author_id,created_at,text
121192,2025-08-12T22:21:41.987377,@Ask_Spectrum Make your network reliable? It's assinine that I have no service during the day on a Saturday. Just another monthly occurrence. Annoying to have to run everything off of cellular just to get connected.
Ask_Spectrum,2025-08-12T22:21:42.087679,@121192 Our apologies for any frustrations or inconvenience John. Is there anything we may be able to assist with? ^AP .
121192,2025-08-12T22:21:42.188441,it's amazing how much my residential hardware stays up compared to commercial network stuff that @1625 has. and this is the company that wants to abolish free speech on the internet and have us pay more for accessing certain websites. ROFL
Ask_Spectrum,2025-08-12T22:21:42.289498,"@121193 Good evening Mike, I apologize for the inconvenience. How may I be of assistance to you today? ^JJS"
121193,2025-08-12T22:21:42.391455,@Ask_Spectrum Ever since Spectrum took over TWC it has been a disaster and service breaks weekly. I cancelled my service and am switching to DirectTV.
121193,2025-08-12T22:21:42.492413,"@Ask_Spectrum Can you please let me know who wins the Alabama v. Auburn game, your shitty service prevents me from watching it. Cancelling! https://t.co/jIK2Oz9zD5"
SpotifyCares,2025-08-12T22:21:42.593283,"@121194 Thanks for understanding. If we can help with anything else, just give us a shout /AY"
121194,2025-08-12T22:21:42.693934,@SpotifyCares Splendid
SpotifyCares,2025-08-12T22:21:42.794728,"@121194 Hey Nicolai! We're afraid it's currently not possible, but we appreciate your feedback. We'll get it passed on to the right folks /AY"
121194,2025-08-12T22:21:42.895429,@SpotifyCares Hello Spotify. Where has the settings-section gone in webplayer? Is it no longer possible to scrobble to Last.fm?
SW_Help,2025-08-12T22:21:42.996144,"@121195 Apologies Artyom, this service arrived into Waterloo 2 mins late. ^NM"
121195,2025-08-12T22:21:43.097603,@SW_Help Why does The 6.13 from Wimbledon to London Waterloo keep getting delayed?
AmericanAir,2025-08-12T22:21:43.199263,@121196 That's not what we like to hear. Please be sure to file a claim with the final carrier so we can get you reunited quickly.
121196,2025-08-12T22:21:43.300853,"What an absolute nightmare experience flying with @AmericanAir and @British_Airways has been, lost luggage, can take 21 days to find them!"
Ask_Spectrum,2025-08-12T22:21:43.404126,@121197 I would be happy to look into this for you. Please DM your account phone number and address so we can pull it up. ^LS
121198,2025-08-12T22:21:43.506416,"@Ask_Spectrum @121197 Our service has been fully out for hours, also North Hollywood (91606) - regional outage? User outage map is red but who knows how accurate."
121197,2025-08-12T22:21:43.607536,@121198 @Ask_Spectrum Same. 91606.
Ask_Spectrum,2025-08-12T22:21:43.708275,"@121198 Hi Casi, I apologize for the inconvenience this is causing.  I am sorry to say that currently your area is experi... https://t.co/K8B3oy7ryq"
121198,2025-08-12T22:21:43.809214,"@Ask_Spectrum Service seems to be mostly stable now, hopefully for others in the area as well. Thanks for responding!"
Ask_Spectrum,2025-08-12T22:21:43.909707,"@121198 You are welcome Casi, please do not hesitate to reach out to us in the future with any inquiry you may have. ^JJS"
121197,2025-08-12T22:21:44.011899,@Ask_Spectrum my Internet has been put for a while in North Hollywood. Help?
GWRHelp,2025-08-12T22:21:44.112918,@121199 Hi there Hannah. We are hoping these will be available by the end of the week - Josh
121199,2025-08-12T22:21:44.213666,@GWRHelp Any idea WHEN Christmas week advance tickets will go on sale?
GWRHelp,2025-08-12T22:21:44.314081,@121199 Indeed we are Hannah. Keep an eye on our website: https://t.co/4BYUNd7mJY. Have a good day! Rach
121199,2025-08-12T22:21:44.414369,Dear @GWRHelp are you ever going to release Advance tickets for Christmas week?
GWRHelp,2025-08-12T22:21:44.515832,@121200 @120659 Hi there. Really sorry for this. This has been due to signalling issues in the area - Josh
121201,2025-08-12T22:21:44.617406,@GWRHelp @121200 @120659 Odd how those signalling issues just keep cropping up now Heathrow Connect’s contract comes to a close. Still unacceptable. https://t.co/5uawjb1Fap
121200,2025-08-12T22:21:44.721013,@120659 @GWRHelp Have any of you used the Heathrow Connect “service”. It gets cancelled every other week. Yesterday didn’t work and today is still cancelled
120659,2025-08-12T22:21:44.822625,"Beyond appalling, sort this out @GWRHelp https://t.co/rNpJjH7BnP"
GWRHelp,2025-08-12T22:21:44.923204,@121202 @121203 Hi Jon. Apologies for this. Which service are you referring to please? - Josh
121202,2025-08-12T22:21:45.023765,"@GWRHelp Another day, another @121203 service to Avonmouth delayed by 10 minutes. #crap #lateagain"
GWRHelp,2025-08-12T22:21:45.124848,@121204 Hi Paul. We're hoping to release them this week. When available this page will be updated: https://t.co/4BYUNd7mJY. Lewis
121204,2025-08-12T22:21:45.225900,"@GWRHelp Your website is saying “advanced fares released in late October”, but it’s now November and still no advanced fares are showing. https://t.co/ekqOo0vDS0"
GWRHelp,2025-08-12T22:21:45.328194,@121205 Hi. If you send details to __email__ this can be looked into and addressed with the staff concerned. Lewis
121205,2025-08-12T22:21:45.429910,@GWRHelp you need to train your staff about off Peek train times #trainingneeded #backtobasics sort it out !
GWRHelp,2025-08-12T22:21:45.530955,@121206 Hi Laura.  If you register it lost here: https://t.co/h8I7Lay827 if found you'll be contacted. Lewis
121206,2025-08-12T22:21:45.632348,@GWRHelp hi wondering you can help I left my book on the train yesterday got off at Worcester shrub hill train from Padd 0822!🙏Thanks Laura
VirginTrains,2025-08-12T22:21:45.732998,@121207 I'll pass on your feedback. ^PA
121207,2025-08-12T22:21:45.834521,@VirginTrains It was already 8 minutes late when I got on at Stoke this morning.
121207,2025-08-12T22:21:45.936432,@VirginTrains The train is late running everyday. Even if it gets to Nuneaton on times it’s often late leaving Macclesfield.
VirginTrains,2025-08-12T22:21:46.037042,"@121207 Sorry for that, it was due to a track issue at Tamworth. ^PA"
121207,2025-08-12T22:21:46.138294,@VirginTrains 8.12 from Stoke late again. Why can’t you run this service on time. I’ve missed a connection now have an 28 minute wait.
121207,2025-08-12T22:21:46.239938,@VirginTrains Is the track issue the continued private ownership of rail operators who charge a fortune for tickets for shoddy services?
VirginTrains,2025-08-12T22:21:46.342171,@121207 Nope. ^PA
VirginTrains,2025-08-12T22:21:46.442683,@120648 I will pass on this feedback. ^PA
120648,2025-08-12T22:21:46.543400,@VirginTrains So they never actually answer? There voicemail claims they had ‘high call volume’ but is it always left to ring out?
VirginTrains,2025-08-12T22:21:46.643627,@120648 You need to leave a message and if it is found then they contact you. ^PA
120648,2025-08-12T22:21:46.745947,@VirginTrains And can you answer this - is the lost property line ever manned? Don’t want to waste more time on it if it’s more window dressing.
120648,2025-08-12T22:21:46.846141,@VirginTrains Hey again! This is a real question - I don’t know if worth persevering?
120648,2025-08-12T22:21:46.946597,"A new day, a new attempt! @VirginTrains - does anyone man your lost prop number? I called many times yesterday, left msgs, nowt..."
120648,2025-08-12T22:21:47.047102,@VirginTrains This needs to be made clear that it’s a messaging service.
VirginTrains,2025-08-12T22:21:47.147972,"@121208 @nationalrailenq Hi Donald, what issues are you having? ^PA"
121208,2025-08-12T22:21:47.248409,"@VirginTrains @nationalrailenq Yet another ticket gate fail at MAN. Not my fault, or my phone's, but yours. Get them sorted!"
sainsburys,2025-08-12T22:21:47.350045,@121209 Thanks! Just let us know if you find it. Lauren
121209,2025-08-12T22:21:47.450912,"@sainsburys Will see if I can find it when back at office Robbie, thanks for response!"
sainsburys,2025-08-12T22:21:47.551964,"@121209 Hi there, sorry about this. Could you send me a pic of the barcode please? Which store did you buy this from? Robbie"
121209,2025-08-12T22:21:47.652965,Dear @sainsburys this glitter shaker was hugely frustrating and needed brute force to get to said magic sprinkles! https://t.co/sX4CHkBZaD
AirAsiaSupport,2025-08-12T22:21:47.754788,@121210 As per checking the flight will be on as per usual .Thanks-Emir
121210,2025-08-12T22:21:47.856815,"@AirAsiaSupport Ok thanks 
Booking number: CWJ5KN"
AirAsiaSupport,2025-08-12T22:21:47.960047,@121210 Please provide your booking number to check and we will advice you accordingly. Thanks-Emir
121210,2025-08-12T22:21:48.061672,@AirAsiaSupport how is the flight Status to Denpasar/Bali because the volcano Eruption?! And can i change or cancel my flight?
AirAsiaSupport,2025-08-12T22:21:48.163477,@121211 Please proceed to the website to see available flight you prefer Manoj. We will assist you accordingly ya -Yana
121211,2025-08-12T22:21:48.264846,@AirAsiaSupport Then giv me an available date before Feb 17. Lets prepone the trip in a way that I rach Mumbai on 16 feb
AirAsiaSupport,2025-08-12T22:21:48.366580,@121211 Sorry as that is the options provided. As it is a fly-thru booking. Thanks- Ed
121211,2025-08-12T22:21:48.468394,@AirAsiaSupport U inconvenience us.... Why should u not provide any special services to mak up for ur mistakes??
AirAsiaSupport,2025-08-12T22:21:48.569100,@121211 &gt;&gt; your booking. Sorry for the inconvenience - Nod
121211,2025-08-12T22:21:48.669832,@AirAsiaSupport Is it possible to get the refund for.only the Mumbai-KL route of the flight. Will book an alternative flight to nd from KL on the same dates.
AirAsiaSupport,2025-08-12T22:21:48.770416,@121211 Sorry we unable compensate of the hotel. And if your option of full refund kindly email us via https://t.co/yUyvTZDtHT. Thus &gt;&gt;1/2
121211,2025-08-12T22:21:48.871043,@AirAsiaSupport That I will... But I do expect to be compensated for my flight &amp; hotel cancellations too. The amount is too significant to just let go
AirAsiaSupport,2025-08-12T22:21:48.972208,"@121211 Hi, apologies on the inconvenience caused and flight cancellation, may we have your prefer options to assist further.Sorry-Mi"
121211,2025-08-12T22:21:49.072932,@AirAsiaSupport Thank you for being so understanding and helpful... I can very well do this. Why should I not hold u liable for the loss of money on the bookings made for onward journeys in Australia.
AirAsiaSupport,2025-08-12T22:21:49.173158,"@121211 You may proceed to claim for a full refund, credit shell or move flight .Please notify us of your selection.Thanks-Emir"
121211,2025-08-12T22:21:49.273712,@AirAsiaSupport This is thr mail I hav received. Plz chk nd revert https://t.co/RZ7RxzB901
AirAsiaSupport,2025-08-12T22:21:49.375746,@121211 Your booking number is incorrect.Please check first and revert back to us .Thanks-Emir
121211,2025-08-12T22:21:49.479583,"@AirAsiaSupport YGQ 76F is my booking number. 
Booked my whole trip months back. Everything paid for. Now u say there is no flight to/from KUL to Mumbai for a month."
AirAsiaSupport,2025-08-12T22:21:49.581300,@121211 May we have your booking number for a check please Manoj? =) Yana
121211,2025-08-12T22:21:49.682090,"@AirAsiaSupport dear cheats..... Do not take bookings on an offer wen u hav no intention of fulfilling it. You cancel the flight nd issue no flights for 1 month after accepting bookings?
Will you compensate for my ticket/hotel bookings in Australia. Bloody cheats"
AirAsiaSupport,2025-08-12T22:21:49.782591,@121212 we have replied you via DM.Thanks-Emir
121212,2025-08-12T22:21:49.883207,"@AirAsiaSupport
Is bali airport open"
AirAsiaSupport,2025-08-12T22:21:49.983644,@121213 As of now only certain flights are affected.May we have your booking number to check and confirm ? Thanks-Emir
121213,2025-08-12T22:21:50.084301,@AirAsiaSupport how are bali flights from Perth tracking today
AirAsiaSupport,2025-08-12T22:21:50.184522,@121214 we have replied your via DM.Thanks-Emir
121214,2025-08-12T22:21:50.284893,@AirAsiaSupport Your prompt response would be appreciated.
121214,2025-08-12T22:21:50.386472,"@AirAsiaSupport Hi, I just want to confirm if flight z2 712 kalibo to manila has been delayed for today."
sainsburys,2025-08-12T22:21:50.487280,"@121215 Apologies Henry, can you confirm the barcode of this product? What store was this purchased from? Steven"
121215,2025-08-12T22:21:50.587584,@sainsburys these were cherry tomatoes but this packaging is used for a wide range of products. I shop at the Ladbroke Grove Sainsburys
sainsburys,2025-08-12T22:21:50.689047,@121215 Could you confirm the barcode number please? I'll ensure your feedback is logged with the relevant team for internal review. Steven
121215,2025-08-12T22:21:50.789455,@sainsburys some examples 01131963 cannot be recycled. 01039382 does not even specify!
sainsburys,2025-08-12T22:21:50.891162,"@121215 ..packaging. Each time we review a product, we also review the packaging. The challenge we face is to reduce packaging without...2/3"
sainsburys,2025-08-12T22:21:50.992111,"@121215 We share your concerns about the effects of plastic on the environment and, for a number of years, have been focused on reducing our...1/3"
sainsburys,2025-08-12T22:21:51.093293,"@121215 ...sacrificing its importance and effectiveness. I've logged your comments and have fed this back to the buyers, have a good day. Rob 3/3"
121215,2025-08-12T22:21:51.194062,@121216 @121217 @sainsburys i know! I just assumed all plastics were now recyclable. Retailers need to sort this out
121216,2025-08-12T22:21:51.294557,@121215 @121217 @sainsburys I'm so disapp at the amt of packaging not currently recyclable (in Ireland).Had been putting all plastic in green bin till I looked closer!
121215,2025-08-12T22:21:51.395246,Why are these plastics not currently recycled @sainsburys and when will they be? Or why don't you use a more sustainable material? https://t.co/MeXJwull4m
sainsburys,2025-08-12T22:21:51.496360,"@121218 Hi Elaine, can you resend your request via the link and I'll see what I can sort for you? Thanks, Liz https://t.co/MdMtnTlX6H"
121218,2025-08-12T22:21:51.597362,@sainsburys How can I buy a full box of o/brand custard creams? Is for a local greyhound rehoming centre .they're a favourite of the hounds!
sainsburys,2025-08-12T22:21:51.698533,"@121219 Apologies Sarah, what store were these purchased from? Steven"
121219,2025-08-12T22:21:51.801197,"@sainsburys @2749 Tonbridge, but I'm sure they're the same around the country, will there be a change back to the previous size for the same cost?"
sainsburys,2025-08-12T22:21:51.902332,@121219 ...full refund. Steven 3/3
sainsburys,2025-08-12T22:21:52.003078,@121219 Prices will go up and down depending on a number of factors but we’ll always aim to give our customers value for money. I'll get your...1/3
sainsburys,2025-08-12T22:21:52.104897,@121219 ...feedback logged with the relevant team for internal review. If you DM your Nectar card number using the below link I'll arrange a...2/3 https://t.co/MdMtnTlX6H
121219,2025-08-12T22:21:52.205721,"@sainsburys croissants have been getting smaller recently, think we won't notice that the packaging's changed too, but not the price!! :( https://t.co/FRu0AwkqPn"
sainsburys,2025-08-12T22:21:52.306473,"@121220 Glad you're a fan George, happy shopping. Steven"
121220,2025-08-12T22:21:52.408425,I approve of this @sainsburys  punning. @121221 @121222 https://t.co/eXNHoQgK6o
sainsburys,2025-08-12T22:21:52.509316,@121223 ...If you speak to a colleague in store they'll be happy to assist. Rob 2/2
121223,2025-08-12T22:21:52.610198,@sainsburys Salmon in winter? If that is so. You need to change your menu again. It is far too limited. Choice is rubbish. Even kitchen staff agree.
121223,2025-08-12T22:21:52.711474,@sainsburys I do not have the receipt anymore. If you had mentioned this before I would have. Why has the menu changed at Sainsbury's Cafe?
sainsburys,2025-08-12T22:21:52.811957,@121223 I'm very sorry Jake. Could you send a picture of your receipt? Dan
121223,2025-08-12T22:21:52.912835,@sainsburys Staff member said she would notify the cook. No one has gotten back to me about the menu change.
sainsburys,2025-08-12T22:21:53.013407,"@121223 Sorry about that Jake! Were you able to raise this with one of my colleagues in the cafe at the time?
 Chris."
121223,2025-08-12T22:21:53.114313,@sainsburys  https://t.co/Ei6bjS934g
121223,2025-08-12T22:21:53.215154,@sainsburys Tried something different as my normal option was removed. Chicken nuggets. But two of three were dry and tough.
121223,2025-08-12T22:21:53.316358,@sainsburys Castle boulevard Cafe needs more variety in food choice. My options removed. Guy who makes hot chocolates makes it too milky.
sainsburys,2025-08-12T22:21:53.416964,"@121223 Hi Jake, we change menu's in regards to the time of the season. Certain items are only available in summer, winter etc...1/2"
sainsburys,2025-08-12T22:21:53.518287,@121224 ...look into this for you. Steven 2/2 https://t.co/MdMtnTlX6H
121224,2025-08-12T22:21:53.618848,"@sainsburys placed an order last week, said be 3-5 working days i’l be able to collect it’s been 7 days &amp; still not heard nothing!!"
sainsburys,2025-08-12T22:21:53.720112,@121225 Thanks for that! Were our colleagues in store able to help with this? Marc
121225,2025-08-12T22:21:53.820660,@sainsburys They were great thank you :)
sainsburys,2025-08-12T22:21:53.921594,@121225 Awesome! Have a good day! Marc
121225,2025-08-12T22:21:54.022057,@sainsburys One next to east Croydon station :)
sainsburys,2025-08-12T22:21:54.124211,@121225 Sorry about this Kurt! Can you confirm which store this happened in please? Lauren
121225,2025-08-12T22:21:54.224950,Can I have it for free if I can't scan it? Please.. @sainsburys https://t.co/Tsjq2pPntJ
sainsburys,2025-08-12T22:21:54.328228,"@121226 Th store had opened back up on Sunday. However, there is a limited range of frozen/fresh items at the moment. Mariya"
121226,2025-08-12T22:21:54.429341,@sainsburys Yes I was! I had to drive 10 miles to the next nearest sainsburys to do my weekly food shop 😂
sainsburys,2025-08-12T22:21:54.530189,"@121226 Hi Lauren, are you referring to the store on Clay Lane? Faiza."
121226,2025-08-12T22:21:54.631308,@sainsburys any idea when your burpham store will reopen? Will they have any refrigerated or frozen food now? Why no back up generator?
MicrosoftHelps,2025-08-12T22:21:54.732431,@121227 Let's work on that Mahesh! Is it about making calls over VoLTE on Reliance Jio SIM card with a Lumia 950 phone?
121227,2025-08-12T22:21:54.833421,@MicrosoftHelps Yes it is
MicrosoftHelps,2025-08-12T22:21:54.934621,@121227 We would suggest that you reach out to Reliance Jio on how you can use this feature. Tweet us for more inquiries.
121227,2025-08-12T22:21:55.035089,"@MicrosoftHelps Wow! What a response!? VOLTE is phone issue not network issue. 
Still I've marked reliance jio on the same tweet. Waiting for the reply."
121227,2025-08-12T22:21:55.136781,"@116327 @MicrosoftHelps @116327, @MicrosoftHelps about updates?"
121227,2025-08-12T22:21:54.853530,"@116327 , @MicrosoftHelps  how can I make voice calls using ""reliance Jio + MS Lumia 950"" combination in India"
MicrosoftHelps,2025-08-12T22:21:54.439550,@121228 2/2 on this link: https://t.co/Mdhonbi1YZ. Let us know if ot helps.
121228,2025-08-12T22:21:54.539961,"@MicrosoftHelps Yes, that did fix it. Thank you, I appreciate how helpful you guys have always been."
MicrosoftHelps,2025-08-12T22:21:54.640451,@121228 Perfect! It's our pleasure to assist you. Please let us know more about your experience here: https://t.co/lBB94ZInPb.
121228,2025-08-12T22:21:54.741128,@MicrosoftHelps That's all I've got https://t.co/x0Vv51ru5i
MicrosoftHelps,2025-08-12T22:21:54.842250,"@121228 We'll be waiting for the screenshot, Darren. Keep us posted."
121228,2025-08-12T22:21:54.944847,"@MicrosoftHelps No error message and it's Windows 10, the free upgrade/download version. I'll send a screenshot in about an hour or so"
MicrosoftHelps,2025-08-12T22:21:55.046421,@121228 Hmm. We'd like to know which Windows version are you using? Are you getting any error message? Let us know.
121228,2025-08-12T22:21:55.147987,"@MicrosoftHelps It's not a browser at all, it's just the little window that comes up in order to sign into onedrive I checked tm and all it showed..."
MicrosoftHelps,2025-08-12T22:21:55.249191,@121228 Hi! Thanks for bringing this up. Which browser are you using that requires Java? Is it the default browser on your PC?
121228,2025-08-12T22:21:55.350881,@MicrosoftHelps My one drive is not allowing me to sign in on my desktop and saying the the browser requires java. I have java
MicrosoftHelps,2025-08-12T22:21:55.452218,@121228 1/2 Thanks for the screenshot. We have found a discussion that may help you resolve your concern. Refer to stanimal21's post
AldiUK,2025-08-12T22:21:55.554625,"@121229 We hope you enjoy it, Siwan!"
121229,2025-08-12T22:21:55.656244,@AldiUK wine advent calendar ✅😃
UPSHelp,2025-08-12T22:21:55.758035,"@121230 I""m really sorry to hear that Mike, there's been a missort in your package that sent it out of state and it's been rerouted back to you. We will do a Saturday delivery for you. Your package will be attempted tomorrow. ^MC https://t.co/wKJHDXWGRQ"
121230,2025-08-12T22:21:55.859778,"6 days since my Pharmacy sent my blood pressure medications @115817  next day air, and I still don't have them. If I stroke out, this is on you @UPSHelp."
AldiUK,2025-08-12T22:21:55.960582,@121231  https://t.co/HHDrPDjd5o
121231,2025-08-12T22:21:56.060960,"Got mine! My 🍾🍾🍾 Sent Mr Mac in early this morning!

Roll on December 1st!

 #advent #wineadvent #wine @AldiUK https://t.co/8eBiVCop3o"
AldiUK,2025-08-12T22:21:56.161383,"@121232 Hi Matt, we're sorry to hear that. Please send us a DM or call 0800 042 0800 to find out about local stock levels. Thanks."
121232,2025-08-12T22:21:56.261812,@AldiUK I have sent you a DM and would appreciate a reply asap. Thank you.
AldiUK,2025-08-12T22:21:56.362507,"@121232 Hi Matt, please rest assured that a member of the team will be in touch as soon as possible. Thanks."
121232,2025-08-12T22:21:56.463909,@AldiUK An hour since DM now. I just want to know what store I can get the wine advent in! I called customer services and they couldn't help me!
121232,2025-08-12T22:21:56.564968,Up early to get my @AldiUK wine advent calendar and Wolverhampton store (WV2 3LQ) don't have them yet! Advertised as released today!
AldiUK,2025-08-12T22:21:56.666521,"@121233 Hi Felicity, we're sorry to hear that. Please send us a DM or call 0800 042 0800 to find out about local stock levels. Thanks."
121233,2025-08-12T22:21:56.767805,Up early to get my @AldiUK wine advent calendar and Chichester store don't have them yet.
AldiUK,2025-08-12T22:21:56.868959,"@121234 Hi Christine, thanks for your query. If you send us a DM, our Customer Services team will be able to advise. Thanks."
121234,2025-08-12T22:21:56.970220,"@AldiUK Hi, I emailed customer services 26/10/17 and still nothing. What’s a dm? 🙄"
AldiUK,2025-08-12T22:21:57.071749,"@121234 Hi Christine, it is a direct message. Alternatively, you can give us a call on 0800 042 0800 👍"
121234,2025-08-12T22:21:57.173022,@AldiUK I sent a faulty hairdryer back to the address on the warranty 3 weeks ago. I haven’t heard anything. Could u check it pls?
AldiUK,2025-08-12T22:21:57.273609,"@121232 Hi Matt, we're sorry to hear that. Please send us a DM or call 0800 042 0800 to find out about local stock levels. Thanks."
121232,2025-08-12T22:21:57.375316,Lied to by manager in @AldiUK At store by 8am for new product release to be told they do not have the product and it 'may' be in tomorrow!
AldiUK,2025-08-12T22:21:57.477451,"@121235 @120981 Hi Gurdeep, these are out today. Please send us a DM or call 0800 042 0800 to find out about local stock levels. Thanks."
121235,2025-08-12T22:21:57.578496,@120981 @AldiUK Hi these out already?
AldiUK,2025-08-12T22:21:57.679756,"@121236 Hi Jason, thanks for your query. If you send us a DM, our Customer Services team will be able to advise. Thanks."
121236,2025-08-12T22:21:57.782060,"@AldiUK Hi, have sent one this morning however my wife has called to say that she has picked one up in Market Harboro - all sorted, thank you 👍"
121236,2025-08-12T22:21:57.883085,"@AldiUK Hi, there were no wine calendars in Long Eaton store this morning, do you know whether any due to be delivered today please?"
AldiUK,2025-08-12T22:21:57.984205,"@121237 Hi Paul. Our Specialbuys are very popular and limited in stock, so they often sell out very quickly 1/2"
121237,2025-08-12T22:21:58.089679,@AldiUK Tried to buy advent wine box at 8;00 when went on sale. immediately sold out! Did you only have one available?
AldiUK,2025-08-12T22:21:58.191544,@121238  https://t.co/oFsIBwGAVD
121238,2025-08-12T22:21:58.292889,It's going to be the Best. Christmas. Ever! 😂🍷 @AldiUK https://t.co/C7LEfEdIwt
AldiUK,2025-08-12T22:21:58.393487,"@121239 Hi there, thanks for your query. If you send us a DM, our Customer Services team will be able to advise. Thanks."
121239,2025-08-12T22:21:58.494518,@AldiUK I think you may have to follow me so I cam DM you.
AldiUK,2025-08-12T22:21:58.595367,"@121239 Hi Ev. Our DMs are open, so you should be able to message us. Just click on the envelope in the right hand corner."
121239,2025-08-12T22:21:58.696443,@AldiUK Aha... Just dropped you a DM...
121239,2025-08-12T22:21:58.798534,@AldiUK Morning!!! When is your store in Tamworth due to reopen after refurb?
BofA_Help,2025-08-12T22:21:58.900321,"@121240 Hello, unfortunately a convenience check can't be printed from your residence. ^cl"
121241,2025-08-12T22:21:59.012742,@BofA_Help @121240 If you know the account number and routing there's endless of software that allows you to print your own checks! Been doing it for years!! https://t.co/NjsHKyJpcj
121240,2025-08-12T22:21:59.112894,@116035 i need an emergency convenience check anyway i can print one from home?
BofA_Help,2025-08-12T22:21:59.213035,"@121242 Hello, we’re here to help. Please let us know what we can do? Thank you. ^cl"
121241,2025-08-12T22:21:59.313184,@BofA_Help @121242 You can help me by replying to me on this same subject: https://t.co/kl0EDWwDtx
121242,2025-08-12T22:21:59.424984,"@BofA_Help Keep my account free like it’s supposed to be, without conditions? I don’t want or need to visit a banking location."
121242,2025-08-12T22:21:59.531712,@BofA_Help Too slow. Closed my account this morning.
BofA_Help,2025-08-12T22:21:59.636216,@121242 We're sorry to hear this. Please send us a message if you have any questions in the future. ^cr
121242,2025-08-12T22:21:59.736787,"Hey @116035 — This is 100%, unmitigated bullshit. https://t.co/6teRR2FwUO"
BofA_Help,2025-08-12T22:21:59.837070,"@121243 Hello, for help, please contact Online Banking Tech Support at 800-933-6262. ^cl"
121243,2025-08-12T22:21:59.937355,"@BofA_Help hello, I recently linked a deal to my creit card via the boa app, used card for the deal but nothing is even showing in pending earned deals cashback...it has been 3 days since qualifying purchase..

Peace"
