author_id,created_at,text
SW_Help,2025-08-12T22:24:42.515568,"@121252 Hello, this was due to a fault with the lights on board part of the service. The train returned to depot to remove the defective 1/2"
HPSupport,2025-08-12T22:24:42.617015,@121715 I did not hear back from you yet. Please let me know whether your issue is resolved or you need additional help. ^Rashmi
121715,2025-08-12T22:24:42.717436,"@HPSupport How do you disable popups in 4520 - been trying for an hour, ready to return this thing and post terrible Amazon review. Please help!"
HPSupport,2025-08-12T22:24:42.818823,"@121716 Hi Rheetam, 

I'd glad to help, I would like to forward your case to the next level and I would like to capture few information, so kindly reply in direct message https://t.co/39tixhtuXP. 

^Susan"
121716,2025-08-12T22:24:42.919922,@121548 @HPSupport  How can u 1.Produce such shambolic piece of lappy? 2.Put up for sale? https://t.co/rVxsxR0wJW 4.Starts malfunctionin 5.Say switch some additional functions off it wud be alright (why put into it n promote) 6.Screen starts going green 7.Goes dead 8.N WHAT NOT??? https://t.co/MwwSakyTXN
DellCares,2025-08-12T22:24:43.020392,@121717 Our Colleagues @121718  will assist you in regards to your query. ^KT
121717,2025-08-12T22:24:43.120891,@DellCares @121718 They have failed so far and can't seemed to communicate with each other.
121719,2025-08-12T22:24:43.221514,"@DellCares @121717 @121718 Dell simply don't care, DONT BUY DELL"
121717,2025-08-12T22:24:43.322302,@DellCares a week without a working computer and DELL think this is prioritisation... They couldn't care less.
DellCares,2025-08-12T22:24:43.424139,@121720 Feel free to reach out to us for any further assistance. ^MS(2)
121720,2025-08-12T22:24:43.529173,"@118197 RMA support just emailed me reversing their decision. Can't say I'm entirely happy, but at least it was resolved."
118197,2025-08-12T22:24:43.631199,"@121720 Hi Mike,
Sorry to hear that. Hope you are fine. Kindly DM the reference number/service tag along(1)"
121720,2025-08-12T22:24:43.736777,"@118197 XPS Battery Explodes, Sucks.
Offer replacement 4 months later.
Replacement comes, demand old battery.
https://t.co/rHL22HYOr7 https://t.co/mRibVA4Fyg"
DellCares,2025-08-12T22:24:43.845612,"@121720 Hi Mike,
As your concern has been taken care of may we go ahead and archive the case?(1)"
Safaricom_Care,2025-08-12T22:24:43.945748,"@121721 If you dial from 0740***323,the call should go through.^DN"
121721,2025-08-12T22:24:44.046288,"@Safaricom_Care Ok thanks,let me try"
121721,2025-08-12T22:24:44.146604,@Safaricom_Care I don't have home internet since lastnight_what is the issue?:my account number is 11023305
idea_cares,2025-08-12T22:24:44.246816,"@121722 Request you to share Idea contact number, so we will assist you further. Regards, Shruti https://t.co/LBfZgLCSfr"
121722,2025-08-12T22:24:44.347071,"@idea_cares Replied , please check and solve my issue else jio is ready to be activated within 24 Hrs, do mind I have 5 idea connections now"
121722,2025-08-12T22:24:44.447300,"@116331 not able to activate my 4G sim since 24 days now, @120602 @116327 , how much time you take because it's time to port...."
idea_cares,2025-08-12T22:24:44.548082,"@121723 We understand your concern.But please share your convenient date and time to call you and solve your issue asap.
Rgds,Mohit"
121723,2025-08-12T22:24:44.650067,@idea_cares Chor h idea mai sab majboori mai chalana pad raha apni mannmani chal rahi h idea ki
121723,2025-08-12T22:24:44.750867,@idea_cares I want to switch in idea prepaid nd yesterday my bill was generated and tiday they yold me to pay a full month rent for a single day.
idea_cares,2025-08-12T22:24:44.851518,"@121723 As we checking your last request was regarding wavier and the same has been passed. Rgds,Pradnya"
121723,2025-08-12T22:24:44.952765,@idea_cares And still in progress bloody beggars.  Want a contact above your stupid Nodal officer who can take suitable action.
idea_cares,2025-08-12T22:24:45.053217,"@121723 Apologies for the trouble. As checked, your complaint number C1-96787817852 is in progress. Please bear us for sometime."
121723,2025-08-12T22:24:45.154264,bas itna hi sikha tha training mai https://t.co/amhBjl4Clr
idea_cares,2025-08-12T22:24:45.254701,"@121724 Request you to DM your contact details so we can look into the issue. Rgds,Pradnya https://t.co/LBfZgLCSfr"
121724,2025-08-12T22:24:45.355682,@idea_cares not able to connect anyone. Is there any issue. Right now in Kharadi Pune area
O2,2025-08-12T22:24:45.456093,@121725 😞 What have you been advised exactly? Does each payment show as complete or pending? DM us ✉ https://t.co/5pyLDJBC6r
121725,2025-08-12T22:24:45.564243,@O2 I've spoken to about 5 different people and still nothing has been done.
O2,2025-08-12T22:24:45.664970,"@121725 Okay, chat with us here and we'll look into this: https://t.co/F2VbqC3BoM"
121725,2025-08-12T22:24:45.765865,@O2 Iphone 8 and yeah its been taken from my account and still no refund has been issued
O2,2025-08-12T22:24:45.867740,@121725 😲 Which phone did you order Megan? Has the money just been taken from your available funds or is it showing on your statement?
121725,2025-08-12T22:24:45.969888,complete nightmare tried to order my new phone sunday night but @o2 decided to charge me £300 about a billon times and I have 2p in my bank account and there's not even an order been put though
O2,2025-08-12T22:24:46.070277,"@121726 Hi James, do you have issues with signal in a particular area? Could you DM the full postcode: https://t.co/5pyLDJBC6r"
121726,2025-08-12T22:24:46.171868,"@O2 you have withdrawn tugo, this means that I either upgrade or change carrier. Thinking I should change carrier."
O2,2025-08-12T22:24:46.272578,@121727 🤔 Chat with us here and we'll take a look Matt: https://t.co/F2VbqC3BoM
121727,2025-08-12T22:24:46.374518,@O2 I've just had a message telling me that I have used £1 of data. It is 8:45am and I haven't used anything other than WiFi. Whats up?
O2,2025-08-12T22:24:46.474963,@121728 😕 Let us checking this out for you Holllie. Head here to chat with us: https://t.co/XrXpASGB7O
121728,2025-08-12T22:24:46.576368,"@O2 It doesn't connect, I really need my voicemail on?"
O2,2025-08-12T22:24:46.678632,@121728 Have you been able to access it before? What happens when you dial 901? Have you tried dialling ##002# then 1750?
121728,2025-08-12T22:24:46.780371,@O2 901 says I have no new messages but no one can leave a voicemail as when I ring my mobile it just rings&amp; rings  ##002# then 1750 doesnt work
O2,2025-08-12T22:24:46.880835,"@121728 Can you please PM us your number Hollie, so we can look at this? Can you also confirm if you're the account holder? #O2Guru"
121728,2025-08-12T22:24:46.982177,@O2 hi my voicemail has turned off tried calling 1750 but it just disconnects?
O2,2025-08-12T22:24:47.082599,"@121729 Hi Rebecca, the only place you'd see this is on our website at the time you place your pre-order. We'll email when it's dispatched"
121729,2025-08-12T22:24:47.183085,"@O2 hi, is there anywhere that shows the estimated delivery of my iPhone X order? Can't see it on my order emails/o2 app 🙃"
nationalrailenq,2025-08-12T22:24:47.283496,@121730 You would need the card you paid with to collect the tickets. Which train operator did you buy the tickets with?
121730,2025-08-12T22:24:47.384143,"@nationalrailenq probably not going to be possible to do that, trainline business"
nationalrailenq,2025-08-12T22:24:47.485504,"@121730 If you call them they may be able to help. Alternatively, ticket office staff may be able to help if you take your confirmation."
121730,2025-08-12T22:24:47.587904,@nationalrailenq I have a printed email of confirmation of booking through Trainline business
nationalrailenq,2025-08-12T22:24:47.689882,@121730 It might be worth contacting Trainline to confirm whether this confirmation is sufficient.
121730,2025-08-12T22:24:47.790582,@nationalrailenq my work has pre booked my tickets to collect at SouthamptonCentral however I won't have the payment card. Is this an issue?
nationalrailenq,2025-08-12T22:24:47.891608,"@121731 Hi Ian, this is because of engineering work in the Grantham area. Please see https://t.co/Ymd1On1F6Q"
121731,2025-08-12T22:24:47.992836,@120576 @nationalrailenq Hi! Why no direct trains from DHM-KGX after 0909 on Sun 12 Nov? Can't see any engineering work planned...
TfL,2025-08-12T22:24:48.095269,@121732 please contact @nationalrailenq as we don't issue these Rail cards.
121732,2025-08-12T22:24:48.197461,@TfL @nationalrailenq ...any info on this?
nationalrailenq,2025-08-12T22:24:48.300265,"@121732 Hi, you would be able to use 'The Key Smartcard'. You can find more info on this here https://t.co/0QGvtzs2R9"
121732,2025-08-12T22:24:48.400796,@nationalrailenq I've looked at this already but its not compatible as my whole journey starts &amp; ends within the Key SmartCard zone.
nationalrailenq,2025-08-12T22:24:48.502115,@121732 Apologies. @121513 will be able to advise you if there are any alternatives.
121732,2025-08-12T22:24:48.603284,"@nationalrailenq @121513 ...yea - sadly, it appears there are not as have already enquired with @121513 :("
nationalrailenq,2025-08-12T22:24:48.705380,@121732 @121513 Sorry to hear that. :(
TfL,2025-08-12T22:24:48.806401,@121732 2/2 We only have Oyster cards which may cost you more. Thanks ^Mark
TfL,2025-08-12T22:24:48.907807,"@121732 1/2 Hi Dingo, please refer to National Rail. We don't issue plastic Railcards. I'm guessing you have a point to point Travelcard."
121732,2025-08-12T22:24:49.008208,"@TfL Is there a plastic rail card I can use for commuting from Sanderstead to L.Bridge, Mon to Fri, instead of my paper annual one?"
AirAsiaSupport,2025-08-12T22:24:49.108634,"@121733 Hi There , we have replied you via email.Thanks-Emir"
121733,2025-08-12T22:24:49.209839,"@AirAsiaSupport pnr-RJJ26Z i ddnt got call,mssge,mail frm u guys rgardng rshedule.bcz of ths bad srvc i msed my flght no cmpnstion no refnd."
AirAsiaSupport,2025-08-12T22:24:49.310582,"@121734 We believe it's working fine, Noor. Please try again. Try using other cards and payment methods too. Thank you. -Miza"
121734,2025-08-12T22:24:49.410852,@AirAsiaSupport Is airasia having a problem to process payment at the moment? i have been trying to pay since yesterday but it is keep on declining.
AirAsiaSupport,2025-08-12T22:24:49.511457,@이연희 You will be updated as soon as possible once it's processed and completed. Thank you very much for your patience. Thanks-Sha
AirAsiaSupport,2025-08-12T22:24:49.611738,"@121735 Sorry but we are unable to advise this for now, AK. You can always tune in to the Website and Fan pages for updates. :) -Miza"
121735,2025-08-12T22:24:49.711982,@AirAsiaSupport when will air asia starting Jaipur-Kualalampur direct flight ? Any updates ?
VirginAtlantic,2025-08-12T22:24:49.813219,@121736 yes that's right Ben. You'd need to wait for check in desks to be open ^S
121736,2025-08-12T22:24:49.913644,@VirginAtlantic assuming I have to wait until my flight check in time even though I’m already checked in? https://t.co/3OP8t99oZX
VirginAtlantic,2025-08-12T22:24:49.639789,@121737 (Chris Ah sorry to hear this Chris 😬 ^BM
121737,2025-08-12T22:24:49.215794,@VirginAtlantic Maybe December will surprise me. Thanks for wonderful service every time I do get to visit!
121737,2025-08-12T22:24:49.316708,Not going to make Platinum with Delta for next year. I will miss the Virgin Atlantic Lounge at Heathrow. ;) —... https://t.co/OXK2ewTTF9
VirginAtlantic,2025-08-12T22:24:49.419562,@121738 Hi Victoria. There shouldn't be any issue. Are you still experiencing this? ^S
121738,2025-08-12T22:24:49.533573,@VirginAtlantic Thanks. I had to give up. Just rings then cuts off. I’m overseas so will try again later
121738,2025-08-12T22:24:49.635016,@VirginAtlantic hi.I'm trying to call freq flyer no. on +44 (0)344 874 7747 &amp; it doesn't work. Is there a problem? Thanks
UPSHelp,2025-08-12T22:24:49.735395,@121739 Is there something we can assist you with. Please Dm our team with details and any tracking numbers. ^WS https://t.co/wKJHDXWGRQ
121739,2025-08-12T22:24:49.836036,Didons @115817 ya moyen de pas balancer un vieil avis de passage  dans ma BAL alors qu'il y a mon numero de tel sur la commande ?
AzureSupport,2025-08-12T22:24:49.936919,@121740 We are investigating this and will have a response for you shortly.  ^AL
121740,2025-08-12T22:24:50.037510,@azuresupport #azTechHelp Trying the new File Recovery for Azure Backup - but Permission Denied after mounting the drive! Any ideas Azure?
AzureSupport,2025-08-12T22:24:50.137895,@121741 Apologies for our delay in responding. Please post this query in the comments section located at the bottom of the page. ^AL
121741,2025-08-12T22:24:50.239220,. @AzureSupport I found a comment related to append blobs 'no timeline for this'. No timeline for making your simulator simulate storage?
AzureSupport,2025-08-12T22:24:50.340153,@121741 There's no timeline however please feel free to elaborate on your feedback by posting in this forum: https://t.co/UUJKeW13Ur  2 ^AL
121741,2025-08-12T22:24:50.440550,'Append Blob operations are not supported by the emulator'. Why is that @AzureSupport ? https://t.co/YrLHxQeaJD
AzureSupport,2025-08-12T22:24:50.542440,@121379 Hello! Is there anything we can assist you with today? ^PC
121379,2025-08-12T22:24:50.644316,@azuresupport #azhelp:
TfL,2025-08-12T22:24:50.746304,"@121742 Hey, how did you pay for your journeys? Oyster or Contactless?"
121742,2025-08-12T22:24:50.848167,@TfL Contactless
TfL,2025-08-12T22:24:50.949187,"@121742 2/2 If you don't have an account already, please see link to create one: https://t.co/wnMJFgVXfK Thanks ^Mark"
TfL,2025-08-12T22:24:51.049850,@121742 1/2 Please sign into your Contactless online account to contact us or call 0343 222 1234 for us to look into this.
121742,2025-08-12T22:24:51.150316,@TfL tryna over charge me when I've tapped out at every station or any bus I've gotten on 😒stupid people
TfL,2025-08-12T22:24:51.251850,"@121743 Hi, the driver should've given you a transfer ticket. Pls call us for a refund 0343 222 1234"
121743,2025-08-12T22:24:51.352215,"Change of destination halfway on my trip so now I have to get off, catch another bus and pay two fares... cheers @TfL"
TfL,2025-08-12T22:24:51.452457,@121744 Where did you hear this information from? Because it's not true. We still sell non Zone 1 travelcards
121744,2025-08-12T22:24:51.552802,"@TfL At Feltham station, they said they no longer do Zone 2-6 only Zone 1-4. I tried to do the ticket machine, and also spoke to the staff and they said I couldn’t do that"
121744,2025-08-12T22:24:51.654321,@TfL Sometimes I just want a Zone 2-6 NOT 1-6 when I don’t need to go through Zone 1. Gosh it can make my journeys so darn expensive 😔
121744,2025-08-12T22:24:51.754739,I find it deeply annoying that @TfL are no longer doing travel cards that DO NOT include Zone 1.
TfL,2025-08-12T22:24:51.855716,"@121745 Unless the replacement is sent by post, yes you're right."
121745,2025-08-12T22:24:51.956153,@TfL So someone is just gonna be using my lost card in the meantime?
TfL,2025-08-12T22:24:52.057553,"@121745 Unless you report it lost, yes. Once reported lost, we cancel it and can await transfer later. Pls call 0343 222 1234 to do so"
121745,2025-08-12T22:24:52.158112,Am I right in thinking that I can't transfer funds from my lost oyster onto new one until I make a journey with new one? @TfL
TfL,2025-08-12T22:24:52.258395,"@121746 Hi Veronica. Thank you for letting us know, I'll inform the station, Serena"
121746,2025-08-12T22:24:52.358938,@TfL your clock in Notting Hill Gate is behind 2 mins. Please update with the rest of the world in GMT. It's 902 https://t.co/ED6S9UInMj
TfL,2025-08-12T22:24:52.460059,"@121747 yes, you can see the previous 12 months journey history."
121747,2025-08-12T22:24:52.560756,"@TfL No the card isn’t registered.. if I register it, would I be able to see previous journey durations?"
TfL,2025-08-12T22:24:52.663338,"@121747 Hi Michael, have you registered your Payment Card with us?"
121747,2025-08-12T22:24:52.764243,"@TfL hi, how do I go about finding out how long certain journeys took on the Piccadilly Line? I use a contactless bank card, not oyster. Thx"
TfL,2025-08-12T22:24:52.865582,@121748 Hope you're well Mitesh! We still remember you in your time here. All the best
121748,2025-08-12T22:24:52.966720,"@121749 @TfL lol! not at all. This was my ""holiday"" before starting in up in Hull"
121749,2025-08-12T22:24:53.068422,@121748 @TfL #toomuchtimeonhands
121748,2025-08-12T22:24:53.170032,"So. I took a selfie with every @TfL LU tube stop. (exc DLR, Overground &amp; NR)
And this is the result.
266 stops in 1 min.
#London #Geek 🤓🚂 https://t.co/kgd6LAkjJp"
TfL,2025-08-12T22:24:53.270686,@121750 Sorry to hear about the problems you're having. We'd like to resolve this for you ASAP https://t.co/bLpNUcwncR - Marc
121750,2025-08-12T22:24:53.371468,"Not a fan of the new @TfL #osytercard app. Logs in with existing account, but doesn't list connected card. Still a few ""bugs"" need sorting!"
ChipotleTweets,2025-08-12T22:24:53.472151,@121751 That doesn't sound like us—we're burrito rollers! Write to https://t.co/nrhUDiEk7G so we can get some guidance to those hands. S
121751,2025-08-12T22:24:53.572719,I open my @ChipotleTweets burrito and it dumps out on me because some jackass can't even roll a burrito
ChipotleTweets,2025-08-12T22:24:53.673226,@121752 That's not what we like to hear. I'm sorry! Write to https://t.co/nrhUDiEk7G so we can get in touch with u and the crew. -Shawn
121752,2025-08-12T22:24:53.774045,@ChipotleTweets  https://t.co/tb7TNC3diO
121752,2025-08-12T22:24:53.876420,"@ChipotleTweets, y’all really screwed me over by not adding any of the extras I specified on my mobile order 😒😭"
ChipotleTweets,2025-08-12T22:24:53.977197,@121753 Sounds like we failed to guac it for you. Sorry! Share this with https://t.co/nrhUDiEk7G. -Shawn
121753,2025-08-12T22:24:54.078272,@ChipotleTweets Just did! Thanks!
121753,2025-08-12T22:24:54.179011,When you get home from @ChipotleTweets and realize that they forgot to put the guac in the bag 😭😭😭😡😡😡
comcastcares,2025-08-12T22:24:54.280415,@121754 I see. Would you like me to look further into this for you? -JW
121754,2025-08-12T22:24:54.381870,@comcastcares I will wait to see if it happens again. If u want to have someone review the diagnostics that would be fine
comcastcares,2025-08-12T22:24:54.484411,@121754 I just wanted to follow up with you and see if there were any additional issues since we last spoke. -JW
121754,2025-08-12T22:24:54.585211,@comcastcares No it seems fine now. Thanks
comcastcares,2025-08-12T22:24:54.687007,@121754 I am glad to hear that! Is there anything else I might assist you with at this time? -JW
121754,2025-08-12T22:24:54.787685,@comcastcares No thanks
comcastcares,2025-08-12T22:24:54.888325,"@121754 If you ever need assistance in the future, please feel free to reach back out to us. I hope you have a great weekend. -JW"
comcastcares,2025-08-12T22:24:54.989213,"@121754 Okay, I can definitely do some diagnostics tests from my end. Would you mind sending a DM with your account info? -JW"
121754,2025-08-12T22:24:55.089763,@comcastcares This is the 1st time but daily when I change channels the screen will go black for a second about 10 seconds later then its ok after that
comcastcares,2025-08-12T22:24:55.190877,@121754 I see. Does it typically do this at that time of day every day? -JW
121754,2025-08-12T22:24:55.292431,@comcastcares No the box just restarted on its own for some reason. It did it twice
comcastcares,2025-08-12T22:24:55.393994,"@121754 Hello, I apologize for the delayed reply. Are you still having issues with your cable at this time? -JW"
121754,2025-08-12T22:24:55.495524,@115900 are u serious ?? During the world series ? https://t.co/OWVoOBaRLw
British_Airways,2025-08-12T22:24:55.597030,"@121755 Hi Caspar, it would appear there were problems around the time you reported it.  Are you still having problems?  ^jm"
121755,2025-08-12T22:24:55.698003,"@British_Airways Thanks for letting me know, all good now :)"
British_Airways,2025-08-12T22:24:55.798506,"@121755 Hi Caspar, we're pleased to hear it.  Kind Regards ^Jm"
121755,2025-08-12T22:24:55.899611,@British_Airways are you seeing other reports of online checkin being down? Trying to check in for flight tomorrow but getting errors.
British_Airways,2025-08-12T22:24:56.000101,@121756 2/2 comments to the correct airport.  ^Pip
121756,2025-08-12T22:24:56.100730,@British_Airways People there @ least 3 hours before yet checkin desks manned and opened less than 1.5 hrs before flight resulting in mad rush &amp; unhappy pax
British_Airways,2025-08-12T22:24:56.202409,@121756 Hi Christopher. Please can you elaborate further? ^David
121756,2025-08-12T22:24:56.302611,@British_Airways if customers expected to be @ airport @ least 2 hrs before least BA can do is open checkin 2hrs before! - BA2645 Malta
British_Airways,2025-08-12T22:24:56.403238,"@121757 Hi Rikke, we are sorry for the delay in responding.  Has the system started working now?  ^jm"
121757,2025-08-12T22:24:56.503459,"@British_Airways Got part checked in and just checked my boarding pass is available now. Couldn’t change my seat though, stuck in the middle 😕"
British_Airways,2025-08-12T22:24:56.608501,"@121757 they will be happy to oblige and see if they can change your seat.  However, this isn't guaranteed. (2/2) ^N"
British_Airways,2025-08-12T22:24:56.708866,"@121757 Hi Rikke.  We're happy to hear you're now checked in.  Sorry you couldn't change your seat, but speak to our staff at the airport (1/2)"
121757,2025-08-12T22:24:56.809626,"@British_Airways So far not so good, can't even check in! https://t.co/GoC8bryCv6"
British_Airways,2025-08-12T22:24:56.909855,"@121757 We're glad to hear this, Rikke! Let us know how it goes! ^David"
121757,2025-08-12T22:24:57.010113,"@British_Airways Arrived early, so no complaints here... Can only hope for the same on my flight tomorrow morning to San Fran!"
British_Airways,2025-08-12T22:24:57.110286,"@121757 Glad you liked it, Rikke. I hope you enjoyed your flight just as much. ^Lisa"
121757,2025-08-12T22:24:57.212240,Love @British_Airways’ way of putting humor in the annoying but mandatory security video 🛩
British_Airways,2025-08-12T22:24:57.312664,@121758 We are sorry to hear this.  Please may we know what happened so we can feed it back?  Was it the customer service?  ^jm
121758,2025-08-12T22:24:57.412915,Awful experience with @British_Airways @119137 today. Awful..
British_Airways,2025-08-12T22:24:57.513138,"@121759 That's really frustrating me personally! All of the best things happen when pigs fly though, right? ^Kimbers"
121759,2025-08-12T22:24:57.613475,"Why would you do this on your flight magazine @British_Airways, do you have any idea what this does to people with OCD? https://t.co/aPsS9Xie6x"
British_Airways,2025-08-12T22:24:57.715245,"@121760 Hi Rich, could you DM your case reference, email and contact number so we can see if we can help? ^Kimbers"
121760,2025-08-12T22:24:57.815550,@British_Airways Thanks for resolving this situation - much appreciated
British_Airways,2025-08-12T22:24:57.915994,"@121760 You're welcome, Rich. If there's anything else we can help with, please let us know. ^David"
121760,2025-08-12T22:24:58.017895,"@British_Airways No response yet - just debt collection threats: ""this debt will be referred to our Legal Department regarding recovery of the debt""..."
British_Airways,2025-08-12T22:24:58.118635,@121760 Apologies you  have had troubles when you are trying to get this back to BA. Is someone looking into this for you? ^Pip
121760,2025-08-12T22:24:58.219127,Contacted @british_airways to let them know they'd overpaid compensation so I could transfer it back. They threaten me with legal action...
British_Airways,2025-08-12T22:24:58.319896,"@121761 There's no slum in a vessel of such caliber, surely! And if there is, we have plenty of alcohol on-board I'm sure! ^Kimbers"
121762,2025-08-12T22:24:58.421473,@British_Airways @121761 A 787 (long haul aircraft) on a short haul route. Is it short haul (BoB) or long haul (comp) catering?
121761,2025-08-12T22:24:58.521910,@British_Airways Slumming it down the back this time!
British_Airways,2025-08-12T22:24:58.625363,"@121761 And it's the stretch limousine of the sky, of course! Happy to be welcoming you again, Andy. ^Kimbers"
121761,2025-08-12T22:24:58.725950,My ride to London from Madrid has arrived @British_Airways 787 https://t.co/jWf9qej5TL
SouthwestAir,2025-08-12T22:24:58.827281,"@121763 Impressive, Marie! We're excited to have you onboard! DM us for a special treat. ^VM https://t.co/mQmfkXW4oV"
121763,2025-08-12T22:24:58.927659,@SouthwestAir I'll be booking my 17 flight with you guys on the 5th 🌚
SouthwestAir,2025-08-12T22:24:59.029548,Nonstop flights mean nonstop stories on Southwest. #175stories https://t.co/s1rVweR5gj
SouthwestAir,2025-08-12T22:24:59.130559,"@121764 Good afternoon, Sir Trilliam. Would you mind if we retweeted you? ^AH"
121764,2025-08-12T22:24:59.230881,"@SouthwestAir I do not mind, Sir (or Madam) AH."
121764,2025-08-12T22:24:59.331831,When the @SouthwestAir ticket is $41. https://t.co/6bFYAgTSFk
SouthwestAir,2025-08-12T22:24:59.433705,@121765 ^WB https://t.co/8c6HwWW2SQ
121765,2025-08-12T22:24:59.534460,Boarding plane and wondering if a baby counts as a carry-on or a personal item #travel question @SouthwestAir
SouthwestAir,2025-08-12T22:24:59.634779,"@121766 Okay, thank you for confirming. Feel free to connect with us via DM if we can ever help. My Team is available 24/7. ^WB"
121766,2025-08-12T22:24:59.735142,"@SouthwestAir No, correction to an existing reservation.  I got through, but it happened 3 times.  Thank you for the quick response!"
SouthwestAir,2025-08-12T22:24:59.835839,@121766 Hi Desirea. Were you looking to make a new booking? ^WB
121766,2025-08-12T22:24:59.937730,"@SouthwestAir Trying to call in, and after it says my hold time will be less than 2 mins, it clicks and I get a busy signal.  Help!"
