author_id,created_at,text
SpotifyCares,2025-08-12T21:54:41.189060,@116377 Hey there! Thanks for taking the time to reach out – we'll pass your feedback on to our Ads team /NQ
116377,2025-08-12T21:54:41.289365,.@SpotifyCares any way to block this particular ad? Happy with ads/dont want premium. Just this ad is really hard to watch over and over and over. Please help. https://t.co/MsW8FjmKw1
SpotifyCares,2025-08-12T21:54:41.389636,"@116378 Hey there, help's here! Could you DM us your account's email address and username? We'll take a look backstage /CG https://t.co/ldFdZRiNAt"
116378,2025-08-12T21:54:41.491418,@115888 Im already a premium user can i still avail this promo?
115888,2025-08-12T21:54:41.674545,Unli skips. Unli fun. 3 months of Premium for ₱9. https://t.co/Q2YbLhp7U6
SpotifyCares,2025-08-12T21:54:41.777332,"@116379 Awesome! If you ever need anything else, just shout and we'll come running 🏃 /DF"
116379,2025-08-12T21:54:41.877541,"@SpotifyCares Thanks for the quick reply! I got it to work after un/reinstalling a few times, but I’m on MacOS High Sierra. Looks like version 1.0.68.407.g6864aaaf? I’m not sure what the initial problem was, but again, it’s working now."
SpotifyCares,2025-08-12T21:54:41.977839,@116379 Hey Dylan! Can you let us know which versions of Spotify and Windows you're running? We'll see what we can suggest /RA
116379,2025-08-12T21:54:42.089162,"@SpotifyCares I've been trying to select ""no"" for this option multiple times but every time after closing the settings, it goes right back to ""minimized."" I do not want this to boot up at startup. What gives? https://t.co/vX8vY4l0st"
SpotifyCares,2025-08-12T21:54:42.190401,@116380 @116381 Hey Pazcal! Could you send us a DM with your account's email address? We'll take a look backstage /MJ https://t.co/ldFdZRiNAt
116380,2025-08-12T21:54:42.290818,"@116381 Hey hey! Thanks for reaching out! @SpotifyCares, could you help out with Pascal's payment update?"
116381,2025-08-12T21:54:42.393880,"@116380 Hey guys, I tried to update my payment method and add my Aussie visa credit card but it tell me that the card is for a ""non-spotify country""? I'm trying to migrate my account from France to Australia since I live here now and I can't do that unless I use an Aussie card"
SpotifyCares,2025-08-12T21:54:42.499520,@116380 @116382 Hey there! We'll get this reported. Great detective work! https://t.co/LpsmyUtme0 /MJ
116380,2025-08-12T21:54:42.614128,"@116382 Booooourns. @SpotifyCares, could you please help out with this one?"
116382,2025-08-12T21:54:42.729253,Hey @116380 you linked the wrong LDRU on his collab with Nicole Millar xx https://t.co/cLsl3vPgtu
SpotifyCares,2025-08-12T21:54:42.829473,@116383 Hey! The cavalry's here. Can you DM us your account's username or email address? We'll take a look under the hood /JS https://t.co/ldFdZRiNAt
116383,2025-08-12T21:54:42.929645,@115888 only credit card??
115888,2025-08-12T21:54:43.030267,3 months of Premium is just RM2. Play music offline wherever you go. https://t.co/nr8m1VIWk4
SpotifyCares,2025-08-12T21:54:43.130482,@116384 Hey there! Sometimes content gets temporarily removed because of licensing changes. Hopefully we'll have them available again soon /MT
116384,2025-08-12T21:54:43.230770,@SpotifyCares I doubt it :/ but thank you for replying!
SpotifyCares,2025-08-12T21:54:43.331060,"@116384 You're welcome. Not to worry, we'll pass on your feedback to the right team. If you ever need us again, just say the word. We're always here for you /MT"
116384,2025-08-12T21:54:43.435980,"@SpotifyCares why is this album on Spotify if it's not playable? It would be super if was available, THIS IS #2NE1 playlist would be complete if it had all the songs from their first mini album https://t.co/NdN2Hbtdfl"
SpotifyCares,2025-08-12T21:54:43.536256,@116385 We've just sent a DM your way. Let's carry on chatting there /MT
SpotifyCares,2025-08-12T21:54:43.641590,"@116385 Hey there! Don't worry, help's here. Can you let us know the iPhone model you're using along with its iOS and Spotify versions? We'll see what we can suggest /MT"
116385,2025-08-12T21:54:43.745802,"@SpotifyCares every single time someone sends a Spotify link, it never works the first time. I have to 
A L W A Y S press the link twice for it to work 🤦🏻‍♂️🤦🏻‍♂️ https://t.co/MZ9Ai1cFaT"
SpotifyCares,2025-08-12T21:54:43.863945,@116386 We see. Could you DM us your Facebook profile's email address? We'll help out there /CG https://t.co/ldFdZRiNAt
116386,2025-08-12T21:54:43.964174,@SpotifyCares I'm using my facebook account as a method to log in.
SpotifyCares,2025-08-12T21:54:44.064654,@116386 Hey! Could you DM us your account’s email address? We’ll check this out backstage /CG https://t.co/ldFdZRiNAt
116386,2025-08-12T21:54:44.174736,@115888 Why?? https://t.co/YCUDOLf2za
115888,2025-08-12T21:54:44.275057,Unli skips. Unli fun. 3 months of Premium for ₱9. https://t.co/8ZRlqNPqtf
SpotifyCares,2025-08-12T21:54:44.378504,"@116387 Thanks. Is it happening over 3G/4G, WiFi, or both? Does logging out, fully closing the app, and restarting your device help? /KC"
116387,2025-08-12T21:54:44.478691,"@SpotifyCares Over all connection, I get this notification from the phone as for loving in and out I did a fresh install, no luck!"
SpotifyCares,2025-08-12T21:54:44.579128,@116387 Can you DM us your account's email address? We'll check things out /KC https://t.co/ldFdZRiNAt
116387,2025-08-12T21:54:44.679434,@SpotifyCares Spotify 8.4.24.871 Android version 7.0 device: a brand new Huawei mate 9 . I will look like an ass if it's a matter of just updates😊
SpotifyCares,2025-08-12T21:54:44.779929,"@116387 Hey! What device, operating system, and Spotify version are you using? We'll see what we can suggest /CB"
116387,2025-08-12T21:54:44.881415,@115888 the app is killing #phone #battery  fixing this problem? How is this okay. I guess you are getting the money without any complaints
SpotifyCares,2025-08-12T21:54:44.982625,"@116388 Hey! We hear you 🎧 Rest assured, your feedback will be passed on to the right folks /RH"
116388,2025-08-12T21:54:45.084366,"@115888 this layout looks nice, but really isn’t friendly to left handed users.. my thumb isn’t long enough to hit play! https://t.co/f0mPzFgVcV"
Uber_Support,2025-08-12T21:54:45.187324,@116389 We take this very seriously. Please send us a DM with your email address and additional details so we can connect ASAP.
116390,2025-08-12T21:54:45.288257,@Uber_Support @116389 Beef^^
116389,2025-08-12T21:54:45.388574,LOLLLLL our uber just got pulled ov by tu police and £100 fine
SpotifyCares,2025-08-12T21:54:45.488868,@116391 Hi there! Can you DM us your account's email address or username? We'll take a look backstage /NQ https://t.co/ldFdZRiNAt
116391,2025-08-12T21:54:45.589346,"Dear @115888 how do i get my discovery playlist to stop suggesting Dutch music to me, it's been a year"
SpotifyCares,2025-08-12T21:54:45.689847,@116392 Hi Thomas. It makes total sense! This link should help you sort your awesome tracks: https://t.co/5hjtm5AdqM /LS
116392,2025-08-12T21:54:45.790192,@SpotifyCares is there anyway to move songs around so they're in my order and not the order of when I added them...if that makes sense?
SpotifyCares,2025-08-12T21:54:45.890528,@116393 Hi Daniel! Can you send us the link to the idea you posted? We'll take a look at what happened 🙂 /NH
116393,2025-08-12T21:54:46.089489,@SpotifyCares Thanks. Here's the link: https://t.co/Luc4FiDrIm
SpotifyCares,2025-08-12T21:54:46.189933,@116393 2: resending your ideas and using keywords that will help your idea easier to find /RB
116393,2025-08-12T21:54:46.290175,"@SpotifyCares What keywords besides ""playlist"", ""playlists"", + ""song"" would I use?"
SpotifyCares,2025-08-12T21:54:46.390611,"@116393 We suggest using keywords similar to those used in the suggested idea. If you need anything else, give us a shout /RB"
116393,2025-08-12T21:54:46.490826,@SpotifyCares I feel like my idea has similar keywords as the one I was told to go to – that's closed and can no longer be voted on.
SpotifyCares,2025-08-12T21:54:46.591037,"@116393 We hear you. Rest assured, your feedback will be passed on to the right folks /RB"
SpotifyCares,2025-08-12T21:54:46.691571,@116393 1: Thanks! Ideas usually get closed because they're unable to garner enough votes. We suggest...
116393,2025-08-12T21:54:46.792017,"@SpotifyCares Hi. My @115888 playlists idea's status got changed + can't receive any votes. They sent me a link to a ""similar idea"", but it's closed."
SpotifyCares,2025-08-12T21:54:46.892435,"@116393 You're welcome! If anything else comes up, we're just one tweet away. Have a https://t.co/cPbDPiAv92 🙂 /BH"
116393,2025-08-12T21:54:46.992825,@SpotifyCares Thanks!
SpotifyCares,2025-08-12T21:54:47.093340,@116393 Hey Daniel this sounds like a great idea! Suggest it in our Community at https://t.co/rtDvYZOF32 and get support from other users /BH
116393,2025-08-12T21:54:47.193710,"@SpotifyCares I've dragged so many songs to the same playlists over + over. One of the aims of technology is to make everyday tasks easier, right? =]"
116393,2025-08-12T21:54:47.294412,Spotify really needs a feature to add songs to multiple playlists at once. @SpotifyCares
SpotifyCares,2025-08-12T21:54:47.395000,"@116394 Hey Dustin, we're sorry to hear that! Can you let us know the name of the artist of that track? We'll check it out /NS"
116394,2025-08-12T21:54:47.495322,@SpotifyCares AC/DC....
SpotifyCares,2025-08-12T21:54:47.595617,@116394 Thanks. Sometimes content gets temporarily removed because of licensing changes. Hopefully we'll have it available again soon! /NS
116394,2025-08-12T21:54:47.695924,"@SpotifyCares Well done, guys. 👍🏼 https://t.co/s9HZ9EqjEX"
SpotifyCares,2025-08-12T21:54:47.796250,"@116394 Sorry about that. We’d love to have all of their stuff available, but we have some info about content here: https://t.co/MEjmIRL2eB /JQ"
116394,2025-08-12T21:54:47.896517,"Hey @SpotifyCares did you take ""You shook me all night long"" off spotify just to piss me off? Why remove the greatest song ever made?"
SpotifyCares,2025-08-12T21:54:47.996965,@116395 Alright. Can you send us the Song Link then? Just tap the three dots &gt; Share &gt; Copy Link. We'll have a look /AG
116395,2025-08-12T21:54:48.097415,@SpotifyCares https://t.co/T85iGba29f
SpotifyCares,2025-08-12T21:54:48.197666,@116395 Got it. Are you getting a specific error message when you try playing this track? A screenshot of it would come in handy /KB
116395,2025-08-12T21:54:48.298175,@SpotifyCares It’s on the mobile app
SpotifyCares,2025-08-12T21:54:48.398433,"@116395 Hey there! Can you send us the Spotify URI? Just right-click the track &gt; Share &gt; URI. Also, what country is your Spotify account set to? /AG"
116395,2025-08-12T21:54:48.498704,My only Halloween song won’t play and I’m starting to get upset. @115888 help
British_Airways,2025-08-12T21:54:48.599374,"@116396 Hi Maggie, we do advise our call charges online for when you need to contact us. ^Helen"
116396,2025-08-12T21:54:48.700105,@British_Airways Actually I asked and the customer advisor and he said that it was local rate and I may not incur any cost. I need to make people aware
116396,2025-08-12T21:54:48.800410,@British_Airways Daily post will be tweeted
British_Airways,2025-08-12T21:54:48.901419,"@116396 We're sorry you feel this way, Maggie. All charges are available to view on our website, prior to calling us. ^Lisa"
116397,2025-08-12T21:54:49.003185,@116396 @British_Airways If you called an 0844 number this is premium rate with an additional Service Charge benefitting BA.
116397,2025-08-12T21:54:49.104723,@116396 @British_Airways If you called an 0344 number this is inclusive in allowances otherwise charged same as 01 &amp; 02 numbers.
116397,2025-08-12T21:54:49.206535,@116396 @British_Airways The call charges for 01/02/03 numbers are set entirely by the caller's phone provider.
116396,2025-08-12T21:54:49.306808,"@British_Airways you have charged me 32.19 for a phone call to book my flights which cost £3,700"
British_Airways,2025-08-12T21:54:49.407172,@116398 recommend checking in at the airport. Sorry for the inconvenience this has caused. ^Jane 2/2
116398,2025-08-12T21:54:49.507513,@British_Airways Am trying to check in online for a flight to USA however it is saying in need an esta which I have and is valid till 2019
British_Airways,2025-08-12T21:54:49.607763,"Double, double toil and trouble; look what we’ve seen from our #WindowSeat bubble. #HappyHalloween 🎃 https://t.co/8eS8tofYsT"
British_Airways,2025-08-12T21:54:49.708367,"@116399 Hi Diz, the Lima route is currently suspended for Winter 2017 from 29 Oct 2017 until 24 March 2018. ^Helen"
116399,2025-08-12T21:54:49.808684,@British_Airways Thanks. Do you know if you will be running it winter 2018? Specifically Dec 2018 - Jan 2019. Planning a hol and was hoping to use this route
British_Airways,2025-08-12T21:54:49.909252,@116399 website when they have been finalised. 2/2^Corry
116399,2025-08-12T21:54:50.009570,"@British_Airways Ok thanks for your reply.I will keep an eye on the website.My husband and I are planning for next year, hopefully you run the route. Thank u"
British_Airways,2025-08-12T21:54:50.110051,@116399 We'll keep everything crossed for you! Happy holidays! ^Lisa
British_Airways,2025-08-12T21:54:50.210713,"@116399 We can't confirm next winters plans at the moment, Diz. We always reviewing our schedules and we’ll update our 1/2"
116399,2025-08-12T21:54:50.312063,"@British_Airways do u run the direct BA flights lgw - Lima / Lima - LGW all year round? Was looking for Dec 2017, couldn't see any. Thanks"
British_Airways,2025-08-12T21:54:50.412663,"@116400 Hi, please contact our Lagos office on (+234) 70 94250 556 Monday to Friday Open 09:00-17:00
Saturday Open 10:00-14:00. ^Helen"
116400,2025-08-12T21:54:50.513456,"@British_Airways I want to know your office locations in Lagos &amp; Abuja-Nigeria,  and respective contact numbers for travel purpose.Thanks."
British_Airways,2025-08-12T21:54:50.613806,"@116401 Hi Prashanth, we have a lounge in Amsterdam called Lounge 40. ^Jane"
116401,2025-08-12T21:54:50.714631,@British_Airways Thank you! Jane👍🏼
116401,2025-08-12T21:54:50.817661,@British_Airways I am a silver avios member flying from AMS to HYD in Premium Eco- is there a lounge in Schiphol Airport that I can use?
British_Airways,2025-08-12T21:54:50.918670,"@116402 We don't like to hear this, Julian. Our seat pitch is comparable to other airlines. ^Helen"
116402,2025-08-12T21:54:51.019470,"Disgraceful @British_Airways, flew Club Europe got crushed knees. Flew Tui - loads of room. Not wasting money with @British_Airways again"
comcastcares,2025-08-12T21:54:51.120370,@116403 I can definitely look into this for you. Please DM me your full address and phone number so I can better assist. –SLM
116403,2025-08-12T21:54:51.221888,"@ComcastCares
#mobile_CareXI
My Xfinity internet is not working. Can you help?"
comcastcares,2025-08-12T21:54:51.323024,@116404 Hello. Just checking in to see if you are still experiencing DVR issues. -GO
116404,2025-08-12T21:54:51.424743,"My DVR is fucking up and won’t let me record hocus pocus, WTF @115900."
comcastcares,2025-08-12T21:54:51.525366,"@116405 Hello, thanks for reaching out about your billing concerns and I'd be happy to help! Can you DM the full address? ~AT"
116405,2025-08-12T21:54:51.625618,"Just know when @116136 or @115900 promises a free it’s a lie. 

Over 10 calls a month to get the charge removed. 
#CUSTOMERSERVICEFAIL"
comcastcares,2025-08-12T21:54:51.725817,"@116406 Hi, Derrick! Just checking in to see if you are still experiencing XFINITY Internet service issues. -GO"
116406,2025-08-12T21:54:51.826715,@116407 @116136  https://t.co/NXsex7amiW
116407,2025-08-12T21:54:51.928291,@116406 @116136  https://t.co/JgNnQsVKX6
116406,2025-08-12T21:54:52.029294,@116407 @116136  https://t.co/1T9NYDfbuw
116407,2025-08-12T21:54:52.130419,@116406 @116136  https://t.co/kodKqGhPRJ
116406,2025-08-12T21:54:52.231025,@116407 @116136  https://t.co/0smhgLv0BL
116407,2025-08-12T21:54:52.332561,@116406 @116136 Did you try unplugging it and plugging it back in though? That's the real question
116406,2025-08-12T21:54:52.433809,"@116407 @116136 Idk how many times they have asked me that 😂 like listen here fuckers, I own a high quality router with a low quality internet provider"
116407,2025-08-12T21:54:52.534913,@116406 @116136 Stopping
116406,2025-08-12T21:54:52.635857,@116407 @116136 Stop. Stop right now Tucker.
116407,2025-08-12T21:54:52.737295,@116406 @116136 It might be your router. Does it need an update?
116406,2025-08-12T21:54:52.839052,@116136 It is constantly connecting and disconnecting my Wi-Fi. I'm trying to do homework for school. Get with 2017 and fix your fucking internet.
116406,2025-08-12T21:54:52.940383,I'm fucking sick and tired of @116136 internet. I've already contacted them 5 times about how shitty their internet is. Nothing has changed
comcastcares,2025-08-12T21:54:53.041525,@116408 Glad to hear everything is back up and running! If you ever need anything else you know where to find us! - Matt
116408,2025-08-12T21:54:53.142720,@comcastcares Already fixed! Thank you!
comcastcares,2025-08-12T21:54:53.243452,"@116408 Hey Krystal, I can look into your account.  Can you DM me your account info please? - Matt"
116408,2025-08-12T21:54:53.344378,Is there anything wrong with anyone’s @115900 service? No WiFi or cable for me😡
comcastcares,2025-08-12T21:54:53.444648,@116409 Sorry about the service issues.  Please send us a DM with your account info so I can help.--JV
116409,2025-08-12T21:54:53.545863,@comcastcares Again
comcastcares,2025-08-12T21:54:53.646605,@116409 I can help with any area wide issues.  Please send us a DM so I can look into this for you.--JV
116409,2025-08-12T21:54:53.747170,@comcastcares Already called...talked to two very nice young ladies who apologized for the problems but had no solution for repeated outages. Area outage
116409,2025-08-12T21:54:53.847962,"Posting from phone on 4G, even though I'm home &amp; have @115900 cable/internet...for like the 8th time this month. One guess why. #Frustrated"
comcastcares,2025-08-12T21:54:53.948384,@116410 Thank you for reaching out.  I will forward this feedback for you.--JV
116411,2025-08-12T21:54:54.049783,@comcastcares @116410 And give him full gig up and down with no caps. Even my local telephone co-op (FTC) gives me this. Don't be a corporate greed monster!
116410,2025-08-12T21:54:54.151422,Hey @116136 if you could hurry up with gigabit internet that'd be great! I need more upload speed!
comcastcares,2025-08-12T21:54:54.252351,"@116412 Yes, please send us a direct message for assistance.-YE"
116412,2025-08-12T21:54:54.352996,@comcastcares is this where I report an outage?
comcastcares,2025-08-12T21:54:54.454110,"@116413 Hello, there should be a link at the bottom of the emails. Please DM and we can discuss further. Thank you. ~RD"
116413,2025-08-12T21:54:54.555800,@116136 why don’t your marketing emails have an unsubscribe link?
comcastcares,2025-08-12T21:54:54.657412,"@116414 Ok, once you navigate to the Settings, Preferences, then General make sure the setting ""Auto-Tune to HD Channels"" is on.-RM"
116414,2025-08-12T21:54:54.758350,@comcastcares Thank you!
comcastcares,2025-08-12T21:54:54.859463,@116414 My pleasure. Is there anything else I can help you with?-RM
116414,2025-08-12T21:54:54.960138,@comcastcares We are good! Just memorizing the new channels!
comcastcares,2025-08-12T21:54:55.061388,@116414 Awesome. Thank you for being the best part of Comcast! We are here 24/7 to assist you with any issues you may have. Have a good evening.-RM
116414,2025-08-12T21:54:55.162947,@comcastcares I will try it once I wrestle it from the kid!
comcastcares,2025-08-12T21:54:55.264129,"@116414 To navigate to settings, click XFINITY on the remote, then scroll over to Settings (the icon looks like a gear). -EW"
116414,2025-08-12T21:54:55.364596,@comcastcares Is this in the remote itself? Under setup or help?
comcastcares,2025-08-12T21:54:55.465202,"@116414 Hi, Janette. Can you check to make sure your Autotune to HD setting is on? You can find it under Settings&gt; Preferences&gt; General. - NS"
116414,2025-08-12T21:54:55.566328,When will the infinity voice remote be able to find high definition channels again? All verbal searches go to low def. @comcastcares
AmericanAir,2025-08-12T21:54:55.669091,@116415 We always want everyone to be comfy. You can ask our crew about any available open seats.
116415,2025-08-12T21:54:55.769740,"@AmericanAir Oh god, we’re in ascent and this baby just went full Chucky. Happy Halloween?"
116415,2025-08-12T21:54:55.870185,"@AmericanAir Like, any?"
116415,2025-08-12T21:54:55.970714,"@AmericanAir Okay, well, I’ll start this conversation back up after I buy WiFi in the air. Cya in a little bit."
116415,2025-08-12T21:54:56.071109,"@AmericanAir Oh, wow. We are in ascent and this baby just went full Chucky. Happy Halloween?"
AmericanAir,2025-08-12T21:54:56.174003,@116415 You'd have to speak with our crew and ask what is available. It would need to be in the same cabin and in the same type of seat.
116415,2025-08-12T21:54:56.274840,"@AmericanAir I gotta admit, this baby has some commitment. #stillgoing"
116415,2025-08-12T21:54:56.375369,@AmericanAir #stillgoing
116415,2025-08-12T21:54:56.475914,@AmericanAir Should have brought earplugs and ambien. #stillgoing
116416,2025-08-12T21:54:56.576635,@116415 @AmericanAir jeez!
116415,2025-08-12T21:54:56.678154,"@116416 @AmericanAir The entire flight, dude."
116415,2025-08-12T21:54:56.779420,@AmericanAir Bought a flight pass to tell you guys this baby is still Chucky possessed screaming. Only seats available in cabin are the ones around me.
116415,2025-08-12T21:54:56.880191,"@AmericanAir #blessed, I guess."
116415,2025-08-12T21:54:56.981432,"@AmericanAir Oh, my god, she’s been going for ten minutes."
116415,2025-08-12T21:54:57.081898,"@AmericanAir Like, this is really bad."
116415,2025-08-12T21:54:57.184849,"Yo @AmericanAir, I’m on flight 48 32C (DFW to Paris) and sitting next to THE loudest baby I’ve ever heard in my life. How about an upgrade?"
AmericanAir,2025-08-12T21:54:57.286523,"@116417 Oh my, that #guac looks delish! Thanks for always sharing the good and the bad, Kevin. #yummy"
116417,2025-08-12T21:54:57.386828,@AmericanAir - I give you grief when things go poorly.  Here’s some credit: The guacamole in the Admirals Club is an outstanding addition. https://t.co/kfjAW6FMTf
AmericanAir,2025-08-12T21:54:57.488619,@116418 We'd like to share this feedback. Please DM your record locator.
116418,2025-08-12T21:54:57.589886,"@AmericanAir I'm aware. Fits in overhead.This was a return trip. Had same luggage going. This was pre-security. Gate chck, ok, but Empty overheads on flt"
AmericanAir,2025-08-12T21:54:57.690365,@116418 Your guitar must fit underneath the seat in front of you or in an overhead bin. Please see details here: https://t.co/AqqDo7qAE3.
116418,2025-08-12T21:54:57.792099,"@AmericanAir Despite flying w/ same from EWR, forced @ MIA to check guitar &amp; charged $25. Not @ gate, B4 security. Flt not full. WHY?"
AmericanAir,2025-08-12T21:54:57.894262,@116419 Please share your record locator via DMs and we can take look.
116419,2025-08-12T21:54:57.996705,Yo @AmericanAir why are there fifteen empty business class seats and only one person that got upgraded? #Weak #NoTreat? #ThenTrickItIs
AmericanAir,2025-08-12T21:54:58.098867,"@116420 Did you file a report with us? If you did, please send us a DM and include that in so we can take a look."
116420,2025-08-12T21:54:58.200991,@AmericanAir Yes I did! I'm sending you a DM now.
116420,2025-08-12T21:54:58.302087,Still waiting on @AmericanAir to compensate for all the crap they put @58 and I through on our honeymoon...almost a year ago. 🤔
VirginTrains,2025-08-12T21:54:58.402361,@116421 Good night Becky ^JH
116421,2025-08-12T21:54:58.502845,@VirginTrains Night Joel
VirginTrains,2025-08-12T21:54:58.604057,"@116422 Hi Joanne, we have this service reported 1 minute early arriving into Birmingham New Street and 12' minutes late arriving into Wolverhampton. ^JH"
116422,2025-08-12T21:54:58.705349,@VirginTrains can u confirm how long was the delay for 2043 train from London Euston to Bham New Street on 23/11/17? Train announcer even announced it 45mins late. But I’m getting reply for my refund claim that it was 9mins. Pls &amp;Tq
TMobileHelp,2025-08-12T21:54:58.807001,"@116423 I hear you loud and clear Brandon! Shoot me a DM, and we can chat about your options! *DannyHarvey"
116423,2025-08-12T21:54:58.908068,@115911 People who get the new iPhone every year pay more then everyone else because of the the down payment. I’d much rather pay more per month
115911,2025-08-12T21:54:59.009864,"@116423 Since the iPhone X is a more expensive model, we’ve set a down payment to give you lower monthly payment, Brandon *ErikS"
116423,2025-08-12T21:54:59.111475,@115911 I’d like to get the phone but can’t afford to pay almost 400 on the spot. Other carriers don’t require it and I’m thinking of leaving TMo
116423,2025-08-12T21:54:59.212900,@115911 Please let people pay higher monthly costs and eliminate the ridiculously high up from cost. It costs more per year than anyone else
TMobileHelp,2025-08-12T21:54:59.313424,"@116424 Hey there Justin! I can help with anything T-Mobile! Shoot me a DM, and we'll chat! *DannyHarvey"
116424,2025-08-12T21:54:59.415325,@115911 Please go to my profile and help me with my latest tweet
TMobileHelp,2025-08-12T21:54:59.515575,"@116425 Yikes- I know if this were happening to me, I wouldn't understand too much! Send a DM our way for assistance! *SageMcGowan"
116425,2025-08-12T21:54:59.616213,@115786 All my messages from .@115911 for support or updates are in Spanish. I have called 4 times to fix nothing! Help .@TMobileHelp
115786,2025-08-12T21:54:59.717097,Don't miss tomorrow’s #PUBG [T] special event. Our stream kicks off at 11:30 AM PT at https://t.co/jyGagkjseQ. https://t.co/Q1u2sQkJtE
TMobileHelp,2025-08-12T21:54:59.820466,"@116426 Send us a DM if you have any questions, we'll give you the #MagentaCarpet experience! :) *JohnWard"
116426,2025-08-12T21:54:59.920941,@115911 I do will let’s be petty together  Spring ain’t shit
