author_id,created_at,text
120424,2025-08-12T22:16:42.327431,"@British_Airways But I guess we need to get used to the idea that that is just ‘tough luck’ 
It’s actually an 8-Grand holiday"
120424,2025-08-12T22:16:42.427921,@British_Airways I have 70k avios points and a 12 hour flight to Maldives and cannot improve the ride even doing exactly as we were told!
120424,2025-08-12T22:16:42.529917,@British_Airways So I guess we have to get used to ‘though luck’ - it’s actually a relatively expensive holiday
120424,2025-08-12T22:16:42.630977,@British_Airways Considerable contradictory info about how to book said seats - I have bad neck / then we pay holiday early on basis they are available...
120424,2025-08-12T22:16:42.732420,@British_Airways We paid more money on holiday (sooner to enable booking of extra leg room) - told extra leg room visible on system - then ‘though luck’
British_Airways,2025-08-12T22:16:42.833034,"@120424 ref, email and contact number. 2/2^Corry"
120424,2025-08-12T22:16:42.934479,@British_Airways And were told no and ‘tough luck’ - I just don’t feel it’s appropriate in the circumstances - wife giving me deets to DM
120424,2025-08-12T22:16:43.035745,@British_Airways I will DM but do you not agree ‘tough luck’ said to someone who has been pillar 2 post for 2 days and told seats were available
120424,2025-08-12T22:16:43.137189,@British_Airways So we went back and paid a significantly larger sum - we then asked if seats were available and were told yes - we then phoned BA
120424,2025-08-12T22:16:43.238344,@British_Airways Initially booked via kenwood travel - then told we could book better seats - BA then said not possible till we had paid more
British_Airways,2025-08-12T22:16:43.340003,"@120424 We appreciate how frustrating this is for you, Mark. Please DM us the requested details and we can look into this for you. Thanks. ^Jane"
120424,2025-08-12T22:16:43.441205,@British_Airways I’m not sure you’re clear that it’s rude as well! I’m waiting for my wife to send me the details - sorry
British_Airways,2025-08-12T22:16:43.542732,"@120424 Seats are subject to availability and can change at any time, Mark. We’d be happy to check for you if you DM your booking 1/2"
120424,2025-08-12T22:16:43.643604,"@British_Airways But it wasn’t just misleading info, it was callous attitude when my wife explained the lengthy process - tough luck isn’t out of the manual"
120424,2025-08-12T22:16:43.744971,"Wife phoned @British_Airways to try to book seats with legroom via Exec club number for 12 hr flight 
‘Tough luck!’ Was the verbatim answer https://t.co/I82GHcuZzo"
AskLyft,2025-08-12T22:16:43.845657,@120425 Please report this to our Critical Response Line by tapping the 'Call Me' button at https://t.co/93jojKlTCK.
120425,2025-08-12T22:16:43.946573,@AskLyft It's ok. But it would be nice to get free Lyfts for a month
120425,2025-08-12T22:16:44.080079,Almost lost my life b/c of a dumb ass lyft driver wasn't paying attention 😤😤😡😡
AskLyft,2025-08-12T22:16:44.180534,"@119910 Hi, there! Can you send us a DM so we can help? https://t.co/SXpdictw1A"
119910,2025-08-12T22:16:44.281208,FU @115873 4 disabling my 2 daughters acct on my family acct  @AskLyft can u guys help me out w/adding my 2 daughters onto my #Lyft account
AskPlayStation,2025-08-12T22:16:44.382236,"@120426  Hi there. For refund info, please check the following link: https://t.co/MInrgZSl48"
120426,2025-08-12T22:16:44.483839,@AskPlayStation I preordered a game on the wrong account is there a way to refund it so I can re buy it on another account?
AskPlayStation,2025-08-12T22:16:44.584931,@120355 Si accesas a la cuenta que utilizaste para comprar la membresia tendras los beneficios.
120355,2025-08-12T22:16:44.685932,@AskPlayStation Perfecto para evitar agregar datos de paypal en la otra consola. Hago la compra. A ver cuando se juegan con un codigo promocional?) n_n
AskPlayStation,2025-08-12T22:16:44.786476,"@120355 Recuerda que no necesitas pagar el servicio en ambas cuentas, Compartiras los beneficios en ambas cuentas en el mismo PS4."
120355,2025-08-12T22:16:44.887377,@AskPlayStation Es porque tenemos 2 consolas...esa es la cuestion
AskPlayStation,2025-08-12T22:16:44.988390,@120355 Ten en cuenta que puedes activar tu cuenta como primaria solo en una consola a la vez: https://t.co/0faJSsnvZg
120355,2025-08-12T22:16:45.089796,@AskPlayStation O sea si compro 2 membresias en una misma consola...al momento de que inicie sesion en otra consola va a figurar la membresia activa...?
AskPlayStation,2025-08-12T22:16:45.192869,@120355 La membresia corresponde a la cuenta que se utilizo pa comprarla. Mas detalles en este enlace: https://t.co/y60IdtrnCS
120355,2025-08-12T22:16:45.293626,@116216 Hola! Las membresias son independientes de las cuentas de los usuarios o de cada consola?
VirginTrains,2025-08-12T22:16:45.394117,@120427 There should be staff in both trains so the shop should be open in your part too. Is this not the case? ^SB
120427,2025-08-12T22:16:45.495579,@VirginTrains No idea. Not sure the intercoms have been sorted. Whenever I get this service the back set doesn't get messages or seat reservations
120427,2025-08-12T22:16:45.596752,@VirginTrains It doesn't matter as I don't need it but it's the 0641 off nmp.
VirginTrains,2025-08-12T22:16:45.697654,@120427 Which service is this on Bekki and I'll check the details for you. ^SB
120427,2025-08-12T22:16:45.798576,"'The shop is now open in the front set' err this is a fixed formation train, @VirginTrains and I'm in the back set..."
GWRHelp,2025-08-12T22:16:45.899041,@120428 Morning Damien. Sorry you've been delayed. What journey are you making? Lewis
120428,2025-08-12T22:16:45.999228,Nothing like another delayed @GWRHelp train to give you a blinding start to the day 🙈
GWRHelp,2025-08-12T22:16:46.099660,@120429 Hi Shane. What type of ticket do you have? Lewis
120429,2025-08-12T22:16:46.199866,"@GWRHelp Via PAD, but will that be quick and reliable this morning?"
GWRHelp,2025-08-12T22:16:46.300295,@120429 Travelling via Paddington will probably be quicker. Heathrow Express services are running. Lewis
120429,2025-08-12T22:16:46.400759,@GWRHelp I’m heading to Heathrow from Bath. Should I go via PAD and Heathrow Express or by bus from Reading?
GWRHelp,2025-08-12T22:16:46.502067,"@120430 The 06:27 service from Paddington is currently expected at Twyford at 07:18, you should make the 07:22 to Henley. Lewis"
120430,2025-08-12T22:16:46.603539,"@GWRHelp The London Paddington service, currently departing Hayes &amp; Harlington. Due into Twyford at 7.22 for a connection to Henley."
GWRHelp,2025-08-12T22:16:46.705471,@120430 Hi Andy. Apologies for the delay. What service are you travelling on? Lewis
120430,2025-08-12T22:16:46.807590,"@gwrhelp Running late once again, Paddington to Henley. Another missed connection at Twyford coming my way?"
GWRHelp,2025-08-12T22:16:46.908312,@120431 We always try to give as much notice as possible. There's nothing to indicate that it maybe cancelled at present. Lewis
120431,2025-08-12T22:16:47.008898,@GWRHelp How much notice will there be if it’s cancelled?
GWRHelp,2025-08-12T22:16:47.110801,@120431 Morning Jac. That service is currently due to run. Lewis
120431,2025-08-12T22:16:47.212185,@GWRHelp will the 1225 service from Severn tunnel junction to Bristol temple meads be running today?
CoxHelp,2025-08-12T22:16:47.312841,"@120432 Hi Casper, I apologize for any inconvenience. I can look into your connection issue. Please DM us your street address. -Mary"
120432,2025-08-12T22:16:47.413512,@CoxHelp why is the internet up and down in tucson? its getting ridiculous
DellCares,2025-08-12T22:16:47.515834,"@120433 3/3
 Once you share the service tag, we will help you with the driver link for your system.

^AV"
120433,2025-08-12T22:16:47.617085,@DellCares At least you guys reply while in twitter... Thanks @DellCares My service tag is : 7BXZJC2. The @120434 display driver is giving me error. https://t.co/oanfV8qhqv
DellCares,2025-08-12T22:16:47.718688,@120433 Restart the system and check how it goes. You may send us a DM for any further assistance. ^MS(3)
DellCares,2025-08-12T22:16:47.819335,@120433 from the public message. You may reinstall the AMD drivers from this link: https://t.co/ABevQhB4ja. (2)
120433,2025-08-12T22:16:47.920488,@DellCares can i install this driver for Windows 10 64 bit version and please make yours customer support a more good one please
DellCares,2025-08-12T22:16:48.021036,"@120433 Kiran, you can go to our support site https://t.co/SeGQ9cW2i9 and find the appropriate drivers for Windows 10. Please uninstall the (1)"
DellCares,2025-08-12T22:16:48.122644,"@120433 old drivers from the system and then reinstall the same. Just go to device manager, click on display adapters and there you will find the(2)"
DellCares,2025-08-12T22:16:48.224205,"@120433 existing drivers. Right click and uninstall the same. Then restart the system and install the new ones. For further help, please DM. (3) ^BI"
120433,2025-08-12T22:16:48.332805,@DellCares Please check yours DM nothing is solving my issue
DellCares,2025-08-12T22:16:48.433390,"@120433 Hi Kiran,
We see that the system was shipped with Linux and you are currently using windows 10. Kindly delete the service tag(1)"
120433,2025-08-12T22:16:48.533675,"@120435 @118197 one of the worst tech company with no support.... i have issues but they even didn't help me..... waste of money ""say no to dell and @120434"" https://t.co/fNhs8uNau3"
120435,2025-08-12T22:16:48.635306,Not to be corny 🌽 but Happy #Halloween from all of us at Dell Technologies! https://t.co/7fqrx9852A
AlaskaAir,2025-08-12T22:16:48.735642,"@120205 It is our pleasure.
 -Andre"
120205,2025-08-12T22:16:48.837506,Just booked a flight to Cancun + the AMAZING @AlaskaAir stepped in to help me find seats with my kids! #bestairline #CustomerService win!
Safaricom_Care,2025-08-12T22:16:48.938475,@120436 Provide us a brief description of the issue so that we can advice you. ^MU
120436,2025-08-12T22:16:49.039127,@Safaricom_Care Paid for services via ecitizen but on ecitizen it states that payment failed while all the transactions on my side are complete
Safaricom_Care,2025-08-12T22:16:49.140865,@120436  Could you share the M-pesa transaction ID received we check on it. ^MA
120436,2025-08-12T22:16:49.241982,@Safaricom_Care LK19YBSZYR
Safaricom_Care,2025-08-12T22:16:49.343382,"@120436 Hello Frank, this transaction was successful on the Mpesa platform. Kindly get back to eCitizen for further followup.^LA"
120436,2025-08-12T22:16:49.445137,@Safaricom_Care Okay thanks
120436,2025-08-12T22:16:49.546979,"@Safaricom_Care  in need of assistance, issue regarding mpesa playbill"
Safaricom_Care,2025-08-12T22:16:49.648847,@120437 ...Enter The Sender Name that you wish To STOP ^NA
120437,2025-08-12T22:16:49.750724,Morning @Safaricom_Care even after dialing *100# &amp; stopping promo texts SMART CHAPAA are still texting. Please advice way forward
Safaricom_Care,2025-08-12T22:16:49.852504,@120437 ..Postpaid or *100# for Prepaid&gt;My subscriptions&gt;Marketing Messages&gt;Deactivate Marketing Messages&gt;(cont)
Safaricom_Care,2025-08-12T22:16:49.953657,"@120437 Hi, please share your number so we can check and advise you on the way forward. Also, deactivate by dialing*200# for (cont)"
Safaricom_Care,2025-08-12T22:16:50.055519,"@120438 Hi,DM the mpesa transaction code and your number for assistance.^DN"
120438,2025-08-12T22:16:50.155819,@Safaricom_Care Done
120438,2025-08-12T22:16:50.256930,@Safaricom_Care Ineed to do an mpesa reversal ASAP
Safaricom_Care,2025-08-12T22:16:50.359291,@120439 Give a brief of the issue via DM we check and advise on the alternative contact channel. ^WN
120439,2025-08-12T22:16:50.460864,@Safaricom_Care is 0722002000 working? Is there an alternative number?
Safaricom_Care,2025-08-12T22:16:50.562841,"@120440 Hi, kindly confirm if we can use this as your contact number 0716***576 ^NA"
120440,2025-08-12T22:16:50.665006,@Safaricom_Care Yes you can
Safaricom_Care,2025-08-12T22:16:50.766760,@120440 We will get back to you shortly.^DY
120440,2025-08-12T22:16:50.868444,@Safaricom_Care Have been given a gift but no service yet.
Safaricom_Care,2025-08-12T22:16:50.968879,"@120440 Hi Pato, please clarify which service is this.^WW"
120441,2025-08-12T22:16:51.070927,@Safaricom_Care @120440 Hi? I need help @Safaricom_Care
Safaricom_Care,2025-08-12T22:16:51.172790,"@120441 Please share your number, name and ID we check and assist. ^IW"
120441,2025-08-12T22:16:51.274168,@Safaricom_Care Sent to your DM
Safaricom_Care,2025-08-12T22:16:51.377005,@120441 We've already been in touch.^TT
120440,2025-08-12T22:16:51.479315,@Safaricom_Care Connection for fiber account 11052544 is still outstanding 1 week later.
SW_Help,2025-08-12T22:16:51.580195,"@120442 @119696 @1323 Hi William, please could you DM me with more information? ^JW"
120442,2025-08-12T22:16:51.681566,@SW_Help @119696 @1323 who or how do I make a complaint about fare dodgers at station. Angry bout FD when I pay for ticket
SW_Help,2025-08-12T22:16:51.782382,"@120443 Hi Andrew, a signalling issue at the depot caused this train to leave late ^JM"
120443,2025-08-12T22:16:51.883501,@SW_Help Why was the train late from the depot?
SW_Help,2025-08-12T22:16:51.984755,"@120443 Apologies for the cancellation this morning, this was due to the train being late from the depot and consequently running extremely late ^JW"
120443,2025-08-12T22:16:52.086155,What’s the best app for reliable updates?! I checked this morning to be informed it was 9 mins late. Not cancelled! 🤦🏼‍♂️ #eejits @SW_Help https://t.co/nuj2Zfyn8u
idea_cares,2025-08-12T22:16:52.186618,"@120444 We would like to inform you that there is no such offer activation reflecting on your number. Rgds, Yogita"
120444,2025-08-12T22:16:52.299750,"@idea_cares I was credited 1GB data ..Can you plz tell me ,how I got this data.no:9133422425"
idea_cares,2025-08-12T22:16:52.399964,"@120444 We have noted your concern. Our team will get in touch with you soon. Rgds, Yogita"
120444,2025-08-12T22:16:52.505231,@idea_cares  I didn't request any pack.plz check against no:9133422425. https://t.co/rWpnrnZuOS
idea_cares,2025-08-12T22:16:52.610778,"@120445 We're awaiting for your response to resolve ur issue. Pls provide the same within next 24 hrs. Rgds, Idea Care"
120445,2025-08-12T22:16:52.711287,@idea_cares The issue was resolved aftr 2 days. Thank you
idea_cares,2025-08-12T22:16:52.811848,"@120445 Please let us know any further concern, we will assist you better.
Regards, Shruti https://t.co/LBfZgLCSfr"
120445,2025-08-12T22:16:52.916640,@idea_cares ur customer care sucks.. https://t.co/Ot9BONln18
AzureSupport,2025-08-12T22:16:53.016850,@120446 We wanted to check back in and see if the documentation provided has helped you? Let us know!  ^SB
120446,2025-08-12T22:16:53.117030,@AzureSupport RTFM policy? No. I've expired free trial. I don't want to wait 90 days for permanently deleting. I want to delete all my personal data now.
120446,2025-08-12T22:16:53.217833,@AzureSupport How to delete an account?
IHGService,2025-08-12T22:16:53.318485,@120447 Our standard check-in time is 3pm. If you are staying in the morning then you have to book for one night. ^kl
120447,2025-08-12T22:16:53.419466,@IHGService do ihg do day stay rooms pls?
AirAsiaSupport,2025-08-12T22:16:53.520150,"@120448 Hi Sandipan, how may we assist you? :) - Fam"
120448,2025-08-12T22:16:53.621485,"@AirAsiaSupport wow not bad :) Thanks 
If I face any difficulties in future will definitely contact you. :)"
AirAsiaSupport,2025-08-12T22:16:53.722424,"@120448 Sure sandipan, We are always here to help =) . -Emir"
120448,2025-08-12T22:16:53.823366,@AirAsiaSupport @AirAsiaSupport  I need help guys. PNR: CG9RWL  It should be MRS. GANGA  by mistake it has become MR. GANGA
AirAsiaSupport,2025-08-12T22:16:53.924467,"@120448 Correction done, Sandipan. Check out your mailbox for the revised itinerary! :) -Miza"
120448,2025-08-12T22:16:54.025002,@AirAsiaSupport Thanks Mirza
AirAsiaSupport,2025-08-12T22:16:54.125934,@120448 You are most welcome. Have a pleasant day :) - Nod
120448,2025-08-12T22:16:54.227546,@115802 @AirAsiaSupport Hope it works and get helpful information.
115802,2025-08-12T22:16:54.330343,"Dear Guests, for Customer Care enquiries, kindly tweet @AirAsiaSupport for assistance. Thank you."
TfL,2025-08-12T22:16:54.431800,"@120449 Hi, pls call us from 8am on 0343 222 1234 using options 2 then 4. We're unable to assist via Twitter with this sorry"
120449,2025-08-12T22:16:54.533210,@TfL Been on hold for 25 mins. Will someone answer my call today?
120449,2025-08-12T22:16:54.635330,"@TfL Thanks, will do."
120449,2025-08-12T22:16:54.735965,@TfL I've just paid this fare. Yet it's still showing as outstanding. Please advise. https://t.co/XoRzlAtiZ7
GloCare,2025-08-12T22:16:54.837934,"@120450 Hello Coco, may we have the card serial number and your mobile number? Please revert via DM. Thank you. SO"
120450,2025-08-12T22:16:54.938383,@GloCare i tried to recharge my glo line but the pin refused to enter nows its showing your line has been blocked.
GloCare,2025-08-12T22:16:55.039111,"@120451 Hello Oladimeji, may we have the card serial number and your mobile number? SO"
120451,2025-08-12T22:16:55.140473,"@GloCare SN...__credit_card__
07055534656 is my number"
GloCare,2025-08-12T22:16:55.242411,@120451 Please dial #122*30# to confirm 4x bonus. Thank you. SO
120451,2025-08-12T22:16:55.343585,@GloCare I av done dat...stil nt there...bal is 0.35
GloCare,2025-08-12T22:16:55.444000,@120451 We apologize about it. Issue has been escalated to the unit in charge for assistance. We will revert back to you. Thank you. SO
120451,2025-08-12T22:16:55.544905,@GloCare . Tryin to load a card since yesterday wit 323 telin me card has bin used after several attempt. Yet to b credited.Kindly luk it up
GloCare,2025-08-12T22:16:55.646995,"@120452 @117627 Hello Oyekanmi, text cancel to 127 to deactivate auto renewal. Thank you. SO"
120452,2025-08-12T22:16:55.748413,May I know how to stop auto renewal of data on Glo network @117627 @GloCare Thanks
GloCare,2025-08-12T22:16:55.849605,@120453 Please restart the device and try your calls again. Line has been refreshed. SO
120453,2025-08-12T22:16:55.950501,"@GloCare 08073575706, behind costom office Federal Lowcost Northbank Makurdi Benue State. We ll be happy if this is fixed ASAP thnx."
GloCare,2025-08-12T22:16:56.051560,"@120453 We apologize for any inconvenience. Kindly provide your phone number, exact location, device type and error response so we can progress EE."
120453,2025-08-12T22:16:56.151918,@GloCare hi ur network here is terrible. One cannot access d net nor call. Pls can somthn b done ASAP?
GloCare,2025-08-12T22:16:56.252767,"@120453 Good morning, we empathize. However, you don't have an active data plan. Please dial *777# to subscribe and connect. SO"
GloCare,2025-08-12T22:16:56.352941,"@120454 @117627 Good morning, may we know the exact issue experienced for assistance? SO"
120454,2025-08-12T22:16:56.453241,"@GloCare @117627 Around this time last night, your network was disappointing, now again, it has started. Do you put off your mast?!!"
117627,2025-08-12T22:16:56.554805,"@120454 @GloCare Good morning, we empathize. Upgrade done routinely to improve service delivery, be assured. Thanks. SG"
120454,2025-08-12T22:16:56.655298,@117627 @GloCare So that means I should always expect not to be able to use the internet by 8pm every night eh?
117627,2025-08-12T22:16:56.756211,"@120454 @GloCare Please provide your number, device type, network mode selected, error message, exact location, landmark, LGA, we empathize. SG"
120454,2025-08-12T22:16:56.858649,@117627 @GloCare CYDM
120454,2025-08-12T22:16:56.959924,@117627 @GloCare I can't send you a dm
120454,2025-08-12T22:16:57.061158,"@117627 @GloCare Despite receiving the attached message, I still can't access the internet with my glo line https://t.co/A5BNV5nGt7"
GloCare,2025-08-12T22:16:57.161932,@120454 @117627 We are sorry about that. Our resolution team is still addressing the network issue in your location. ^GM
120454,2025-08-12T22:16:57.262622,@GloCare @117627 Then why did I receive a message claiming issues have been resolved
120454,2025-08-12T22:16:57.363382,"@GloCare @117627 Hello, Pls can you take your data off my line and refund it as airtime"
117627,2025-08-12T22:16:57.464577,"@120454 @GloCare Good morning, we empathize, may we know the exact  network issue to be assisted/advised? SG"
117627,2025-08-12T22:16:57.564914,"@120454 @GloCare However, if referring to the earlier issue, kindly be patient as It is being assiduously worked on by the technical team. Thanks. SG"
120454,2025-08-12T22:16:57.667382,"@117627 @GloCare Okay.. But if my data expires before then, that's how my N2500 will just go to a waste eh?"
117627,2025-08-12T22:16:57.767824,"@120454 @GloCare It would have been resolved before then, we empathize. SG"
120454,2025-08-12T22:16:57.868951,"@117627 @GloCare I hope so..but if not, please, you should find a way to refund me. Thanks"
117627,2025-08-12T22:16:57.970727,"@120454 @GloCare Good evening,we apologize.Please clear device cookies,history and cache.Restart the device and select 3g mode only. Reconnect afterwards. SO"
120454,2025-08-12T22:16:58.072842,@117627 @GloCare Okay.. I just hope this works
120454,2025-08-12T22:16:58.174177,You will always wait for someone to subscribe large volume of data before being unfortunate @117627 @GloCare
GloCare,2025-08-12T22:16:58.275788,"@120455 Hello Umoh, yesterday was free data. Sms was sent to qualified customers. Confirmation code is #122#. SO"
120455,2025-08-12T22:16:58.376018,@GloCare pls I want to know if I was giving the free data today how can I check it out tnxs
GloCare,2025-08-12T22:16:58.477083,"@120456 Hello Ucheodiaka, N1,000 was credited on your line and debited for data plan. SO"
120456,2025-08-12T22:16:58.578393,"@GloCare I recharged 200 hundred be for the 1000.
The 200 is what I can find, am ok  with the 1000 because I made use of it myself."
GloCare,2025-08-12T22:16:58.678761,@120456 We apologize about it. Issue has been escalated to the unit in charge for assistance. We will revert back to you. Thank you. SO
120456,2025-08-12T22:16:58.779259,@GloCare __credit_card__
GloCare,2025-08-12T22:16:58.880097,@120456 We apologize. Please provide card serial number. UO
120456,2025-08-12T22:16:58.981269,@GloCare *123*pin#
GloCare,2025-08-12T22:16:59.081487,"@120456 Hello Ucheodiaka, may we know the recharge code dialed? SO"
120456,2025-08-12T22:16:59.181744,"@GloCare 08113331360
Good Morning."
GloCare,2025-08-12T22:16:59.282797,"@120456 Morning, kindly provide your number for a quick check. AP"
120456,2025-08-12T22:16:59.384163,"@GloCare  I can't understand y I can not see my account balance, i recharge 200 naira &amp; my account is empty. How?"
TwitterSupport,2025-08-12T22:16:59.485038,"@120457 Hi there, we're here to help. Please send us a message and we can work on getting this sorted. https://t.co/eXwzpNPj8C"
120457,2025-08-12T22:16:59.585428,@TwitterSupport need help as someone created our company profile on Twitter and left job but we are not able to retrieve login information
TwitterSupport,2025-08-12T22:16:59.687100,@120458 We are here to help. Please send us a message and we'll get started looking into this for you. https://t.co/eXwzpNPj8C
120458,2025-08-12T22:16:59.787842,@TwitterSupport I need help ASAP
Tesco,2025-08-12T22:16:59.888470,"@120459 Hmmmm! Potatoes are easier to do, but dumplings are definitely worth the effort!  🙌🥣"
120459,2025-08-12T22:16:59.990249,Making stew. The question is dumplings or potatoes
