author_id,created_at,text
116765,2025-08-12T21:56:44.208621,@115778 Any chance yall are gonna EVER fix the stuck hand tool and constant stuck drag selection? The only version I can use is 2015.
AdobeCare,2025-08-12T21:56:44.310026,@116236 Did you import the images as Embedded and Sidecar preview option in the import window?   ^Tanuj
116236,2025-08-12T21:56:44.411254,@AdobeCare Thanks! I’m on location until Saturday will take a look when I get back !👍
AdobeCare,2025-08-12T21:56:44.512279,@116766 Also try resetting your preferences: https://t.co/gAC1eH9um6 ^Wren
116766,2025-08-12T21:56:44.613968,"@AdobeCare Thanks, they are #0C2340 &amp; #003B49"
AdobeCare,2025-08-12T21:56:44.715206,"@116766 Hi Derrick, do you have hex codes you could share for that gradient so I can try and replicate on my end? ^Wren"
116766,2025-08-12T21:56:44.815719,Can anyone who uses @115778 explain why a gradient would get lighter in the middle of two dark colors? I really don't understand. https://t.co/ROVT85dJas
MicrosoftHelps,2025-08-12T21:56:44.917721,"@116767 Hello, Chris. Let's investigate this. Are you still experiencing the issue? What troubleshooting steps have you tried so far?"
116767,2025-08-12T21:56:45.018987,@MicrosoftHelps Which would be my next step
MicrosoftHelps,2025-08-12T21:56:45.119448,"@116767 Yikes! Just to clarify, which device are you using? Let's continue this troubleshooting via DM. We'll wait for you. https://t.co/3qcAsLFkaY"
116767,2025-08-12T21:56:45.220725,@MicrosoftHelps I don't have an installation USB anymore to restore my Notebook
116767,2025-08-12T21:56:45.322618,@MicrosoftHelps Not much beyond 1) installing updates &amp; 2) uninstalling updates as instructed
116767,2025-08-12T21:56:45.423704,"@MicrosoftHelps hi this is happening once a week, it's stuck in a very annoying cycle &amp; I can't restore it https://t.co/2GYVvFwPs8"
AirbnbHelp,2025-08-12T21:56:45.525229,"@116768 Hi there, we're here to help! Please DM us with your email and more details, thank you."
116768,2025-08-12T21:56:45.626296,@115783 Hi! Some of our information is wrong in your neighborhood guide. Can you please let us know who to contact to change it?
VirginAtlantic,2025-08-12T21:56:45.727940,@116769 They're good aren't they Luke! We've got into the spirit at the office here as well 🎃^E https://t.co/u39hSMu7F8
116769,2025-08-12T21:56:45.829236,Gotta hand it to @VirginAtlantic their staff is entirely dressed up for Halloween 🎃 &amp; I’m delighted
VirginAtlantic,2025-08-12T21:56:45.931263,"@116770 Hey Sandra, we still operate yes. When were you looking at flying? ^E"
116770,2025-08-12T21:56:46.033413,@VirginAtlantic The first two weeks of June 2018.
VirginAtlantic,2025-08-12T21:56:46.135257,@116770 At that time we have weekly flights on Tues 5 &amp; 12 June ^S
116770,2025-08-12T21:56:46.235892,@VirginAtlantic Are they direct flight ?
VirginAtlantic,2025-08-12T21:56:46.338065,@116770 Yes from London Gatwick Sandra ^S
116770,2025-08-12T21:56:46.440090,@VirginAtlantic Sorry to bother you again . Are they direct flights?  X
VirginAtlantic,2025-08-12T21:56:46.543037,@116770 Yes
116770,2025-08-12T21:56:46.644548,@VirginAtlantic Thank you very much for your help. I was only able to see were via Atlanta !
116770,2025-08-12T21:56:46.745814,@VirginAtlantic Are you no longer flying direct to Cancun Mexico ?
XboxSupport,2025-08-12T21:56:46.846630,"@116771 Just checking in, are you still seeing this with your account? Tweet us any time for official Xbox support! ^EZ"
116771,2025-08-12T21:56:46.947610,"@XboxSupport So far no, but thanks for checking in"
116771,2025-08-12T21:56:47.051196,When something on your Xbox account went wrong and it’s saying it’s having trouble downloading WWII...
XboxSupport,2025-08-12T21:56:47.152130,@116772 If you order the game before the launch date you should get all pre-order bonuses for the game that are eligible. ^JS
116772,2025-08-12T21:56:47.254178,@XboxSupport If I pre order Cod WW2 on Xbox one right now will I still get the free weapon unlock and double Xp?
XboxSupport,2025-08-12T21:56:47.355105,@116773 Thanks for reaching out! Could you let us know what's specifically is going on so we might be able to help? ^JS
116773,2025-08-12T21:56:47.456051,@115790 @XboxSupport whats the story with broken pro clubs? @116774
XboxSupport,2025-08-12T21:56:47.557024,"@116775 If you need help with this, let us know! We're official Xbox support &amp; we'd be happy to help ^EZ"
116775,2025-08-12T21:56:47.658290,@XboxSupport Maybe push them into fixing broken achievements on Xbox One?
XboxSupport,2025-08-12T21:56:47.759495,"@116775 Hello! If you're seeing achievement issues, we recommend the steps over in our guide here  https://t.co/sjqdEQXJjy  ^TJ"
116775,2025-08-12T21:56:47.860442,"@XboxSupport No, it is literally unobtainable."
XboxSupport,2025-08-12T21:56:47.961941,@116775 Not sure we follow. Could you follow us back &amp; DM your GamerTag when you get a chance? ^TJ
116775,2025-08-12T21:56:48.062457,@310 Are you ever going to patch the BFA achievement on Darksiders 2 for Xbox one?  You already fixed PS4.
XboxSupport,2025-08-12T21:56:48.163452,"@116776 Hi, we can not speculate on the reasoning why you they are not. ^RM"
116776,2025-08-12T21:56:48.264671,@XboxSupport Que??
116776,2025-08-12T21:56:48.367953,@15913 @116777 @311 @312 @313 @314 Congrats guys!!
15913,2025-08-12T21:56:48.468396,"Congrats to @116777, @311, @312, @313 and @314 – they each won a code for Gears of War 4."
XboxSupport,2025-08-12T21:56:48.569221,@116778 HI! Are you still seeing this with the connection in-game? If you need help Tweet us for official Xbox support ^EZ
116778,2025-08-12T21:56:48.669944,@116779 @115790 and we all know that its aload of bullshit due to not losing connection to Xbox live or it happening on any other game
116779,2025-08-12T21:56:48.771347,@116778 @115790 It not eas fault its your Internet or console that is always what I get told by them
116778,2025-08-12T21:56:48.872306,@115790 love losing connection to ea servers when playing squad battles.. what a joke
XboxSupport,2025-08-12T21:56:48.974519,"@116780 Hey there, are you still seeing this in the game? If you need help official Xbox support is just an @ away! ^EZ"
116780,2025-08-12T21:56:49.075407,"@XboxSupport hi have now got the emblem in gow 4, but the multiplier in gow 2 JP still not working getting 50 xp on horde not 2500 xp still"
116781,2025-08-12T21:56:49.176060,@116780  #XboxHelp this has to be reported to Gears of war. The update and do the server fix
116780,2025-08-12T21:56:49.276470,"@116781 have reported it them, they said report it to xbox live, would be nice if we knew if it was going to be fixed though"
XboxSupport,2025-08-12T21:56:49.376641,@116780 recommend contacting The Coalition Studio here: https://t.co/ilD6a8HEwV or via the forums: https://t.co/6VtKnVan7w .  2 ^ZM
XboxSupport,2025-08-12T21:56:49.476951,"@116780 Hi there, for a specific in-game reward issue such as with XP, we  1 ^ZM"
116780,2025-08-12T21:56:49.578255,"@115786 could you please fix the game gears of war 2 Japan, the multiplier on the public matches does not work, and no longer complete"
115786,2025-08-12T21:56:49.679679,"True Power is just 7 days away. 
Are you ready?
Pre-order #XboxOneX: https://t.co/46eqVpFeir https://t.co/M1vBNct6bm"
Safaricom_Care,2025-08-12T21:56:49.780748,"@116782 For the airtime to be reversed Ed,we need the whole amount or https://t.co/hdQYlYeaDQ can send credit to line to top up.^SB"
116782,2025-08-12T21:56:49.881193,@Safaricom_Care I bought airtime for the line. Has it been consumed?
Safaricom_Care,2025-08-12T21:56:49.982659,"@116782 Hi, kindly top up some airtime to 0729***915 to enable reversal.^CN"
116782,2025-08-12T21:56:50.083511,@Safaricom_Care the recipient is a postpay CVP line
Safaricom_Care,2025-08-12T21:56:50.183844,"@116782 Hello,kindly advise the recipient to top up as we need full amount to reverse.^SB"
nationalrailenq,2025-08-12T21:56:50.284738,@116783 Where is it you are travelling from?
116783,2025-08-12T21:56:50.386120,@nationalrailenq That would help... Watford Junction 🙌🏻
nationalrailenq,2025-08-12T21:56:50.486980,@116783 These service appear to be running fine this coming Sunday
116783,2025-08-12T21:56:50.587668,"@nationalrailenq hi all, what’s the score with Liverpool Lime Street on Sunday, is it open or a bus ride from elsewhere. Thanks."
AirAsiaSupport,2025-08-12T21:56:50.688651,"@116784 Hi There, we has respond you via DM, see you there!- Anwar"
116784,2025-08-12T21:56:50.789680,@AirAsiaSupport activated the E-Gift voucher but I didn't receive any email as it mentioned. How long will it take to process?
ArgosHelpers,2025-08-12T21:56:50.890100,"@116785 Hi, I am not familiar with this catalogue what was the title of it please? Laurence."
116785,2025-08-12T21:56:50.991481,@ArgosHelpers It's called Argos Home. I had an email asking if I wanted one. Had one last year too. It's not that thick just has furniture in.
ArgosHelpers,2025-08-12T21:56:51.092980,@116785 You can check our website for all our offers and stock. Marc
116785,2025-08-12T21:56:51.193396,@ArgosHelpers That wasn't my question. In the home catalogue there was vouchers for an extra £20 off. I was wondering if you could help me with the codes.
ArgosHelpers,2025-08-12T21:56:51.294267,"@116785 There is a Furn20 code running at the moment
(save 20% when you spend over £200 on indoor furniture)"
116785,2025-08-12T21:56:51.395225,@ArgosHelpers This voucher was in addition to that...
ArgosHelpers,2025-08-12T21:56:51.495839,@116785 Can you send me the email please asking if you want one
116785,2025-08-12T21:56:51.596601,@ArgosHelpers I deleted it 😕
ArgosHelpers,2025-08-12T21:56:51.696964,@116785 Can you un delete it. Check the deleted folder
116785,2025-08-12T21:56:51.797519,"@ArgosHelpers I'll have to check on laptop when I get home from work, it's not in my deleted folder on phone."
ArgosHelpers,2025-08-12T21:56:51.898140,"@116785 ok but i dont think there are any additional vouchers in this one, this year. Marc"
116785,2025-08-12T21:56:52.013350,"@ArgosHelpers There definitely was, they were in card,  to use in store or online. There was 2 of them."
116785,2025-08-12T21:56:52.119843,@ArgosHelpers hi I received a home catalogue with an extra voucher in to use. I can't find it. 😔 Are you able to help with the codes?
ChipotleTweets,2025-08-12T21:56:52.224299,@116786 Sorry we ran out of some essentials. Where did you visit? -Jen
116786,2025-08-12T21:56:52.326424,@ChipotleTweets
116786,2025-08-12T21:56:52.456846,When you go to chipotle and there out of guacamole and there out of forks so you have to eat with a spoon 😂 https://t.co/UC0aHJ66uN
Uber_Support,2025-08-12T21:56:52.562875,@116787 Happy to help! Please confirm your email address or phone number through direct message so we can further assist.
116787,2025-08-12T21:56:52.675880,@Uber_Support Responded 45minutes ago...
116787,2025-08-12T21:56:52.777284,@Uber_Support Already responded. No response. New order is 30minutes late. @116788 would do a better job. Using them from now on. Loyal customer just lost.
Uber_Support,2025-08-12T21:56:52.890445,@116787 Happy to take a look. Send us a DM (direct message) with your email address so we can connect.
116787,2025-08-12T21:56:52.991176,@115873 4 tweets and no customer service response. Ridiculous. Absolutely shocking for an “elite” customer service app. No wonder people are streaming to other apps
ChipotleTweets,2025-08-12T21:56:53.091393,"@116789 I'm sorry you're going to miss it! I know you'll find a new favorite soon, though. -Jen"
116789,2025-08-12T21:56:53.191548,"I’m bummed, @ChipotleTweets is no longer serving chorizo. 😪"
ChipotleTweets,2025-08-12T21:56:53.301920,@116790 I'm sorry you're going to miss it. I hope you can find your new fave soon! -Jen
116790,2025-08-12T21:56:53.402543,Went to @ChipotleTweets today and was informed that #chorizo is no more.. my heart is broken.. how do I carry on.. 😔😞😩
ChipotleTweets,2025-08-12T21:56:53.502758,@116791 That's unfortunate. How would we be able to help? -Jen
116791,2025-08-12T21:56:53.604415,@ChipotleTweets this man is sleeping with my wife help https://t.co/VxSgnxYRLq
ChipotleTweets,2025-08-12T21:56:53.704832,@116792 I'm sorry that happened. Do you happen to have the address of that restaurant so I can follow up with the right team? -Jen
116792,2025-08-12T21:56:53.805058,"@ChipotleTweets 12478 old us 35 nw, jeforsonville Ohio 43128"
ChipotleTweets,2025-08-12T21:56:53.905405,@116792 Thanks. I'll get in touch with our team. -Jen
116792,2025-08-12T21:56:54.007455,@ChipotleTweets in Jeffersonville no forks or guacamole #annoyed
ChipotleTweets,2025-08-12T21:56:54.107752,@116793 I'd call that a salsa sista. -Jen
116793,2025-08-12T21:56:54.208561,This is why I love my sister @ChipotleTweets @116794 https://t.co/YGBqETYNVZ
ChipotleTweets,2025-08-12T21:56:54.308890,@116795 We really appreciate you letting us know. I know things will turn around soon. -Jen
116795,2025-08-12T21:56:54.409435,@ChipotleTweets Will I hear back from someone on the money I've paid for things I haven't gotten at some point?
ChipotleTweets,2025-08-12T21:56:54.509870,@116795 You should hear back either tomorrow or Monday. -Jen
116795,2025-08-12T21:56:54.611259,"@ChipotleTweets Jen, I just submitted feedback. You all need to find a way to do better Quality Control on app orders, this sort of thing happens way too often. You all as a company are better than this!"
ChipotleTweets,2025-08-12T21:56:54.711991,@116795 I'm sorry to hear that. Can you please let our team know at the link?  https://t.co/0f6pFdYU9j -Jen
116795,2025-08-12T21:56:54.813711,"@ChipotleTweets app order messed up AGAIN. I paid Xtra 4 dbl meat n ordered a salad. 4th time. I want compensation, ive lost $18 to your errors in last few months. https://t.co/6GHolsSGm6"
ChipotleTweets,2025-08-12T21:56:54.913984,@116796 I'm really sorry to hear about this. I'll follow up with our team so we can make your future visits stellar! -Jen
116796,2025-08-12T21:56:55.015811,@ChipotleTweets Thank You!
116796,2025-08-12T21:56:55.117479,"@ChipotleTweets your Anthony Dr Champaign IL location isn’t helping your brand experience. Unprepared staff, had to ask if more veggies were being prepared 3 times &amp; then watched veggies cook for under 90 seconds before hitting the line. Can you help make this place better?"
ChipotleTweets,2025-08-12T21:56:55.218494,@116797 I know the feeling. -Jen
116797,2025-08-12T21:56:55.319794,My car drives itself to @ChipotleTweets these days
ChipotleTweets,2025-08-12T21:56:55.420764,@116798 I'm really sorry that happened. please reach out to our team at the link:  https://t.co/0f6pFdYU9j -Jen
116798,2025-08-12T21:56:55.522166,"@ChipotleTweets put a piece of chicken in my burrito, i’m a vegetarian smh https://t.co/PnzHj4urek"
ChipotleTweets,2025-08-12T21:56:55.623251,@116799 I'll go ahead and follow up with our team there. I'm glad you still enjoyed it though! -Jen
116799,2025-08-12T21:56:55.724122,"@ChipotleTweets Findlay, OH. Cashier asked mgr when I questioned bill. To their credit the cashier and line were friendly, food was good."
ChipotleTweets,2025-08-12T21:56:55.825493,"@116799 Rice, sour cream, and cheese should be a three-pointer. Where did this happen? -Jen"
116799,2025-08-12T21:56:55.926158,"Hey @ChipotleTweets question. Rice. Sour. Cheese. One store it’s always a veggie 3-pointer, just visiting another location and they said cheese is 2 points so w/rice +1 sour +1 it’s a veggie bowl? Been getting a good deal at reg store or is that really 4 points?"
ChipotleTweets,2025-08-12T21:56:56.027945,@116800 That's the truth. It's just such a great option! -Jen
116800,2025-08-12T21:56:56.129706,"If you are in an airport, that @ChipotleTweets line is out the door."
ChipotleTweets,2025-08-12T21:56:56.230973,@116801 I'm sorry to hear that. Please always feel free to ask for a bit more. -Jen
116801,2025-08-12T21:56:56.333044,@ChipotleTweets in Pico Rivera making bowls half full and burritos look like taquitos smh
AskAmex,2025-08-12T21:56:56.433871,@116802 Enjoy the Nov/Dec 2017 issue!!
116802,2025-08-12T21:56:56.536068,@AskAmex @237 Excited to dig into this New York issue! https://t.co/er8hvjpFcu
AskTarget,2025-08-12T21:56:56.636695,@116803 We suggest you contact the store location that called. Thanks!
116803,2025-08-12T21:56:56.737463,@AskTarget Yep. Tried all day. No one answers and can't leave a message. Hope Jessi knows to show up tomorrow in khakis and a red top!
116803,2025-08-12T21:56:56.838037,@116062 You have a new team member starting tomorrow and called the wrong person about orientation! Someone DM me. We can't get in touch.
CenturyLinkHelp,2025-08-12T21:56:56.938512,"@116804 I apologize for any confusion, What part of our Price for Life are you getting different information about? -Chris"
116804,2025-08-12T21:56:57.039331,@116072 How long you gonna lie about your Price for Life deal?  I've dealt w/ 12+ ppl and they keep changing the rules on me.  Not cool
CenturyLinkHelp,2025-08-12T21:56:57.139991,@116805 Hello! Will you please DM us with your account number so we can better assist you? -Wayne
116805,2025-08-12T21:56:57.242201,"@116072 when will we have internet? It's been 2+ months, and we were told it was happening Mon or Tue. Tue evening and still no tech!"
CenturyLinkHelp,2025-08-12T21:56:57.344764,"@116806 Hello Ben, I would be more than happy to assist you. Please send me a DM. -Katie"
116806,2025-08-12T21:56:57.447946,.@116072 You guys really have awful customer service.  Support line tells me to call back before 6pm local time... it's 3:30!
CenturyLinkHelp,2025-08-12T21:56:57.548649,@116807 Hello David! Will you please DM us with your account number so we can better assist you? -Wayne
116807,2025-08-12T21:56:57.649220,"@116072 So far this week in Colorado, 2 cans and a string would be an improvement to your Voip service w/all our dropped calls.  Fixes planned? https://t.co/wA3I98QmIv"
116072,2025-08-12T21:56:57.749718,Why #VoIP Is A Hot Topic Among Small Business Owners: https://t.co/65MJCN35WF https://t.co/xmWUGtu3mh
DunkinDonuts,2025-08-12T21:56:57.850759,@116808 Can you please DM us so we can get more information? Thanks!
116808,2025-08-12T21:56:57.953213,@DunkinDonuts Alright cool I guess y’all serve chemicals in your coffee since this doesn’t seem to be a concern...
116808,2025-08-12T21:56:58.054344,@DunkinDonuts Why does your coffee taste/smell like chemicals? Are your employees trying to kill me?
sainsburys,2025-08-12T21:56:58.155320,"@116809 Hi Andrew, we're not aware of any ongoing issues. Can you provide some more info about the issues you're having? Corey"
116809,2025-08-12T21:56:58.256202,@sainsburys 2 of 2 On 4G signal same thing but error message is Sorry There Was an Unexpected error. Tried deleting app and restoring as well.
sainsburys,2025-08-12T21:56:58.356816,@116809 I'm very sorry Andrew. What store does this happen in? Dan
116809,2025-08-12T21:56:58.459239,"@sainsburys 1 of 2 At sign in, after long delay message come up No Connection - Please check and try again. That’s using home wifi."
116810,2025-08-12T21:56:58.560618,"@sainsburys @116809 They are aware, a quick scroll down the timeline shows how many people have made them aware.  Its because of PR that they don’t seem to admit"
116809,2025-08-12T21:56:58.661150,@sainsburys could you kindly let me know if the SmartShop app is out of action please?
AskPapaJohns,2025-08-12T21:56:58.762126,"@116811 We're so sorry your order is late, Kris! Please DM us your contact info and store address. Thank you!"
116811,2025-08-12T21:56:58.862583,@AskPapaJohns My mailing address is 3003 E 107 Terr  Kansas City MO 64137 United States
116811,2025-08-12T21:56:58.962985,"@AskPapaJohns The store address is 12008 blue ridge blvd, grandview mo 64030. My phone number is 8106028994"
AskPapaJohns,2025-08-12T21:56:59.063445,@116811 Could you DM us a number or email you can be reached at? Thanks!
116811,2025-08-12T21:56:59.165114,"80 minutes for my delivery?! @116076 , you could have told me that on the front end of this... BEFORE you took my money."
AskPapaJohns,2025-08-12T21:56:59.265816,@116812 We're terribly sorry your order arrived this way! Please DM us your contact info and store address. Thank you!
116812,2025-08-12T21:56:59.367127,@116076 last two times we ordered from y'all we've had nothing but problems. What's going on?! 😭 https://t.co/KUplknywk1
AskPapaJohns,2025-08-12T21:56:59.467369,"@116813 We're sorry your order is late, Heather! Please DM us your contact info and store address. Thank you!"
116813,2025-08-12T21:56:59.567875,"@AskPapaJohns Late? I never got it. They told me it was never ordered, even after I showed them the order. I am DMing you the details."
116813,2025-08-12T21:56:59.668169,"@116076 When I am told my pizza will be ready in ten minutes (after I arrive), and twenty minutes later I’m told I never ordered one? #BS"
AskPapaJohns,2025-08-12T21:56:59.769234,@116814 We're sorry your order is late! Please DM us your contact info and store address. Thank you!
116814,2025-08-12T21:56:59.869480,"I see the local Papa John's delivery guy weaving in and out of traffic, but yet it still takes my pizza a hour to get here. 🤔"
AskPapaJohns,2025-08-12T21:56:59.969695,"@116815 Hi, Chris! Is one Pan crust?"
