author_id,created_at,text
sprintcare,2025-08-12T22:02:43.514795,"@117883 We'd be more than willing to take a look at the area for you if you can DM us a good intersection, J. :) -CDE"
117883,2025-08-12T22:02:43.628921,@115714 sucks so bad. Always switching to roaming so they can charge me whatever the hell they want. Get a real network!
sprintcare,2025-08-12T22:02:43.729105,"@117884 Good evening, Heather - What seems to be the issue? Will you PM us with the specifics, please? -CDE"
117884,2025-08-12T22:02:43.829299,@sprintcare I sent a private/secure message.....I haven't heard back.  I am having a hard time understanding commitments to customers.  It's not OK!
117884,2025-08-12T22:02:43.929500,Sad when you have been a customer for over 18 years...&amp; they say “there is really nothing we can do”...must be time to switch! @115714
sprintcare,2025-08-12T22:02:44.030562,"@117885 This is concerning to us. Please, send us a DM with more details of your issue for us to assist you further. -DP"
117885,2025-08-12T22:02:44.131443,"Mad at Sprint, daughter had her phone stolen and we are getting the rum around trying to get her a new one. #Sprint  #frustrated"
Ask_Spectrum,2025-08-12T22:02:44.231860,@117886 I do apologize for the inconvenience. I will be happy to help. Do you mind talking through DM? -JP
117886,2025-08-12T22:02:44.333887,@Ask_Spectrum I sent a DM
117886,2025-08-12T22:02:44.434781,@Ask_Spectrum Sure
117886,2025-08-12T22:02:44.537779,"@Ask_Spectrum I just want 20mbps, I don’t need 100mbps!!!"
117886,2025-08-12T22:02:44.639485,@Ask_Spectrum why when I call up to reduce the overall cost of my package am I greeted with “We only offer the max speed in your area”? WTF!
Ask_Spectrum,2025-08-12T22:02:44.740937,@117887 I do apologize for the inconvenience and I will be happy to help. Can you DM me your account number? -JP
117887,2025-08-12T22:02:44.842016,@Ask_Spectrum how long until our WiFi works? It’s only been 15+ years of this. Paying for extra mbps... this is ridiculous. https://t.co/NfXnFjDoNp
Ask_Spectrum,2025-08-12T22:02:44.943492,"@117888 Hello, I am happy to look into this. Can you DM your account name and full address? -CS"
117888,2025-08-12T22:02:45.045547,@Ask_Spectrum What's up with no channel 9 (Local FOX) in area code 54024. World Series starting soon! Not okay!
Ask_Spectrum,2025-08-12T22:02:45.146168,@117889 Our apologies for any frustrations or inconvenience Kyle. Is there anything we may be able to assist with? ^AP .
117889,2025-08-12T22:02:45.246535,"@Ask_Spectrum Yes, I need corporates number!"
Ask_Spectrum,2025-08-12T22:02:45.346880,"@117889 I'm sorry Kyle. There is not a telephone number I am able to provide. However, you are welcome to provide any fee... https://t.co/SFeEUPpVnr"
117889,2025-08-12T22:02:45.448967,"@Ask_Spectrum If you don’t share it, I will just call the corporate number and ask for the office of the president."
Ask_Spectrum,2025-08-12T22:02:45.550698,@117889 We would handle these types of inquiries as we are part of the corporate team. We do not have a number to provide... https://t.co/SFeEUPpVnr
117889,2025-08-12T22:02:45.652866,@Ask_Spectrum Okay!  I accept your challenge &amp; expect a resolution of a Corp ee. My complaint is very fair and my requested resolution will be reasonable!
117889,2025-08-12T22:02:45.754848,I’ve been a @115955 customer for years and have never been treated so poorly by @117890!  I am furious! I need corporates number.
Ask_Spectrum,2025-08-12T22:02:45.857079,@117891 I apologize for the inconvenience. I can look into that for you. Can you please send me your account or phone num... https://t.co/HHRVkVy0Sz
117891,2025-08-12T22:02:45.960374,@175 i overpaid you. you owe me money back. its that simple. now pay up.
O2,2025-08-12T22:02:46.062531,"@117892 🤔 We've no news to share at the moment Paul. To be the first to know, register for updates here: https://t.co/NGgGDDVN1P"
117892,2025-08-12T22:02:46.164688,@O2 any idea when Android O will be released for the Sony xz?
O2,2025-08-12T22:02:46.265130,"@117893 Ah right, did you apply the promotional code you were given through the app at the checkout?"
117893,2025-08-12T22:02:46.366804,@O2 Yes. Clicking the link on the priority app was supposed to automatically add it.
O2,2025-08-12T22:02:46.468719,"@117893 The promotional code shows up when you click 'use it now' and copies to your clipboard but you'd need to make sure this has been pasted into the field you can add codes to on the website. To confirm, did you do this? If you did, you'd need to contact the retailer."
117893,2025-08-12T22:02:46.569376,@O2 No I haven't. The original offer was on the O2 priority app with a link to the Lego website. The link was supposed to automatically add the snow globe with the purchase of the advent calender.
O2,2025-08-12T22:02:46.670095,@117893 😔 We'd like to help. Have you contacted the retailer directly about this at all? If you've received other items in your order but not the snowglobe then you'd need to contact them.
117893,2025-08-12T22:02:46.771057,"@O2,
Hi there,
Hi I ordered my Lego Advent Calendar through priority but haven't received the snow globe."
AskLyft,2025-08-12T22:02:46.872085,@117894 Hi there! Please DM us with your phone number so we can further assist you. https://t.co/SXpdictw1A
117894,2025-08-12T22:02:46.974470,"@AskLyft Yo guys, somehow my profile doesn't have my name. I'm showing up as ""null."" How do I fix this?"
AskLyft,2025-08-12T22:02:47.075454,"@117895 For more information on authorization, check out an article at our Help Center at https://t.co/K5GV3qm08g."
117895,2025-08-12T22:02:47.176809,No more @115879 for me. #teamUber @115873
AskLyft,2025-08-12T22:02:47.277242,"@117895 Depending on your bank, this may take 3-5 business days to reflect on your statement."
AskLyft,2025-08-12T22:02:47.378608,"@117895 They can happen more than once, either when adding a payment method or when requesting a ride."
AskLyft,2025-08-12T22:02:47.480047,"@117895 This is not a charge, but an authorization used to verify your payment method. https://t.co/SXpdictw1A"
AskLyft,2025-08-12T22:02:47.580577,"@117896 We're really sorry to hear about your experience. Please send us a DM with more details, and we'd be happy to help."
117896,2025-08-12T22:02:47.682661,Had a really poor experience with my @115879 driver tonight. Extremely disappointed and thinking of returning to uber 😡
AskPayPal,2025-08-12T22:02:47.783822,"@117897 Hi I'm sorry to hear about this! Please send me a DM with your account email address, country of residence. Thanks! ^JMR"
117897,2025-08-12T22:02:47.884311,"@115993 @AskPayPal @117473 so someone hacks my account, takes my money 3 weeks later, countless emails hours on hold. NOTHING HAS HAPPENED"
AskPayPal,2025-08-12T22:02:47.985356,"@117898 Hello I am so sorry to hear about that issue. Can you please send me a DM, so we can work on this further? Thanks in advance! ^JDG"
117898,2025-08-12T22:02:48.087026,@AskPayPal just received a payment confirmation from my Mum’s account to my email address! Massive breach of data protection!!!
AskPayPal,2025-08-12T22:02:48.188245,@117899 I am sorry to hear about this trouble you are having with this payment. Please send me a DM and I can help you further. ^GA
117899,2025-08-12T22:02:48.288856,@115993 I am encountering problems when withdrawing money from my paypal account to the bank . My PayPal: __email__. Assist https://t.co/6XKfuuDhzx
AskPayPal,2025-08-12T22:02:48.389131,"@117900 Hey! Sorry about the wait, the queue's a bit backed up. I just sent you a DM, please check your inbox. ^DP"
117900,2025-08-12T22:02:48.490346,@AskPayPal sent you guys a dm never got a reply..
AskPayPal,2025-08-12T22:02:48.591188,@117901 Hi! I've replied to your DM! :) ^JMR
117901,2025-08-12T22:02:48.692363,@AskPayPal please see DM
AskPayPal,2025-08-12T22:02:48.793337,@117902 Hi there! I'm sorry to hear about this situation. Please send us a DM with some more details about this! ^GH
117902,2025-08-12T22:02:48.894718,"@115993 never offer any solution and thus has been happening for years. Then I call customer service, which isn't even open 24/7, and I've (2/3)"
117902,2025-08-12T22:02:48.995207,I'm about to close my @115993 account. My debit card literally NEVER WORKS. it's declined everywhere and it's embarrassing. They (1/3)
AskPayPal,2025-08-12T22:02:49.096906,@117903 Sorry to hear about this. Please send me a DM if you need help. :) ^JMR
117903,2025-08-12T22:02:49.197581,@AskPayPal I have asked for bank account #2 to be my primary. Why on earth would transactions still come out of #1? This is a major flaw
VerizonSupport,2025-08-12T22:02:49.298001,"@117904 What error message is being shown on the TV?
^HSB"
117904,2025-08-12T22:02:49.399158,@VerizonSupport None of channels are unavailable. We’ve tried to troubleshoot it but it isn’t working. It isn’t a video/picture issue
VerizonSupport,2025-08-12T22:02:49.500323,"@117904 The ""channel unavailable"" would indicate a possible poor coax/splitter connection. Are all your TVs having the same issue? ^JRA"
117904,2025-08-12T22:02:49.600962,@VerizonSupport Yes they’re all having the same issue
VerizonSupport,2025-08-12T22:02:49.701986,@117904 Do you happen to know where your main splitter is? ^RMD
117904,2025-08-12T22:02:49.802878,@VerizonSupport Yes
VerizonSupport,2025-08-12T22:02:49.903274,"@117904 Please check the connection on your splitter to make sure it is secured.
^NHP"
117904,2025-08-12T22:02:50.004875,@VerizonSupport It’s secured. What’s next?
VerizonSupport,2025-08-12T22:02:50.105068,"@117904 We want to try a reset to your home network. Do you know where your back up battery is located?
^JAY"
117904,2025-08-12T22:02:50.206187,@VerizonSupport Yes
VerizonSupport,2025-08-12T22:02:50.307648,"@117904 Please press and hold down the ""Alarm Silence"" or ""ONT Reset"" button for about 15 seconds. The network terminal to reboot.
^HSB"
117904,2025-08-12T22:02:50.409201,@VerizonSupport I did that. Nothing happened
VerizonSupport,2025-08-12T22:02:50.509685,"@117904 When you reset the battery backup did you wait 5 minutes and reset the router?
^NHP"
117904,2025-08-12T22:02:50.610600,@VerizonSupport Yes that didn’t work
VerizonSupport,2025-08-12T22:02:50.711048,"@117904 Thanks for trying. Please follow and DM us to continue. 
^HSB"
117904,2025-08-12T22:02:50.811676,@VerizonSupport Just the tv
VerizonSupport,2025-08-12T22:02:50.912763,"@117904 That is a long time to wait. We can help here. Are other services down or just the TV?
^HSB"
117904,2025-08-12T22:02:51.013306,Our cable is down so my mom called @115722. She’s been on hold for over an hour. This is ridiculous
VerizonSupport,2025-08-12T22:02:51.113861,@117905 Unfortunately we cannot override the wait time that it takes to allow continued log in. ^RMD
117905,2025-08-12T22:02:51.215513,@VerizonSupport Do you know how long the wait time is?
VerizonSupport,2025-08-12T22:02:51.316128,@117905 You can perfrom another factory reset. Just hold it down for about 15 seconds and allow the router a couple mins to reboot.  ^JRA
117905,2025-08-12T22:02:51.417035,@VerizonSupport Thank you!
VerizonSupport,2025-08-12T22:02:51.519256,"@117905 You're welcome.
^NHP"
117905,2025-08-12T22:02:51.620132,@115722 Yes but I tried/failed too many times so now I am locked out
115722,2025-08-12T22:02:51.721954,"@117905 Hello, Check the router label for the orignal log on information.
^NHP"
117905,2025-08-12T22:02:51.823179,@115722 how do I get back in to change my router name after a reset? Online support not working and callback feature not working
ChaseSupport,2025-08-12T22:02:51.923918,@117906 Awesome! Tweet us if you need any help. ^CM
117906,2025-08-12T22:02:52.024460,@ChaseSupport Awesome! Would love to team up!! Best way to contact you guys to do that??
117906,2025-08-12T22:02:52.125876,@ChaseSupport you got it! Lots of travel adventures to come on my #travelblog https://t.co/R0RGoGvHlq https://t.co/5Hlo2dUct5
AskeBay,2025-08-12T22:02:52.235827,@117907 We're here to assist you in any way we can! Let us know the details of what happened. You can also DM us if needed. ^Y
117907,2025-08-12T22:02:52.336145,@115937 I need help
VerizonSupport,2025-08-12T22:02:52.436887,"@117908 Understood, please follow us and DM the ticket number so we may get started.  ^JRA"
117908,2025-08-12T22:02:52.538343,@VerizonSupport It’s a nice simple small claims case
VerizonSupport,2025-08-12T22:02:52.639357,@117908 We would like to assist since you reached out to us here. We are here 24x7 for when you have a chance to DM your Ticket number.  ^JRA
117908,2025-08-12T22:02:52.741377,"@VerizonSupport You know what I’m so fucking enraged thinking about it, mind you, I have spent hours on the phone with your lying employees. I’m switching in the morning. Fuck off"
117908,2025-08-12T22:02:52.841992,@VerizonSupport I was given a device that some idiot sent to redirect my calls which also didn’t work
117908,2025-08-12T22:02:52.944606,@VerizonSupport Opened second ticket number last Friday and received a call to@my cell that it was corrected. Guess what? it’s not
VerizonSupport,2025-08-12T22:02:53.045502,@117908 We want to provide the correct support. Is this regarding your Mobile or Business  land line services? ^JRA
117908,2025-08-12T22:02:53.148329,@115725  is garbage. My office phone hasnt worked right since September. Now the VM PW is suddenly rejected and after 2 weeks they still can’t fix it 🖕🖕🖕Verizon
AskeBay,2025-08-12T22:02:53.249382,@117909 There are many factors that contribute to the search rank and sales. We'd love to review your account. DM us details. ^Y
117909,2025-08-12T22:02:53.349700,@115931 &amp; I haven't sold anything in almost 2 weeks.
117909,2025-08-12T22:02:53.450596,@115931 why the hell have you put my item below everyone else's in international sellers section?? I'm selling it cheapest... https://t.co/0fIo6kqw2j
BofA_Help,2025-08-12T22:02:53.552702,@117910 I tried to call you and your voice mail is full. Please DM us when you are available. ^kl
117910,2025-08-12T22:02:53.653826,@BofA_Help Still waiting for help. I have no cash and you locked my card until midnight. All local branches are closed. @BofA_Help
BofA_Help,2025-08-12T22:02:53.756080,@117910 Please use link below to send your full name/ZIP/phone/account type and we’ll follow up with you. ^mm https://t.co/CoOXedUuUC
117910,2025-08-12T22:02:53.857036,@BofA_Help Can you unlock my debit card so I can take cash out? CS told me I had to wait until midnight for my card to unlock. @BofA_Help
BofA_Help,2025-08-12T22:02:53.959128,"@117910 Hello, we're here to help. Please let us know if there's something we can help on your account. ^mm https://t.co/CoOXedUuUC"
117910,2025-08-12T22:02:54.060296,"Thanks @116035 for ruining my Halloween!! Did you know BOA can't unlock a debit card over the phone? I work til 6, banks close at 4."
BofA_Help,2025-08-12T22:02:54.161353,@117911 Please let us know If you have any account related concerns we can help with. Thanks. ^cr
117911,2025-08-12T22:02:54.263048,@BofA_Help Haha thanks
117911,2025-08-12T22:02:54.363899,"@BofA_Help And thanks https://t.co/qK19ZoVFgy high blood pressure worse..my mom died at 59 from it,.her.mother.at 57. I am.60. #gonnadie"
117911,2025-08-12T22:02:54.465179,"@BofA_Help Check out my account, and know that i had a husband near death for a year, five surgeries.  #noempathy"
117911,2025-08-12T22:02:54.567417,@BofA_Help Haha ruined my life! Thanks!
BofA_Help,2025-08-12T22:02:54.669921,"@117911 Hello, what happened? We're here to help! Please let us know if there is anything we can do. Thank you. ^cr"
117911,2025-08-12T22:02:54.770618,@116035 you suck
BofA_Help,2025-08-12T22:02:54.871657,@117912 I called and left a message with my contact info. Please let me know the best time to reach you. ^ag
117912,2025-08-12T22:02:54.972988,@BofA_Help Feel free to call back. I didn’t hear the phone.
BofA_Help,2025-08-12T22:02:55.074745,@117912 Thanks for writing back. We'll try again. ^nv
BofA_Help,2025-08-12T22:02:55.175049,@117912 Thanks for talking with me.  If you need any further help please let us know. ^sb
117912,2025-08-12T22:02:55.276319,@BofA_Help Thanks for your help and doing some explaining.
117912,2025-08-12T22:02:55.378095,@116035 explain how I get overdraft charges when I had a positive balance?? https://t.co/HEO2epOSlr
BofA_Help,2025-08-12T22:02:55.479478,@117913 Please DM the street/city/state of the financial center where this happened. ^rr
117913,2025-08-12T22:02:55.581079,"@116035 your employees are just roaming around like walkers while the line for tellers is 10+ long, not efficient at all. #tooslow"
BofA_Help,2025-08-12T22:02:55.682735,"@117913 Hello,  we understand your frustration and know your time is valuable. What brought you to the financial center today? ^rr"
CoxHelp,2025-08-12T22:02:55.784901,@117914 2) Have you spoken with our loyalty team about your monthly rate? -Karen
117914,2025-08-12T22:02:55.886203,@CoxHelp I havent. Is there a phone number for that team?
CoxHelp,2025-08-12T22:02:55.987935,"@117914 Hello, if you wish to speak to someone directly sooner.  You can dial 888-269-9693 for support.  -Dan"
117914,2025-08-12T22:02:56.089124,Wow another price increase from @116021. Started at 40 dollars after promo 6 years ago and it has since doubled.
CoxHelp,2025-08-12T22:02:56.189843,"@117914 1) Hello, we do strive to provide the best value in the services that we offer.  -Karen"
CoxHelp,2025-08-12T22:02:56.290713,"@117915, You can block upper right pull down.  = JJ"
117915,2025-08-12T22:02:56.393127,@CoxHelp I don’t block anyone. Just go away.
117915,2025-08-12T22:02:56.494788,"@116021 Well, I don’t have your service so why are you clogging my timeline?"
116021,2025-08-12T22:02:56.595109,"TONIGHT: Game 6 of the #WorldSeries Astros vs. Dodgers ⚾️
Watch on FOX, FOX Deportes, or FOX Sports GO starting at at 7:30/4:30p https://t.co/KnLpylYoaK"
CoxHelp,2025-08-12T22:02:56.696297,@117916 Let's take a look at this for you. Could you DM us your full address and the primary name on the account.  -Xavier
117916,2025-08-12T22:02:56.798247,"WTF, @116021 apparently wants to raise my bill $50/mo more just so I can continue using cloud backup services for my family’s computers."
CoxHelp,2025-08-12T22:02:56.899773,"@117917, You can check online It should show up each service is $9.99 a month.  = JJ"
117917,2025-08-12T22:02:57.001471,@CoxHelp how can I know if my service is on vacation mode?
CoxHelp,2025-08-12T22:02:57.102163,@117918 Please DM your complete address and name on the account. -Maria
117918,2025-08-12T22:02:57.202833,"@CoxHelp (3) email was sent from a https://t.co/j4dNIZvFs3 customer to me first, but not being able to reply likely cost me a $1500 contract. thanks."
117918,2025-08-12T22:02:57.304138,"@CoxHelp (2) to clarify, the ip address is clean on all spam dnsbl's, sends extremely low volume mail, and can send email everywhere else just fine."
117918,2025-08-12T22:02:57.405230,"@CoxHelp my mail to @629.net is being blocked with a CXBL, and the online form linked in the error is broken. who do i talk to to fix this?"
XboxSupport,2025-08-12T22:02:57.506048,@117919 Glad to hear you had a great experience! Have a great rest of your day.   ^RR
117919,2025-08-12T22:02:57.606397,@XboxSupport Tell Rhea Mae O. He was a gentleman with me and i had a good time with him
117920,2025-08-12T22:02:57.706758,"@117919 @XboxSupport Xbox Support has always been great 🙂 nothing but good experiences with them, both as regular person and as reviewer"
117921,2025-08-12T22:02:57.807595,@117920 I agree @XboxSupport is awesome! #XboxHelp
117919,2025-08-12T22:02:57.908706,@117920 @XboxSupport Is first time i talk with a xbox support on live chat was pretty quick and i believe next time will try talk about games at the end😅😁
117920,2025-08-12T22:02:58.009134,@117919 @XboxSupport Whenever I interview a dev about their game.. I always end up chatting with them about other games way longer than the actual interview 😂
117919,2025-08-12T22:02:57.770159,Thank you @XboxSupport for your support 😁 got if fixed guys https://t.co/moSI2KklHj
DropboxSupport,2025-08-12T22:02:57.380160,@117922 ...info. Thanks! 3/3
117922,2025-08-12T22:02:57.480975,@DropboxSupport hi why does Dropbox take up so much space on my phone? I thought the point was to not have to store files locally https://t.co/1XlXuaPTKy
Tesco,2025-08-12T22:02:57.582895,"@117923 That's great to know Mags, we're really pleased 😁 Have you had many people ask about it when you offer them a biscuit? 😋"
117923,2025-08-12T22:02:57.683568,"@Tesco Haven’t opened it yet, will put it out when the Christmas tree goes up 🎄👍🏻"
Tesco,2025-08-12T22:02:57.784405,@117923 Ah we see...it's part of the over all decorations! Makes sense really 😄 Feel free to tweet us some snaps of it in use 📸
117923,2025-08-12T22:02:57.885989,@Tesco Bought one of these and absolutely love it 💕💞
Tesco,2025-08-12T22:02:57.987997,"Some like biscuits from a tin, others prefer them from a musical snow globe. https://t.co/Tug9hKbVmo

However you do Christmas, Everyone’s Welcome at Tesco. #EveryonesWelcome https://t.co/4TFsMVHZhe"
SW_Help,2025-08-12T22:02:58.088693,"@117924 Hi Chloe, please complete this form and our team will be in contact if the suitcase is retrieved - https://t.co/XTPtZQmb4T ^JW"
117924,2025-08-12T22:02:58.190349,@SW_Help How can I get this back please!? What do I need to do?
117924,2025-08-12T22:02:58.292048,@SW_Help I left my suitcase on the train from London Waterloo platform 12 leaving at 23.05 to Poole. Got off at Basingstoke leaving SC 1/2
idea_cares,2025-08-12T22:02:58.394289,"@117925 We're awaiting for your response to resolve ur issue. Pls provide the same within next 24 hrs. Rgds, Idea Care"
117925,2025-08-12T22:02:58.495389,"@idea_cares I still find that my SIM is not recognised and I am unable to connect, I get a msg ""SIM registration failed"" All your responses are so vague continually asking me to explain the problem, please review my concerns and then give me a proper recourse. Thanks, Noorel"
idea_cares,2025-08-12T22:02:58.597190,"@117925 Request you to DM your contact details so we can look into the issue. Regards,Pradnya https://t.co/LBfZgLCSfr"
117925,2025-08-12T22:02:58.699427,"@idea_cares Kindly restore my number, my account has had a balance greater than Rs20/ 9850873091 as per your message of 6-10-17see complaint"
Delta,2025-08-12T22:02:58.801266,@117926 We appreciate your flying Delta. Have a Great day! *AMR
117926,2025-08-12T22:02:58.903169,Oh @Delta - I’ve missed you so I thought I would fly on the busiest day of the year 😳 #travel https://t.co/sVfMyNB3Ye
AlaskaAir,2025-08-12T22:02:59.004202,@117927 That's awesome! Happy Halloween 🎃 -Sean
117927,2025-08-12T22:02:59.105665,@AlaskaAir thank you for alllwing me to take an earlier flight! My Halloween’s going to be 👌🏽 in #vegas
AlaskaAir,2025-08-12T22:02:59.205916,@117928 Looking good Pilot Parker! -Kimball
117928,2025-08-12T22:02:59.306130,#PilotParker was ready for takeoff on @alaskaair!!! #iflyalaska… https://t.co/wOY0icqfed
AlaskaAir,2025-08-12T22:02:59.407222,@117929 Congrats! Our Reservation's Team will need to assist you at (800) 252-7522 -Kimball
117929,2025-08-12T22:02:59.507554,"@AlaskaAir Just got married, need to change the name on upcoming flight tickets AND on my mileage plan! What should I do?"
ArgosHelpers,2025-08-12T22:02:59.607908,"@117930 Hi, I am sorry about this. Please follow me and DM your order number and I can look at this for you.- Laurence."
117930,2025-08-12T22:02:59.710007,Perhaps @116245 were hoping Crusty Hall would go up in flames so the kiddie-winkies could toast marshmallows on Nov 5th? X x x
Postmates_Help,2025-08-12T22:02:59.812220,@117931 Oh no! DM us the email on your account so we can investigate!
117931,2025-08-12T22:02:59.912572,Not into @116057. Did not come to the right part of my complex and left instead of contacting me. Then charges for the food.
