author_id,created_at,text
118888,2025-08-12T22:07:44.931924,Lightroom fucking me over but at least I tried https://t.co/p3x9DAl8sr
MicrosoftHelps,2025-08-12T22:07:45.033470,"@118889 Since the password reset didn't work, let's try to recover your account. Follow the steps found here: https://t.co/vavT1TA3kk."
118889,2025-08-12T22:07:45.134390,"@MicrosoftHelps I tried to chat &amp; email support but both ask you to log in first, which I can't do. Really, really frustrating so thanks for helping!"
MicrosoftHelps,2025-08-12T22:07:45.234855,"@118889 We got your back, Kyle. Just to clarify, are you getting any error messages when signing into your Microsoft account?"
118889,2025-08-12T22:07:45.335847,@MicrosoftHelps I've had ongoing account access issues w/ my Microsoft acc. All troubleshooting ask me to log in first but I can't. Ideas?
MicrosoftHelps,2025-08-12T22:07:45.436769,@118890 2/2 https://t.co/XCt8AifoxD to get in touch with our Answer Desk team.
118890,2025-08-12T22:07:45.537199,"@MicrosoftHelps That link just gives me gibberish: 2a0 TQo0~_­&amp;6Eci/P'(BsM!%j5L@ZnTa,&amp;NER&lt;umd&gt;o=RSzw^m9H&lt;vcd&gt;:r{A^PhmX$9Y)"
MicrosoftHelps,2025-08-12T22:07:45.637991,"@118890 In that case, kindly contact our Answer Desk support for more in-depth troubleshooting on this link: https://t.co/yMM7mSfwLF."
118890,2025-08-12T22:07:45.738635,@MicrosoftHelps Has any other Windows 10 user noticed massive data when first connecting to net?
MicrosoftHelps,2025-08-12T22:07:45.839023,@118890 1/2 Your Internet Service Provider can check if they have another customer experiencing the same issue that you have with Windows https://t.co/3qcAsLFkaY
118890,2025-08-12T22:07:45.939689,@MicrosoftHelps What can my dialup service provider do to stop Windows 10 from flooding connection?
MicrosoftHelps,2025-08-12T22:07:46.040163,"@118890 We highly suggest you to contact your Internet service provider. If you need assistance, we're just a tweet away."
118890,2025-08-12T22:07:46.140395,"@MicrosoftHelps No, didn't modify modem. No, didn't ask dialup provider about problem with Windows 10."
MicrosoftHelps,2025-08-12T22:07:46.242271,@118890 Did you modify your modem? Have you tried contacting your Internet Service Provider?
118890,2025-08-12T22:07:46.343293,"@MicrosoftHelps I.e. Task Manager claims no process is using even 1% of available net bandwidth, contrary to fact."
MicrosoftHelps,2025-08-12T22:07:46.443744,@118890 May we know what troubleshooting steps have you done so far?
118890,2025-08-12T22:07:46.544484,"@MicrosoftHelps When modem data flood stops for awhile, TELNET responds immediately, and all other net appls run normal dialup speed."
MicrosoftHelps,2025-08-12T22:07:46.645868,"@118890 Let's dig further into your concern. Just to clarify, were there any recent changes prior to this issue? Any error message?"
118890,2025-08-12T22:07:46.747027,"@MicrosoftHelps What kind of details do you need? From Friday afternoon when I first opened dialup PPP, massive data churning."
MicrosoftHelps,2025-08-12T22:07:46.848764,"@118890 Hi. We're here to help. For us to assist you further, could you tell us more details about the issue?"
118890,2025-08-12T22:07:46.949323,"@MicrosoftHelps Brand new Acer Spin 1 running Windows 10, using 56k dialup modem; unknown process constantly churning modem hogging bandw."
MicrosoftHelps,2025-08-12T22:07:47.050454,"@118890 1/2 That's strange. The link provided is working on our end. However, you can directly click this link:"
XboxSupport,2025-08-12T22:07:47.150983,@118891 game. You would have to purchase the game on that specific platform to play it.  2 ^RR
118891,2025-08-12T22:07:47.252826,"@XboxSupport So even though i purchased it years ago for the 360, i have to rebuy it again?"
XboxSupport,2025-08-12T22:07:47.354108,@118891 Hello! You would need to purchase the Xbox One version of the game to be able to play it.   ^RR
118891,2025-08-12T22:07:47.454821,@116549 im having issues trying to play Minecraft Xbox One Edition when i already own Minecraft
XboxSupport,2025-08-12T22:07:47.556297,@118891 The Xbox 360 and Xbox One versions of the games are two separate versions of the  1 ^RR
AirAsiaSupport,2025-08-12T22:07:47.657782,"@118892 Hi There, we has respond you by DM, see you there! - Anwar"
118892,2025-08-12T22:07:47.758527,@AirAsiaSupport Hi responded via DM. Can you pls check?
118892,2025-08-12T22:07:47.858778,@AirAsiaSupport I requested for flight change for booking number ILFH6G. Last update by DM said this is submitted but No confirmation yet
AirAsiaSupport,2025-08-12T22:07:47.959472,@118893 Apologize for the inconvenience caused. May we know your booking number please ? Thank you- Mariya
118893,2025-08-12T22:07:48.060821,"@AirAsiaSupport QMWUQD
we are 2 travellers and weren't even given seats we booked and paid for online"
AirAsiaSupport,2025-08-12T22:07:48.161805,@118893 &gt;&gt;  seat on the same value and row. Thank you - Fam
118893,2025-08-12T22:07:48.262638,"@AirAsiaSupport Same value, how?? I bookd 7A, windw seat, bt were gvn middle &amp; aisle. Bookd window 4 a reason! My rtnrn flight is in 2hrs, xpct an upgrade"
AirAsiaSupport,2025-08-12T22:07:48.364357,"@118893 &gt;&gt; We're sorry as your original pre-book seat has been occupied, how ever we can see you has been reassigned to the &gt;&gt;"
AirAsiaSupport,2025-08-12T22:07:48.465106,"@118893 Hi Liju, sorry for inconvenience as the flight was delayed due to operational requirement as guest safety is our priority. &gt;&gt;"
118893,2025-08-12T22:07:48.565803,"@1238 @115802 @AirAsiaSupport @118894 thanks to delayed flights, spend vacation time at airport. #bummer no help from staff"
AirAsiaSupport,2025-08-12T22:07:48.667369,"@118895 you can do it here via DM. Let us know your desired add ons,for whom,which sector and you will be assisted accordingly =) Mariya"
118895,2025-08-12T22:07:48.768372,@115802 @AirAsiaSupport I want to add the baggage but I have web check in. Can you help me to directions for adding baggage? Thanks
AirAsiaSupport,2025-08-12T22:07:48.869554,"@118896 Hi Aot,Good day to you . How may we assist you ?Thanks-Mariya"
118896,2025-08-12T22:07:48.970323,@AirAsiaSupport
DoorDash_Help,2025-08-12T22:07:49.071009,"@118897 Hi Becca, Please DM us and we will surely look into this for you right away. Thanks DoorDash"
118898,2025-08-12T22:07:49.172217,@DoorDash_Help @118897 Why don't you respond to customers who have been 5 + hours
118897,2025-08-12T22:07:49.272801,@DoorDash_Help my dasher has been 5-8 minutes away for 40 minutes. what's going on? they won't respond. https://t.co/6Fjjh3jzMy
DoorDash_Help,2025-08-12T22:07:49.373351,"@118899 Hi Bryan, Thanks so much for contacting today. Please DM us and we will reach out to you right away. Thanks DoorDash"
118899,2025-08-12T22:07:49.475410,@116584 will you be operating on thanksgiving?
DoorDash_Help,2025-08-12T22:07:49.577301,@118900 Thanks for this message. Sorry for the trouble.  Please DM us with your email address &amp; we'll reach out right away!
118900,2025-08-12T22:07:49.679521,@DoorDash_Help DM __email__
118900,2025-08-12T22:07:49.780191,@116584 just got this from my dasher...WTF? https://t.co/tXu2pJsRkG
DoorDash_Help,2025-08-12T22:07:49.030632,"@118898 Oh no! I'm really sorry to hear about this, please DM us your email address and we'll reach out right away!"
118898,2025-08-12T22:07:49.131237,@DoorDash_Help Done
118898,2025-08-12T22:07:49.232157,@DoorDash_Help Ok so respond. Why do I have to wait 24 hours for a response from you guys?!
118898,2025-08-12T22:07:49.332821,@DoorDash_Help wow so you guys just pick and choose who you want to respond to?
CenturyLinkHelp,2025-08-12T22:07:49.436382,"@118901 Hello, I would be more than happy to assist you. Please send me a DM. -Katie"
118901,2025-08-12T22:07:49.539527,"@116072 sales department and installation team has few things in common, UNPROFESSIONALISM, RUDENESS &amp; LACK OF RESPONSIBILITY &amp; CARE"
CenturyLinkHelp,2025-08-12T22:07:49.644112,"@118902 Hello James, I would be more than happy to take a look. Please send me a DM. -Katie"
118902,2025-08-12T22:07:49.754201,@CenturyLinkHelp Done Katie. 12-ish hours of no internet... and no end in sight. Maybe hire new techs?
118902,2025-08-12T22:07:49.869252,"@116072 hey, internet has been down all day long. Maybe call in a supervisor to help fix this problem? We pay for service..."
Kimpton,2025-08-12T22:07:49.979136,"@118903 We've spotted a winner, Jason; one of our favorite costumes yet. Looks like you &amp; your wine are protected from all the monsters."
118903,2025-08-12T22:07:50.080068,"My costume? I’m a guest @Kimpton wine hour of course! Always pet friendly, even on Halloween https://t.co/8t2OE4LFlp"
Kimpton,2025-08-12T22:07:50.180235,"@118904 This calls for a bathing ritual, Allyson. We'll be sure to pass the praise along to them."
118904,2025-08-12T22:07:50.280561,@Kimpton 😂they definitely received some worshipping
118904,2025-08-12T22:07:50.383225,Bless the hotel gods that got me upgraded to a suite with this glorious tub. @ Kimpton Hotel Eventi https://t.co/nF94eHau5T
Kimpton,2025-08-12T22:07:50.484649,"@118905 Wow, Robyn; we can tell it must've been something else because of your excitement. This makes us so happy to hear!"
118905,2025-08-12T22:07:50.587577,"Holy smokes, @Kimpton! I just had the best #KimptonKarma customer support experience. What a gem! ❤️❤️❤️"
HiltonHelp,2025-08-12T22:07:50.687937,@118906 Our apologies. Please follow and DM with the phone number to remove from any of our marketing lists. Thank you! ~TG
118906,2025-08-12T22:07:50.790253,@117372 stop spamming me! https://t.co/hAxfBDjTvP
HiltonHelp,2025-08-12T22:07:50.890940,@118907 Our apologies. Please follow and DM with your full name and phone number so we can look into this. Thank you. -AM
118907,2025-08-12T22:07:50.991603,"@HiltonHelp also lol ""follow and we'll fix."" you are the worst."
118907,2025-08-12T22:07:51.092081,@HiltonHelp I contacted you through your website with all that last time.  Now imma just tweet about it every time you call me ️
118907,2025-08-12T22:07:51.194008,I get monthly spam calls from @117372 so I'm gunna advert for them here. Great choice if you are lonely and want regular interactions!
HiltonHelp,2025-08-12T22:07:51.294387,"@118908 Our apologies. Please follow and DM with full name, location on reservation and your email address. Thank you. -AM"
118908,2025-08-12T22:07:51.396346,@117372 - 4 calls + a promise from Libby in promotions &amp; no call back so I can pre-pay 4 a room. I’m trying to give you $! #Hilton
HiltonHelp,2025-08-12T22:07:51.497106,"@118909 We would like to review. Please follow and DM with full name, location on reservation and your email address. Thank you. -AM"
118909,2025-08-12T22:07:51.597585,@117372 I will attached the report that the manager completed.  This claim is almost two years old and it's past time.
HiltonHelp,2025-08-12T22:07:51.698685,"@118910 Our apologies. Please follow and DM with full name, exact hotel on reservation and your email address. Thank you. -AM"
118910,2025-08-12T22:07:51.800935,"@HiltonHelp I just did, no one responded"
118910,2025-08-12T22:07:51.902502,@117372 i stayed at the Hampton Inn in Silver Spring last night and I have 10+ bites on my legs and arms #bedbugs?
Ask_WellsFargo,2025-08-12T22:07:52.003585,@118911 Have you called 1-800-869-3557 to discuss this with a banker? There may be options available. ^EB
118911,2025-08-12T22:07:52.104171,Bs ass 500$ limit on my card wtf Wells Fargo
Ask_WellsFargo,2025-08-12T22:07:52.205106,@118912 What took place to leave this impression? Tell me more about your concerns (no acct #) and I'll see how to help. ^EB
118912,2025-08-12T22:07:52.342511,Wells Fargo is the worst bank of all time. I’m just going use my navy federal one from now on
UPSHelp,2025-08-12T22:07:52.443078,@118913 The last day for the discounted rate is 10/31. ^AD
118913,2025-08-12T22:07:52.544240,So grateful we can ship supplies to fam in P.R. thru @115817! Any chance discounted rate will be extended? #customer4life
IHGService,2025-08-12T22:07:52.644848,"@118914 Sorry to hear this. If still at the hotel, kindly alert Manager on Duty as they are in the best position to assist or DM us your booking details with confirmation number and contact details for us to follow up. Thank you. ^oa https://t.co/2rT0l9N9Cu"
118914,2025-08-12T22:07:52.746618,@117164 thanks for the poor WiFi. Have made this real enjoyable.
IHGService,2025-08-12T22:07:52.847675,@118915 Sorry to hear this. Kindly DM us the reference number when you have reported the incident and your IHG Rewards Club membership number for us ti check for any updates on your concern. Thank you. ^oa https://t.co/2rT0l9N9Cu
118915,2025-08-12T22:07:52.948406,"@IHGService @118916  I've been hacked, points taken, and have reported this to you.  I have multiple stays coming up that I'm unable to view because my account is locked. I'm not getting the help from you that a Spire member should. I avg more than a 100 nights yearly."
IHGService,2025-08-12T22:07:53.049131,"@118917 Pls allow me to copy my response: I'm truly sorry to learn about your claims of having endured unsatisfactory level of service. Pls alert duty mngr for timely assistance/DM us your concerns, complete booking information, member number including your email address ^ag https://t.co/2rT0l9N9Cu"
118917,2025-08-12T22:07:53.149962,‼️ WORST experience @ Holiday Inn Darling Harbour. RACIST EMPLOYEE!!!! Shame on you. (Tweeted this again cos @IHGService unexpectedly replied to my deleted tweet.) ‼️
AmazonHelp,2025-08-12T22:07:53.250849,"@118918 Apologies for the experience, Vijay. Please reply to the email sent by our team. We'll help you with alternatives. ^SV"
118918,2025-08-12T22:07:53.351575,@AmazonHelp nice game ha. first fool the customer then extend the issue until warranty expires and then you are free. cheating enterprises amazon
118918,2025-08-12T22:07:53.452426,@AmazonHelp you have wasted one month by bullsh****g me. now i am being told itvis out of warranty. issue is reported yo @79087 under warranty.
AmazonHelp,2025-08-12T22:07:53.553285,"@118918 Sorry for the disappointment. Kindly reply to the email you've received from our team, we'll check and get back. ^KA"
118918,2025-08-12T22:07:53.653670,@AmazonHelp i have already done it. your reps dont even check any back data they just rape the customers.
AmazonHelp,2025-08-12T22:07:53.755188,"@118918 In this case, request you to wait and you shall receive an reply from our team soon. ^SH"
118918,2025-08-12T22:07:53.856471,"@AmazonHelp same reply again and again. if the complaint is raised under warranty period and if @2005 wont solve it, how is it out of warranty?"
AmazonHelp,2025-08-12T22:07:53.957469,@118918 insight on this issue. 2/2 ^SH
AmazonHelp,2025-08-12T22:07:54.058433,@118918 The resolution provided over the email is the best we can offer. I'm sorry we'll not be able to provide any further 1/2 ^SH
118918,2025-08-12T22:07:54.159213,@AmazonHelp therevis no resolution. you are asking me to throw it in dumpster. why do you sell stolen products?
118918,2025-08-12T22:07:54.260037,"@AmazonHelp so after wasting more than 1.5 month, now you are telling me the product is out of warranty. i had gone to iball 1.5 months back ."
AmazonHelp,2025-08-12T22:07:54.360404,"@118918 Thank you for letting us know, we'll get back to you soon with an update. ^BS"
118918,2025-08-12T22:07:54.461241,@AmazonHelp done.
AmazonHelp,2025-08-12T22:07:54.562057,@118918 Kindly share your details in the link given earlier and we'll be sure to help you in getting this issue resolved. ^ZH
118918,2025-08-12T22:07:54.662306,@AmazonHelp all emails already shared with earlier tweet. https://t.co/2sVFZ4iG9Q
AmazonHelp,2025-08-12T22:07:54.763250,@118918 Kindly share your details here: https://t.co/GIJyeYqKE0 and I'll contact you with an update on this. ^GS
118918,2025-08-12T22:07:54.863979,@AmazonHelp yeah and i will get it after i murder service center owner. I would rather throw this product in dumpster and let wll india know abt u cheat
AmazonHelp,2025-08-12T22:07:54.964622,@118918 Apologies for the inconvenience with policy constraint. We'll be able to assist you once service denial letter is received.^GS
118918,2025-08-12T22:07:55.065420,"@AmazonHelp so basically you are stealing money from small customers. @115851 count your money, its growing. THIEVES."
AmazonHelp,2025-08-12T22:07:55.166170,@118918 I get your concern.We wouldn't be able to work on the issue until we receive a service denial letter from the manufacturer.^NS
118918,2025-08-12T22:07:55.266893,"@AmazonHelp why are you removimg @79087 from your tweets? I have official email from @79087 they dont care , they did not sell this product."
AmazonHelp,2025-08-12T22:07:55.367395,"@118918 If the manufacturer refuses to honor warranty on a device, you shall receive a service denial letter for the same. ^HK"
118918,2025-08-12T22:07:55.468112,@AmazonHelp I have visited multiple times. why would a sc change uts policy to meet ur unreasonable demands? this issue is ongoing since 1.5 months.
AmazonHelp,2025-08-12T22:07:55.568620,@118918 without a service denial letter. Kindly try visiting your nearest service center to report it and keep us posted. 2/2 ^AB
118918,2025-08-12T22:07:55.669038,"@AmazonHelp @115851 @115821 If iball declines my request, I cannot threaten @79087 into providing one."
AmazonHelp,2025-08-12T22:07:55.769481,@118918 a document with the details as mentioned in the email for us to help you. Appreciate your understanding. (2/2) ^ZH
118918,2025-08-12T22:07:55.870662,@118919 Please monitor your customer care dept. Its like fighting a war. https://t.co/PFcZRszNVU
AmazonHelp,2025-08-12T22:07:55.971082,@118920 You would only be able to confirm gift card balances on the account it is redeemed on. ^JP
118920,2025-08-12T22:07:56.072751,@AmazonHelp is there a way to know if the Amazon gift cards I send are being used?
AmazonHelp,2025-08-12T22:07:56.173585,@118921 I'm so sorry! We'd like to look into our available options. Please reach us here: https://t.co/hApLpMlfHN ^AG
118921,2025-08-12T22:07:56.273996,@AmazonHelp Thanks! I will.
118921,2025-08-12T22:07:56.374585,I lose faith in humanity on days like this. My friend sends me a 🎁 from @115821 after a crappy week and I come home and it’s been stolen.
AmazonHelp,2025-08-12T22:07:56.475090,@118922 Hola Raúl. Lamento saber de esto.Puedes contactar nuestro Servicio al Cliente en este enlace: https://t.co/beR78zMMYB ^JJ
118922,2025-08-12T22:07:56.576383,"@116875 @118923 Uno de mis envíos acaba de ser devuelto, ( llevaba dos semanas en las instalaciones de mi ciudad.) ¿Qué pasa?"
AmazonHelp,2025-08-12T22:07:56.676660,"@118924 Sorry for this trouble. If the details were shared, you must've received a correspondence from us. Please check and reply. ^HD"
118924,2025-08-12T22:07:56.777433,@AmazonHelp Update ??? What your internal investigation repors tell you ??
AmazonHelp,2025-08-12T22:07:56.877959,@118924 We have received your details. We are working on it and will get back to you with an update at the earliest. ^HR
118924,2025-08-12T22:07:56.978842,@AmazonHelp So what have you decided my dear @115850 @115821 ?? By this time you should've known the entire issue.I'm expecting a response from you
AmazonHelp,2025-08-12T22:07:57.079309,"@118924 don't provide your order details, as we consider it to be personal information. Our Twitter page is public. 4/4​ ^EM"
118924,2025-08-12T22:07:57.180095,"@115850 What is this ?? Is this the way you treat your customers?? Seriously, I want an answer from you https://t.co/Ze72vu29Hk"
AmazonHelp,2025-08-12T22:07:57.280597,"@118925 Oh no, Kathleen! We want to help. Is there an updated delivery date showing here: https://t.co/Y5jpI9gRhE ^LA"
118925,2025-08-12T22:07:57.381149,"@AmazonHelp Worse part, customer support thought it was coming today too, which I reached out at 4:30 pm"
AmazonHelp,2025-08-12T22:07:57.481970,"@118925 I'm sorry for the inconvenience. When you reached out to us, what options or insight did we provide? ^GM"
118925,2025-08-12T22:07:57.582799,@AmazonHelp I talked on the phone to someone who offered 10 percent off but that isn't on the account yet.  Still don't know delivery date.
AmazonHelp,2025-08-12T22:07:57.683291,@118925 Which carrier was assigned to deliver your package today? ^TN
118925,2025-08-12T22:07:57.784324,@AmazonHelp It doesn't say.  It shows it hasn't shipped yet.
AmazonHelp,2025-08-12T22:07:57.884972,@118925 Did we ask you to wait a certain date before we could offer alternative options? ^EZ
118925,2025-08-12T22:07:57.986230,@AmazonHelp Nothing on my order on your web site.
AmazonHelp,2025-08-12T22:07:58.086891,"@118925 Late order usually arrive the next business day. If your order hasn't arrived by 8:00 PM tomorrow, please let us know. ^LR"
118925,2025-08-12T22:07:58.188864,@AmazonHelp Got emails with discount on future order and one with a new ship date of Thursday. Not holding my breath.
118925,2025-08-12T22:07:58.289353,@AmazonHelp Nothing official
118925,2025-08-12T22:07:58.390124,@AmazonHelp Nothing. Chat at 4:30 said to contact after 8:00 chat did give answers that didn't make sense.
118925,2025-08-12T22:07:58.492046,@AmazonHelp  https://t.co/DJzdya8ZMM
118925,2025-08-12T22:07:58.592401,"@AmazonHelp No, it still says arriving today.  I should have been notified as soon as the delivery date changed."
118925,2025-08-12T22:07:58.693179,"@117634 I ordered the Oasis, my order status showed it was to be delivered today and it did not come. Very disappointed."
AppleSupport,2025-08-12T22:07:58.794741,@118926 We certainly want to help! Is this while connected to iTunes? Send us a DM to let us know. https://t.co/GDrqU22YpT
118926,2025-08-12T22:07:58.896534,This what happens to my iPhone after I downloaded IOS 11.1 @115858 @AppleSupport https://t.co/kiufuUwNLr
AppleSupport,2025-08-12T22:07:58.998197,@118927 We'd like to see what we can do to assist. DM us and we'll continue from there. https://t.co/GDrqU22YpT
118927,2025-08-12T22:07:59.099879,"@AppleSupport after updating to ios 11.1 I have no service, displays no service. reset networking settings does nothing"
AppleSupport,2025-08-12T22:07:59.201437,"@118928 We want to help you. DM us, and we'll look into this deeper. https://t.co/GDrqU22YpT"
118928,2025-08-12T22:07:59.302502,I’m sorry but wtf is this @115858 https://t.co/EeCgioBGdw
AppleSupport,2025-08-12T22:07:59.403262,"@118929 We're anxious for you to have access to your downloads. Have you had a chance to restart the iPhone? If not, let's do that now."
118929,2025-08-12T22:07:59.503542,"@AppleSupport Before I got your reply, I stopped the downloads and tried again. I got this.. (image) restarting made no difference. https://t.co/oBHRi4UjXu"
118929,2025-08-12T22:07:59.604377,@AppleSupport Nvm got thanks mate
118929,2025-08-12T22:07:59.704606,it’s been doing this for two days... cmon @AppleSupport https://t.co/SVOOZiTXli
AppleSupport,2025-08-12T22:07:59.806252,@118930 You've come to the right place. We're eager to help. Is this happening with SMS (non-iPhone) contacts as well?
118930,2025-08-12T22:07:59.906612,@AppleSupport Sent to same group of contacts (one is non iPhone user) worked with photo didn’t work with pano
