author_id,created_at,text
117283,2025-08-12T21:59:30.212620,@ChipotleTweets I love you but what’s going on with the queso? It’s so chalky
ChipotleTweets,2025-08-12T21:59:30.313343,@117284 That's concerning. Please tell us more here: https://t.co/Ax7W1Dx3Y9 -Becky
117284,2025-08-12T21:59:30.414665,@ChipotleTweets so I’m enjoying my amazing burrito bowl and I find plastic in my food I’m disgusted 😷😷😷 https://t.co/VGwwC5AV2c
ChipotleTweets,2025-08-12T21:59:30.516581,"@117285 I mean, he kind of tried. We'll give it to him. -Becky"
117285,2025-08-12T21:59:30.619705,.@ChipotleTweets BY NO MEANS should this snuggie qualify as a costume for $3 burrito night. https://t.co/kiSQQaKAaa
ChipotleTweets,2025-08-12T21:59:30.720600,@117286 That doesn't sound right. Please tell us more: https://t.co/Ax7W1Dx3Y9 -Becky
117286,2025-08-12T21:59:30.822720,Lol when @ChipotleTweets charges you for queso an you dont even like queso😒
TMobileHelp,2025-08-12T21:59:30.923214,@117287 @115913 Knowing what kind of coverage to expect when traveling is key. We want you to have the best experience possible. Please check coverage here https://t.co/WHE0Cks2yn and DM us with your questions. https://t.co/Et1Fu7xZtb *BarbPelotte
117287,2025-08-12T21:59:31.023585,"@115913 I'm in Lagos, Nigeria this week.  T-mobile data does not work in Nigeria according to your customer service? This is crazy, even if not free you need to be global. Don't sleep on Africa, can you fix this?"
TMobileHelp,2025-08-12T21:59:31.124157,"@117288 @115913 This Limited time offer ended on 11/02/2017, but what you have highlighted specifies that customers have until 12/02/2017 to provide the proof of purchase to qualify for the reimbursement. Feel free to send me a DM to chat. https://t.co/EdLkYIfmTn *MariahDaigle"
117288,2025-08-12T21:59:31.224877,"@115913 Here's my @115911 experience. Been a customer for years &amp; just bought Pixel 2 phones and tried to add new lines of service based on the offer at https://t.co/Z235nkiJs2, but support is claiming the offer ended. Advertisement says it's good until 12/2. Which is it? https://t.co/gCV3gDtO9k"
hulu_support,2025-08-12T21:59:31.325764,"@117289 Sorry! There isn't a way to roll back, but we're working on making changes. For help navigating: https://t.co/zS2PPOcsyE."
117289,2025-08-12T21:59:31.427557,"Dear @115940:

Your new update sucks. It’s insanely hard to navigate. Can I downgrade please?

Yours,
American Hulu watchers

#hulu #update"
hulu_support,2025-08-12T21:59:31.528000,@117290 Uh oh! Captions should stay on. On what device is this happening? Any specific show that's affected? We're here to help.
117290,2025-08-12T21:59:31.629379,"@hulu_support We use it through our Roku, and it happens on every show unfortunately. Also happens even if you just cause or rewind and then continue."
hulu_support,2025-08-12T21:59:31.730234,"@117290 Hm, they should definitely resume if already enabled. When they disappear, does your Roku's CC settings toggle off too? 1/2"
hulu_support,2025-08-12T21:59:31.831205,"@117290 That's where they need to be on, so check there (Home Screen&gt;Settings&gt;Captions&gt;Mode&gt;On: Always) if/when this happens again. 2/2"
117290,2025-08-12T21:59:31.932259,"@115940 Can you guys maybe like....FIX your stuff? For the longest time now, if you have the captions on, it only lasts for one episode. Wtf"
hulu_support,2025-08-12T21:59:32.032940,"@117291 Hulu is only available in the U.S. right now, but we'll be sure to share the interest in offering our service in Argentina! 🇦🇷"
117291,2025-08-12T21:59:32.133662,"@115940 when will the platform available in latinamerica, more specifically in Argentina?"
hulu_support,2025-08-12T21:59:32.236508,@117292 Got it. We'll be sure to share your feedback as improvements continue to be made based on viewer input like yours!
117292,2025-08-12T21:59:32.336859,@hulu_support Too much to detail; just go look at Netflix. UI is NO PLACE to “innovate” any longer. Just get on board with 20+ yrs of evolution 😶
hulu_support,2025-08-12T21:59:32.437428,"@117292 We're sorry to hear this, Tim! Is there anything in particular about the new app that you find frustrating? We're here to help."
117292,2025-08-12T21:59:32.538661,@hulu_support Did u fire the UI team behind the Roku app re-do yet? I want to rip my eyes out every time I’m forced to use it 😖 #garbage
hulu_support,2025-08-12T21:59:32.641365,"@117293 Yikes! Try resetting your password here: https://t.co/LkhXOWWq74. If no luck, call us from the number on the same page."
117293,2025-08-12T21:59:32.741868,@hulu_support Got an email saying my password was changed Bt I did not change it asked to reset it still have not gotten the email to reset
hulu_support,2025-08-12T21:59:32.843193,@117294 Sorry for the mixup! We'll be sure to share your feedback about the long wait time. Let us know if you have further questions.
117294,2025-08-12T21:59:32.944004,@hulu_support Ummm well I'm not Ray so not convinced.
hulu_support,2025-08-12T21:59:33.045185,"@117294 We assure you there are no bots here, Ray. We're also working on changes to address hold times. We appreciate your patience!"
117294,2025-08-12T21:59:33.146922,"@hulu_support Has been this way for months.  Doesn't that tell you how much we hate the ""new experience?""  Can't even get a live person - twitter bot"
hulu_support,2025-08-12T21:59:33.247377,@117294 Sorry for the long wait time! Our team is working to get to each and every one of our users ASAP. We appreciate your patience.
117294,2025-08-12T21:59:33.348484,"@hulu_support @117295 You do realize chat and talk require hours long waits???? I've been on hold to ""chat"" for 78 minutes"
hulu_support,2025-08-12T21:59:33.449543,"@117295 Apologies for this experience, Ray! When possible, please call us/chat so we can take a closer look: https://t.co/6YdK7bvQN7."
117295,2025-08-12T21:59:33.550576,"@hulu_support Tried everything..nothing worked ...logged into Fox, which worked  for a while but cost me off in the 8th inning... rip off"
hulu_support,2025-08-12T21:59:33.652149,"@117295 Sorry! We looked into this issue and sent out a fix. If rebooting doesn't help, please reach out here: https://t.co/6YdK7bvQN7."
117295,2025-08-12T21:59:33.753737,@hulu_support This is absolutely pathetic... big part of my motivation for signing up was the opportunity for World Series. Sorry I bothered
hulu_support,2025-08-12T21:59:33.526385,"Sincerest apologies for the live playback trouble tonight. While we work to resolve, please use this work-around: https://t.co/IUbKlg2sb2."
Ask_Spectrum,2025-08-12T21:59:33.140572,@117296 I apologize for any issues Tyler. Please DM us your account number or phone number so we can assist you. ^TZ
117296,2025-08-12T21:59:33.241518,@Ask_Spectrum hey any particular reason on why my WAN address keeps releasing and renewing
Ask_Spectrum,2025-08-12T21:59:33.341866,@117297 I do apologize for the inconvenience and I will be happy to help. Can you DM me your account number? -JP
117297,2025-08-12T21:59:33.442600,@Ask_Spectrum Outage in 90815? Modem dropped DS connection...
Ask_Spectrum,2025-08-12T21:59:33.544081,"@117298 Hello, I'm sorry your sound isn't working. Please send me a DM and I will be glad to assist you. -STS"
117298,2025-08-12T21:59:33.645624,@Ask_Spectrum Oh look my internet is out as well! I'm paying you $250/month for a blinking fucking light! https://t.co/PNwKOVUD0C
117298,2025-08-12T21:59:33.747213,"You know what the best part about being a @115955 customer is? Having to find illegal streams of channels I already pay for, because the sound hasn't worked on my cable box for the last two fucking days."
Ask_Spectrum,2025-08-12T21:59:33.848606,@117299 I apologize for the inconvenience. I will be glad to assist you. Can you DM me your Name and acct # or phone #? -JB
117299,2025-08-12T21:59:33.948896,Came home and @115955’s OnDemand has completely changed. Where’s all the tv OnDemand???
Ask_Spectrum,2025-08-12T21:59:34.049338,@117300 Sorry our tech never came. I can check the account if you could DM your address or acct# ^PS
117300,2025-08-12T21:59:34.150222,@Ask_Spectrum Nothing u can do now bc it's 6pm here. Tech sched again 4 tmw 10am. Work depends on internet so v frustrated.
117300,2025-08-12T21:59:34.251971,@Ask_Spectrum *Was told no techs available after 6.
117300,2025-08-12T21:59:34.352915,@115955 Cable &amp; internet out all day.Called CS 4 x's.No https://t.co/P6UXH5lwgO didn't come today as told.Frustrated AF.
Ask_Spectrum,2025-08-12T21:59:34.453415,@117301 I apologize for the inconvenience. I will be glad to assist you. Can you DM me your Name and acct # or phone #? -JB
117301,2025-08-12T21:59:34.554145,"@Ask_Spectrum I appreciate the response, spoke with someone on the phone to fix it. Apparently my modem was unsure what speed i should have so i got .66"
Ask_Spectrum,2025-08-12T21:59:34.654952,"@117301 Ok, I am glad you were able to come to a resolution. If you need further assistance please let us know. -JB"
117301,2025-08-12T21:59:34.756716,@ask_spectrum Soo how can you help me with this bull shit? https://t.co/kx4PsDc39P #Charter #CharterSpectrum #Spectrum #ShitInternet
sprintcare,2025-08-12T21:59:34.858186,@116718 Thank you!
116718,2025-08-12T21:59:34.959126,@115714 Sprint always going the distance for you.just like the Jeep.from coast to coast and beyond
sprintcare,2025-08-12T21:59:35.060615,@117302 Hi there! Can you tell us the reason for the credit? Can you also join us in a DM so we can assist you? -KW
117302,2025-08-12T21:59:35.161690,@115714  @sprintcare &amp; she hung up the phone on me. I want my money back. Or else the whole world gonna know
sprintcare,2025-08-12T21:59:35.263232,"@117303 Thank you for reaching out to us. Please send us a Direct Message, so that we can further assist you. -C.H"
117303,2025-08-12T21:59:35.363786,@sprintcare is there an outage in the Minneapolis/St. Paul Minnesota area?
sprintcare,2025-08-12T21:59:35.465718,@117304 Please let us know if you're currently having service issue with us? We at Sprint would like to know so we can further assist. -JN
117304,2025-08-12T21:59:35.567437,@115714 had THEE worst service on the planet fam.
sprintcare,2025-08-12T21:59:35.668844,@117305 Oh…that’s so not cool…let me check it out for you! Shoot us a DM so that we can further assist you. -AH
117305,2025-08-12T21:59:35.770301,@115714 FIX IT BECAUSE MY WIFI DOING BETTER THAN YALL..... HOW ???!!!! PLEASE TELL ME HOW 😊
117305,2025-08-12T21:59:35.872876,YO SPRINT WE NEED TO FIGHT OR SOMETHING CUS IM NOT ABOUT TO PAY FOR UNLIMITED DATA AND YOU GIVING ME ASS SERVICE LIKE TF IS THIS 😊 @115714
sprintcare,2025-08-12T21:59:35.974410,"@117306 Can you please send us a DM, so that be can able to  further look into this issue pertaining your device being unlocked? -TC"
117306,2025-08-12T21:59:36.075083,@sprintcare No. You already got my koney and I had 13 attempts with you. I feel Sprint sucks and only incompetents work there
117306,2025-08-12T21:59:36.175842,@115714 sells phones that are unusable in other companies. They can unlock them but they don't
AskLyft,2025-08-12T21:59:36.276342,"@117307 If your driver made you feel uncomfortable, please report the ride to our Critical Response Line at https://t.co/93jojKlTCK."
117307,2025-08-12T21:59:36.377265,when will my lyft drivers stop flirting w me/ asking me out on dates? i will never know.
VerizonSupport,2025-08-12T21:59:36.478277,"@117308 Our apologies as we have no control how they choose to provide their content. You can try searching from the guide using the ""B"" button for your local line up.  ^JRA"
117308,2025-08-12T21:59:36.578731,@115722 why is @699 doing this 🤨 never had this problem before 🤔 https://t.co/C7C5tYh1nf
VerizonSupport,2025-08-12T21:59:36.679458,"@116409 Doin' well. We should, check out the promos we have for new customers at https://t.co/Z88A7NWy7B  ^JRA"
116409,2025-08-12T21:59:36.780081,"Hey @115722, how you doin' baby? @115900 is out tonight...wanna hook up? #LiveWire"
VerizonSupport,2025-08-12T21:59:36.883039,@117309 We can have you work with an agent. Send us a DM so we may verify your info to get started. ^JRA
117309,2025-08-12T21:59:36.983737,@115722 So there is no reimbursement for customer paying extra to be able to watch it? #verizon #Univision
115722,2025-08-12T21:59:37.084142,"@117309 Hello Victoria, Currently we have no update at this time.
^NHP"
117309,2025-08-12T21:59:37.184758,@115722  the update with @117310? Already charged for my subscription it’s a bit ridiculous to ay for cable and have to pay more
VerizonSupport,2025-08-12T21:59:37.285290,"@117311 When you check your order online, what message are you getting? ^RMD"
117311,2025-08-12T21:59:37.385864,"@VerizonSupport After trying for 4 hours, I was told I would get a call back in the morning because the departments have now all left"
VerizonSupport,2025-08-12T21:59:37.487291,@117311 Do you happen to have a confirmation email regarding your order? ^JRA
117311,2025-08-12T21:59:37.591229,@VerizonSupport The order was not completed because there was an issue regarding my address not showing up in the system which multiple people could not fix https://t.co/75F8uCOmbU
VerizonSupport,2025-08-12T21:59:37.691572,"@117311 Please click the link below so we can access your information. ^NHP
https://t.co/IdZfP3Z8v7"
VerizonSupport,2025-08-12T21:59:37.791749,"@117311 I lost you in chat.  Please use the previously provided chat link if you still require assistance.

^DKD"
117311,2025-08-12T21:59:37.891908,"@VerizonSupport It’s not an online order. I tried to make a triple play order via telephone services, got disconnected, and the order can not be found now"
VerizonSupport,2025-08-12T21:59:37.995048,"@117311 Understood. Were you given an order number?
^JAY"
117311,2025-08-12T21:59:38.095304,@VerizonSupport The order was not completed because there was an issue regarding my address not showing up in the system which multiple people could not fix https://t.co/qmJSKw54vS
VerizonSupport,2025-08-12T21:59:38.195653,"@117311 We will take a look on our end to make sure everything that can be done is being done. We'll reach out to you if we are able find it.
^JAY"
117311,2025-08-12T21:59:38.302939,@VerizonSupport is driving me through the wall with how the way my pending order is NOT going
VerizonSupport,2025-08-12T21:59:38.404391,@117312 Is this for Fios or Wireless (mobile) service? ^DDD
117312,2025-08-12T21:59:38.505490,"@VerizonSupport when I check my voice mail it says that ""voicemail is not active"" - how do I activate it?"
AskPayPal,2025-08-12T21:59:38.605846,@117313 I'm sorry to hear of any frustration. Please send a DM with your PayPal email address and a screenshot of this charge. ^IN
117313,2025-08-12T21:59:38.706505,@AskPayPal Help
AskPayPal,2025-08-12T21:59:38.806905,@117314 Hi there! I've sent a reply to your message. :) ^JMR
117314,2025-08-12T21:59:38.907654,"@AskPayPal 
Been having an issue for a couple hours now trying to signup and now access my new account. Help? https://t.co/4xiV4wgMw4"
AskPayPal,2025-08-12T21:59:39.008904,"@117315 I'm sorry to hear of any frustration. If you have any problems with your account, please send a DM. I'd be happy to help. ^IN"
117315,2025-08-12T21:59:39.109262,@AskPayPal Your customer service is the most horrible I've experience. Jeez!
AskPayPal,2025-08-12T21:59:39.209491,"@117316 Hey there, we've responded to your DM, so please message us back whenever you get the chance! ^EL"
117316,2025-08-12T21:59:39.309684,@AskPayPal Replied :)
117316,2025-08-12T21:59:39.411817,@AskPayPal hi PayPal today you have taken what I owed out of my bank and also of my paypal balance you have charged me twice ?
AskPayPal,2025-08-12T21:59:39.512803,"@117317 Hey there, we've responded to your DM, so please message back whenever you get the chance! ^EL"
117317,2025-08-12T21:59:39.613617,@AskPayPal hi talk me in the PRIVATE massege
AskPayPal,2025-08-12T21:59:39.715093,@117318 I'm sorry to hear about this. Please send us a DM. We're happy to help! ^JMR
117318,2025-08-12T21:59:39.815664,@AskPayPal why? https://t.co/gxP57SpXnV
AskPlayStation,2025-08-12T21:59:39.917330,@117319 Glad to assist! Please check your DM's for further instructions.
117319,2025-08-12T21:59:40.018368,@AskPlayStation Any idea how I'd go about replacing the Audio cable that came with my PS Gold Headset?
AskPlayStation,2025-08-12T21:59:40.118771,"@117320 Hi! We appreciate your feedback, give us a comment using this link: https://t.co/F3J4l2NkyJ"
117320,2025-08-12T21:59:40.220122,@AskPlayStation let us change our psn
AskPlayStation,2025-08-12T21:59:40.321203,Enable auto-download on the PS4 and be prepared for future system updates and game patches: https://t.co/6rSbAVu4BI https://t.co/rrkqFmsjno
AskPlayStation,2025-08-12T21:59:40.421673,@117321 Glad to help! Please check the following article to receive further details about refunds: https://t.co/fAiqjlv1HD
117321,2025-08-12T21:59:40.522420,@AskPlayStation I purchased a game accidentally and I don't know how I'd be able to go about getting a refund for it
AskPlayStation,2025-08-12T21:59:40.623435,@117322 Hola Miguel! Encuentra como cambiar tu contraseña en el siguiente enlace: https://t.co/dxzs75z8ns
117322,2025-08-12T21:59:40.724135,@AskPlayStation hola lo que pasa esque no recuerdo la contraseña del correo ni tampoco el usuario y por lo tanto no puedo entrar al chat en vivo
AskPlayStation,2025-08-12T21:59:40.825810,@117322 Por favor siguenos en Twitter para brindarte asistencia por mensajes directos.
117322,2025-08-12T21:59:40.926932,@116216 hola alguien de soporte podria ayudarme con un problema con mi contraseña
AskPlayStation,2025-08-12T21:59:41.027868,@117323 Hi there! Please check the information in this link: https://t.co/v8h3U18EG0
117323,2025-08-12T21:59:41.128520,"@AskPlayStation hey, does the PlayStation slim supports 5Ghz?"
AskPlayStation,2025-08-12T21:59:41.229371,"@117324 Sorry to hear that, Please make sure you are following us, so we can assist you better via a Direct Message."
117324,2025-08-12T21:59:41.330038,@AskPlayStation Iam do it
AskPlayStation,2025-08-12T21:59:41.430726,@117324  Thank you. Please check your DMs for further instructions.
117324,2025-08-12T21:59:41.530998,"@AskPlayStation 
Hi
Iam bught 50$ psn card and i lost 2
Letter  now ihave acard and ican imagine him"
AskPlayStation,2025-08-12T21:59:41.631773,@117325 Glad to know the issue is fixed. Feel free to contact us at anytime!
117325,2025-08-12T21:59:41.732420,@AskPlayStation That seems to have fixed the problem. Thank you so much.
AskPlayStation,2025-08-12T21:59:41.833229,@117325 Please try rebuilding the database. Follow the steps on the next article: https://t.co/OOaq76kzAA
117325,2025-08-12T21:59:41.934141,@AskPlayStation I can still get to the apps via the library folder but prefer the convenience of the home screen folder
AskPlayStation,2025-08-12T21:59:42.034964,@117325 Hi there! Please let us know which console are you using.
117325,2025-08-12T21:59:42.145067,@AskPlayStation my media folder (netflix&amp; whatnot) has been moving down my home screen list and is now nowhere to be found despite using the apps. How do I get it back?
AskPlayStation,2025-08-12T21:59:42.246052,"@117326 You're welcome, feel free to contact us at anytime!"
117326,2025-08-12T21:59:42.346478,@AskPlayStation thank you so much!
AskPlayStation,2025-08-12T21:59:42.447474,@117326 Hi There! Please check the following link for further information: https://t.co/mj1xAGC6hY
117326,2025-08-12T21:59:42.548020,@AskPlayStation Are online IDs permanent?
AskPlayStation,2025-08-12T21:59:42.649046,"@117327 At the moment we don't have details to share, Check our PSBlog to receive details about promotions: https://t.co/BUAIx8OGQ0"
117327,2025-08-12T21:59:42.749531,@AskPlayStation when are you gonna announce the next months ps+ games?
ATVIAssist,2025-08-12T21:59:42.850723,@117328 It's about 40-45 gigs depending on any pre-order or deluxe content. ^JP
117328,2025-08-12T21:59:42.952219,@ATVIAssist how big is ww2 on the PS4?
ATVIAssist,2025-08-12T21:59:43.054595,"@117329 Good afternoon, sadly I don't have information on that. Sincerest apologies. ^JP"
117329,2025-08-12T21:59:43.155748,@ATVIAssist any info on when we can buy the #CODWWII season pass on the Microsoft Store?
ATVIAssist,2025-08-12T21:59:43.257525,@117330 We would recommend contacting the console store for more information on this. ^RK
117330,2025-08-12T21:59:43.358027,@117331 @ATVIAssist @115765 why am I getting this message when I've already paid for the game https://t.co/OXBWoPMBx6
ATVIAssist,2025-08-12T21:59:43.459223,@117332 moving forward. ^JP
117332,2025-08-12T21:59:43.559977,@ATVIAssist Please fix these lobbies in #blops3 getting lobbies with 7 v 3 #brokengame https://t.co/s5jjffnSRI
ATVIAssist,2025-08-12T21:59:43.661201,"@117332 Good afternoon, thanks for reaching out. This can happen on rare occasions. We're hoping to have a resolution for this..^JP"
ATVIAssist,2025-08-12T21:59:43.762207,"@117333 Hey there, sorry for the delay, could you send us a DM? I'd be happy to help. ^JP https://t.co/c9WoAfwenP"
117334,2025-08-12T21:59:43.864569,"@ATVIAssist @117333 the www-less domain of the main site is now outputting an invalid certificate error and giving me an ""Access Denied"" error"
117333,2025-08-12T21:59:43.965952,"@117335 are the leaderboards down for anyone else on the website? not sure what the issue is, but they've been down for a long time now"
117335,2025-08-12T21:59:44.067091,Your worst nightmare is here. Have a Spo-Uka Uka Halloween! 🎃 https://t.co/2oXJve1rXh
AdobeCare,2025-08-12T21:59:44.168270,"@117336 Hi there, sorry for the frustrating experience. Do you get any error messages when trying to open your project? ^Wren"
117336,2025-08-12T21:59:44.269427,"@AdobeCare Its only this message 
I didn't delete any files 
But is I press ok illustrator seems to open a new file.
And the old one is gone... https://t.co/EmBwu323cT"
AdobeCare,2025-08-12T21:59:44.370547,"@117336 Hi there,
How are you opening the file? I mean the exact workflow. Can you share a sample file with us to check? ^OM https://t.co/iuwZCjz4Or"
117336,2025-08-12T21:59:44.471157,@AdobeCare i can't sent the project ?
AdobeCare,2025-08-12T21:59:44.573339,"@117336 Hi, did you do a search on your computer for the file name? Did you check in the Creative Cloud folder on your computer? ^SV"
117336,2025-08-12T21:59:44.673913,@AdobeCare Yes but i cant upload iT on privay chat on Twitter
AdobeCare,2025-08-12T21:59:44.775820,"@117336 Hi, does project open up in Indesign CC CC 2017? If it does. Please try copying the contents to a new file to open in CC 2018. ^SV"
117336,2025-08-12T21:59:44.876211,@AdobeCare so i cant open iT in 2017
AdobeCare,2025-08-12T21:59:44.976919,"@117336 Let me loop in the expert. It is after hour for the expert, they will respond ASAP back in office again, please excuse the delay.^Raj"
117336,2025-08-12T21:59:45.077859,@AdobeCare Oki Np
AdobeCare,2025-08-12T21:59:45.178827,@117336 We appreciate your patience. ^Raj
AdobeCare,2025-08-12T21:59:45.280049,@117336 My email is: __email__  ^OM
117336,2025-08-12T21:59:45.381798,@AdobeCare i send you the file to your email :D
AdobeCare,2025-08-12T21:59:45.484064,"@117336 Hi,
I believe we are missing your exact workflow. Please DM steps you are trying (link attached). You also can share the file on my email. https://t.co/iuwZCjz4Or"
117336,2025-08-12T21:59:45.585016,@AdobeCare I already updated al my adobe programs
117336,2025-08-12T21:59:45.686785,@AdobeCare i don't know how shareing works
AdobeCare,2025-08-12T21:59:45.788791,@117336 Adding ^OM back for advice. ^NR https://t.co/iuwZCjz4Or
AdobeCare,2025-08-12T21:59:45.889296,@117336 You can email me the file at __email__  ^OM
AdobeCare,2025-08-12T21:59:45.990921,"@117336 Hi, we're looping in an expert who can help you out here. They will reply as soon as they're available. ^NR https://t.co/iuwZCjz4Or"
117336,2025-08-12T21:59:46.091619,"Thx @115778 i cant open My project anymore !
The New version of adobe has a lot of Buggs !!!"
AdobeCare,2025-08-12T21:59:46.192011,"@117337 Hi Ken, did the same book open successfully in a previous version of ADE? ^B"
117337,2025-08-12T21:59:46.293841,@AdobeCare Yes... but on a different computer... but the new computer is authorized with the same Adobe ID.
AdobeCare,2025-08-12T21:59:46.395491,@117337 This question is best suited for our experts at https://t.co/lJe4ZDc3yH. You can search or post a new question- our community is there. ^Raj
117337,2025-08-12T21:59:46.497213,"@AdobeCare ""The vendor account you entered is not associated with the item you are trying to open"" when I try to open books with new ADE"
AdobeCare,2025-08-12T21:59:46.598589,"@117338 Hi there, what's the file type of the image you're trying to place? Have you tried re-saving the image? ^Wren"
117338,2025-08-12T21:59:46.699764,@AdobeCare Jpg. I resaved it 3x out of PS.
AdobeCare,2025-08-12T21:59:46.800880,"@117338 Let me check with a colleague and see what's causing this, it's very weird. I'll get back to you when I have updates.  ^Wren"
117338,2025-08-12T21:59:46.901996,@AdobeCare Can we get back to this? Still having issues.
AdobeCare,2025-08-12T21:59:47.002858,"@117338 Hi there, we're looping the expert back into this conversation. Thanks! ^AJ"
AdobeCare,2025-08-12T21:59:47.104726,@117338 We're currently logging a bug for this with the InDesign team - it's definitely unexpected behavior. ^Wren
AdobeCare,2025-08-12T21:59:47.205732,"@117338 After placing your image, you'll have to manually adjust the fitting as a workaround. Sorry for any frustration this has caused. ^Wren"
117338,2025-08-12T21:59:47.307162,@AdobeCare When I enlarge it... it pixelates. ☹️
AdobeCare,2025-08-12T21:59:47.408429,@117338 What about when the Display Performance is set to high? Can you save the file with a 300dpi setting? ^Wren
AdobeCare,2025-08-12T21:59:47.510978,@117338 I'm able to replicate this with certain images (like screenshots) while others will be fine and place as full-size. 1/2
AdobeCare,2025-08-12T21:59:47.611415,"@117338 Let me loop in the expert. It is after hour for the expert, they will respond ASAP back in office again, please excuse the delay.^Raj"
117338,2025-08-12T21:59:47.712711,"@AdobeCare Sure. I’m out of the office now, too! Thanks."
AdobeCare,2025-08-12T21:59:47.814453,@117338 We appreciate your patience. ^Raj
117338,2025-08-12T21:59:47.915103,"Mmmk, Design Twitter. 

Can anyone explain why when I place my 1920x1080/72ppi image in my 1920x1080 @117339 doc, it isn’t the right size?"
AdobeCare,2025-08-12T21:59:48.016345,@117340 If you have a CC subscription you may install Photoshop CC from Creative Cloud desktop app.   ^Tanuj
117340,2025-08-12T21:59:48.117103,@AdobeCare I am on the adobe customer care chat now waiting to chat to someone. I want 2 have my original photoshop back...i didnt ask for an upgrade
AdobeCare,2025-08-12T21:59:48.217631,@117340 We're looping in an expert who can help you out here. They will reply as soon as they're available. ^Raj
AdobeCare,2025-08-12T21:59:48.318812,@117340 Please let me know if you were able to get the issue resolved after chatting with our support team.   ^Tanuj
117340,2025-08-12T21:59:48.420409,@AdobeCare Thank you. Issue has been resolved. It was my error.
AdobeCare,2025-08-12T21:59:48.521743,@117340 Glad to hear this was resolved! Feel free to reach out to us in case of any issues in the future ^Raj
117340,2025-08-12T21:59:48.623115,@AdobeCare I ran latest update on my MacBook pro and in that apps attached to my creative cloud account also updated. Loosing Photoshop subscription.
AdobeCare,2025-08-12T21:59:48.723808,"@117340 Hi Amy, could you please elaborate the issue for subscription after the Photoshop update so that we may help.    ^Tanuj"
117340,2025-08-12T21:59:48.824225,@117341 please help! I have updated my softwere and lost my subscription to photoshop!
MicrosoftHelps,2025-08-12T21:59:48.924572,"@117342 Hi, John! We want to know your experience with us. Please rate our support by clicking this link:  https://t.co/WZSiH8UqZU."
117342,2025-08-12T21:59:49.026341,@microsofthelps How do I report a bug with the Groove mobile and Web apps?
XboxSupport,2025-08-12T21:59:49.126565,"@117343 If you need help with your Xbox controller, we'd be happy to help! Tweet us any time for official Xbox support ^EZ"
117343,2025-08-12T21:59:49.227670,"@XboxSupport think I just need a new controller? RB barely works, have to press REALLY hard even then it only works 25% of the time."
117343,2025-08-12T21:59:49.328820,@XboxSupport did this a week ago and then worked fine again but has now broken again. Wolfenstein is really hard not being able to throw grenades 🤷🏼‍♀️
XboxSupport,2025-08-12T21:59:49.429138,@117343 able to best go over any replacement options that may be available to you!  2 ^BZ
XboxSupport,2025-08-12T21:59:49.530325,@117343 Oh no! We'd recommend reaching out to the live chat team: https://t.co/lUV7XYl61S as they'll be  1 ^BZ
117343,2025-08-12T21:59:49.633234,do you know how hard it is to play Xbox with a broken RB 😭 #XboxOne #itsbroken https://t.co/8NHaU4x8J0
XboxSupport,2025-08-12T21:59:49.733509,@116542 Hello! We suggest keeping up to date on news by checking https://t.co/DLBNovhFb4 regularly. ^CO
116542,2025-08-12T21:59:49.840127,@XboxSupport @117344  will be Xbox Play Anywhere title?
XboxSupport,2025-08-12T21:59:49.940218,@117345 Hi there! Could you DM https://t.co/nPX1yNXCi5 us your Gamertag so we can collect some more info? ^JS
117345,2025-08-12T21:59:50.040479,@XboxSupport It’s literally the only annoying thing about Xbox. I want to play with friends and some of them I can’t join games
117345,2025-08-12T21:59:50.140727,@XboxSupport can you guys please fix the crap where I can’t join certain friends? It’s been going on ever since I started playing.
XboxSupport,2025-08-12T21:59:50.241015,"@117346 Hello, thanks for reaching out to us. Can you send us a DM with your gamertag and description of your issue? ^CO"
117346,2025-08-12T21:59:50.341183,Hey @117347 I have some problem with storefront on FM3. Servers will be back? @XboxSupport Help us and @117348 guys.
XboxSupport,2025-08-12T21:59:50.443639,"@117349 If you need help with this pack, we'd be happy to help! Tweet us any time for official Xbox support ^EZ"
117349,2025-08-12T21:59:50.543856,@117350 @117014 @115786 Your game is broken bought the pack can’t use the cars
117350,2025-08-12T21:59:50.644561,Exciting news! The Ferrari 70th Anniversary DLC pack will be launching on @117014 4 and @115786 One on October 31st 2017... https://t.co/0waYqViz1S
XboxSupport,2025-08-12T21:59:50.744793,"@117351 Hello, thanks for reaching out to us. Can you DM us your gamertag and a description of the issue you're seeing? ^CO"
117351,2025-08-12T21:59:50.846406,"@XboxSupport What's up with the XB party menu? Since yesterday (I think) I can't scroll down it to get to the ""Leave Party"" option."
XboxSupport,2025-08-12T21:59:50.946707,"@117352 Hi, are you still seeing this message in-game? Official Xbox support is just an @ away if you need help! ^EZ"
117352,2025-08-12T21:59:51.047354,"@XboxSupport Yes I'm still getting the problem, I don't know if it's because I game share my Xbox LIVE with my brother, but my brother can still play."
117352,2025-08-12T21:59:51.320289,"@XboxSupport But I'm still able to play destiny 2, halo, etc.. with LIVE but it's only fortnite giving me this problem."
XboxSupport,2025-08-12T21:59:51.420529,@117352 Thanks for that information. Can you send us your gamertag and do you or your brother own the game? ^CO
117352,2025-08-12T21:59:51.520717,@XboxSupport My brother and I have the game and my gamertag is Toxicradiation5
XboxSupport,2025-08-12T21:59:51.622018,@117352 Can you DM us so we can get more information from you ^CO
