author_id,created_at,text
AmazonHelp,2025-08-12T22:06:47.030550,"@118701 Sorry to know about the delivery issue. As you've confirmed sharing your details, you should've received an email from (1/2)^KA"
AmazonHelp,2025-08-12T22:06:47.131253,"@118701 our team. Please check and reply, we'll get back. You may check the email here: https://t.co/NTkrxpsbHJ (2/2) ^KA"
118701,2025-08-12T22:06:47.232294,@AmazonHelp 6 different emails about the same order and none actually resolve the issue. You should be quite ashamed.
AmazonHelp,2025-08-12T22:06:47.335248,@118701 Please reply to the email received from our team. We will check and connect with you accordingly. ^RW
118701,2025-08-12T22:06:47.437544,"@AmazonHelp have already taken multiple surveys, and responded on email, twitter, chat and phone. order cancelled. No action from you guys!"
118701,2025-08-12T22:06:47.538424,@AmazonHelp the last email i got was the transcript of the last chat that i requested.. you want me to reply to that??
AmazonHelp,2025-08-12T22:06:47.639906,@118701 Sorry about the order cancellation. Please reply to the email you've received from our Social media team and we'll get back. ^KA
118701,2025-08-12T22:06:47.740456,@AmazonHelp For the third time. I HAVE NO RECENT E-MAIL FROM YOUR SOCIAL MEDIA TEAM.
AmazonHelp,2025-08-12T22:06:47.841170,"@118701 Sorry for the trouble, Manak. Please resubmit the details here: https://t.co/GIJyeYqKE0 and we'll have this checked. ^KA"
118701,2025-08-12T22:06:47.942971,"@AmazonHelp Submitted, for the third time for the same issue."
AmazonHelp,2025-08-12T22:06:48.043163,@118701 Thanks for submitting the details. We've received your details and we'll reach out to you soon. ^GK
118701,2025-08-12T22:06:48.143673,@AmazonHelp Sorry to have to say this. But you all are idiots. Once more email completely ignoring my query and giving template reply
AmazonHelp,2025-08-12T22:06:48.243900,@118701 That's unusual. Could you please revert to the email with further queries on this? I'll like to have a look into it. ^AB
118701,2025-08-12T22:06:48.344512,@AmazonHelp Can someone please call me. I have responded to multiple emails and surveys now without my question being addressed. This is very annoying.
AmazonHelp,2025-08-12T22:06:48.444832,@118701 We're unable to arrange a callback for you over Twitter. Please make a request by responding to the email and we'll oblige. ^AB
118701,2025-08-12T22:06:48.545400,@AmazonHelp I have written back. expecting a call urgently.
118701,2025-08-12T22:06:48.645793,@AmazonHelp asm mentioned before. You all are just idiots.
AmazonHelp,2025-08-12T22:06:48.746991,@118701 Thanks for replying. We'll get in touch with you soon. Appreciate your understanding. ^AK
118701,2025-08-12T22:06:48.847971,"@AmazonHelp so far, I only keep getting hollow assurances that I will not face this issue again. Don't need assurances, need the product i ordered!"
118701,2025-08-12T22:06:48.949018,@AmazonHelp I have. And I have spoken to customer care again on chat.
AmazonHelp,2025-08-12T22:06:49.050599,@118701 Could you please confirm if you have replied to our email? ^MK
118701,2025-08-12T22:06:49.151010,@AmazonHelp Thanks. I wish the same degree of concern were shown about my complaint though.
AmazonHelp,2025-08-12T22:06:49.251339,"@118701 Please don't provide your order details, we consider it personal information. Our Twitter page is visible to public. (2/2) ^SV"
118701,2025-08-12T22:06:49.353047,@AmazonHelp May i just add that realising NO ACTION HAS BEEN TAKEN on my complaint is not much fun. Worst customer care EVER ! https://t.co/bHOHPNnZFA
AmazonHelp,2025-08-12T22:06:49.453350,@118701 I'm sorry about the trouble Manak. Kindly reply to the email sent by our team for further assistance. ^GD
118701,2025-08-12T22:06:49.555454,@AmazonHelp I have asked the customer care exec on phone to cancel the order. Don't want to waste any more of my time on this.
AmazonHelp,2025-08-12T22:06:49.655802,@118701 you've received from our team and we will get back to you with the latest update on your issue. (2/2)^SQ
118701,2025-08-12T22:06:49.756174,@AmazonHelp I am now cancelling this order because your delivery service just sucks despite prime membership. Switching to @118702 for future.
AmazonHelp,2025-08-12T22:06:49.856596,"@118701 Sorry about the bad experience, Manak. I'll be sure to pass along your feedback internally. ^MS"
118701,2025-08-12T22:06:49.958302,@AmazonHelp This has been the most frustrating and useless customer service ever.
AmazonHelp,2025-08-12T22:06:50.058844,@118701 We're following up on this. We'll check this and update you. ^SG
118701,2025-08-12T22:06:50.159101,"@AmazonHelp After getting a confirmation that it will be delivered post 7 pm, i have got an email at 1:30 in the afternoon that i was not available !"
AmazonHelp,2025-08-12T22:06:50.260987,@118701 We've sent the correspondence to your registered email ID. Kindly check it here: https://t.co/8DAc10S7ww ^GK
AmazonHelp,2025-08-12T22:06:50.361689,@118703 Sorry for the inconvenience. Please share your details here: https://t.co/GIJyeYqKE0 and I'll get in touch with you. ^MK
118703,2025-08-12T22:06:50.461965,"@115850  Unable to what they promised not gave one plus 5 offer only  sale product after they Dont care also not return back,Its hopless😡"
AmazonHelp,2025-08-12T22:06:50.562218,@118704 Are you currently waiting on the delivery of a delayed order? ^QJ
118704,2025-08-12T22:06:50.663876,@AmazonHelp Yes. I did reach out to amazon CS via the site &amp; I’m suppose to get my package tomorrow. 2nd time in the past 2 weeks this has happened.
118704,2025-08-12T22:06:50.764612,@115821 why is your AMZL US shipping service not show more updates online? I had another package with this not delivered.
AmazonHelp,2025-08-12T22:06:50.865229,"@118705 I'm very sorry about this experience, Robert. We'd like to help!  Could you tell us more details about what's going on? ^HM"
118705,2025-08-12T22:06:50.965959,"@AmazonHelp Not your fault. It's the stupid @118706 (great that u responded, notice they didn't). They're always giving me my neighbor's mail too. Thanks"
118705,2025-08-12T22:06:51.067595,@115821 STOP USING THE @118706 They are a useless government entity.
AmazonHelp,2025-08-12T22:06:51.168448,@118707 Parece um livro interessante demais. Espero que curta muito da leitura dele! :D Abraço. ^CR
118707,2025-08-12T22:06:51.270492,@AmazonHelp É o livro Os arquivos secretos do homem morcego. Simplesmente magnífico
AmazonHelp,2025-08-12T22:06:51.371422,"@118707 Que notícia boa, Luiz! Fiquei curioso... O que contém esse pacote? 🤔 ^CR https://t.co/DtVI16kHN1"
118707,2025-08-12T22:06:51.133809,Meu bebê chegou. Obrigado @117086 💙 https://t.co/I3fqrg94Fb
AmazonHelp,2025-08-12T22:06:50.743212,"@118708 I'm very sorry to hear that, J! Have you had trouble with a recent order/delivery? ^HM"
118708,2025-08-12T22:06:50.843605,"@AmazonHelp yes spoke w/ customer service, still canceling my prime though since it does literally nothing apparently"
AmazonHelp,2025-08-12T22:06:50.944062,"@118708 We'd like to take a closer look. When you can, please provide us some more information here: https://t.co/ApyxSZALFH ^TN"
118708,2025-08-12T22:06:51.044632,y'all gotta get rid of AMZL and try again @115821
AmazonHelp,2025-08-12T22:06:51.145353,@118709 I'm sorry you've had to invest so much time in this! Were we able to help resolve the issue on the last call? ^TL
118709,2025-08-12T22:06:51.246796,"@AmazonHelp Yes, butvthey lied. Told me carrier and said they would contact and call me back. The never called. I hsdvto make 2 additional calls"
AmazonHelp,2025-08-12T22:06:51.347752,@118709 Was any information provided to you in the phone conversation? Who was the carrier as listed here:  https://t.co/Y5jpI9gRhE ^CH
118709,2025-08-12T22:06:51.448738,"@115821 WTF! Called them again and again, the call was dropped after 5 seconds of talking to someone. This is my 4th call for product NOT delivered"
118709,2025-08-12T22:06:51.550736,.@115821 support is sure going down hill. 6 hours later and still no call and I'm a Prime member
AmazonHelp,2025-08-12T22:06:51.652743,"@118710 Hi, Reece! I'm sorry about the broken item. You can check into options here: https://t.co/Ueduyt85xq ^BL"
118710,2025-08-12T22:06:51.753932,"@AmazonHelp Thanks, did you receive my other tweet regarding a VAT receipt?"
118710,2025-08-12T22:06:51.855528,"Hi @AmazonHelp, I’ve purchased something via your app and it’s broken! How can I get it replaced?"
AmazonHelp,2025-08-12T22:06:51.956893,"@118711 おはようございます。Amazonです。
ご注文確定済の場合には、注文履歴にて確認できますので、下記URLにてご確認ください。https://t.co/5Uadfd0Km8
なお、ご不明な点がありましたら、ご遠慮なくお知らせください(#^.^#)TY"
118711,2025-08-12T22:06:52.057782,"Amazonの使い方が難しく感じます

わけわかめ

ちゃんと頼めてんのかね"
AppleSupport,2025-08-12T22:06:52.158528,@118712 We've received your DM and will be responding there shortly. Thank you.
118712,2025-08-12T22:06:52.259267,"@AppleSupport Im using iPhone6s,it is installed with iOS 11.0.3 n battery drain problem is not resolved in it.When they resolve this issue in wht update?"
AppleSupport,2025-08-12T22:06:52.359546,@118713 We offer support via Twitter in English. Contact us for help in your preferred language here: https://t.co/IBIY3vMgPj
118713,2025-08-12T22:06:52.460194,@AppleSupport My screen is broken and I’d like to connect in iTunes in order to save my data. How can I do ? iTunes request to unlock my device ...
118713,2025-08-12T22:06:52.561608,@AppleSupport Connect to*
AppleSupport,2025-08-12T22:06:52.662072,"@118713 We understand how tough that is. Please send us a DM to let us know if you have a recent backup in iCloud, or iTunes. https://t.co/GDrqU22YpT"
118713,2025-08-12T22:06:52.762397,@AppleSupport Sent
AppleSupport,2025-08-12T22:06:52.863185,@118713 Excellent! Please look for our response to your DM shortly.
118713,2025-08-12T22:06:52.964447,Écran d’iPhone cassé. Impossible à connecter sur iTunes ... des astuces svp ? @AppleSupport
AppleSupport,2025-08-12T22:06:53.065931,@118714 Thanks for reaching out! Please DM your information so we can help with a solution. https://t.co/GDrqU22YpT
118714,2025-08-12T22:06:53.167463,@AppleSupport my OTG adapter doesn't work on i8plus ios 11.1
AppleSupport,2025-08-12T22:06:53.269840,@118715 We're here to help. How are you updating? Let us know via DM. https://t.co/GDrqU22YpT
118715,2025-08-12T22:06:53.371335,why does my iOS update say it's going to take 5 hours... @115858 #iphone
AppleSupport,2025-08-12T22:06:53.471897,@118716 We're glad you're excited about the emojis! Let us help with iMessage. What's going on?
118716,2025-08-12T22:06:53.577874,@AppleSupport It gets stuck sideways and it will go up to previous messages and not show me the latest until I close the app and reopen.
AppleSupport,2025-08-12T22:06:53.678294,"@118716 Got it. Which device are you experiencing this on? Let us know in DM, and we'll go from there. https://t.co/GDrqU22YpT"
118716,2025-08-12T22:06:53.779062,Annnnnnd @115858 releases the best update yet!!!!! 70 new emojis!?! Fuck yes. But fix my iMessage first. Kthanks.
AppleSupport,2025-08-12T22:06:53.880860,@118717 We can look into this issue together. Send us a DM and let's begin. https://t.co/GDrqU22YpT
118717,2025-08-12T22:06:53.981202,@AppleSupport what is happening with my phone??? I️ wrote “I️ got” and that happened https://t.co/V9oKSSZKGQ
AppleSupport,2025-08-12T22:06:54.081743,@118718 We offer support via Twitter in English. Get help in Spanish here: https://t.co/IBIY3vMgPj or join https://t.co/OczyRx7IOs
118718,2025-08-12T22:06:54.183356,Terror del siglo XXI!!! Ayúdame @115858 ! https://t.co/NyzNMPyY6a
AppleSupport,2025-08-12T22:06:54.284482,"@118719 That's great news! If you need anything else, please feel free to reach back out to us."
118719,2025-08-12T22:06:54.385692,@AppleSupport Thanks fixed!!
AppleSupport,2025-08-12T22:06:54.486010,@118719 We want to help. DM us details on the iOS version you have and which iTunes version. We'll work with you there. https://t.co/GDrqU2kzhr
118719,2025-08-12T22:06:54.586699,@118720 @118721 @AppleSupport Been having same issue
118720,2025-08-12T22:06:54.687108,"@118721 @AppleSupport my iPhone is not syncing and stuck on 'Copying diagnostic information'? 6s, latest version iOS and iTunes."
AppleSupport,2025-08-12T22:06:54.787580,"@118722 Let's take a look together!  To start, please DM us which device and OS version we're working with: https://t.co/GDrqU22YpT"
118722,2025-08-12T22:06:54.889116,@118723 @115858 Mine was still doing it after the update
118723,2025-08-12T22:06:54.989736,@118722 @115858 I️ shouldn’t have updated my phone. That’s what’s going on 🗣🗣🗣🙄🙄🙄🙄
118722,2025-08-12T22:06:55.090353,MEEEEE TOO GIRL WHATS GOING ON @115858 https://t.co/WlL4elWkEg
AppleSupport,2025-08-12T22:06:55.195462,@118724 Let's team up in DM and determine how we can clear up this space. You can reach us at the link below. https://t.co/GDrqU22YpT
118724,2025-08-12T22:06:55.307552,@AppleSupport MacOS Sierra is taking up over 100G of my 120G SSD. Why does it take up that much space and can I do anything about it?
AppleSupport,2025-08-12T22:06:55.409456,"@118725 Let's take a look at this together!  To begin, feel free to DM us what iOS version you're currently on. https://t.co/GDrqU22YpT"
118725,2025-08-12T22:06:55.509658,Wtf is @115858 doing with my letter “I️”
Uber_Support,2025-08-12T22:06:55.611666,@118726 A member of our team will be in touch via in app support soon.
118726,2025-08-12T22:06:55.717492,@Uber_Support Riders shouldn't have to have legally changed their names just to be addressed correctly by their Uber drivers
118726,2025-08-12T22:06:55.817743,@Uber_Support your name change policy is discriminatory against trans individuals. please let me change my name in the App
Uber_Support,2025-08-12T22:06:55.918216,@118727 Here to help! Check out https://t.co/BjBRiTu5jM for more information.
118727,2025-08-12T22:06:56.018922,@115877 i hate when my order is canceled after an hour of waiting
Uber_Support,2025-08-12T22:06:56.119341,@118728 Here to help! Send us a note at https://t.co/nNTmqKFfZd so our team can connect.
118728,2025-08-12T22:06:56.219687,@115877 again. I have 14.92 in my balance I am trying to place an order for 13 and it says that cannot verify payment profile
Uber_Support,2025-08-12T22:06:56.319962,@118729 We're here to help. Can you please send us a DM with your email address so we can connect?
118729,2025-08-12T22:06:56.421272,"@118730 @uber_support 1/2 guys, your uber eats customer service is garbage. I ordered something by mistake, tried to cancel it to no"
Tesco,2025-08-12T22:06:56.521667,@118731 Can you please let me know the time and address of where this happened? I can ensure it is addressed. TY - Chris 2/2
118731,2025-08-12T22:06:56.622411,Why bother @Tesco I've reported many in Colchester &amp; your company really DGAF &amp; it continues. Want it stopped then deal with the depot.
Tesco,2025-08-12T22:06:56.723772,@118731 Please could you provide us with the details my colleague previously requested for? This will help with the investigations. - Terri 2/2
Tesco,2025-08-12T22:06:56.824603,"@118731 Hi there, thank you again for bringing this to our attention, I've located the store where this van was distributed from. 1/2"
118731,2025-08-12T22:06:56.925807,Even more #PavementParking by another inconsiderate selfish @Tesco driver in Colchester. https://t.co/qYUC4FRp7k
Delta,2025-08-12T22:06:57.027369,"@118732 To assist us, please complete our Lost Item Report here: https://t.co/PFXvMptCcO *HJH"
118732,2025-08-12T22:06:57.129741,@Delta landed in PHL on flight 2097 this afternoon and just realized I left my Kindle in seat 3A.  How do I find/claim it?
Delta,2025-08-12T22:06:57.231301,"@118732 Oh my, Julie. That is not good to hear. We will make every effort to locate the your Kindle asap.  *HJH"
Delta,2025-08-12T22:06:57.332096,@118733 have a great week. 😊 *TBT
118733,2025-08-12T22:06:57.432718,@118734 @Delta :) thank you!
118734,2025-08-12T22:06:57.533499,@118733 @Delta My face after 4 days of not sleeping 🤕
118733,2025-08-12T22:06:57.635439,"What an awesome start to my day! @Delta Upgraded me so I can hangout wih @118734 :) 

Hope you're all having a wonderful day 😉❤️ https://t.co/n3M7gzQlm5"
Delta,2025-08-12T22:06:57.736563,@118734 Have a wonderful week. 😊 *TBT
Delta,2025-08-12T22:06:57.838157,@118735 You're welcome :) *TLT
118735,2025-08-12T22:06:57.940983,@Delta Thank you!
Delta,2025-08-12T22:06:58.041458,@118735 From here it should have you fill in your address and prompt you to set up security questions and a password.  *TJW
118735,2025-08-12T22:06:58.142712,@Delta But a password is requested
Delta,2025-08-12T22:06:58.244311,"@118735 Hi Bruno, you can put this number online at https://t.co/lVlOjYwO0A and access your account. *AMS"
118735,2025-08-12T22:06:58.346212,@Delta hi. I've just received a skymiles card from Amex. How can I check my skymiles account using the number on the card?
comcastcares,2025-08-12T22:06:58.448003,"@118736 I see that you've recently posted about your Comcast services, DM your account # so I can look into this &amp; speak privately. ~DB"
118736,2025-08-12T22:06:58.549905,"@ComcastCares
#mobile_Care why is my tv out!!!!!!"
comcastcares,2025-08-12T22:06:58.652013,"@118737 Hello, will you please DM me your account number so I can look into this for you? -Jim"
118737,2025-08-12T22:06:58.752413,@115900 and I still have no service and you can't come until Thursday afternoon. Why am I paying you?!?!?!?!
comcastcares,2025-08-12T22:06:58.853813,@118738 and account number so I can assist further with the issues you've been experiencing. Thanks! -KW
118738,2025-08-12T22:06:58.954656,What's going on with the service in Chicago? When will it be back up? Cable and internet-@comcastcares @116136 #xfinityoutage
comcastcares,2025-08-12T22:06:59.054970,"@118738 Hi, I'll be happy to check on the status of your services. Please send a DM with your full name, address,"
British_Airways,2025-08-12T22:06:59.155223,"@118739 That is truly magical, Mandy! Maybe we should rename ourselves Quidditch Airways? ^Lolly"
118739,2025-08-12T22:06:59.256515,When #HarryPotter checks you in @118740 for @British_Airways work flights don’t seem so bad #HappyHallowen https://t.co/VPilC9JRjX
TMobileHelp,2025-08-12T22:06:59.356827,@118741 We're all individual reps here on T-Force ready to get a DM from you so we can work together on things! *ErikaHoleman
118741,2025-08-12T22:06:59.457791,"@TMobileHelp Then go fix my issue, *ErikaHoleman"
118741,2025-08-12T22:06:59.558019,"@TMobileHelp @115911 Auto-posted and reposted responses? Not nice!  THIS HAS BEEN A LONG TIME. What are you doing to do, @115911 ?"
TMobileHelp,2025-08-12T22:06:59.658685,@118741 That's definitely a long time- we want #Resolution! Send a DM My way: https://t.co/jGtdfLsVbg *ErikaHoleman
118741,2025-08-12T22:06:59.759020,"@TMobileHelp You have been CHECKING THINGS OUT since March 2017, @115911 !"
TMobileHelp,2025-08-12T22:06:59.860003,@118741 Thank you so much for reaching out can you send us a DM so we can check things out. *AaronB
118741,2025-08-12T22:06:59.960315,@TMobileHelp Check my account. You will see my ongoing calls and tickets.
