author_id,created_at,text
comcastcares,2025-08-12T22:01:42.430535,"@117683 Hello, let me do some research on the account to see what is causing this problem. Please DM for assistance, thank you. -DP"
117683,2025-08-12T22:01:42.530940,"@comcastcares for the last two weeks, my connection periodically goes down for 4-5 minutes at a time. I've rebooted my modem regularly &amp; your tech support hasn't been able to help. https://t.co/WQXyPOMsPq"
comcastcares,2025-08-12T22:01:42.631269,"@117684 I see that you've recently posted about your Comcast services, DM your account # so I can look into this &amp; speak privately. ~DB"
117684,2025-08-12T22:01:42.731672,No #tvinternetphone service for over 24 hours! I'm disappointed in your customer service and ability to resolve this issue @115900
comcastcares,2025-08-12T22:01:42.832515,@117685 Can you please DM us your account info so we can check the status of this for you? -FRL
117685,2025-08-12T22:01:42.932832,Cable been out since I️ got home. Y’all trippin @116136
TMobileHelp,2025-08-12T22:01:43.033613,@117686 Thank you so much for the DM! Your #MagentaHero is on the way! https://t.co/i0i27Ors9t *AdamJudge
117686,2025-08-12T22:01:43.134081,@TMobileHelp Hi there.. I sent some DMs and need some serious help with my bill and autopay issues.  Thank you.
TMobileHelp,2025-08-12T22:01:43.234897,"@117687 Hey buddy, we would hate to see you leave! Send me a DM so we can talk about it. https://t.co/D4NKjg57yo *SultanGardezy"
117687,2025-08-12T22:01:43.335224,@TMobileHelp thinking of leaving tmobile.. for@AT&amp;T
TMobileHelp,2025-08-12T22:01:43.436294,"@117688 Joining the #MagentaFamily would be the best treat of the night! Send us a DM, and we can make sure you're saving $$. 😄 *TarynS"
117688,2025-08-12T22:01:43.536331,"@TMobileHelp Looking for the best deal on an S8, I8 or HTC U11.  Longtime Verizon customer."
TMobileHelp,2025-08-12T22:01:43.636994,@117688 You've come to the right place! Can you please DM me via this link https://t.co/A2kWVVGFXO so we can talk? *JonathanMacInnes
117688,2025-08-12T22:01:43.737244,@115911 @ATT @115714 @115725 .  I currently have Verizon and due for an upgrade. They won't give me a deal.  Give me a good deal and I switch tomorrow.
TMobileHelp,2025-08-12T22:01:43.837575,@117689 We appreciate you bringing this to our attention. Please DM us. We're happy to help. *GiselleM
117689,2025-08-12T22:01:43.938458,@115911 why is your network sucking in the middle of NYC tonight????
TMobileHelp,2025-08-12T22:01:44.040526,"@117690 Hey bro! Send me a DM, I got you 100% - https://t.co/UOOUCn8nWm *JeremyKelley"
117690,2025-08-12T22:01:44.141835,@115911 @TMobileHelp y’all just pissed me off and I’m highly disappointed with the customer service been with y’all over 16 years FIX THIS!
TMobileHelp,2025-08-12T22:01:44.243069,@117691 Whats going on Sophia? DM us and we'll check this out! *MelJ
117691,2025-08-12T22:01:44.343510,"@TMobileHelp That was a terrible 2 hr customer service experience, was transferred internally to an expired #, 6 transfers 2 dropped calls."
117691,2025-08-12T22:01:44.445723,"@TMobileHelp I don’t have words for how frustrated I am by the lack of professionalism, accountability, and ability to resolve the problem."
TMobileHelp,2025-08-12T22:01:44.546141,@117691 Let's turn this around for you right away! Shoot us a DM and we can help! https://t.co/znHA9pL0mM *BrendanLee
117691,2025-08-12T22:01:44.647840,"@TMobileHelp I’ve been down this rabbit hole before... sending another DM, 🤞🙏"
TMobileHelp,2025-08-12T22:01:44.748568,@117691 Thank you for sending that DM Sophia! I will meet you back in the DM's right now! *BrendanLee
117691,2025-08-12T22:01:44.849288,@TMobileHelp Brendan transferred me (7th time tonight). The next person kept me up until 1am only to tell me he lacks credentials to place the order.
117691,2025-08-12T22:01:44.949828,"@TMobileHelp Tried to have me call sales (which would’ve made for 3rd time tonight). Two month delay on my phone, lot of excuses/passing around, no help."
TMobileHelp,2025-08-12T22:01:45.051329,@117691 I definitely want to help you out today! Meet me back in the DM's! :) #GotYourBack https://t.co/oNgSAZYqFR *JawedK
117691,2025-08-12T22:01:45.151936,"@TMobileHelp I feel like you guys have ruined the X for me, by the time I get it, it won’t be a year until the upgrade so I’ll be out more $ and behind."
117691,2025-08-12T22:01:45.252788,"@TMobileHelp Top that off, earliest I can get the phone now is mid December, can’t confirm the date enough to know which side of the country I’ll be on."
117691,2025-08-12T22:01:45.353287,"@115911 I was first in your store on the 27th, it’s a shame the e-sig isn’t an electronic form signed in stores, lot of time/energy wasted. 😞"
115911,2025-08-12T22:01:45.455037,"@117691 Sophia, we realize this is an exciting time. I'm glad to hear we now have your e-signature and your order is on the way. *GiselleM"
117691,2025-08-12T22:01:45.556037,iPhone X order cancelled. Email e-sig = bad UX. Now I have to wait another month. You’re killing me @115911 😤📲🔪💔
TMobileHelp,2025-08-12T22:01:45.658152,@117692 Give us a DM and I can look into that for you :) *FabbyCeja
117692,2025-08-12T22:01:45.758963,"What’s wrong with my service @TMobileHelp. Yes, my bill is paid."
AmericanAir,2025-08-12T22:01:45.860512,"@117693 We're thrilled you had the real American experience today, John! Thanks for your loyalty."
117693,2025-08-12T22:01:45.962263,"AA1008 - awesome job guys. On time departure, great service, arrived early. Thank you @AmericanAir"
AmericanAir,2025-08-12T22:01:46.064074,"@117694 We're glad we could help! We're here anytime, Curtis."
117694,2025-08-12T22:01:46.165135,"To be fair, I got much better service through twitter than I did previously over the phone. Thanks @comcastcares and @AmericanAir https://t.co/MmzxOrmMIR"
AmericanAir,2025-08-12T22:01:46.267824,@117695 We're excited to have you on board! Thanks for letting us take you on this #AAdventure.
117695,2025-08-12T22:01:46.369651,@AmericanAir Any tips on how to relax on a long haul flight? #nervousflyer
AmericanAir,2025-08-12T22:01:46.472005,"@117695 Wear comfy clothes, stretch prior to boarding and throughout the flight. Also, make sure you drink plenty of water."
117695,2025-08-12T22:01:46.573323,@AmericanAir Cheers!!! See you's in 12 hrs!!
AmericanAir,2025-08-12T22:01:46.675596,@117695 We can't wait!
117695,2025-08-12T22:01:46.776156,Flying @AmericanAir tomorrow to Vegas for @644 big 3.0!!!! Can't wait!
AmericanAir,2025-08-12T22:01:46.876600,@117696 We'd like more info to see if we can help. Please DM your bag file number.
117696,2025-08-12T22:01:46.977061,@AmericanAir sucks!!!!!! So rude! Left my bag somewhere and they wouldn’t help at all! 🤦🏻‍♀️😠👎🏼 kept telling me they didn’t know why!
AmericanAir,2025-08-12T22:01:47.077562,"@117697 Oh my, please DM your record locator and include your email &amp; mailing address. Lastly, provide as many details as possible."
117697,2025-08-12T22:01:47.179215,Hey @AmericanAir! I got food poisoning from your inflight meal on Sunday. Just a heads up in case you want to look in to that. https://t.co/KgiWcryFNY
AmericanAir,2025-08-12T22:01:47.280306,"@117698 We're sorry for the situation, but we're happy you're making the best of it, John. Please let us know if we can help."
117698,2025-08-12T22:01:47.381007,@AmericanAir screwed up. Now me and 12 other recruits are staying the night in Dallas ! Kinda excited
SouthwestAir,2025-08-12T22:01:47.481532,@117699 Woohoo! We can't wait to welcome everyone onboard with us! ^MA https://t.co/xm4YGf6iYf
117699,2025-08-12T22:01:47.582430,#LookingBack Bags are packed!Tomorrow we hop on a @SouthwestAir flight headed for Washington D.C. #EOYDCGoes DC College Tour 2017 you ready? https://t.co/wLEoRNd2e2
SouthwestAir,2025-08-12T22:01:47.683695,@117700 Hi Breanna. Did you file a baggage report with our Agents at the airport? ^MA
117700,2025-08-12T22:01:47.784029,"I’m going to continue to tweet @SouthwestAir until they respond, reach out, and take care of this issue."
SouthwestAir,2025-08-12T22:01:47.884827,@117701 Counting down the minutes until we can welcome you onboard! Glad we get to be a part of the adventure with you. ^SL
117701,2025-08-12T22:01:47.985241,It's official we're going on vacation we're checked into our flight @southwestair
SouthwestAir,2025-08-12T22:01:48.086767,@117702 They call us Southbest for a reason! Glad our Team could make your flight one to remember. ^SL
117702,2025-08-12T22:01:48.187187,A quick shout out to the @SouthwestAir crew member at gate 8 @117551 w/awesome throwback LUV uni #sherocked
ChaseSupport,2025-08-12T22:01:48.292586,"@117703 I'm with Chase and saw your tweet. We always want you to have the best experience possible. Please send us a DM with your name, zip code and more details of what happened. We want to help however we can. ^OP https://t.co/znUu1VJn9r"
117703,2025-08-12T22:01:48.392760,Poor experience with chase visa over the weekend. Customer service satisfaction was way low.
ChipotleTweets,2025-08-12T22:01:48.493031,@117704 Let us know how it goes! -Becky
117704,2025-08-12T22:01:48.593538,Adjusting my life goals to include inventing a device that evenly spreads the ingredients in my burrito cc: @ChipotleTweets
ChipotleTweets,2025-08-12T22:01:48.693707,@117705 What a solid costume idea! Thanks for making the trek. -Becky
117705,2025-08-12T22:01:48.793850,When you dress up and drive an hour away to get a $3 burrito from chipotle ❤️ #truelove @ChipotleTweets https://t.co/SB3CUb2uEg
ChipotleTweets,2025-08-12T22:01:48.895131,@117706 Can these friends help? https://t.co/6Dc3jiaHLj -Becky
117706,2025-08-12T22:01:48.995331,@ChipotleTweets Are they buying?
117706,2025-08-12T22:01:49.095738,Could really go for some @ChipotleTweets but here I am in night class without Chipotle
ChipotleTweets,2025-08-12T22:01:49.196197,@117707 We can't wait to see you and your daughter! Safe travels. -Becky
117707,2025-08-12T22:01:49.297155,@ChipotleTweets It was deliciouso Becky
117707,2025-08-12T22:01:49.397634,@ChipotleTweets my daughter &amp; I are omw #Boorito
ChaseSupport,2025-08-12T22:01:49.499058,"@117708 We’d love to have you with us! I know that each customer has a unique situation, and we want to help in choosing the right account for you. Please see https://t.co/OBPw5Ne4G9 to learn more about the different types of accounts that may suit your banking needs. ^PE"
117708,2025-08-12T22:01:49.599419,Do good banks even exist anymore I was enquiring informations opening an account at chase (idk why) they said I have to show proof of income and keep a balance of 1500 in there. Like really rothschilds!?!
ChipotleTweets,2025-08-12T22:01:49.699639,@117709 That shouldn't happen. Please tell us more here: https://t.co/Ax7W1Dx3Y9 -Becky
117709,2025-08-12T22:01:49.799938,"@ChipotleTweets Thanks, Becky! I sent a comment :) #Chipotlecustomerservice"
ChipotleTweets,2025-08-12T22:01:49.901637,"@117709 Thanks so much, and you should hear back from us soon. -Becky"
117709,2025-08-12T22:01:50.003162,"@ChipotleTweets Your Twitter confused me today... I thought the $3 special for costumes started at 3, but San Francisco refused me until 4!"
ChipotleTweets,2025-08-12T22:01:50.104483,@117710 It absolutely is. -Becky
117710,2025-08-12T22:01:50.205317,Dressing up and getting a $3 @ChipotleTweets burrito is the adult equivalent of trick or treating
ChipotleTweets,2025-08-12T22:01:50.305989,@117711 That's next-level stuff right there. Nicely done! -Becky
117711,2025-08-12T22:01:50.406674,"Bruhhhh, @617 goes to @ChipotleTweets so often the cashier noticed he got a haircut!!! S/O @117712 😂💀"
ChipotleTweets,2025-08-12T22:01:50.507273,@117713 Ha! You can't fault him for trying. -Becky
117713,2025-08-12T22:01:50.608072,I mean I'm flattered 😂💁🏽🌯 @ChipotleTweets #chipotle #chipotlepickuplines https://t.co/jnbiD0paxL
ChipotleTweets,2025-08-12T22:01:50.709428,@117714 True story. Thanks for the shout out! -Becky
117714,2025-08-12T22:01:50.810225,$3 burritos at @ChipotleTweets when you got a costume on 🙌🏾💃🏽
ChipotleTweets,2025-08-12T22:01:50.911118,@117715 We appreciate you stopping by! -Becky
117715,2025-08-12T22:01:51.011637,Went to @ChipotleTweets for $3 Boo-ritos. 😎 #Wholloween @618 @619 #doctorwho https://t.co/EPjy0qWDXU
ChipotleTweets,2025-08-12T22:01:51.113048,"@117716 I mean, that works for us! -Becky"
117716,2025-08-12T22:01:51.214008,@ChipotleTweets @117717 https://t.co/JHTDanqXQg
ChipotleTweets,2025-08-12T22:01:51.315639,@117718 My apologies for any frustration. I'm confident we'll include it next time. -Becky
117718,2025-08-12T22:01:51.416591,@ChipotleTweets didn’t give me salad dressing and you ruined my Halloween. Thanks now I have to eat this dry ass salad smh https://t.co/N7mWYyjqjD
ChipotleTweets,2025-08-12T22:01:51.516767,@117719 Oh no! Why not? -Becky
117719,2025-08-12T22:01:51.617057,@ChipotleTweets Because being a graduate student consumes my entire life 😪😪😪
ChipotleTweets,2025-08-12T22:01:51.717299,"@117719 Once a grad, you won't have to worry about discount burritos. Double meat and guac every time cause you'll be ballin'. -Shawn"
117719,2025-08-12T22:01:51.817951,Highly disappointed that I wasn’t able to enjoy a $3 burrito from @ChipotleTweets #tragic 😪
ChipotleTweets,2025-08-12T22:01:51.919538,@117720 Well that's frustrating – my apologies. Please tell us more here: https://t.co/Ax7W1Dx3Y9 -Becky
117720,2025-08-12T22:01:52.019995,@ChipotleTweets when you get all the way home and they have you the wrong bowl.... 🤦‍♂️ https://t.co/v9xBOB7uYV
ChipotleTweets,2025-08-12T22:01:52.120579,@117721 We're here for you! Burritos aplenty.
117721,2025-08-12T22:01:52.221545,@ChipotleTweets i love you chipotle mexican grill
117722,2025-08-12T22:01:52.329035,@117721 @ChipotleTweets you guys are relationship goals
117723,2025-08-12T22:01:52.429394,@117722 @117721 @ChipotleTweets 😂😂😂
117721,2025-08-12T22:01:52.529751,I NEED TO STRESS EAT @ChipotleTweets I AM DISTRAUGHT
117721,2025-08-12T22:01:52.630239,I AM TRYING NOT TO HIT YALL WITH ANY SPOILERS BUT I RELATE TO STEVE IN A LOT OF WAYS AND HONESTLY WHAT THE FR*CK.
ChipotleTweets,2025-08-12T22:01:52.731751,@117724 That's very concerning. Please provide more details here: https://t.co/Ax7W1Dx3Y9 -Becky
117724,2025-08-12T22:01:52.832679,Thanks @chipotletweets #happyhalloween #chipotle @620 https://t.co/5NkGJIiCeG
ChipotleTweets,2025-08-12T22:01:52.932927,"@117725 We're here to help you out, my friend. Thanks for stopping by! -Becky"
117725,2025-08-12T22:01:53.033838,Dear @chipotletweets you are amazing! Your Halloween &amp;3 deal is exactly what we needed! Thank you! https://t.co/hqCwDPcTCd
ChipotleTweets,2025-08-12T22:01:53.134240,"@117726 We appreciate you, too! -Becky"
117726,2025-08-12T22:01:53.234989,@ChipotleTweets thanks for $3 bowl today! You are appreciated!!!
ChipotleTweets,2025-08-12T22:01:53.335349,"@117727 Well played, my friend. -Becky"
117727,2025-08-12T22:01:53.436419,@ChipotleTweets bonjour boorito! #happyhalloween https://t.co/wMibO3wLqx
hulu_support,2025-08-12T22:01:53.536684,@117728 Oh no! Is this close to the first ad break? What device are you using? The following tips may help: https://t.co/HXpLyTU79x.
117728,2025-08-12T22:01:53.638032,@hulu_support haven't been able to watch Hulu for days. Seconds into a show error message appears and asks to check connection. Signal fine
hulu_support,2025-08-12T22:01:53.738324,@117295 Oh no! What sort of issues are you running into and what device. We have it on here in-house and haven't noticed anything odd.
117295,2025-08-12T22:01:53.838624,@hulu_support Was able to log into fox via Hulu credentials. Fingers crossed
117295,2025-08-12T22:01:53.938891,@hulu_support Apple TV...froze repeatedly during the pregame show.
117295,2025-08-12T22:01:54.039187,"@hulu_support  still problems with World Series!
So much for the fix"
hulu_support,2025-08-12T22:01:54.139573,"@117729 We're sorry to hear about your frustration! We're making enhancements to the new app, so feel free to share your feedback."
117729,2025-08-12T22:01:54.240244,"@115940 everyone hates your app, why
Why
W H Y 
Fix it"
sprintcare,2025-08-12T22:01:54.341621,@117730 Please give us the opportunity to investigate your issue and we will contact you with a resolution.
117730,2025-08-12T22:01:54.442403,@sprintcare Did that*
117730,2025-08-12T22:01:54.545895,"@sprintcare Disnthat for an hour and a half yesterday, said I may hear back by Thursday after she investigates, not holding my breath"
sprintcare,2025-08-12T22:01:54.646789,@117730 Your post brings great concerns to us. Can you please send us a DM with the details so we can get down to the bottom of this? -ES
117730,2025-08-12T22:01:54.747670,"@115714 @117731 Brooklawn nj store has a thief, spoke to manager, took my info then never called back of course"
115714,2025-08-12T22:01:54.849259,@117731 Loyalty does not go unnoticed on #TeamYellow. 😊
117731,2025-08-12T22:01:54.950552,@115714 Always giving out the best for costumers
sprintcare,2025-08-12T22:01:55.051269,"@117732 Hi! We would like to look into this. Please send us a Direct Message, so that we can further assist you. -KA"
117732,2025-08-12T22:01:55.153404,@115714’s service is 🚮 my bill is wayyy too much to never have service 😑
sprintcare,2025-08-12T22:01:55.254662,@117733 We apologize for the delay. Your assigned analyst will be contacting you shortly.
117733,2025-08-12T22:01:55.356945,"@sprintcare Again, contact is Ashley Wisniewski - 312.890.7112.  She IS an account holder."
117733,2025-08-12T22:01:55.458728,"@sprintcare I will have no choice on principal to make good on my commit to seek 3rd party assistance via the FCC, FTC, SAG MO&amp;IL and public sentiment."
117733,2025-08-12T22:01:55.559217,"@sprintcare Again, no follow through.  Pattern, not ok.  Radio silence from me for now.  I hope my wife receives a call by 5p EST tomorrow else...(1/2)"
117733,2025-08-12T22:01:55.660088,"@sprintcare Still nothing 2 hours later, our definitions of ""momentarily"" are not aligned.  Ashley @ 312.890.7112 - please contact. FYI@Koster4Missouri"
sprintcare,2025-08-12T22:01:55.761694,@117733 We regret to hear of your recent experience and we want to help. We will reach out to you momentarily to address your account concerns.
117733,2025-08-12T22:01:55.862546,@sprintcare @67723
sprintcare,2025-08-12T22:01:55.963154,@117733 Hello Michael! We will send you a DM shortly.
117733,2025-08-12T22:01:56.063552,"@67723 Could you confirm @115714 falls within your office's jurisdiction?  I have been defrauded, @sprintcare refuses to mediate."
Ask_Spectrum,2025-08-12T22:01:56.165250,@117734 Our apologies for any frustrations or inconvenience Ramon. Is there anything we may be able to assist with? ^AP .
117734,2025-08-12T22:01:56.266375,"@Ask_Spectrum Appt. #7? If your techs return this time. 25 days, no internet. Disregard of your customers is repulsing..Maybe @117735 🤯😭🤢"
UPSHelp,2025-08-12T22:01:56.368114,"@117736 I'm sorry for the wait. If you track your package online at https://t.co/I6LlCC0nht you can see if your request has been completed. DM us the tracking number, name, and complete address on the package. Let us review your options. ^TT https://t.co/wKJHDXWGRQ"
117736,2025-08-12T22:01:56.469092,Just spent one hour &amp; 20 min at @115817 trying to get my confirmed will call package.  NOPE. FORTY MINUTES waiting for someone to look for it.  Will NEVER buy from anyone shipping UPS again. #BOYCOTTUPS
VerizonSupport,2025-08-12T22:01:56.569989,"@117737 Our apologies, allow us to assist you from here. Is the box sent a Set top box for TV services? ^JRA"
117737,2025-08-12T22:01:56.671728,@VerizonSupport What does that mean? We have a DVR cable box that stopped working after having it for 2 months. They sent a replacement.
VerizonSupport,2025-08-12T22:01:56.772785,@117737 Not sure how that was sent out but we do apologize if that was how it arrived. Were we looking to replace that box at this time? ^RMD
117737,2025-08-12T22:01:56.874491,"@VerizonSupport Yes, the box needed to be replaced."
VerizonSupport,2025-08-12T22:01:56.976081,"@117737 Great, follow us and send a DM so we may verify your info and get this taken care of.  ^JRA"
117737,2025-08-12T22:01:57.077111,@115722 How can I contact you by email? You sent us a replacement box and it's filled with dust - a fire hazard. We can't use it.
VerizonSupport,2025-08-12T22:01:57.178989,"@117738 You can check for any outages based on your account here. https://t.co/dsWvnXyusV 
^JAY"
117738,2025-08-12T22:01:57.280583,"@VerizonSupport @115725 is there an issue with cable and Internet in Towson, MD not able to fix anything or reach anyone..."
AskPlayStation,2025-08-12T22:01:57.381309,@117739 We have sent you a Direct Message via Twitter with further instructions.
117739,2025-08-12T22:01:57.482766,@AskPlayStation Done. Thanks
AskPlayStation,2025-08-12T22:01:57.583261,@117739 Hi there. Please follow us via Twitter so we can send you a DM with further instructions. Thanks!
117739,2025-08-12T22:01:57.684924,"@AskPlayStation everything is in order, still no email received, it has been more than 2 weeks. do you have a support email? can't find anywhere."
AskPlayStation,2025-08-12T22:01:57.785218,"@117739 Hi there, Glad to assist! please check the following article to receive further assistance and information:  https://t.co/SZ3CBiLHha"
117739,2025-08-12T22:01:57.887016,"@AskPlayStation hi, who do i email regarding my horizon platinum theme? it has been quite a while since i platinumed the game but i haven't received any email yet"
AskPlayStation,2025-08-12T22:01:57.987356,@117740 Let's check it out! What console are you using? What error message or error code do you see?
117740,2025-08-12T22:01:58.089058,@AskPlayStation is psn down
AskPlayStation,2025-08-12T22:01:58.190544,@117741 Please start your system in safe mode and select restore default settings. Steps here: https://t.co/NiCy6xiXKC
117741,2025-08-12T22:01:58.292151,@AskPlayStation will this erase my game data if i restore default settings?
AskPlayStation,2025-08-12T22:01:58.393802,@117741  No these steps won't delete your game data.
117741,2025-08-12T22:01:58.494209,@AskPlayStation thank you for your help!
AskPlayStation,2025-08-12T22:01:58.594752,"@117741 You're welcome, anytime!"
117741,2025-08-12T22:01:58.696571,@AskPlayStation i tested it and it works with all games i've played.
AskPlayStation,2025-08-12T22:01:58.797352,"@117741  It happens with all the games or just one game? If is just one game, did you try to uninstall and re-install it?"
117741,2025-08-12T22:01:58.899260,"@AskPlayStation no, during gameplay, the screen freezes completely and there's no audio. it happens about 2 hours into playing a game."
AskPlayStation,2025-08-12T22:01:59.000119,@117741  Sorry to know that. Do you see any kind of error message or error code?
117741,2025-08-12T22:01:59.100713,"@AskPlayStation hi, my playstation 4 freezes everytime i play a game. i've tried everything, i don't know how to fix it, what do i do?"
AskPlayStation,2025-08-12T22:01:59.201440,@117742 Glad to know. Feel free to contact us if you have further concerns.
117742,2025-08-12T22:01:59.302569,"@AskPlayStation It's okay now, the e-mail just took an eternity to arrive. Thanks anyway !"
AskPlayStation,2025-08-12T22:01:59.404448,"@117742 Hello Nicolas! For assistance please follow us and send us a Direct Message, we look forward to your reply."
117742,2025-08-12T22:01:59.505957,"@AskPlayStation I'm trying to create an account but I still haven't received the verifying e-mail (no inbox, no spam). Help."
AskPlayStation,2025-08-12T22:01:59.606501,@117743 We have sent you a Direct Message via Twitter with further instructions.
117743,2025-08-12T22:01:59.400069,@AskPlayStation hi I bought psn off the Ps store for £49.99 which come with 1050 FIFA points but I haven't received the FIFA points?
AskPlayStation,2025-08-12T22:01:59.010434,"@117744  Hi Frank. For billing issues, please follow the steps in the next link: https://t.co/7atHEqJw8n"
117744,2025-08-12T22:01:59.110718,@AskPlayStation I am trying to download WW2 and it keeps telling me my card is invalid. Same card I've used to buy 2 games digitally with
AskPlayStation,2025-08-12T22:01:59.210873,@117745 Hi Tyler.  Please check your DMs for further instructions.
117745,2025-08-12T22:01:59.311389,@AskPlayStation i was over charged for an item and i didn't notice until i clicked buy. Can you dm me for more details
AskPlayStation,2025-08-12T22:01:59.414242,@117746 Please post your feedback and ideas here: https://t.co/gY9N8hXbfZ
117746,2025-08-12T22:01:59.517122,@AskPlayStation Can we get a remake of war of the monsters? fund a remake for real
AskPlayStation,2025-08-12T22:01:59.617450,@117746 Hi There! How can we help you today?
117746,2025-08-12T22:01:59.717923,@AskPlayStation
117746,2025-08-12T22:01:59.818482,Can we get a remake or sequel to this game please https://t.co/DdkJyNpMzI
ATVIAssist,2025-08-12T22:01:59.922371,"@117747 Hey there, it should be available at midnight on the third in your timezone! Is there anything else I can help with today? ^KO"
