author_id,created_at,text
121032,2025-08-12T22:20:42.791327,@AppleSupport The developper of Videoshop has been able to reproduce the bug and said it is a problem with iOS 11 and he can’t do anything about that problem. Sorry but... what is DM? (I’m sorry if it’s a stupid question)
AppleSupport,2025-08-12T22:20:42.893207,@121032 No worries. DM refers to Direct Message. It's a space that'll provide more room for us to work. You can get there using this link: https://t.co/GDrqU22YpT
121032,2025-08-12T22:20:42.994632,"@AppleSupport And by the way, since iOS 11, Minecraft doesn’t work if I’m on the wi-fi so I cannot play with my son anymore. I see the logo and a white screen forever. If I desactivate the wi-if, the game open normally."
AppleSupport,2025-08-12T22:20:43.098910,@121032 Is this iMovie for iOS or for the Mac?
121032,2025-08-12T22:20:43.199764,"@AppleSupport All website. I can record with audio. The recording are playing well in Photos and the sound is ok. But when I import them in iMovie, the sound doesn’t follow. Only if I was in Safari when I made the screen recording"
AppleSupport,2025-08-12T22:20:43.301555,@121032 We're happy to help out. Can you tell us more about these issues? Thanks!
121032,2025-08-12T22:20:43.402565,@AppleSupport 11.1.2 and the bug with the sound when you record screen on website or try to edit in iMovie still there!
AppleSupport,2025-08-12T22:20:43.503357,@121033 You're welcome. We're here to help if you have questions in the future.
121033,2025-08-12T22:20:43.605178,@AppleSupport Thanks for the direct link. I left a note.
AppleSupport,2025-08-12T22:20:43.706072,"@121033 While we don't have a direct answer for you today, we’d encourage you to leave feedback at:
https://t.co/9WSVjlVyvt"
121033,2025-08-12T22:20:43.807768,@AppleSupport Thanks! But it used to be so nice when I could limit the number of episodes downloaded but still have some pre-downloaded for flights n things. Is the setting coming back?
AppleSupport,2025-08-12T22:20:43.908893,"@121033 Thanks for the question. You can navigate to Settings &gt; Podcasts and set the download feature to manual. This will keep episodes from downloading until you are ready. Also, you can set it up to delete played episodes."
121033,2025-08-12T22:20:44.009289,"@AppleSupport Hi, it looks like I can no longer set the Podcasts app to only keep two recent episodes, and now a bunch of my podcasts are piling up and eating up my storage. Am I missing something or is this setting gone forever?"
AppleSupport,2025-08-12T22:20:44.110492,@121034 We know how important it is to have a phone that you can rely on. We'd love to work with you to see what we can do to get your phone up and running again. DM us the exact iOS version you are running. You can find this in Settings &gt; General &gt; About. https://t.co/GDrqU22YpT
121034,2025-08-12T22:20:44.211202,@115858 I am so fuxking done with you and these dumb ass updates. I literally have to have this phone for another year and a half until it’s paid off and I can’t be on my phone for more than 5 minutes before it glitches and completely freezes    🖕🏼🖕🏼🖕🏼🖕🏼🖕🏼🖕🏼🖕🏼🖕🏼
AppleSupport,2025-08-12T22:20:44.311418,@121035 We are happy to help. Please DM us and we will continue from there. https://t.co/GDrqU22YpT
121035,2025-08-12T22:20:44.411881,@AppleSupport you guys are terrible back in October you said you’d send me something so I could send in my AirPods for repair since they didn’t work when I bought them. You never sent them to me at fort sill. Thanks!
AppleSupport,2025-08-12T22:20:44.512272,"@121036 After attempting so many tries to enter the Restrictions passcode, your device will prompt you to wait an extended time before letting you try again."
121036,2025-08-12T22:20:44.612840,"@AppleSupport Even if I reset my iPhone X as new, AGAIN!!.. it’s still going to be the same with the issue cause I’ll have to restore my stuff on iTunes..."
121036,2025-08-12T22:20:44.713714,"@AppleSupport Even if I reset my iPhone X as new, AGAIN!!.. it’s still going to be the same with the issue cause I’ll have to restore my stuff on iTunes..."
121036,2025-08-12T22:20:44.814207,@AppleSupport So how many attempts do I get and what happens if i Enter the wrong code???
121036,2025-08-12T22:20:44.914984,@AppleSupport can I get any help on here?? Or is this not a support account at all?
AppleSupport,2025-08-12T22:20:45.015477,@121037 We'd be happy to take a look into this with you. Could you please send us a DM so we can gather some information and get started? https://t.co/GDrqU22YpT
121037,2025-08-12T22:20:45.117032,"Dear @115858, you’re really rude for ruining the battery life on our phones with that last update."
AppleSupport,2025-08-12T22:20:45.217858,"@121038 Thanks! There are a couple of different ways. In any app that has the sharing icon, Photos, for example, you can choose to share directly to Notes. 
From the Notes app directly, you can tap the plus sign to bring up a photo sharing menu."
121038,2025-08-12T22:20:45.318454,@AppleSupport iOS 11.1.2
AppleSupport,2025-08-12T22:20:45.419245,"@121038 Sure thing! We are glad to help! Could you let us know which iOS version you are running? The process has changed a little, and we want to make sure we’re giving you the best direction. You can find this info at Settings &gt; General &gt; About."
121038,2025-08-12T22:20:45.519628,"@AppleSupport Can you tell me how I can scan a document into notes, if I’ve already taken a picture of it, i.e. I want to use the image that’s already in my photo library. I can’t see a way to do this. Thanks!"
AppleSupport,2025-08-12T22:20:45.621126,"@121039 Thanks for reaching out. You can still leave a group text if you're using iMessage. If any users are not using iMessage, you can then mute the notifications. This article explains in more detail: https://t.co/zdkcAVkpSV
We're here if you have any questions."
121039,2025-08-12T22:20:45.722483,@AppleSupport Is this only for the iPhone X because I have a friend where she was able to leave a Work group conversation using her iPhone and not everyone on the group chat has an Iphone.
AppleSupport,2025-08-12T22:20:45.824289,"@121039 If you're using iOS 11, a group message including users not on iOS devices can be muted, but you won't have the option to leave the group.
You're welcome to leave feedback about this feature here:  https://t.co/eTPVYVFyd8"
121039,2025-08-12T22:20:45.926499,@AppleSupport Thank you
AppleSupport,2025-08-12T22:20:46.028047,@121039 You're most welcome. Enjoy your day!
121039,2025-08-12T22:20:46.130433,come on @115858 you guys removed the option to leave a group conversation! ugh!! 🤦🏽‍♀️ please bring that option back ASAP  @AppleSupport  #ios1112 #iphoneX #overit
AppleSupport,2025-08-12T22:20:46.231684,"@121040 We'd like to take a closer look at this with you to figure out what's going on. Reach out to us via DM. When you do, be sure to confirm what type of device you're using, along with the specific version of iOS 11 that's currently installed. https://t.co/GDrqU22YpT"
121040,2025-08-12T22:20:46.332537,Hello @AppleSupport can you fix the keyboard bug in landscape mode? https://t.co/0rOjfDZJyx
AskPlayStation,2025-08-12T22:20:46.432760,@121041 Happy to help! Please check your DM's for more instructions.
121041,2025-08-12T22:20:46.533263,@AskPlayStation You should add more info to the PayPal bullet point: must use North American PayPal account. Otherwise PSN won't link your PayPal
AskPlayStation,2025-08-12T22:20:46.633582,Info and tips on what to do if you're having difficulty entering billing and credit card details: https://t.co/1WUxpMuGvW https://t.co/HMWThL440j
AskPlayStation,2025-08-12T22:20:46.734611,@121042 That's odd. Please power cycle your network devices and try again: https://t.co/UUMNDRIFMj
121042,2025-08-12T22:20:46.838634,@AskPlayStation Ok I’ve been doing that for the past hour or so and every third or forth try it actually connects but for maybe 5min then dies again. It’s working now and I’m hoping it’s fixed.
121042,2025-08-12T22:20:46.940116,@AskPlayStation is there something wrong with the servers? It says I’m connected to PSN but it’s acting like there is no internet connection
AskPlayStation,2025-08-12T22:20:47.040844,@121043 Hello there! Once an Online ID is created it can't be modified. Info here: https://t.co/mj1xAGC6hY
121043,2025-08-12T22:20:47.142596,@AskPlayStation Will you ever make a update where your able to?
121043,2025-08-12T22:20:47.243333,@AskPlayStation yo can you guys hook me up with a psn name change? I hate my name
AppleSupport,2025-08-12T22:20:47.349187,"@121044 Thanks for letting us know. Have you had a chance to check the ringer volume on your iPhone? Alarms match the volume you set for your ringer, so that alarm sound may be too low. 

DM if you check these settings, and need further assistance. https://t.co/GDrqU22YpT"
121044,2025-08-12T22:20:47.457252,@AppleSupport Just started happening last week and iOS is up to date
AppleSupport,2025-08-12T22:20:47.560371,"@121044 Hello. We are here to help. Has this happened previously. Also, what is your iOS version?"
121044,2025-08-12T22:20:47.660531,My worst fear came true... my iPhone alarm isn’t working and never went off this morning  @AppleSupport
AmazonHelp,2025-08-12T22:20:47.768168,@121045 アマゾンです。お支払番号は商品確保後、出荷準備に入り次第Ｅメールでお知らせします。予約商品の場合、商品によっては発売日当日、またはそれ以降に入荷されてから出荷準備を開始する場合がございます。恐れ入りますが、発売日を目安にお待ちください 。ET
121045,2025-08-12T22:20:47.868384,一応アマゾンでも予約してたんだけど一向に支払い番号メールが来ないん
AmazonHelp,2025-08-12T22:20:47.968589,@121046 Sorry for the trouble. We've received your details. Please allow us some time and we'll reach out to you. ^KA
121046,2025-08-12T22:20:48.069902,@115850 is it #ethical to sell Audible in India if the support lies on shore? Why push this service down a customers throat?
AmazonHelp,2025-08-12T22:20:48.170228,@121047 Vielen Dank für dein Feedback. Gebe ich gerne weiter! ^DW
121047,2025-08-12T22:20:48.272781,"@115825 Fußball weg, Football weg! Filme und Serien! Mehr!"
115825,2025-08-12T22:20:48.373318,Freitagabend = Zeit für Bundesliga! Frankfurt gegen Werder live mit dem Eurosport Player bei #PrimeVideo! https://t.co/Bx72UbtuuD
AppleSupport,2025-08-12T22:20:48.474522,"@121048 Alright. Thanks for providing those added details. Rebooting is a great troubleshooting step to try. Just to clarify, can you tell us the steps that were taken to reset the device?
We've received your DM and can continue there. https://t.co/GDrqU22YpT"
121048,2025-08-12T22:20:48.574945,@AppleSupport The music app. Press on the icon and I get flash of a a black screen before returning to home. Have rebooted and reset
AppleSupport,2025-08-12T22:20:48.675908,"@121048 Let’s work together to get this resolved. To be sure we’re on the same page, are you noticing and issue with the Music app, or a different app?"
121048,2025-08-12T22:20:48.776394,@AppleSupport upgraded to 11.1.2 and iTunes Player won’t work on iPhone 7. ANNOYING
AmazonHelp,2025-08-12T22:20:48.877447,"@121049 Bonjour, pourriez-vous m'expliquer davantage la situation s'il vous plaît ? ^FA"
121049,2025-08-12T22:20:48.978102,"@AmazonHelp J’ai commandé lundi deux produits, bénéficiant de Prime j’ai opté pour la livraison le soir. Ils ne sont jamais arrivés."
AmazonHelp,2025-08-12T22:20:49.078820,@121049 J'en suis vraiment navré. L'avez-vous signalé à notre SAV ? ^ARC
121049,2025-08-12T22:20:49.179151,@AmazonHelp Oui j’attends un mail de remboursement qui n’est jamais arrivé
AmazonHelp,2025-08-12T22:20:49.279428,"@121049 D'accord, Veuillez nous tenir informés si vous avez reçu l'email de remboursement."
121049,2025-08-12T22:20:49.380551,@AmazonHelp Je devais le recevoir hier :/
AmazonHelp,2025-08-12T22:20:49.481097,@121049 Vous m'en voyez navrée :/ je vous invite à vérifier ceci auprès de notre SAV via : https://t.co/hgIrz98cdI s'il vous plaît.
121049,2025-08-12T22:20:49.582063,"Par contre @120533 , vous allez très vite me rembourser mes colis NON LIVRABLES parce que vous ne savez pas effectué le tri correctement."
AmazonHelp,2025-08-12T22:20:49.682769,@121050 Has this happened for other orders aswell? ^KM
121050,2025-08-12T22:20:49.783162,@AmazonHelp Never before!
AmazonHelp,2025-08-12T22:20:49.883751,@121050 And what's the tracking of the order now? ^PK
121050,2025-08-12T22:20:49.984802,@AmazonHelp it says it's out for delivery now but has been attempted 2 or 3 times so far.
AmazonHelp,2025-08-12T22:20:50.085892,"@121050 Hi, is there a neighbour who can hold the parcel if the business address is closed? ^TS"
121050,2025-08-12T22:20:50.186811,@AmazonHelp It’s a large hospital so not really.
AmazonHelp,2025-08-12T22:20:50.288152,@121050 Hmm. Can you tell us who the courier is for this parcel? ^AL
121050,2025-08-12T22:20:50.389125,@AmazonHelp I think it’s amazon. The email doesn’t give any specifics.
AmazonHelp,2025-08-12T22:20:50.490132,"@121050 Thanks for confirming, Liz! Please contact us by phone or chat so that we can help investigate further: https://t.co/JzP7hlA23B ^SD"
121050,2025-08-12T22:20:50.590637,@115830 having problems getting a parcel delivered as it’s to a business address. They keep coming at 5:30 which is too late.
AmazonHelp,2025-08-12T22:20:50.691214,@121051 details as we consider them to be personal information. Our Twitter page is visible to public. 3/3 ^SB
121051,2025-08-12T22:20:50.791813,"@115850 Order number 407-2412845-1630730, how to change shipping address?"
SW_Help,2025-08-12T22:20:50.892861,"@121052 Hi Steve, please can you advise which website you are trying to book the tickets? ^MM"
121052,2025-08-12T22:20:50.994142,@SW_Help Trainline and your own website
SW_Help,2025-08-12T22:20:51.096109,"@121052 Hi Steve, Looks like having an issue with the system. Let me report this. ^BK"
121052,2025-08-12T22:20:51.197232,@SW_Help Thank you and thanks for getting back to me so quickly
121052,2025-08-12T22:20:51.299448,"@SW_Help trying to book tickets for 15/12/17 London Waterloo to Yarmouth Isle of Wight... no available journeys showing, is there ant particular reason? Thanks"
AmazonHelp,2025-08-12T22:20:51.400929,@121051 support team here: https://t.co/vlvfJr4nN9 We'll look into it. Please don’t provide your order/account 2/3 ^SB
AmazonHelp,2025-08-12T22:20:51.503114,"@121053 Hi Mick, did you receive a calling card? Is your parcel listed as out for delivery again today: https://t.co/BQmcNXViiI ^TS"
121053,2025-08-12T22:20:51.608593,@AmazonHelp No I did not. And the first I knew of it being refused is when I checked the app. Can you clarify how I get can get this error rectified?
121053,2025-08-12T22:20:51.709009,"@AmazonHelp It notes its being sent back to the sender - which, if true, is totally unacceptable - not exactly #prime level service"
AmazonHelp,2025-08-12T22:20:51.809489,"@121053 Hi, please reach out to us here: https://t.co/JzP7hlA23B we can look into the order for you. ^AS"
121053,2025-08-12T22:20:51.911053,@AmazonHelp can you explain why a package I was due to receive yesterday was marked as refused at my address - when no one refused it? Poor.
AmazonHelp,2025-08-12T22:20:52.011493,"@121054 Thank you for the question. But we are unable to inform you when or if we will. if we do, we will let you know on our website.^ET"
121054,2025-08-12T22:20:52.113474,@121055 When do you add Japan to the list of countries with access through the Xbox one app? @116313 @115821
121055,2025-08-12T22:20:52.214356,Amazon Prime Video app finally comes to Xbox One - https://t.co/7MGtDlxxuH https://t.co/4STep9kkrM
AmazonHelp,2025-08-12T22:20:52.316238,@121051 You may change the shipping address if the new address is within the same city. Please connect to our 1/3 ^SB
AmazonHelp,2025-08-12T22:20:52.416752,@121056 Hi Lee. You can get in touch via this link: https://t.co/JzP7hlA23B. We'll be happy to help. ^DC
121056,2025-08-12T22:20:52.517950,@AmazonHelp Hi can you tell me how I make a complaint about your delivery drivers?
AmazonHelp,2025-08-12T22:20:52.618668,@121057 Hi. Were you give advice on how to remove the lock from your account? ^DC
121057,2025-08-12T22:20:52.720523,"@AmazonHelp Nope . I have been calling the customer care , they keep collecting all my information but nothing has happened yet . Please help"
121057,2025-08-12T22:20:52.822165,"@AmazonHelp I was told my account is on hold, if I can’t use my gift cards please return my money back to me Okay"
121057,2025-08-12T22:20:52.923115,@AmazonHelp I have over $1225 gift cards on my amazon account but I can’t use it to order an item .. why is that ? I was told my account
Ask_Spectrum,2025-08-12T22:20:53.024023,"@120960 We are awaiting the best call back number, so we can setup the appointment for you. ^JH"
Uber_Support,2025-08-12T22:20:53.125875,"@121058 Happy to help! Send us a note here, https://t.co/1xM0TILvAI, and our team will follow up."
121058,2025-08-12T22:20:53.227123,"Uber charges Rs 70 for Rlystn to Seethammadhara. As a consumer I love it, but this is daytime robbery for drivers. Unsustainable. @115873"
Uber_Support,2025-08-12T22:20:53.329179,@121059 Let's look into that! Send us a note at https://t.co/fS660rQ8NQ so our team can connect.
121059,2025-08-12T22:20:53.430220,@Uber_Support I made a note already. Check with that. Also clearly mentioned in my tweet.
Uber_Support,2025-08-12T22:20:53.532632,@121059 We can definitely take a look! Send us a DM with your email address and details so we can follow up.
121059,2025-08-12T22:20:53.634582,"@Uber_Support I sent, check messages"
Uber_Support,2025-08-12T22:20:53.736834,@121059 We see your outreach and a member of our team will be following up via email as soon as possible. We appreciate your patience.
121059,2025-08-12T22:20:53.839391,"@115873 @Uber_Support 
Driver forced me to get out of cab with full bad words after taking money. What shoulb be the action? https://t.co/1RR5zUQfAi"
Uber_Support,2025-08-12T22:20:53.939897,@120909 We absolutely want to follow up right away. Please send us a DM with your email address so we can connect.
120909,2025-08-12T22:20:54.040319,@115873 I don’t think reminding your staff of your community guidelines is good enough #DontGoLosingYourLicenceAgainHey  #NotGoodEnough https://t.co/AWL26oXhhN
Uber_Support,2025-08-12T22:20:54.140576,@120789 We're here to help! Send us a DM with your email address so we can connect.
120789,2025-08-12T22:20:54.241926,@Uber_Support how Can I talk live chat with Uber ?
Tesco,2025-08-12T22:20:54.344188,"@121060 We'll just leave this here 😇 #EveryLittleHelps

https://t.co/Vcc0iSokjz"
121060,2025-08-12T22:20:54.446215,Mmmm day off and I really want to try make home made tomato soup 🤔
AskPlayStation,2025-08-12T22:20:54.548099,@121061 Sorry to know that! Please post your issue here for further assistance: https://t.co/oau73poOPr
121061,2025-08-12T22:20:54.650208,@AskPlayStation why won’t my account let me change the profile picture from the PlayStation app it won’t let me chose the ones in my phone
AskPlayStation,2025-08-12T22:20:54.750806,@121062 Hi! Sign in here to verify you are using the correct email and password: https://t.co/9LaKN5hiFa then try again in the console.
121062,2025-08-12T22:20:54.851715,@AskPlayStation i can't login? i want to use my email account but it say that it is already in use.
AskPlayStation,2025-08-12T22:20:54.952062,"@121063 Please follow us on Twitter and let us know once you do, so we can send you a DM."
121063,2025-08-12T22:20:55.052745,@AskPlayStation I issue in resetting my password please help meee please i need my ID
AskPlayStation,2025-08-12T22:20:55.152955,@121064 Happy to help! Please try Restore Licenses to refresh your purchases: https://t.co/WATnmgS37Z
121064,2025-08-12T22:20:55.255042,"@AskPlayStation ok i did it again and it worked this time ,Thank you for your help ."
121064,2025-08-12T22:20:55.355862,@AskPlayStation I tried that and it still says  1 month subscription  package and it is due for renewal 11-22-2017 even though I added a year  with the ps pluss network card  on the 22nd ?
121064,2025-08-12T22:20:55.457972,@AskPlayStation I followed now can I get some help please? I bought a 12 month ps pluss subscription Card and used it but i am getting a message saying my sub is  about to run out even though it say under my account purchases that I used the card ?
AskPlayStation,2025-08-12T22:20:55.558449,@121064 Please follow us via Twitter and let us know so we can send you a DM with further instructions. Thanks!
121064,2025-08-12T22:20:55.660441,@AskPlayStation I need some help please but live chat recapttcha is saying verification expired??? wtf
AskPlayStation,2025-08-12T22:20:55.762508,@121065 Please check your DMs for further assistance.
121065,2025-08-12T22:20:55.863168,"@AskPlayStation Ok, please help?"
AskPlayStation,2025-08-12T22:20:55.963715,@121065 Here to help! You can also try to do the purchase through our Web Store: https://t.co/TmjD6u1crB
121065,2025-08-12T22:20:56.065622,"@AskPlayStation screen says PS Plus wants you back, renew at 59.99. But then on all following screens it says 69.99 https://t.co/voEyG8H90D"
AskPlayStation,2025-08-12T22:20:56.165976,@121066 Please check your DM's for more instructions.
121066,2025-08-12T22:20:56.268056,@AskPlayStation I’ve tried all those and still nothing:/
AskPlayStation,2025-08-12T22:20:56.368818,@121066 Sorry for the inconvenience. Please follow the steps in the next link: https://t.co/W7AhTULWeL
121066,2025-08-12T22:20:56.475107,@AskPlayStation hey so I was playing nba 2k18 and got kicked off with an error code CE-34878-0 and now can’t load my player please help!!
SpotifyCares,2025-08-12T22:20:56.575643,"@121067 Sorry you feel that way. We can’t make any promises, but your feedback has been noted and passed onto the team /MA"
121067,2025-08-12T22:20:56.676525,"I'm quite fed up with this response @115888 ""the language of the emails we send is based on your account's country"". You've had YEARS."
SpotifyCares,2025-08-12T22:20:56.777189,"@121068 Hey Lara, we appreciate your feedback! Don't worry, we'll let our devs know this is something you'd like to see /GK"
121068,2025-08-12T22:20:56.878039,"@115888 hey, how comes no other playlist displays the same as Time Capsule? I like it!"
SpotifyCares,2025-08-12T22:20:56.104166,@121069 Hey there! Can you fire over the device and operating system you're using? We'll see what we can suggest /PL
121069,2025-08-12T22:20:56.204454,"@SpotifyCares hi,can i shuffle all download music in one touch?"
SpotifyCares,2025-08-12T22:20:56.305424,@121070 Hi Matt! Thanks for pointing this out; we'll get this reported. We'll be right here if you need anything else in the meantime /T
121070,2025-08-12T22:20:56.408437,"@115888, this seems miscategorized. https://t.co/DeENE8T8zR"
SpotifyCares,2025-08-12T22:20:56.509597,"@121071 Hey Margaret, help's here! Can you DM us your account's username and email address? We'll do some digging 🔍 /TR https://t.co/ldFdZRiNAt"
121071,2025-08-12T22:20:56.611798,@SpotifyCares why can’t I ever login? https://t.co/SHamUr6zUm
SpotifyCares,2025-08-12T22:20:56.713128,"@121072 Hey Rue! Right now, the 30-day Premium trial is unavailable. If you haven't been on a subscription before, can you DM us your account's username and email address? We'll see what we can suggest /SY https://t.co/ldFdZRiNAt"
121072,2025-08-12T22:20:56.814939,@115888 Is the 1 month free trial offer still available?
115888,2025-08-12T22:20:56.916728,3 months of Premium is just $0.99. Play music offline wherever you go. https://t.co/OlBxl5QnZb
SpotifyCares,2025-08-12T22:20:57.017952,"@121073 Hmm. Is this happening after a specific song plays? Also, are you using a wired or wireless connection? /AY"
121073,2025-08-12T22:20:57.118635,"@SpotifyCares Every song, and no"
SpotifyCares,2025-08-12T22:20:57.220478,"@121073 Just to confirm, are you listening on PlayStation via Connect? If so, what device, operating system, and Spotify version are you using? /AY"
121073,2025-08-12T22:20:57.321121,"@SpotifyCares Latest version, it only freezes when I play from the side menu on my ps4"
SpotifyCares,2025-08-12T22:20:57.423249,@121073 Got it. Could you send us your account's email address or username via DM? We'll take a closer look /AY https://t.co/ldFdZRiNAt
121073,2025-08-12T22:20:57.524803,@SpotifyCares  https://t.co/GvE0JBxILu
SpotifyCares,2025-08-12T22:20:57.626396,@121073 Hey! Can you tell us more about what's happening? Are you getting any error messages? A screenshot of what you can see would be handy /AY
121073,2025-08-12T22:20:57.727148,@115888 your app is trash on PS4. freezes everyday
TMobileHelp,2025-08-12T22:20:57.827442,@121074 We would love to tell you about all the deets about our new plan! Send us a DM and we'll assist you further. :) *HeatherSaenz
121074,2025-08-12T22:20:57.929321,@115911 good morning can you explain the new $25 a month plan with no data?
TMobileHelp,2025-08-12T22:20:58.030943,@117691 I am #HereToHelp I need you back in the DM's so we can move forward :) https://t.co/oNgSAZYqFR *JawedK
117691,2025-08-12T22:20:58.131994,"@115911 #HereForYou ? Jawed don’t even — Jawed = 8th person I talked to today, took a lot of my time but couldn’t help me, tried passing me off."
British_Airways,2025-08-12T22:20:58.233798,"@121075 Any expenses incurred, will need to be followed through with American Airlines. 2/2 ^Alex"
121075,2025-08-12T22:20:58.335375,"@British_Airways 1/2 Late AA flight from Austin to DFW meant missed connection to MEX. paid $25 for 1 hold baggage to start, $70 taxi for hotel DFW."
British_Airways,2025-08-12T22:20:58.435977,"@121075 Hi Nick, can you tell us a little more? We'll do all we can to help. ^Helen"
121075,2025-08-12T22:20:58.536670,@British_Airways @AmericanAir Hey BA - American really letting an Executive Club member down. Help please!
British_Airways,2025-08-12T22:20:58.638415,"@121075 We're very sorry for the inconvenience this delay caused, Nick. 1/2"
Ask_Spectrum,2025-08-12T22:20:58.739754,"@121076 Hi David, I would be happy to look into this for you. Please DM your account information so we can take a look. ^LS"
121076,2025-08-12T22:20:58.840579,Ay @Ask_Spectrum whys the internet down?
Ask_Spectrum,2025-08-12T22:20:58.941517,"@121077 Okay, if you need any assistance going forward please let us know. ^JH"
121077,2025-08-12T22:20:59.042202,@Ask_Spectrum Nah. It is what it is &amp; it's better than uverse and it will have to do until Metronet gets going here or we can get rid of the monopoly &amp; get Xfinity in here.
Ask_Spectrum,2025-08-12T22:20:59.142523,"@121077 Unfortunately, we do not offer Whole House DVR. I can look into your Internet speed issues, can you please DM your account or primary phone number? ^JH"
121077,2025-08-12T22:20:59.243280,"@Ask_Spectrum Can you make it so I can record shows in the living room &amp; watch them in the bedroom? Can you make my ""100mbs internet"" provide more than 71mbs on an Ethernet cable two feet from the modem?"
Ask_Spectrum,2025-08-12T22:20:59.344286,"@121077 Hello Lrry, is there anything I can assist you with? ^JH"
121077,2025-08-12T22:20:59.444526,You know @115955 it is almost 2018 &amp; the fact I can't watch recorded shows in different rooms is really unacceptable. #StopTheLocalCableMonopolies
GWRHelp,2025-08-12T22:20:59.545409,@121078 Hi there Diogo. Thanks for raising this. I will query this with the station manager - Josh
121078,2025-08-12T22:20:59.647072,@GWRHelp Hi Josh. Any feedback from the #Slough Station Manager? https://t.co/AnvGeRwXN6
121078,2025-08-12T22:20:59.747726,Hi @GWRHelp. Any plans to replace this TV at Slough Train Station? It has been this way for months and was very useful. https://t.co/JZAdrUX2fl
GWRHelp,2025-08-12T22:20:59.849174,@121079 Hi Ben. There are some signal problems on the route. Sorry this wasn't announced. Lewis
121079,2025-08-12T22:20:59.949908,@GWRHelp Any reason for the unexplained delays from Slough to Paddington? Or just ineptitude all round as usual?
