author_id,created_at,text
hulu_support,2025-08-12T22:09:44.368894,"@119279 Thanks for checking! If these: https://t.co/wAoEicy9CF don't help, we'd love to further assist here: https://t.co/6YdK7bvQN7."
119279,2025-08-12T22:09:44.469361,"@119280 @115940 Unfortunately, it doesn't seem ready for live sports. I'm buffering again tonight, too."
119280,2025-08-12T22:09:44.569643,@119279 @115940 agree...down again
119279,2025-08-12T22:09:44.670555,"Thanks @115940... Not only can't I watch the World Series, but I also have to listen to my wife saying, ""I told you not to cancel cable."""
hulu_support,2025-08-12T22:09:44.772106,"@119281 To clarify, does Freak-ish start the moment you launch our app? Or does Freak-is Autoplay after you watch other shows?"
119281,2025-08-12T22:09:44.872581,@hulu_support Sorry it starts everytime I launch the app on my fire stick I removed it from my watchlist several times from the computer
hulu_support,2025-08-12T22:09:44.973428,"@119281 Sorry for the delay, Katie! We'd like to investigate this from our end. Please reach here: https://t.co/6YdK7bvQN7 for help!"
119281,2025-08-12T22:09:45.074100,@hulu_support I have remove freakish from my watch list and turned off auto play. Every time I log on thru my firestick Freakish auto starts
Ask_Spectrum,2025-08-12T22:09:45.174904,@119282 Thank you for this information. I am going to submit this to the area technicians. I appreciate you for doing this for us. ^CM
119282,2025-08-12T22:09:45.276455,@Ask_Spectrum Hey @Ask_Spectrum - is there an ETA when this will be fixed? Still dangling dangerously above Genesee St!!
Ask_Spectrum,2025-08-12T22:09:45.377125,@119282 Good morning! I am currently contacting our dispatch at the moment. Can you DM us directly as I will need your co... https://t.co/7XapSBCumG
119282,2025-08-12T22:09:45.477971,@Ask_Spectrum Let's keep this public- seems to be the only way to get results and answers
119282,2025-08-12T22:09:45.579583,"@Ask_Spectrum It would be a tragedy if this falls and injures or does even worse to a pedestrian or car... Only held on by a rope, dangling above traffic."
119282,2025-08-12T22:09:45.680262,@Ask_Spectrum @VerizonSupport already checked and the CATV is not theirs- you are the only other cable provider in Buffalo. Get this fixed! https://t.co/Ftaqght7ID
Ask_Spectrum,2025-08-12T22:09:45.782081,@119282 I will submit this information to our offices in the area. I will have someone come look at this. If this is ours... https://t.co/hrJtPtGzvv
119282,2025-08-12T22:09:45.883774,@Ask_Spectrum @115955 @119283 @119284 I wonder if this was in the Elmwood Village or Williamsville if this would have been repaired sooner.
119282,2025-08-12T22:09:45.984732,@Ask_Spectrum @115955 @119283 @119284 The shards of utility pole is hanging dangerously over Genesee St in Cheektowaga. It is only held on by a rope.
119282,2025-08-12T22:09:46.085228,@Ask_Spectrum @115955 @119283 @119284 - this pole has been this way since April. It's @Ask_Spectrum utilities on the broken section. This needs to be addressed.
119282,2025-08-12T22:09:46.186479,Hey @Ask_Spectrum @115955 this is your responsibility!! Fix this!! @119283 https://t.co/MndIKbh7T7
Ask_Spectrum,2025-08-12T22:09:46.288223,@119285 Great! Enjoy the World Series and thank you for being with us! ^CM
119285,2025-08-12T22:09:46.389671,@Ask_Spectrum it is working now.
Ask_Spectrum,2025-08-12T22:09:46.149211,@119285 I apologize for the issues you are having with the cable equipment. What message is on the screen when you attemp... https://t.co/mtpz2oQyPM
119285,2025-08-12T22:09:45.750679,@Ask_Spectrum can’t watch World Series on Motorola box fix it #Spectrum
Ask_Spectrum,2025-08-12T22:09:45.851912,@119286 If you are experiencing an issue with your services please feel free to reach out to me directly in a private message. ^AS
119286,2025-08-12T22:09:45.953506,"@Ask_Spectrum If there’s any outages going in my area, you should be able to discuss it in the open. Trust me, I won’t put my personal info here"
119286,2025-08-12T22:09:46.054634,@Ask_Spectrum Anything going on in Rego Park?
Ask_Spectrum,2025-08-12T22:09:46.154947,@119286 If there is something specific I can assist you with please feel free to send me your phone or account number in a private message. ^AS
119286,2025-08-12T22:09:46.256695,"In other news, @Ask_Spectrum service sucks. It's not a secret. Can we have Time Warner Cable back? Thanks."
Ask_Spectrum,2025-08-12T22:09:46.357452,"@119287 Hello, I do apologize for the billing issues. Could you please DM us? So we can further assist you. -BA"
119287,2025-08-12T22:09:46.459304,@Ask_Spectrum @Ask_Spectrum asked me to DM them and didn’t assist me. Won’t be long before I make the switch from @115955
119287,2025-08-12T22:09:46.559557,"I hate @115955. You try to cancel any service in a bundle, the other service gets jacked up in price. Horrible #CustomerService. #stuck"
Ask_Spectrum,2025-08-12T22:09:46.661409,"@119288 Hello, I am happy to look into your internet services. Can you DM your account name and full address? -CS"
119288,2025-08-12T22:09:46.761807,@115955 step y'all fucking game up!!! Weak ass internet connection. I'm tired of paying for this shit every month. https://t.co/0i2ehtvOBX
Ask_Spectrum,2025-08-12T22:09:46.862838,"@119289 If you do change your mind. And would like a tech, Please DM us. -BA"
119289,2025-08-12T22:09:46.963229,@119290 @115955 Up and down like a whore's underwear
119290,2025-08-12T22:09:47.064309,@119289 @115955 Damn you're still having connection problems :/
119289,2025-08-12T22:09:47.165850,"Sorry Folks, gotta cancel stream tonight since @115955 can't keep stable speeds or connection today apparently."
Ask_Spectrum,2025-08-12T22:09:47.266183,@119291 Hello. How can we help you? ^RR
119291,2025-08-12T22:09:47.367697,@Ask_Spectrum well... mlb network isnt loading... just keeps saying try again
Ask_Spectrum,2025-08-12T22:09:47.470686,@119291 My apologies for any issues you're currently having. I'd be happy to help anyway we can. Please DM your service p... https://t.co/qNyu4r7IRH
119291,2025-08-12T22:09:47.573534,@Ask_Spectrum great customer service
119291,2025-08-12T22:09:47.673912,@Ask_Spectrum Can i ask you guys a question?
Ask_Spectrum,2025-08-12T22:09:47.775576,@119292 I do apologize for the inconvenience and I will be happy to help. Can you DM me your account number? -JP
119292,2025-08-12T22:09:47.877666,I see u ignoring me @115955 you have a lot of nerve making it impossible to watch @1046 😡
AskPlayStation,2025-08-12T22:09:47.980607,"@119293 Hello! Regarding your question about Cartoon Network, could you please provide details? What device are you using to stream Vue?"
119293,2025-08-12T22:09:48.080971,@AskPlayStation Two roku sticks and ps4. It's missing on all 3 devices under live tv.
AskPlayStation,2025-08-12T22:09:48.181391,"@119293 Thanks for that info! To further assist with this situation, please follow us on Twitter and send us a DM! https://t.co/blzF3DE7ws"
119293,2025-08-12T22:09:48.284187,@AskPlayStation What happened to cartoon network for ps vue? It's disappeared from my channel lineup sometime today.
ChaseSupport,2025-08-12T22:09:48.384546,"@119294 We're just as excited as you are about our new branch! If you have any account questions, let us know. ^PE"
119294,2025-08-12T22:09:48.486041,Glad they built that new Chase Bank on Mayfield
ChaseSupport,2025-08-12T22:09:48.586399,"@119295 Hi, we saw your tweet, and we just want to thank you for choosing Chase! If you ever need our help, feel free to reach out. ^MD"
119295,2025-08-12T22:09:48.686720,My chase sapphire preferred card has arrived people 😈
ChaseSupport,2025-08-12T22:09:48.788326,@119296 Hello. We would advise you to submit your travel alert using the link https://t.co/ykV9AROqRs. ^JW https://t.co/znUu1VJn9r
119296,2025-08-12T22:09:48.889964,@ChaseSupport hi. I’m in Indonesia and I want to use my CC and for some reason the intl number isn’t working. Can I set up the alert thru u?
ChaseSupport,2025-08-12T22:09:48.990273,@119297 The SWIFT code for international wire transfers is CHASUS33. ^JM
119297,2025-08-12T22:09:49.090515,@116016 what’s a swift code ?
CoxHelp,2025-08-12T22:09:49.191508,@119298 Hi. That is not the experience we want for you. Please DM for support. -Erica
119298,2025-08-12T22:09:49.291777,"@CoxHelp my internet is not working. I had called about 3 hours ago to set a pay arrangement and was told everything was good, and now this"
CoxHelp,2025-08-12T22:09:49.392420,"@119299 Yes, he Goodyk has been responded to, Thank you.  -Dee"
119299,2025-08-12T22:09:49.492885,@CoxHelp Thank you!
119299,2025-08-12T22:09:49.593773,@CoxHelp Hi Dee. I'm good: I have @117830. Did you see @119300 plea for help?
CoxHelp,2025-08-12T22:09:49.694417,"@119299 Hi Gwen, what's going on with your internet/WiFi?  -Dee"
119299,2025-08-12T22:09:49.794888,@119300 @116021 It's still 1-0. But c'mon @116021. We have @117830.
119300,2025-08-12T22:09:49.895385,"Oh @116021, trying to watch #WorldSeriesGame6 on iPad while giving out #halloween   candy. Literally yelling across the street for score."
CoxHelp,2025-08-12T22:09:49.995900,"@118804 Hi, I have responded back to your DM. Thank you.  -Dee"
118804,2025-08-12T22:09:50.096611,@CoxHelp @116021 So I guess if I'm a Cox customer I just don't get to watch World Series... no big it comes on every day.
118804,2025-08-12T22:09:50.197063,@CoxHelp @116021 cable going out during the World Series seems less than a stellar performance mark (85259) maybe wanna fix that.
AmazonHelp,2025-08-12T22:09:50.297349,@119301 Oh no! I'm so sorry we've let you down! Were we able to offer any options when you reached out? ^JO
119301,2025-08-12T22:09:50.398915,@AmazonHelp Nothing other than Pre-formatted responses.  Every order I’ve placed in the last 2 weeks has been delayed.
119301,2025-08-12T22:09:50.499471,Another night.  Another non-delivery.  Another useless ‘chat’ conversation with false promises and excuses.  @115830 - you have let me down yet again.  Your promises are full of shit. #whereismybloodystuff
CoxHelp,2025-08-12T22:09:50.599741,"@119302 Hi. Please be sure to log in, to get the information specific to your part of town: https://t.co/ihjTPQcO6Y 
-Erica"
119302,2025-08-12T22:09:50.701567,@CoxHelp is the internet down in Central Scottsdale?
CoxHelp,2025-08-12T22:09:50.801998,"@119300 Hi. That's no fun. If still affected, please DM to share the specifics about the trouble. -Erica"
XboxSupport,2025-08-12T22:09:50.905011,"@119303 Hello, thanks for reaching out to us. We suggest reaching out to the developer for this known issue. ^CO"
119303,2025-08-12T22:09:51.005218,@XboxSupport Alrighty thanks !
119303,2025-08-12T22:09:51.105678,@XboxSupport I bought a 10 &amp; 1 key pack on rocket league today and haven’t received them but got an email confirming the purchase
XboxSupport,2025-08-12T22:09:51.207348,@119304 Thanks for that information. We don't have any information on shipment or fulfillment nor can we speculate on them. ^CO
119304,2025-08-12T22:09:51.310240,@XboxSupport Sigh thanks I guess
119304,2025-08-12T22:09:51.410632,@XboxSupport It still tells me the date is pending. Amazon told me they are waiting to hear from Microsoft.
119304,2025-08-12T22:09:51.511444,@XboxSupport I pre ordered The Scorpio edition the day of the announcement on Amazon and I'm worried that it won't come on release date.
XboxSupport,2025-08-12T22:09:51.611778,"@119304 Hello, thanks for reaching out to us. What seems to be the issue? ^CO"
119304,2025-08-12T22:09:51.712523,@XboxSupport hey I've got a question about the Xbox One X Scorpio edition.
XboxSupport,2025-08-12T22:09:51.812775,"@119305 Hello, thanks for reaching out to us. This depends on the monitor. As 4K is so new, some forms of it are more reliant. ^CO"
119305,2025-08-12T22:09:51.913483,@XboxSupport Is it a question of mark or of characteristic ?
XboxSupport,2025-08-12T22:09:52.013852,"@119305 We're not sure what you mean, can you elaborate?  ^CO"
119305,2025-08-12T22:09:52.114376,"@XboxSupport @XboxSupport on the Xbox one x, and use the option HDR on my games ?"
119305,2025-08-12T22:09:52.214918,"@XboxSupport Hi, i know i’ve already asked this question but I didn’t understand, if I got a Pc 4K HDR screen, will I be able to play on it"
XboxSupport,2025-08-12T22:09:52.315959,"@119306 Hello, thanks for reaching out to us! Can you DM us your gamertag so we can look into this with you? ^CO"
119306,2025-08-12T22:09:52.417497,@117124 @XboxSupport No network connection? I have a network connection? How do I fix?
AlaskaAir,2025-08-12T22:09:52.517924,@119307 Thrilled to hear our hardworking team took such good care of you. Thanks for choosing to fly with us. -Kimball
119307,2025-08-12T22:09:52.618468,@AlaskaAir Just wanted to say thanks for the great customer service from Jacob M and Jalyssa H at the Redmond Airport. Helped get me on a different flight after I missed my flight.
Safaricom_Care,2025-08-12T22:09:52.719200,"@119308 Hi,DM the account number for follow up.Alternatively call us via 400 for assistance.^DN"
119308,2025-08-12T22:09:52.822166,@Safaricom_Care The account number has been shared. Thanks
119308,2025-08-12T22:09:52.922384,@Safaricom_Care My wifi issue still persists! Can I get some assistance urgently? https://t.co/BIXAHgrF3K
Safaricom_Care,2025-08-12T22:09:53.022790,"@119308 Hi, apologies for the delays. We're following up on this. We shall advise once resolved. You can also call 400 for help. ^NO"
119308,2025-08-12T22:09:53.123022,@Safaricom_Care No feedback yet. Why? https://t.co/DmPaYO5K4G
119308,2025-08-12T22:09:53.223499,@Safaricom_Care @119309 I give up 😫 https://t.co/BiAuG8ueLo
119308,2025-08-12T22:09:53.323770,@Safaricom_Care It is very unfortunate that a customer has to wait for 5 days for such a simple problem to be fixed! I expected better service!
Safaricom_Care,2025-08-12T22:09:53.424198,@119308 We regret any inconvenience caused.^IZ
119308,2025-08-12T22:09:53.534374,@Safaricom_Care What is not happening? Your Home Fibre download speeds have been extremely slow since yesternight. https://t.co/GGX5McRcpG
AirAsiaSupport,2025-08-12T22:09:53.635388,@119310 They must travel from the point of origin to the final destination. Thanks-Sha
119310,2025-08-12T22:09:53.735783,"@AirAsiaSupport I was supposed to meet a friend in KL and now that the layover has been reduced, I can't do that. Can you put me in a different flight."
119310,2025-08-12T22:09:53.836485,@AirAsiaSupport My Flight Booking was changed from XT-555 to QZ-551 (This is w.r.t Booking Number OGWISY. Layover has now reduced. Help
AirAsiaSupport,2025-08-12T22:09:53.936929,@119310 at the transit point nor join the flight at the transit point. &gt;&gt;&gt;
AirAsiaSupport,2025-08-12T22:09:54.037754,"@119310 For your information, due to the fly thru travel policy, guests are not allowed to break their journey &gt;&gt;&gt;"
AirAsiaSupport,2025-08-12T22:09:54.138177,@119310 May we know the prefer flight details you would like to change? &gt;&gt;&gt;
AirAsiaSupport,2025-08-12T22:09:54.238926,"@119310 Sure, Rohit. Due to AirAsia re-time the flight we can offer you free one time flight change. &gt;&gt;&gt;"
AirAsiaSupport,2025-08-12T22:09:54.339293,"@119141 We have resent the itinerary to your email, Teya. Yes, baggage and seats was assisted accordingly. Thanks-Sha"
119141,2025-08-12T22:09:54.440076,"@AirAsiaSupport Just wondering - will all our other arrangements be the same? E.g. our prebooked seats, chosen meals etc.?"
AirAsiaSupport,2025-08-12T22:09:54.541166,"@119311 Hi There,we has respond you via DM, see you there!- Anwar"
119311,2025-08-12T22:09:54.642267,@AirAsiaSupport No DM received so far.
AirAsiaSupport,2025-08-12T22:09:54.742685,"@119311 Hi Shivanshu, can you please DM us for acknowledgement first and we will forward the message again. Thanks you :) - Fam"
119311,2025-08-12T22:09:54.843496,@119312 @AirAsiaSupport @119313 Just came to know how these low fare carriers make huge money. @115802 is the biggest cheater among all. Spend 500 more &amp; opt other airline
119312,2025-08-12T22:09:54.944144,@119311 @AirAsiaSupport @119313 What happened brother?
119311,2025-08-12T22:09:55.045661,"Real sad experience with @AirAsiaSupport adamant robotic staff. PNR REVUWR #saynotoairasia 
sry @119313,I should have booked with you."
AirAsiaSupport,2025-08-12T22:09:55.146394,"@119314 That's great Feancy, we are glad you got it sorted. Thank you for your patience and have a great day – Mariya"
119314,2025-08-12T22:09:55.247263,@AirAsiaSupport All sorted already. Thanks.
AirAsiaSupport,2025-08-12T22:09:55.347760,"@119314 Hi there, Feancy! How may we assist you with your booking? -Miza"
119314,2025-08-12T22:09:55.449853,@AirAsiaSupport hi I need help with my booking
CenturyLinkHelp,2025-08-12T22:09:55.551270,"@119315 Hello Michael, I would be more than happy to assist you. Please send me a DM. -Katie"
119315,2025-08-12T22:09:55.652948,@CenturyLinkHelp fix your website so we don't have to have this conversation.
119315,2025-08-12T22:09:55.753980,How is it that my ISP somehow can't run their own website? @116072 is serving up refresh loops instead of internet options.
CenturyLinkHelp,2025-08-12T22:09:55.854606,"@119316 If you'll DM me the account number, I'll be happy to help in any way I can. -Lexie"
119316,2025-08-12T22:09:55.959809,@CenturyLinkHelp I have only one question : why does my service work about 20% of the time while i pay 100% of the bill ALL the time? - Roger
CenturyLinkHelp,2025-08-12T22:09:56.060015,"@119316 Please let us know if you have any questions, just DM us your account number and any questions you may have. -Lexie"
119316,2025-08-12T22:09:56.160540,"Yeah. Problem is, CenturyLink, it never seems to improve. Like an idiot, I will probably go ahead and send you another check this month tho. https://t.co/NSlNKrg7Hb"
CenturyLinkHelp,2025-08-12T22:09:56.265124,"@119317 Hello, I would be more than happy to take a look. Please send me a DM. -Katie"
119317,2025-08-12T22:09:56.365294,@CenturyLinkHelp Is there an outage in Albuquerque? My internet just crashed.
CenturyLinkHelp,2025-08-12T22:09:56.470247,"@119318 Hello Bryan, I would be happy to take a look. Please send me a DM. -Katie"
119318,2025-08-12T22:09:56.570424,@CenturyLinkHelp really wish I could get any help regarding my service. Supposed to be good to go yet still have no internet. PLEASE HELP!!!
sainsburys,2025-08-12T22:09:56.672339,"@119319 Hi Kilf, I'm afraid our mixed weight eggs are cheaper because they're weight and size is not consistent throughout the pack and they're more randomly selected. Aisha"
119319,2025-08-12T22:09:56.774269,@sainsburys That's the point it's a good thing. You wouldn't ask your chicken's to lay uniform egg's or expect them to 🤸
sainsburys,2025-08-12T22:09:56.874922,"@119319 Of course, it's good to have a range of different sizes. Have a nice day. Aisha"
119319,2025-08-12T22:09:56.976537,So @sainsburys mixed size free range eggs are 40p+ a box cheaper than sized eggs. If you had 🐔  chicken's you wouldn't know what size the eggs were going to be surely?
AskPapaJohns,2025-08-12T22:09:57.077052,@119320 We're sorry this happened. Please DM us your contact info and store complaint. We can open a complaint for you. Thanks!
119320,2025-08-12T22:09:57.178025,I ordered @116076 and the delivery driver told me where is the elevator I'm to fat to be walking down the stairs wtf lol https://t.co/GLrXLqtaxz
AskPapaJohns,2025-08-12T22:09:57.278647,@119321 We're sorry. Please DM us what happened. Thanks for your time!
119321,2025-08-12T22:09:57.379893,YALL GOT ME FUCKED UP @116076
AskPapaJohns,2025-08-12T22:09:57.482064,@119322 We're sorry for the wait time! Please DM us your contact info and store address. thanks!
119322,2025-08-12T22:09:57.582521,I was on hold with @116076 for 44 minutes just for them to tell me it was going to be an hour and 30 minute wait. WTF https://t.co/BVuPbQlYvu
AskPapaJohns,2025-08-12T22:09:57.684489,@119323 We're sorry about this! Can you please DM us what happened along with your contact info and store address. Thank you!
119323,2025-08-12T22:09:57.786265,I spent at least 200 a month on your food #papajohns. 2 days in a row same person at cash. Dumb as a hammer. I've had it Dominos here on out
AskPapaJohns,2025-08-12T22:09:57.888429,"@119324 We're terribly sorry for the wait, Deon! Please DM us your contact info and store address. Thank you!"
119324,2025-08-12T22:09:57.990537,@AskPapaJohns Thanks for responding.  Already DM’d you.
119324,2025-08-12T22:09:58.091547,"Not happy w/ @116076 Pizza OVER 75 mins late, called to check on it &amp; told to come get it because it hasn’t left yet. Chrgd me twice! 👎🏿"
AskPapaJohns,2025-08-12T22:09:58.192449,"@119325 We're sorry, Emma! We will forward your feedback for review! What city and state are you in?"
119325,2025-08-12T22:09:58.297389,I wish @116076 would put a location closer to me😩
AskPapaJohns,2025-08-12T22:09:58.398020,"@119326 We're so sorry this happened, Michael! Please DM us your contact info and store address. Thank you!"
119326,2025-08-12T22:09:58.499740,"@116076 def not a good idea to burn pizza, keep me on hold for 5+ minutes, then tell me it'll be another hr during World Series party 😡"
AskPapaJohns,2025-08-12T22:09:58.600905,@119327 We're sorry your order is running late! Please DM us your contact info and store address. Thank you!
119327,2025-08-12T22:09:58.702790,Waiting for my @116076 carryout. Why say boxing when it's still in the oven? I could've gone home and back #mustpoop #brownemergency #sos
AskPapaJohns,2025-08-12T22:09:58.804053,@119328 We're so sorry about the wait! Please DM us your contact info and store address. Thank you!
119328,2025-08-12T22:09:58.905743,"Called @116076 over three hours ago and still no pizza. Sad thing, I gave the kid working my credit card number twice."
AskPapaJohns,2025-08-12T22:09:59.006994,@119329 We're sorry your pizza is late! Please DM us your contact info and store address. Thanks!
119329,2025-08-12T22:09:59.108245,@116076 #WhenYourPizzaIsMadLate
116076,2025-08-12T22:09:59.209635,Just ordered @116076! Use promo code PAPATRACK for 25% off your next regular menu price order. US/Online Only. #PizzaMood https://t.co/KT7b9swQ8Z
AskPapaJohns,2025-08-12T22:09:59.310929,@119330 We're sorry your order is late! Please DM us your contact info and store address. Thanks!
119330,2025-08-12T22:09:59.412092,.@116076 online ordering said pizza ready 526-536p. It’s 630p &amp; still no pizza. Kinda ruining Halloween for me. #fixyourcomputersystem
UPSHelp,2025-08-12T22:09:59.512955,@119331 Sorry to keep you waiting for this delivery. Please reach out to us if you don't receive your package. ^KS https://t.co/wKJHDXWGRQ
119331,2025-08-12T22:09:59.613500,@UPSHelp We've been waiting for a package that was said to be delivered between 12-4pm. It's past 7pm. I had to put my entire day on hold
UPSHelp,2025-08-12T22:09:59.715333,@119332 We would be able to submit a return to shipper after the first delivery attempt. ^AD
119332,2025-08-12T22:09:59.817003,"@UPSHelp You're driver will leave it at the door, whether I am home or not."
UPSHelp,2025-08-12T22:09:59.918806,@119332 Please DM us your tracking number &amp; phone number and we'll see what we can do. ^KS https://t.co/wKJHDXWGRQ
