author_id,created_at,text
Kimpton,2025-08-12T22:12:43.743406,"@119784 We loved having you there, Michael; they already miss you."
119784,2025-08-12T22:12:43.844067,@Kimpton #Bacchusbar has the best bartenders and a great atmosphere.
Kimpton,2025-08-12T22:12:43.944682,"A cocktail that changes colors? We're in. Cody Blaylock at #BacchusBar shares a recipe for his ""Hocus Pocus"": https://t.co/V5jXcngaxp https://t.co/2pSb9OyniW"
UPSHelp,2025-08-12T22:12:44.045375,@119785 Sorry to hear that. Have her contact us for assistance. ^AD
119785,2025-08-12T22:12:44.145643,"@UPSHelp What would you’ll be able to do I ordered and shipped it to her, can you’ll check the truck if I give the the tracking # ?"
UPSHelp,2025-08-12T22:12:44.246423,@119785 We can look into this! Please DM your tracking number and delivery address. ^MM https://t.co/wKJHDXWGRQ
119785,2025-08-12T22:12:44.346963,@115817 Youll were responsible for shipping my sister’s bday gift...the box was completely destroyed &amp; her item is now missing! Thanks!!😡
AskLyft,2025-08-12T22:12:44.447695,@119786 Hello! Could you please DM @AskLyft with the phone number associated with your Lyft account? https://t.co/SXpdictw1A
119786,2025-08-12T22:12:44.548915,"i gotta take a $20 lyft cause my only route home detoured for construction so if y'all wanna help 😪

https://t.co/jYLxccvI57"
HiltonHelp,2025-08-12T22:12:44.649516,"@119787 Our apologies. Please follow and DM with full name on reservation, details of concern and your email address. Thank you. -AM"
119787,2025-08-12T22:12:44.750642,This seems to be an unfortunate trend. @20481 Albuquerque Airport is just another in the downward spiral of a former great brand! https://t.co/x2kYztqrxz
idea_cares,2025-08-12T22:12:44.851745,"@119788 We would love to have you in Idea family. Please DM your number, pincode, preffered connection. Regards, Mahindra"
119788,2025-08-12T22:12:44.952155,@idea_cares @idea_cares seems u r not interested to have me in ur Idea family. I haven't received any call/update from you..
idea_cares,2025-08-12T22:12:45.052682,"@119788 We request you to DM your number and pincode to assist you better.
Regards,
Shweta https://t.co/LBfZgLCSfr"
119788,2025-08-12T22:12:45.153210,"@116331  @116327
I am planning to port my @118343 number.
Any offers from both of you?"
SpotifyCares,2025-08-12T22:12:45.253529,@119789 Hey Eric! Can you let us know what's happening exactly? We'll see what we can do /NS
119789,2025-08-12T22:12:45.355259,"@SpotifyCares No worries. It was just this that happened. 

https://t.co/Wy1mUOr1VK"
SpotifyCares,2025-08-12T22:12:45.456675,@119789 Whew! Guess that means we're meant to be... https://t.co/F7KvE0pw2o 😉 /NH
119789,2025-08-12T22:12:45.557201,@SpotifyCares Well played @SpotifyCares ... Well played.
119789,2025-08-12T22:12:45.657362,Dammit! @115888 just RickRolled us! I may have to cancel my subscription for that…
AmazonHelp,2025-08-12T22:12:45.758835,@119790 I'm sorry you didn't receive your order. Did our customer service agent provide a solution for you? ^SE
119790,2025-08-12T22:12:45.859460,@AmazonHelp Yes thanks all good!
119790,2025-08-12T22:12:45.960539,"'Hey @AmazonHelp i haven't received my ""delivered"" order.' 
'Did you check around your house' lmao https://t.co/w6FRcwmoFX"
AmazonHelp,2025-08-12T22:12:46.061650,@119791 Please connect with our support team here: https://t.co/2t6DQoUmNZ for further assistance on it. ^RW
119791,2025-08-12T22:12:46.162181,@AmazonHelp Kindly share my contact number 9800019281 to ur team to contact me
AmazonHelp,2025-08-12T22:12:46.263213,"@119791 Also, please don't provide your contact details as its personal info. Our Twitter page is visible to public. 2/2 ^AB"
119791,2025-08-12T22:12:46.368435,@AmazonHelp See after getting amount it happens that eveyone become unable in assisting.
AmazonHelp,2025-08-12T22:12:46.469810,"@119791 Due to which we do not have an option to call you back, please use the link provided earlier to request a call back. (2/2) ^SI"
AmazonHelp,2025-08-12T22:12:46.571969,@119791 Twitter being a public platform we do not have access to your order details. (1/2) ^SI
119791,2025-08-12T22:12:46.672462,@AmazonHelp Thats why i writing here that rest of the people shd know about your services and how you r making fool on name of prime
AmazonHelp,2025-08-12T22:12:46.773477,@119791 further assistance. Appreciate your understanding. (2/2) ^KA
119791,2025-08-12T22:12:46.874216,"@AmazonHelp I dont need to contact u now, it is as mistake take that i paid for Prime."
AmazonHelp,2025-08-12T22:12:46.975058,@119791 out to our team using the link shared earlier. (2/2) ^GK
119791,2025-08-12T22:12:47.075497,@AmazonHelp I will not contact ur supoort team.
119791,2025-08-12T22:12:47.176067,@AmazonHelp Kindly note i will not received or accept my last order. I have choosen COD but due bad service of Prime i will not accept
AmazonHelp,2025-08-12T22:12:47.277561,@119791 provide your details here:  https://t.co/beaaDm0muc &amp; we'll get this sorted.(2/2)^SF
AmazonHelp,2025-08-12T22:12:47.377976,@119791 I'm sorry for the unpleasant experience. We'd like to change it. Please (1/2)^SF
119791,2025-08-12T22:12:47.479405,@AmazonHelp I dont want to change my order but will not accept. Order # 403-3917499-2913904
AmazonHelp,2025-08-12T22:12:47.580115,@119791 to you. Please don’t provide your details as we consider them to be personal information. Our Twitter page is public. 2/2 ^SH
AmazonHelp,2025-08-12T22:12:47.681633,"@119791 We'd like to assist you with the issue, kindly provide your details through the link provided above and we'll get back 1/2 ^SH"
AmazonHelp,2025-08-12T22:12:47.782124,"@119791 I get your disappointment. However, we'll not be able to contact you over Twitter. Kindly reach (1/2) ^GK"
AmazonHelp,2025-08-12T22:12:47.883145,"@119791 Sorry for the disappointment. As mentioned earlier, please reach out to us using the link provided earlier for (1/2) ^KA"
AmazonHelp,2025-08-12T22:12:47.983737,@119791 We're unable to arrange a callback for you over Twitter. Please make a request using the link above and we'll oblige. 1/2 ^AB
119791,2025-08-12T22:12:48.084277,@AmazonHelp Kindly return my prime membership amount
AmazonHelp,2025-08-12T22:12:48.184864,@119791 We will consider this as feedback and ensure to pass it on internally for improvements. ^RW
119791,2025-08-12T22:12:48.285420,@AmazonHelp When i was not a member everything was under gaurantied delivery and once i paid for membership facility is limited
AmazonHelp,2025-08-12T22:12:48.385953,"@119791 If the factors do not provide the feasibility of a guaranteed delivery, the option will not be available. (2/2) ^ZH"
119791,2025-08-12T22:12:48.486473,@AmazonHelp After prime membership gaurantied delivery option has vanished now
AmazonHelp,2025-08-12T22:12:48.586874,"@119791 Could you please confirm, if we've missed the estimated delivery date? ^AG"
119791,2025-08-12T22:12:48.687601,"@AmazonHelp No use of prime membership, return my money"
AmazonHelp,2025-08-12T22:12:48.788901,@119791 Did we happen to miss the estimated delivery date? ^AG
119791,2025-08-12T22:12:48.890231,@AmazonHelp Pathetic reply by your caller
AmazonHelp,2025-08-12T22:12:48.990711,@119791 We're sorry for the delay in the delivery of your order. Please contact us here: https://t.co/vlvfJr4nN9 and we'll help you ^ZH
119791,2025-08-12T22:12:49.091615,@115821 what is the use of Prime Membership if I am not getting my parcel on time.
AmazonHelp,2025-08-12T22:12:49.192342,"@119792 今回のご注文で、無料でお急ぎ便等をご利用されませんでしたか？
その場合、無料体験の登録となり、更新をOFFにしないと有料会員へ移行します。意図しないご加入で不要であれば、自動更新の設定変更をお願いします。https://t.co/9tQT1Jh8Tw TY"
119792,2025-08-12T22:12:49.293748,Amazon適当にいるものポチってたら勝手にプライム会員にされてた
AmazonHelp,2025-08-12T22:12:49.394642,@119793 select 'More order issues' &gt; choose from chat/phone/email we'll be glad to help. (3/3) ^KA
119793,2025-08-12T22:12:49.495000,@AmazonHelp None of your links are taking me to a solution. Been after this since 3 days. Most pathetic service ever. You guys shall call me ASAP! (1/2)
119793,2025-08-12T22:12:49.596237,@AmazonHelp Kindly send me a direct message so that I can revert back with my phone number and expect a call SOON! (2/2)
AmazonHelp,2025-08-12T22:12:49.697585,@119793 Please add an email address to your account and then continue to fill the form. Appreciate your patience. ^RW
119793,2025-08-12T22:12:49.798062,@AmazonHelp This form also has a tab which asks for the email address associated with my Amazon account but there is NONE. How do I fill in that? Urghh
AmazonHelp,2025-08-12T22:12:49.898875,@119793 I apologize for this. Request you to share the details using this link: https://t.co/cQVomR1pWz and we'll look into it. ^SK
119793,2025-08-12T22:12:49.999288,"@AmazonHelp This is very irritating. When I request a call, each time on the call it says, you don't have any order. For more info visit website. Poor!"
AmazonHelp,2025-08-12T22:12:50.099866,@119793 Please log into your account using your mobile number and request a call back from us. We'll reach out to you and help. ^HK
119793,2025-08-12T22:12:50.200533,"@AmazonHelp I am unable to drop you a mail through this link as there's no email id associated with this account, it's a mobile account. Facing trouble."
AmazonHelp,2025-08-12T22:12:50.301623,@119793 Please write to us from here: https://t.co/TxK11znixD from the account you desire to close and our team will assist. ^HR
119793,2025-08-12T22:12:50.402433,@115850 I wish to close my account with you as I have another Amazon account operational now. Please get back to me on how to close it.
AmazonHelp,2025-08-12T22:12:50.503118,"@119793 https://t.co/vlvfJr4nN9 &gt; Login to your Amazon.in account &gt; Under 'Tell us more about your issue', (2/3) ^KA"
AmazonHelp,2025-08-12T22:12:50.603899,"@119794 We're unable to verify any detail over Twitter, Anjana. Please respond to our email so we could take it from there. ^JC"
119794,2025-08-12T22:12:50.704688,@AmazonHelp I have replied to the mail also check it and provide some useful reply
AmazonHelp,2025-08-12T22:12:50.805096,@119794 Thank you for confirming. You should hear an update from us soon. Keep an eye on your mailbox. ^MP
119794,2025-08-12T22:12:50.905822,Going to take this in the consumer court...total fraud from amazon @AmazonHelp i will sue you guys for this ... https://t.co/R8hCqnIS4i
AmazonHelp,2025-08-12T22:12:51.008309,@119795 We would love to help in any way. Please provide your feedback here for review: https://t.co/ExK1OfAqCF ^SH
119795,2025-08-12T22:12:51.109413,"Hey @115821 please tell your vendors that addressing packages to customer ""or current resident"" is not acceptable shipping procedures."
AmazonHelp,2025-08-12T22:12:51.210092,"@119793 Sorry for the trouble, Asmita. Please follow the path mentioned here to connect with us: Click on the link here: (1/3) ^KA"
AmazonHelp,2025-08-12T22:12:51.311842,@119796 I'm sorry for the trouble. Could you tell us more about the issue you're facing while adding amount to your pay balance? ^GK
119796,2025-08-12T22:12:51.412495,@AmazonHelp Please find attached screenshot https://t.co/uivHzbY3JE
AmazonHelp,2025-08-12T22:12:51.513560,@119796 I'm sorry for the trouble. Please submit your details here: https://t.co/GIJyeYqKE0 and we'll check right away. ^RW
119796,2025-08-12T22:12:51.614381,@AmazonHelp I have shared the details I need immediate solution for this I have to give order today
AmazonHelp,2025-08-12T22:12:51.714819,@119796 Thanks. We'll check and revert at the earliest. ^HK
119796,2025-08-12T22:12:51.815600,@AmazonHelp Still I didn't received any update from your end. I have to book order today
AmazonHelp,2025-08-12T22:12:51.917573,@119796 You must have received a response here: https://t.co/cx0UNsZXpj. Please let us know if you do not see the email here. ^KS
119796,2025-08-12T22:12:52.018601,@AmazonHelp Afternoon only I have replied. I have screenshot also. Till now I didn't received any update. After doing regular follow-up also no action
AmazonHelp,2025-08-12T22:12:52.119598,@119796 I'm sorry for the stretch. We're working on this and we'll reach out to you soon with an update. Appreciate your cooperation. ^KH
119796,2025-08-12T22:12:52.220872,@AmazonHelp Till now also I don't received any update from your end
AmazonHelp,2025-08-12T22:12:52.322227,@119796 and proceed as per the suggestion. ^SG(2/2)
AmazonHelp,2025-08-12T22:12:52.422676,@119796 I see that we've sent you a correspondence. Kindly check the same here: https://t.co/ubzNHWZvL2 (1/2)
119796,2025-08-12T22:12:52.523555,@AmazonHelp This is my account only. How you can say this is duplicate account.
AmazonHelp,2025-08-12T22:12:52.624686,"@119796 Twitter being a social platform, we wouldn't be able to check the account info here. Kindly reply to the email sent by us. ^PR"
119796,2025-08-12T22:12:52.725817,@AmazonHelp I unable to add money to my Amazon wallet. I called customer service but no action since one month
AmazonHelp,2025-08-12T22:12:52.828041,"@119797 You can ask Alexa, and it would play the song for you :) ^KA"
119797,2025-08-12T22:12:52.928392,.@115850 will Echo help in playing Antakshari or if we could play same with her? :P #pp
AmazonHelp,2025-08-12T22:12:53.029532,@119798 I'm sorry about that. Could you confirm sharing your details in the link shared earlier? ^GK
119798,2025-08-12T22:12:53.130799,@AmazonHelp wht explanation would you like 2 gv now as mor order got cancelled n products r returned back after waiting 4 mor thn two weeks?
AmazonHelp,2025-08-12T22:12:53.232296,"@119798 I get you're upset. However, we'd like to get this sorted out, please share the details and we'll reach out to you. ^MS"
119798,2025-08-12T22:12:53.334260,@AmazonHelp whts benefit? chatted wth 1 of ur executive. aprt fr4 Sorry n Apology he has nothing 2 offer. if u cn do something better thn reply or leave
AmazonHelp,2025-08-12T22:12:53.435495,@119798 I’m sorry for the hassle. Please drop in your details here: https://t.co/GIJyeYqKE0 We will look into it. ^SB
119798,2025-08-12T22:12:53.535872,"@AmazonHelp apologies only dnt work. why last tim i was gvn assurance tht i wont repeat and now it happened again, whts your excuse now?"
AmazonHelp,2025-08-12T22:12:53.636540,"@119798 Apologies. Kindly let us know, where did we go wrong. We would like to make things right for you. ^CB"
119798,2025-08-12T22:12:53.737345,"@115850 last time i seek assistance n the same issue prevail today. whn you cnt gv service thn say no, why giving headache 2 customers?"
AmazonHelp,2025-08-12T22:12:53.838124,@119799 We want to help but we need more information. Can you tell us more about what device you're using? ^EA
119799,2025-08-12T22:12:53.939135,@AmazonHelp I have a samsung and roku tvs. On both models I have trouble watching. The roku the most. The samsung is better but I've experienced buffer
AmazonHelp,2025-08-12T22:12:54.039730,@119799 I'm sorry to hear this. Please try these tips and let us know if it improves: https://t.co/PnaAaBPiBh ^BH
119799,2025-08-12T22:12:54.140021,@116618 I'm having problems watching. Its always freezing or buffering.
Uber_Support,2025-08-12T22:12:54.240894,@119800 Here to help! Please send us a DM with your email address and more details about this fare so our team can connect.
119800,2025-08-12T22:12:54.341771,"After entering a destination&amp;getting a calculated fare,imagine my surprise when I was charged 100% MORE than that.Will never use @115873 again"
idea_cares,2025-08-12T22:12:54.442983,"@119801 We're awaiting for your response to resolve ur issue. Pls provide the same within next 24 hrs. Rgds, Idea Care"
119801,2025-08-12T22:12:54.544169,"@idea_cares h there, i want to stop precall announcement"
Uber_Support,2025-08-12T22:12:54.645498,@119802 Here to help! Please reach out to https://t.co/QDn91HzZV0 and fill out the 4 boxes at the bottom so we can get in touch.
119802,2025-08-12T22:12:54.746120,@115873 Can you create a demo mode in the app or on web so that we can teach our parents &amp; elderly how to request a ride for themselves.
Uber_Support,2025-08-12T22:12:54.846532,@119803 We've followed up via DM!
119804,2025-08-12T22:12:54.947008,@Uber_Support @119803 Disgusting to see a response like this from Uber.It’s their responsibility 2 contact d driver.What if there is a bigger issue.Same response?
119803,2025-08-12T22:12:55.048563,"Lost my phone in Uber. Driver who assured me of giving back does not pick my calls. Uber says keep trying, we won't do much @Uber_Support"
Uber_Support,2025-08-12T22:12:55.149481,@119805 Here to help. Send us a note at https://t.co/e8HVorX5rh so our team can connect.
119805,2025-08-12T22:12:55.251148,"Some epic shit from @115873 
Driver cancelled but you'll be charged cancellation anyway. Ugh. Have some shame. https://t.co/C0pW5hN45L"
Uber_Support,2025-08-12T22:12:55.353019,@119806 Here to help! Send us a note here https://t.co/ptj11JUNYu so we can further assist.
119806,2025-08-12T22:12:55.453920,"At this rate, my food will be cold when it arrive! @115873 @115877 

And I ordered noodles with soup. URGH! 😡 https://t.co/0HPP2B9KGW"
Uber_Support,2025-08-12T22:12:55.555832,"@119807 Sorry for the trouble! Send us a note here, https://t.co/593jusCquh, and our team will follow up."
119807,2025-08-12T22:12:55.661550,@115873  still outside in the cold waiting after 24 minutes. I’m trying to give y’all the benefit of the doubt. But y’all won’t let me cancel
Uber_Support,2025-08-12T22:12:55.762577,@119808 We hope everyone is ok. Please DM us your email address and additional details so we can follow up immediately.
119808,2025-08-12T22:12:55.863555,"@Uber_Support Thanks so much for your help! We talked to @Uber_Support on the phone today, incredible response time and so helpful."
119808,2025-08-12T22:12:55.965236,A drunk driver just demolished my @115873 ... #HappyBirthday
AppleSupport,2025-08-12T22:12:56.065582,"@119809 We know how precious your memories are, and we'll help any way we can. Which iOS version is running on your iPhone? Do you use iCloud Photo Library? Meet us in DM with details, and we'll find a solution together. https://t.co/GDrqU22YpT"
119809,2025-08-12T22:12:56.166119,"So @115858 randomly deleted over 3,000 photos from my phone. Wow wtf!!"
AppleSupport,2025-08-12T22:12:56.266415,"@119810 We're happy to help you out here. Let's meet up in DM, and we can work together. Please let us now a few more details about the issue as well as the type of Mac and your current country as our options are a little different around the globe. https://t.co/GDrqU22YpT"
119810,2025-08-12T22:12:56.368130,"So you spend over one thousand pounds on a new #Apple laptop, it breaks, goes in for a two week repair and then comes out... BROKEN AGAIN. I can’t even get through to customer service now. #rippedoff @AppleSupport @115858"
SpotifyCares,2025-08-12T22:12:56.468650,@119811 Hmm. Can you DM us your account's email address? We'll see what we can suggest /GS https://t.co/ldFdZRiNAt
119811,2025-08-12T22:12:56.569178,@SpotifyCares I have! I’m able to play the playlist on my computer but it won’t sync to my phone and this comes up when I go into the playlist on my phone https://t.co/YI495wlYlX
SpotifyCares,2025-08-12T22:12:56.669814,"@119811 Hi! Just to confirm, have you followed the steps at https://t.co/SgMwFS1ONz? If so, at what point did you get an issue? We'll check it /GS"
119811,2025-08-12T22:12:56.771464,@SpotifyCares hi I’m having problems getting local files to show in my iphone
comcastcares,2025-08-12T22:12:56.872000,"@119812 Hello. I'd like to help with your service issue. Please send a DM with your full name, address and phone number. -GM"
119812,2025-08-12T22:12:56.973628,@116136 @comcastcares why every damn day. I pay $225 a month and y’all messing up. #CmonMan https://t.co/vTfhqXUJig
comcastcares,2025-08-12T22:12:57.074183,"@119813 Hello, thanks for reaching out about your billing concerns and I'm happy to help. Can you please DM the full address? ~AT"
119813,2025-08-12T22:12:57.174370,@115900 shame on your sales man for tricking my dad into a package he straight up said he did not want!!! Disgusting.
comcastcares,2025-08-12T22:12:57.274571,"@119814 address, and account number so I can assist further with this issue. Thanks! -KW"
119814,2025-08-12T22:12:57.374958,The internet at The Haven at Kennesaw is ass. That shit goes out for days at a time! @116136 get this shit together
comcastcares,2025-08-12T22:12:57.475153,"@119814 I understand your frustration and I'd like to look into your internet concerns. Please send a DM with your full name,"
AppleSupport,2025-08-12T22:12:57.587138,"@119815 We'll do everything we can to help you figure out what's happening. To start, what type of device are you using? Along with that, please confirm which version of the operating system is currently installed. Send over those details to us via DM. https://t.co/GDrqU22YpT"
119815,2025-08-12T22:12:57.689125,@115858 how come when I am listening to @115888 my music keeps pausing by itself????? I’m sorry I listen to Spotify and not Apple Music but Spotify is simply better. I’m sick of your shit Apple
AppleSupport,2025-08-12T22:12:57.789402,@119816 Certainly not what we want you to experience. We'd love to look into this with you and help resolve ensure your iPhone is working 100% as expected. Please DM us and let us know which iPhone and the exact version of iOS you're using. https://t.co/GDrqU22YpT
119816,2025-08-12T22:12:57.889701,"in a matter of 4 hours i had to make 3 hard resets on my phone, i just made 2 hard resets on this phone’s life before iOS 11. fix this @115858 @AppleSupport"
comcastcares,2025-08-12T22:12:57.990554,"@119817 Hi, CJ! Thanks for reaching out. Are you currently experiencing XFINITY service issues? -GO"
119817,2025-08-12T22:12:58.091386,"@116136 Second night in a row rolling text only. I didn't want to see the adorable halloween pics my friends post, anyway."
119817,2025-08-12T22:12:58.192814,"Are we partying like it's 1999 tonight, @116136? Or only loading photos on sites that pay you?"
comcastcares,2025-08-12T22:12:58.293771,"@119818 Hello, I'm sorry to see that you feel this way and I'd be happy to turn that around. Can you please DM the full address? ~AT"
119818,2025-08-12T22:12:58.394433,@115900 .. terrible.. worst service ever
comcastcares,2025-08-12T22:12:58.494732,"@119819 Hello, thanks for reaching out about your concerns and I'm happy to help! Can you please DM the full address? ~AT"
119819,2025-08-12T22:12:58.595255,Why do I keep getting these stupid alerts from @115900 during the WS? Just worry about making my stuff work rather than try to sell me. https://t.co/x98XLgVNVA
comcastcares,2025-08-12T22:12:58.696431,"@119820 Hello, let me do some research on the account to see what is causing this problem. Please DM for assistance, thank you. -DP"
119820,2025-08-12T22:12:58.796644,@comcastcares Everyday right around 8pm the internet only works in fits and starts
119820,2025-08-12T22:12:58.897314,@116136 glad we paying $100/ month for internet that doesnt work. Thanks!!
comcastcares,2025-08-12T22:12:58.998646,@119821 Hi! Thanks for reaching out. Please DM your full address so I can help with the XFINITY On Demand concern. -GO
119821,2025-08-12T22:12:59.099151,@comcastcares Sent!
119821,2025-08-12T22:12:59.200582,@119822 @115900 @116602 @1130 @1131 As it should be
119822,2025-08-12T22:12:59.301431,@119821 @115900 @116602 @1130 @1131 This is going to be my response to allegations of collusion for a while
119821,2025-08-12T22:12:59.401923,@119822 @115900 @116602 @1130 @1131 😂😂😂
119822,2025-08-12T22:12:59.503329,@119821 @115900 @116602 @1130 @1131  https://t.co/ZAI588dFcJ
119821,2025-08-12T22:12:59.604875,"Collusion!

Where's #SVUseason18

Why?! @115900  @116602

I need the justice that only Barba &amp; Benson can provide! @1130 @1131 https://t.co/yUqD5Z0weU"
TMobileHelp,2025-08-12T22:12:59.706063,@119823 Jennie! Thanks for reaching out. Send me a DM https://t.co/tCo20jmsK2 and I'll see what I can do for you. *JelisaAbregano
119823,2025-08-12T22:12:59.806820,@115911 @TMobileHelp 2 out of 2 @116688 codes don't work.... neither on phones or desktop. #TMobileTuesday #Fail 😩😣😯
TMobileHelp,2025-08-12T22:12:59.907371,"@119824 We know how important it is to stay connected, we are here to assist as needed. *ChanneyT"
