author_id,created_at,text
120587,2025-08-12T22:17:44.007144,@SW_Help sign at TIS says strikes next week. Will this affect the 7:26 train to SAL and the 17:23 or 17:53 returns?
SW_Help,2025-08-12T22:17:44.108577,@120514 This is scheduled to be a 10 car service. I shall pass your feedback on to the train planning team for review. ^AE
120514,2025-08-12T22:17:44.210481,@SW_Help 6.48 Winchester to Waterloo
Postmates_Help,2025-08-12T22:17:44.311124,@120588 Hello! Can you DM your account email address?
120588,2025-08-12T22:17:44.412166,.@116057 guy 100% ate two of my wings.
idea_cares,2025-08-12T22:17:44.514398,"@120589 Sorry, you had to go through this. We have noted your concern. Our team will get in touch with you soon. Rgds, Yoigta"
120589,2025-08-12T22:17:44.617569,"@116331 Sir

About Not Found Network"
idea_cares,2025-08-12T22:17:44.718297,"@120590 on whose name you want to register the number and previous subscriber document also. [2/2]
Regards, Arti"
120590,2025-08-12T22:17:44.819063,@idea_cares Ok Thanks.
idea_cares,2025-08-12T22:17:44.920413,"@120590 Hope we have addressed your concern. Have a great evening!
Regards,
Neha L"
120590,2025-08-12T22:17:45.021184,"@idea_cares Not yet, paperwork is yet to be completed #waitforawhile"
120590,2025-08-12T22:17:45.123491,@116331 How can it now be registered back in name of real subscriber using her own aadhar card?
120590,2025-08-12T22:17:45.224537,@116331 subscriber has Aadhar card but issues in finger print scan so phone was registered using subcribers father aadhar #whatanidea
idea_cares,2025-08-12T22:17:45.326338,"@120590 Would like to inform you that you need to change the owenership of number,For that visit Idea store with document  [1/2]"
nationalrailenq,2025-08-12T22:17:45.427481,@120591 It was cancelled because of a shortage of train carriages I'm afraid.
120591,2025-08-12T22:17:45.528229,@nationalrailenq Great!
120591,2025-08-12T22:17:45.628937,@nationalrailenq why has the 07.25 to Leeds from South Milford been cancelled?
O2,2025-08-12T22:17:45.730187,"@120592 Ah okay, we hope to see you again soon."
120592,2025-08-12T22:17:45.832075,@O2 Sadly just left after decade &amp; signed for 12 months elsewhere. I may well be back if the grass isn't greener.
O2,2025-08-12T22:17:45.933208,@120592 Are you looking to join us again? We'd love to have you on board again.
120592,2025-08-12T22:17:46.034115,@O2 I didn't realise you deleted my O2 login when leaving. Thought it would be left in case I decided to return down the line. 10 years too. https://t.co/cknvCp8U8W
O2,2025-08-12T22:17:46.135080,@120593 ☹ What's happened exactly? Can we help with anything from here? Let us know: https://t.co/5pyLDJBC6r
120593,2025-08-12T22:17:46.241012,"@O2 are literally the most unhelpful company I have ever spoken to, I could actually could head butt something"
AzureSupport,2025-08-12T22:17:46.341357,"@120594 Can you send us a direct message so we can send you some detailed instructions?  ^PC
 https://t.co/EYpi1mphGM"
120594,2025-08-12T22:17:46.441648,Mmm seems my azure website does not update itself on docker hub web hook trigger anymore. /cc @AzureSupport
AirAsiaSupport,2025-08-12T22:17:46.545936,@120595 Our sincere apologies on late reply. As we check you have added 25 KG already. &gt;&gt;&gt;
120595,2025-08-12T22:17:46.648568,@AirAsiaSupport only managed to add on after I performed web check in. Thanks 😊
AirAsiaSupport,2025-08-12T22:17:46.748822,@120595 That great. :D have a safe flight. -Fam
120595,2025-08-12T22:17:46.849084,@AirAsiaSupport hi why can’t I seem to add on checked baggage of 20kg? It only gives me the 40kg option. My booking no BKNWYZ. Thanks
AirAsiaSupport,2025-08-12T22:17:46.950615,@120596 There is no issues. as you can even have it updated at the counter. Generally for domestic flight it is not needed.Thanks-Emir
120596,2025-08-12T22:17:47.052412,@AirAsiaSupport ok..thank u so much for the response :)
120596,2025-08-12T22:17:47.153003,"@AirAsiaSupport Hi, is it ok for me to fly, if the nationality in my ticket are blank? this is for domesctic flight https://t.co/XWQqZRw89h"
AirAsiaSupport,2025-08-12T22:17:47.254538,"@120597 Hi Dnyan, may we know which link you unable access? Please clarify . Thank you- Mariya"
120597,2025-08-12T22:17:47.356600,@AirAsiaSupport The link you gave to claim airport tax refund https://t.co/ufMDPWq7h8
AirAsiaSupport,2025-08-12T22:17:47.457829,"@120597 Hi , here is the correct link to submit the claims, https://t.co/yUyvTZDtHT Thanks-Emir"
120597,2025-08-12T22:17:47.559300,@AirAsiaSupport Getting this error https://t.co/k4BeFc0CcN
AirAsiaSupport,2025-08-12T22:17:47.659951,"@120597 Sorry but kindly try to do it using Desktop/ Laptop too as it should be working fine, Dnyan. Thank you. -Miza"
120597,2025-08-12T22:17:47.760702,@AirAsiaSupport Unable to access this link.
AirAsiaSupport,2025-08-12T22:17:47.862366,@120597 &gt;&gt; inconvenience caused to you regarding this. You may opt for Airport Tax refund via : https://t.co/yUyvTZDtHT . Thanks
120597,2025-08-12T22:17:47.964274,"@AirAsiaSupport Ms, pl look@ problem as well ?
Do u think if flight Ak37 wld hv been on time, I'ld hv caught the flight. Hw can u jstify dat delay?"
AirAsiaSupport,2025-08-12T22:17:48.065938,@120597 &gt;&gt; time for separate booking to avoid misconnection as we check you only have 1 hours gap which already not possible.-Mariy
120597,2025-08-12T22:17:48.166766,"@AirAsiaSupport Booking number - QPW8KN

Flight I5 1526"
AirAsiaSupport,2025-08-12T22:17:48.267641,"@120597 Sorry for the inconvenience, Dnyan. May we have the booking number to check? -Miza"
120597,2025-08-12T22:17:48.368763,@115802 @AirAsiaSupport my flight ak37 delayed by 40 minutes. I missed my nxt flight bcoz of this. The staff says they can't help.
LondonMidland,2025-08-12T22:17:48.472239,@120598 @1398 It's odd and as I said interesting. I'll pass this info on.  Thank you.
120598,2025-08-12T22:17:48.572993,@LondonMidland @1398 Out of my 4 attempts to buy a ticket my card has caused 2 at Hemel to go out of order and 2 at Euston. And wife has broke 2 at Hemel too.
LondonMidland,2025-08-12T22:17:48.674763,"@120598 @1398 Hi, that's interesting. We'd have to look into it.  Which machine(s) did you use/have you used?"
120598,2025-08-12T22:17:48.776700,"@LondonMidland I’ve found critical bug in ur ticket machines. If u use new @1398 MasterCard contactless, machine goes ‘Out of Order’!"
LondonMidland,2025-08-12T22:17:48.877214,@120599 There was issues with the brakes which has been resolved now
120599,2025-08-12T22:17:48.978132,@LondonMidland What was the cause do you know?
LondonMidland,2025-08-12T22:17:49.078872,"@120599 Hi Jayne, yes I can see it's arrived already, but please accept our apologies for its delay."
120599,2025-08-12T22:17:49.179799,@LondonMidland Don’t bother it’s here.
120599,2025-08-12T22:17:49.280292,@LondonMidland What’s yo with the 7:02 from NS to Redditch currently showing as delayed?
LondonMidland,2025-08-12T22:17:49.381918,@120600 Sorry you have experienced problems. You can contact our colleagues T: 0208 028 0385 E: __email__
120600,2025-08-12T22:17:49.483095,@LondonMidland Or you could tell them your customers have reported these problems to you!
LondonMidland,2025-08-12T22:17:49.584715,@120600 If you're experiencing regular problems. You can speak to them whilst on board to receive a response straight away
120600,2025-08-12T22:17:49.686656,@LondonMidland Every single morning I log in to your WiFi and check the ‘remember me’ box and every single time it forgets me! Why!?
120598,2025-08-12T22:17:49.787746,@LondonMidland @1398 Both cards used are brand new style @1398 MasterCard. The card works if I go to ticket booth and pay.
LondonMidland,2025-08-12T22:17:49.888679,@120598 @1398 Thanks. Hopefully we'll get to the bottom of it. Sorry for any inconvenience caused.
120598,2025-08-12T22:17:49.990437,@LondonMidland @1398 Thanks! It’s poor ticket staff at EUS I feel sorry for.When I wipe out the 2 machines at plat 8-11 it causes massive backlog at ticket booth
120598,2025-08-12T22:17:50.091307,@LondonMidland @1398 Any update on this? my card has inconvenienced everyone at Hemel station again this morning. Sorry
LondonMidland,2025-08-12T22:17:50.192648,"@120598 @1398 Hello, I believe this has been faulted with the company - I will look for an update today."
airtel_care,2025-08-12T22:17:50.294432,"@120396 @117128 Hello @117128, kindly assist with the stated complaint. Thank you."
120396,2025-08-12T22:17:50.395190,@airtel_care @120601 @117128 Who will assit ????????????????No one called me so far ? You are cheating customers ?
airtel_care,2025-08-12T22:17:50.498205,"@120396 @120601 @117128 Hello @117128, kindly assist with stated issue. Thank you. ^Osebi."
120396,2025-08-12T22:17:50.598649,@airtel_care @120601 @117128 Even after lot of escalations and tweets their CEO not worry about their company ...Very interesting .CEO or he is security of the company
airtel_care,2025-08-12T22:17:50.701572,"@120396 @120601 @117128 Hello @117128, please assist with the stated issue. Thank you. ^Martha"
120396,2025-08-12T22:17:50.801892,@airtel_care @117128 @10152 @44152 @118342 worst thing that they are baring the service and asking money .For this their
120396,2025-08-12T22:17:50.902979,@airtel_care @117128 @10152 @44152 @118342 India - Airtel is cheating customers .Without providing service asking money
120396,2025-08-12T22:17:51.004518,"@airtel_care @117128 @10152 @44152 - Vittal - Why no response for longer time , why you r cheating customers"
airtel_care,2025-08-12T22:17:51.104891,"Hello @117128, please assist @120396 with the stated complaint. Thank you."
120396,2025-08-12T22:17:51.205219,@118422 @120602 @117128 @116329 @4299 @118425 @airtel_care @4298 @10152 vital - Ur leading this
118422,2025-08-12T22:17:51.305811,@120396 @120602 @117128 @116329 @4299 @118425 @airtel_care @4298 @10152 Apologies for the experience.^Jamo
120396,2025-08-12T22:17:51.406476,@120602 @117128 @116329 @4299 @118425 @118422 @airtel_care @4298 @10152  money .don't know value of
120396,2025-08-12T22:17:51.507167,@120602 @117128 @116329 @4299 @118425 @118422 @airtel_care @4298 @10152  hello jio - ur king
120602,2025-08-12T22:17:51.608628,@120396 Offer by following the MNP steps provided in the link(2/3)
120602,2025-08-12T22:17:51.708891,@120396 Thank you for your interest. We would love to have you aboard. You can avail the benefits of Jio Dhan Dhana Dhan(1/3)
120396,2025-08-12T22:17:51.810486,@120602 @120603 @116329 how important r customers.
120396,2025-08-12T22:17:51.911642,@120602 @120603 @116329 hi jio - can u help my network transfer from airtel to jio ?  This should irritate airtel and shows
120602,2025-08-12T22:17:52.011942,"@120603 complete address where you faced the issue with house number, house or building name, street name, landmark and PIN to(2/3)"
120602,2025-08-12T22:17:52.112611,"@120603 We regret the unpleasant experience. Request you to DM us your concern in detail, Jio number and the(1/3)"
120603,2025-08-12T22:17:52.219555,"@120602 from last 2 days there is network issue at my location, plz look into the matter, earlier the network was grt."
airtel_care,2025-08-12T22:17:52.319839,"@120396 Hello @117128, kindly assist with the stated complaint. Thank you."
120396,2025-08-12T22:17:52.420438,@116590 @1246 @airtel_care  TRAI Need help to get airtel involved on customer complaints since they are cheating customers .
116590,2025-08-12T22:17:52.521951,"Open House Discussion on the Consultation Paper on ""Ease of Doing #Business in #Broadcasting Sector"" about to commence via @116590 https://t.co/RKghERLlcF"
airtel_care,2025-08-12T22:17:52.622408,"@120396 @120601 @117128 Hello @117128, kindly assist with the stated complaint. Thank you."
120604,2025-08-12T22:17:52.724103,@airtel_care @120396 @120601 @117128 Please I can't remember my pin for transferring data
airtel_care,2025-08-12T22:17:52.824601,"@120604 Hello @120604, please provide the affected number, last recharge, swap history and the last data purchased (if any) on the (1/2)"
120604,2025-08-12T22:17:52.925854,"@airtel_care Number:09073332155
Last recharge :#100 
Last data :1.5gb"
airtel_care,2025-08-12T22:17:53.027361,"@120604 Hello @120604, please be informed that the pin has been reset to 1234 as requested. Thank you. ^Ojo"
120605,2025-08-12T22:17:53.129016,"@airtel_care @120396 @120601 @117128 Please what’s going one with you guys data service these days. It’s gotten really bad, please do something about it"
airtel_care,2025-08-12T22:17:53.229616,"@120605 @120601 @117128 Hello @117128, kindly assist with the stated complaint. Thank you."
120606,2025-08-12T22:17:53.330071,"@airtel_care @120605 @120601 @117128 Worst customer care service, lodge a complain since oct 22 nd no response.  Stupid network"
airtel_care,2025-08-12T22:17:53.430704,"@120605 Hello @120605, apologies on your experience. Kindly provide your mobile number along with your phone type for checks and (1/2)"
120605,2025-08-12T22:17:53.531701,@airtel_care And you don’t even follow back
120605,2025-08-12T22:17:53.632686,@airtel_care Please let’s go DM
ArgosHelpers,2025-08-12T22:17:53.734161,@120607 No sorry we do not sell amazon gift cards. You can check our website for all our stock. Marc
120607,2025-08-12T22:17:53.835106,@116245 Hi do you sell Amazon gift cards?
AmazonHelp,2025-08-12T22:17:53.936963,"@120608 We're sorry to hear that, Anand. Could you please tell us what went wrong so we could check? ^HK"
120608,2025-08-12T22:17:54.037872,Absolute disrespect and indifference to the customer by #amazon #amazonIN . Cheating the customer seems to be the policy of #amazonIN
AmazonHelp,2025-08-12T22:17:54.138446,"@118505 As you have filled the form, you will receive an email here: https://t.co/qrNGs448NG ^RW"
118505,2025-08-12T22:17:54.240426,@AmazonHelp Ur customer care is disconnecting my call by saying that we would not be able to give you any further I sight over this issue.Please explain
AmazonHelp,2025-08-12T22:17:54.342605,@118505 be able to provide any further insight on this. 2/2 ^SH
118505,2025-08-12T22:17:54.443445,@AmazonHelp I shall expose you through newspaper and other media and will fight till I get proper justice
118505,2025-08-12T22:17:54.545388,@AmazonHelp We are meeting media and police authorities today as you are not responding over this serious issue
AmazonHelp,2025-08-12T22:17:54.646551,@118505 The resolution provided by our specialist team over the email is the best we can offer. I'm sorry we'll not 1/2 ^SH
118505,2025-08-12T22:17:54.747759,@AmazonHelp Your customer care team denied offering anything and stated that we will treat this case closed and disconnected my call today. No solution
118505,2025-08-12T22:17:54.849141,@AmazonHelp Please respond
118505,2025-08-12T22:17:54.949923,@AmazonHelp If you care for customers and have humanity please revert
118505,2025-08-12T22:17:55.050146,@AmazonHelp Hey I have filled the form multiple times do I look like a fool to fill again and again. Give a resolution that's it
AmazonHelp,2025-08-12T22:17:55.151762,@118505 That's strange! We'd like to investigate this issue further. Please contact us here: https://t.co/vlvfJr4nN9. ^ZH
118505,2025-08-12T22:17:55.252690,With regards to order ending with 5905 where it shows @115850 is purchasing products 4m portals like ebay &amp; selling over their portal https://t.co/yPHufZg7Jy
AmazonHelp,2025-08-12T22:17:55.354386,@120609 Hi. I'm sorry to hear that. Have you tried by phone/chat for a swifter response? ^DC
120609,2025-08-12T22:17:55.455944,"@AmazonHelp Hi, can't access chat as I'm locked out of my account and phone is too expensive since I'm outside the US &amp; I'm sure it's not toll free."
AmazonHelp,2025-08-12T22:17:55.557379,@120609 You can try requesting a call back here: https://t.co/zGldWyrtBP ^PK
120609,2025-08-12T22:17:55.658048,"@AmazonHelp Hi? I sent in the email but still no reply 20 hours later. Please help out with this, it's really urgent. THanks"
AmazonHelp,2025-08-12T22:17:55.759821,@120609 Sorry for the trouble with your account! You're welcome to reach out to us here: https://t.co/jzvkhdlrK5 ^BG
120609,2025-08-12T22:17:55.860253,"@115821 Better yet, what's you customer support email so we can communicate via email? Thanks"
120609,2025-08-12T22:17:55.961900,"Hi @115821, you guys told me to send you a fax with my  billing card statement but I don't have access to one atm.  Any alternate method?"
AmazonHelp,2025-08-12T22:17:56.062191,@120610 Apologies. That's certainly unexpected. Kindly report it here: https://t.co/2t6DQoUmNZ and our team will look into it. ^AB
120610,2025-08-12T22:17:56.163902,Today a amazon delivery boy shouted on me to not hve change of 1390 ..very shameful how the behave with customer @115821.com
AmazonHelp,2025-08-12T22:17:56.264336,@120611 Vous pouvez contacter la poste afin de demander une relivraison ou un dépôt en bureau de poste. ^ARC
120611,2025-08-12T22:17:56.365704,"@AmazonHelp oui c'est dommage j'en avais absolument besoin aujourdhui, Chronopost ou UPS l'aurait laissé chez le voisin ou dans un commerce de proximité"
AmazonHelp,2025-08-12T22:17:56.466128,"@120611 J'en suis navrée. En effet, certains transporteurs effectuent une nouvelle livraison à domicile et la poste en fait partie."
120611,2025-08-12T22:17:56.566650,@AmazonHelp Malheureusement non !
AmazonHelp,2025-08-12T22:17:56.667069,"@120611 Bonjour Guillaume, je suis désolé pour cela. Etiez-vous présent lors du passage du livreur? ^ARC"
120611,2025-08-12T22:17:56.768464,Bonjour @120533 ! C’est fâcheux de prendre La Poste pour les livraisons expresses la veille des jours fériés... https://t.co/aULnltgh5W
AmazonHelp,2025-08-12T22:17:56.868755,@120612 I get your disappointment.Please fill your details in the link provided to you earlier so that we can assist you accordingly.^SC
120612,2025-08-12T22:17:56.988742,@AmazonHelp @120261 Amazon seller support team is not providing pickup service on time to new seller. We are chasing them from 23rd Oct and lost our 4 orders
AmazonHelp,2025-08-12T22:17:57.089196,"@120613 Please don't provide your order details, as we consider it to be personal information. Our Twitter page is public.​ ^RW"
120613,2025-08-12T22:17:57.189790,Dearest @115850 this is not expected from you guys. This package was supposed to reach me by Fri. Havent yet got an update! https://t.co/QvgTdMpWUi
AmazonHelp,2025-08-12T22:17:57.290426,@120613 I'm sorry for the delay with your order. Please reach out to our support team here: https://t.co/2t6DQoUmNZ for assistance.^RW
120613,2025-08-12T22:17:57.391006,@AmazonHelp Do you even understand what the complain is about? I think you guys hould understand before replying so mechanically.
120613,2025-08-12T22:17:57.491456,"@AmazonHelp I did call the customer service. But, they were unable to provide any update!"
AmazonHelp,2025-08-12T22:17:57.591640,@120613 I'd like to look into the issue and assist you with it. Please provide your details here: https://t.co/FOWMWAwwM3 1/2 ^SH
120613,2025-08-12T22:17:57.691897,"@AmazonHelp I did provide details and was promised a call back in 7 hours. Well, 24 has passed. This is ugly customer service."
AmazonHelp,2025-08-12T22:17:57.798252,@120613 Sorry about that. Could you please check if you've received an email in response to the details you shared earlier? ^NR
120613,2025-08-12T22:17:57.898627,@AmazonHelp I did recieve an email indicating the package is being returned to the fulfillment centre. What type of nonsense is this?
AmazonHelp,2025-08-12T22:17:57.998982,"@120613 If you've provided the details earlier in the link, you should've received an email from the social media team. ^NR"
120613,2025-08-12T22:17:58.099221,"@AmazonHelp Ok, so you are now foubting whether i provided details or not. Thank you for your wonderful service. Such wonderful new lows."
120613,2025-08-12T22:17:58.199532,@AmazonHelp Maybe when you guys do the marketing gimmicks you should put these stuff up. So I buy something and it doesn't even reach me. Wow!
AmazonHelp,2025-08-12T22:17:58.301914,"@120613 Apologies for the experience, Ananya. We've sent a correspondence to your registered email. Please reply &amp; we'll assist. ^SV"
120613,2025-08-12T22:17:58.403669,@AmazonHelp There is no mail. Thanks for being so truthful.
120613,2025-08-12T22:17:58.503976,@AmazonHelp I am tired of replying. Could u let me know whetheri will get the package or not?
120613,2025-08-12T22:17:58.605634,@AmazonHelp And please keep your doubts to yourself.  Admit that you messed up! Instead of putting ifs and buts.
120613,2025-08-12T22:17:58.708069,@AmazonHelp Also may i know whether i will get the product or not?
AmazonHelp,2025-08-12T22:17:58.809072,"@120613 We'll not be able to access your account over social media, Ananya. Please reply to the email and we'll get back to you. ^HD"
120613,2025-08-12T22:17:58.910475,"@AmazonHelp I have not recieved a mail. I cannot reply to a mythical mail, right?"
AmazonHelp,2025-08-12T22:17:59.010964,@120613 to locate the email then please resubmit the details in the link provided by ^SH and we'll reach out to you. (2/2) ^KA
120613,2025-08-12T22:17:59.111448,@AmazonHelp That was a mail which asked for feedback. Could you please tell me exactly what do you need?
120613,2025-08-12T22:17:59.211861,@AmazonHelp The problem is with the router that i ordered. Which is dispatched back to your fulfillment centre! Without my permission! Pathetic service!
AmazonHelp,2025-08-12T22:17:59.312279,@120613 Please provide your details here: https://t.co/beaaDm0muc &amp; we'll reach out to you again &amp; assist you with your concern.^SF
120613,2025-08-12T22:17:59.414031,"@AmazonHelp This is da third time am providng the details. Sorry, but i donot have the time.If i dont get the product,i wll make sure you guys regret it"
AmazonHelp,2025-08-12T22:17:59.514516,@120613 can look into the issue and get back to you. 2/2 ^SH
120613,2025-08-12T22:17:59.616240,@AmazonHelp I have sent it again.
AmazonHelp,2025-08-12T22:17:59.717419,@120613 Thank you for sharing the details. We're working on it &amp; we'll get back to you soon with an update. ^SY
120613,2025-08-12T22:17:59.817887,@AmazonHelp How soon?
AmazonHelp,2025-08-12T22:17:59.918417,"@120613 Please allow us 6-12 hours to get back to you with an update. Appreciate your patience, Ananya. ^JC"
