author_id,created_at,text
117227,2025-08-12T22:08:43.922734,@119079 @115900 It came back on. BUT they are now on notice.
119079,2025-08-12T22:08:44.024503,@117227 @115900 Noooooo
comcastcares,2025-08-12T22:08:44.124772,@119080 I'm so sorry for that missed call earlier.  Can you please DM me your info? I can help. - CR
119080,2025-08-12T22:08:44.225010,"Eventually, maybe, @116136 will call back to set up appointment, as promised they would today, and I will be back online....."
119080,2025-08-12T22:08:44.325214,"Continued light tweeting as the household moves from one abode to another. Relatedly,  books are heavy and cats are drama queens."
TMobileHelp,2025-08-12T22:08:44.429082,@119081 Send me a DM and lets figure out a fix to get your VUDU code up and running! https://t.co/D4NKjg57yo *SultanGardezy
119081,2025-08-12T22:08:44.536285,@TMobileHelp my tmobile tuesday vudu offer isnt working. Is there a solution?
TMobileHelp,2025-08-12T22:08:44.636611,"@119082 No way, we got your back. Send us a DM so we can make sure you get thanked! *KittyG"
119082,2025-08-12T22:08:44.737088,"#TMOBILETUESDAYS #VUDU Promo Glitched.. No Movies for me,, @115911  @116688"
TMobileHelp,2025-08-12T22:08:44.841397,@119083 Hey Javi! Did you already place your order? Send us a DM and we can check the shipping info for you :) *KittyG
119083,2025-08-12T22:08:44.948040,Will I get the iPhone X this Friday?! Hope the @115858 @115911 gods bless me! 🤔
British_Airways,2025-08-12T22:08:45.048211,"@119084 We'll do our best, Chelsea. DM more details along with the flight details and name of the person. Thanks. ^SR"
119084,2025-08-12T22:08:45.149489,"@British_Airways I need to get a message to someone on a flight
His wife has had a healthy baby and we want to tell him, is this possible?"
AmericanAir,2025-08-12T22:08:45.250061,"@119085 Thanks, Daniel. We've got a great #WorldSeries going on!"
119085,2025-08-12T22:08:45.350999,@AmericanAir Brilliant photo.
AmericanAir,2025-08-12T22:08:45.451600,"Bottom of the 9th, bases loaded.... #WorldSeries https://t.co/Nu1gYPfJ7r"
AmericanAir,2025-08-12T22:08:45.553283,@118406 Refunds would have to be handled by the @116462 team. We're again very sorry for this experience.
118406,2025-08-12T22:08:45.654186,Really @AmericanAir I can't even send or receive email via @116462 WiFi services??? This is insane. I demand my $$$ back for past 3 months
ChipotleTweets,2025-08-12T22:08:45.756490,@119086 That shouldn't have happened. Where did you visit? -Jen
119086,2025-08-12T22:08:45.856947,"@ChipotleTweets Your location in Laurel, MD at 14354 Baltimore Ave. I still have the receipt"
ChipotleTweets,2025-08-12T22:08:45.958209,"@119086 Thanks so much, and I'll get in touch with the team to make sure we're on the same page. I'm so sorry for the trouble. -Becky"
119086,2025-08-12T22:08:46.059316,"@ChipotleTweets Always love getting my 🌯 on Halloween, but got charged extra for Guac! 😬 Help?"
ChipotleTweets,2025-08-12T22:08:46.160220,@119087 They are included. -Jen
119087,2025-08-12T22:08:46.261212,@ChipotleTweets can you confirm double meat and guac are included in the $3 price
ChipotleTweets,2025-08-12T22:08:46.362532,@119088 Awkward for us too. Sorry that happened. -Jen
119088,2025-08-12T22:08:46.463348,@ChipotleTweets It’s okay 💙 I still love chipotle with all my heart #yourbiggestfan
119088,2025-08-12T22:08:46.564338,I went to @ChipotleTweets tonight and they didn’t have cheese.... awkward
ChipotleTweets,2025-08-12T22:08:46.665393,@119089 Right back atcha! -Jen
119089,2025-08-12T22:08:46.766278,Thanks @ChipotleTweets !! #HappyHalloween2017 https://t.co/UIzYR6nnbi
ChipotleTweets,2025-08-12T22:08:46.866968,@119090 So darn cute! -Jen
119090,2025-08-12T22:08:46.967665,@ChipotleTweets HANDS DOWN has the best burritos. https://t.co/duwvksJBkp
ChipotleTweets,2025-08-12T22:08:47.068106,@119091 It's almost a scary deal. -Jen
119091,2025-08-12T22:08:47.168725,i got a $3 burrito from @ChipotleTweets and they didn’t charge me extra for guac #HappyHalloween2017
ChipotleTweets,2025-08-12T22:08:47.269296,@119092 This is concerning to hear. Please let our team know at the link:  https://t.co/0f6pFdYU9j -Jen
119092,2025-08-12T22:08:47.370275,I’m convinced that I can not eat chipotle no more like it messed my stomach all the way up 😨
ChipotleTweets,2025-08-12T22:08:47.471137,"@119093 Oh my goodness, I wish you had still come in! You still have time! -Jen"
119093,2025-08-12T22:08:47.571940,So we went to @ChipotleTweets in our DIY Sims costumes but left bc we have social anxiety &amp; were afraid they weren’t gonna count as costumes
ChipotleTweets,2025-08-12T22:08:47.672584,@119094 Life is good. -Jen
119094,2025-08-12T22:08:47.773414,Happy meow. Thanks @ChipotleTweets https://t.co/xaC8c4hkP0
ChipotleTweets,2025-08-12T22:08:47.874329,@119095 Glad to hear you enjoyed it! We hope to see you again soon. -Jen
119095,2025-08-12T22:08:47.975032,"Tried @ChipotleTweets queso today...&amp; um.. I liked it. It didn’t mix well with the seasoning already on the chips,but in my bowl,it was good"
ChipotleTweets,2025-08-12T22:08:48.075754,@119096 That mask is terrifying. -Jen
119096,2025-08-12T22:08:47.836457,Thanks @ChipotleTweets for the $3 burrito https://t.co/f1sB3PV3rN
ChipotleTweets,2025-08-12T22:08:47.437814,@119097 Slidin' into home with a tasty bowl. -Jen
119097,2025-08-12T22:08:47.538290,"@ChipotleTweets Nice try Jen, wrong sport though 🤦🏻‍♂️"
ChipotleTweets,2025-08-12T22:08:47.638703,@119097 Touchdown! :) -AC
119097,2025-08-12T22:08:47.739953,Snagged a $3 burrito from @ChipotleTweets thanks to my sweet @912 costume https://t.co/z0ePICJwgh
ChipotleTweets,2025-08-12T22:08:47.840980,@119098 You sure are welcome. Thanks for dropping by! -Jen
119098,2025-08-12T22:08:47.942324,@ChipotleTweets thank you chipotle for the fantastic three dollar burrito tonight
ChipotleTweets,2025-08-12T22:08:48.043397,@119099 I don't see why not. Make sure you wear a costume. -Jen
119099,2025-08-12T22:08:48.144862,@ChipotleTweets Ok because like I’m super broke eh u know what I mean Jen????? Hehe xD
119099,2025-08-12T22:08:48.245969,can i get a quesarito for 3 bucks im broke and im in college @ChipotleTweets
ChipotleTweets,2025-08-12T22:08:48.347514,@117707 You're welcome! -Jen
117707,2025-08-12T22:08:48.448539,Thank you @ChipotleTweets #Boorito https://t.co/X0HNgZX3o6
ChipotleTweets,2025-08-12T22:08:48.549971,@119100 Glad to hear it. -Jen
119100,2025-08-12T22:08:48.651170,Best 3 dollar entree I’ve had @ChipotleTweets
ChipotleTweets,2025-08-12T22:08:48.752768,"@119101 I'll do that even though I'm not in college. Respect, though. -Jen"
119101,2025-08-12T22:08:48.853713,In college you will wear a costume for cheap food. @ChipotleTweets
ChipotleTweets,2025-08-12T22:08:48.955435,@119102 The force was strong with you I see. -Jen
119102,2025-08-12T22:08:49.056615,When it's 3 dollar burritos on Halloween @ChipotleTweets https://t.co/8VDjBC5JqO
ChipotleTweets,2025-08-12T22:08:49.158391,@119103 We love you right back. -Jen
119103,2025-08-12T22:08:49.259691,I love you @ChipotleTweets #HappyHalloween2017 https://t.co/VCKkzksOcD
ChipotleTweets,2025-08-12T22:08:49.360081,@119104 That's concerning. Please let our team know at the link:  https://t.co/0f6pFdYU9j -Jen
119104,2025-08-12T22:08:49.461443,yo @ChipotleTweets why is there a chicken bone in my burrito bowl https://t.co/adOp2PqP2F
SouthwestAir,2025-08-12T22:08:49.563085,"@119105 Oh no! Safety does take priority, but we hope to welcome you onboard to share complementary drinks on our next holiday. ^MA"
119105,2025-08-12T22:08:49.664494,@SouthwestAir So no rain check then? https://t.co/uJadsYgdQo
119105,2025-08-12T22:08:49.766101,@SouthwestAir No drink service on either flight today due to turbulance. Can I get a rain check? https://t.co/nppo8vV26h
SouthwestAir,2025-08-12T22:08:49.867603,"@119106 As many times as your Heart desires, TJ! We're happy to offer that flexibility. ^MA"
119106,2025-08-12T22:08:49.969247,"@SouthwestAir great! was kind of pissed since the fare for a flight I was planning to book increased from yesterday, just wanted some backup."
119106,2025-08-12T22:08:50.070124,@SouthwestAir how many times can we rebook if the fare drops more than once?
SouthwestAir,2025-08-12T22:08:50.183961,@119107 We're sorry to hear about the delayed bag. Did your husband file a baggage report with an Agent at the airport? ^MA
119107,2025-08-12T22:08:50.284444,@SouthwestAir can't find anyone at SW to find my husband's missing luggage! very unhappy customer right now!
hulu_support,2025-08-12T22:08:50.384728,@119108 Gotcha! Dubbed availability depends on the content provider. We'll share your interest in seeing more of those shows dubbed.
119108,2025-08-12T22:08:50.484992,"@hulu_support I need to catch up on Naruto, My Hero Academia, Dragon ball Super and lots more.

Thank you"
hulu_support,2025-08-12T22:08:50.585263,@119108 Hi! Streaming rights vary from show to show but we'd be happy to share your request. Any particular shows you'd  like more of?
119108,2025-08-12T22:08:50.685553,@115940 @hulu_support Why is your anime selection devoid of dubs or incomplete? Please add more.
hulu_support,2025-08-12T22:08:50.786057,@119109 Oh no! Do any errors pop up? What device do you use? Let's start by working through the steps here: https://t.co/HXpLyTU79x.
119109,2025-08-12T22:08:50.886886,@115940 why is it that the program freezes constantly but the commercials don’t? Don’t have this problem with @116602.
hulu_support,2025-08-12T22:08:50.988010,@119110 Hello. We followed up to your tweet here: https://t.co/0nqd5DDp1q. We recommend deleting this tweet for security purposes.
119110,2025-08-12T22:08:51.088506,"@hulu_support diane_245@hotmail. Com  expect reply asap, wheres my 55.98 refund.  Been going on since 10/4. Put back on debitcard ending5048"
hulu_support,2025-08-12T22:08:51.188971,@119110 Sorry! We see that our Viewer Experience team was able to provide more insight over the phone. We'll share your feedback.
119110,2025-08-12T22:08:51.289534,@hulu_support contacted u since 10/4/17 about 3 overcharges to my account. As of 10/ 29 no credit to my account for 55.98. Want by 11/3😠😠😠😲
Ask_Spectrum,2025-08-12T22:08:51.389898,@118992 I don't see a DM with your phone number. -JP
118992,2025-08-12T22:08:51.490753,@Ask_Spectrum How do I DM
118992,2025-08-12T22:08:51.591839,@Ask_Spectrum Dm don't know how to view
Ask_Spectrum,2025-08-12T22:08:51.692264,@118992 Yes to DM me with your phone number -JP
118992,2025-08-12T22:08:51.792958,@Ask_Spectrum You told me too
Ask_Spectrum,2025-08-12T22:08:51.894643,@118992 I would advise you DM that to me and delete your tweet. You posted your number out in public for everyone to see. -JP
sprintcare,2025-08-12T22:08:51.996415,@119111 We do apologize that you are having issues with your password. We would be happy to help if needed!
119111,2025-08-12T22:08:52.097634,@sprintcare The only thing that would help would be to re-do this horrible user interface. Happy to talk to your UI folks if that would help.
sprintcare,2025-08-12T22:08:52.199628,@119111 Thank you for your feedback and we will pass that to our team. Should you need further help please let us know!
119112,2025-08-12T22:08:52.300632,@119111 @sprintcare He’s good at this stuff! You should accept the help 😊
119111,2025-08-12T22:08:52.401210,"@115714 ""You keep using that word, 'special characters.'"""
119111,2025-08-12T22:08:52.501772,"What the actual fuck, @115714? https://t.co/btka5wGjID"
sprintcare,2025-08-12T22:08:52.738422,@119113 Yikes! Can you please let us know what seems to be the issue in which led to your feedback? -TC
119113,2025-08-12T22:08:52.838758,Only I would be put on hold for 1 hrs by @115714 ! And still nobody answers me 😤😫
sprintcare,2025-08-12T22:08:52.939730,"@119114 We would like to look into your coverage for you. Please send us a Direct Message, so that we can further assist you. -JJ"
119114,2025-08-12T22:08:53.039998,@115714 4G in Davenport Iowa! Yikes! Good thing I have an @ATT phone too! https://t.co/KZ9g5i3CPC
sprintcare,2025-08-12T22:08:53.141594,@119115 Hi there! Tell us how we can change this impression. -JA
119115,2025-08-12T22:08:53.242157,"@sprintcare And suddenly they were very respectful to him, after being condescending to me."
119115,2025-08-12T22:08:53.343032,@sprintcare At T-Mobile when I had this kind of issue they ordered me a new phone and I just had to send my current phone in
sprintcare,2025-08-12T22:08:53.443560,@119115 You will need to take the phone in to a Sprint store for diagnostics as long as you have insurance they can order you a new phone. -FR
119115,2025-08-12T22:08:53.543792,@sprintcare All out of whack and isn’t charging correctly. I just want to switch it out for the same exact phone without paying $300
119115,2025-08-12T22:08:53.644148,@sprintcare @115714 I don’t have insurance on it. I was told I didn’t need it by the Sales guys in a Utah store.
sprintcare,2025-08-12T22:08:53.744586,@119115 @115714 I am sorry that is never acceptable behavior. -FR
119115,2025-08-12T22:08:53.845295,@sprintcare Replace my phone! I have an 8 month old iPhone 7 with no cracks or scratches or anything and it hasn’t been working properly. Touchscreen is
119115,2025-08-12T22:08:53.945550,"@sprintcare The customer service hasn’t been great at the store I have visited in Utah. I was lied to, and made to feel dumb until my husband stepped in"
119115,2025-08-12T22:08:54.045846,It’s been 8 months of @115714 making my life difficult ❤️❤️❤️ #teamTmobile
UPSHelp,2025-08-12T22:08:54.146125,@119116 Please DM us your tracking and contact number via the link so we can look into this for you. ^CH https://t.co/wKJHDXWGRQ
119116,2025-08-12T22:08:54.246489,@115817 uhhhhmmmm they pulled up to my house and didn’t deliver my package???????
119116,2025-08-12T22:08:54.346714,And even harder when your neighbors gets a package before you do😠
119116,2025-08-12T22:08:54.447528,Waiting for a package to be delivered is especially hard when your desk faces your front porch😬
AskPayPal,2025-08-12T22:08:54.548197,"@119117 Hello William, thanks for reaching out. Please send a DM with your PayPal email and country. I'd be happy to help. ^IN"
119117,2025-08-12T22:08:54.649087,@115993 I am new to Pay Pal could tell how to put money in to my account. Also how can I get a Pay Pal card.
115993,2025-08-12T22:08:54.750971,Chat in real-time with our Community moderator team about your #PayPal account every Wednesday from 1-2PM PT. https://t.co/9EFm1cbkNp https://t.co/GPVyeRoCvb
AskPayPal,2025-08-12T22:08:54.851438,@119118 Hi there! I'm sorry to hear about this situation. Please send us a DM with some more details about this! ^GH
119118,2025-08-12T22:08:54.951768,@115993 you’re legitimately the worst company.
VerizonSupport,2025-08-12T22:08:55.053095,@118995 We'd love to have you with Fios. Check our availability in your area at https://t.co/cM7RBK72xq  ^JRA
118995,2025-08-12T22:08:55.153569,@115900 stay sleep. We’ll be glad to give our hard earned money to s company who cares like .@115725 https://t.co/87MkgV125I
AskPlayStation,2025-08-12T22:08:55.254991,@119119 You're welcome. Feel free to contact us if you have further concerns.
119119,2025-08-12T22:08:55.355357,@AskPlayStation Awesome sauce. Thanks!
AskPlayStation,2025-08-12T22:08:55.455610,"@119119 Thank you for your report, we will escalate it to the correct department."
119119,2025-08-12T22:08:55.556475,@117014 @AskPlayStation @115758 I found a spelling error lol https://t.co/qtRCqdfs4k
AskPlayStation,2025-08-12T22:08:55.657051,@119120 Hi Rose. You mean the online ID? Please check the details in the next link: https://t.co/mj1xAGC6hY
119120,2025-08-12T22:08:55.758539,@AskPlayStation is it possible to have my account name reset as my psn name was a name that i had before i came out as transgender?
AdobeCare,2025-08-12T22:08:55.858981,@119121 Let us know if you need any help! ^RB
119121,2025-08-12T22:08:55.960058,For Halloween I'm going as Crashing InDesign. #thehorror
AdobeCare,2025-08-12T22:08:56.060505,@119122 Let us know if you need any help! ^RB
119122,2025-08-12T22:08:56.161162,"i’ve been trying to erase something on Adobe Illustrator, only to find out its a smudge on my computer screen."
AdobeCare,2025-08-12T22:08:56.261489,@119123 @119124 Let us know if you need any help! ^RB
119123,2025-08-12T22:08:56.362070,@119124 The problem had to do with Adobe whatever and the password. I think I needed to reset the nook and reinstall everything.
119124,2025-08-12T22:08:56.462722,@119123 What dreadful nook was that?!
119123,2025-08-12T22:08:56.564978,"@119124 For a while, some of the books weren't even available in Kindle format. Frustrating, because I couldn't get epub onto my e-ink Nook."
119124,2025-08-12T22:08:56.665969,"Gah. Looks like Amazon paid Overdrive something to highlight the kindle option when borrowing books. It's now KINDLE!  (whispering, or epub)"
AdobeCare,2025-08-12T22:08:56.767712,@119125 @119126 Let us know if you need any help! ^RB
119125,2025-08-12T22:08:56.868420,@119126 I'm having that trouble this time around. It didn't want me to open any Adobe program until I downloaded Java &amp; then they keep crashing.
119126,2025-08-12T22:08:56.969713,@119125 I've never gotten along well with iOS. It always crashes more for me than anything else and is counterintuitive as hell.
119125,2025-08-12T22:08:57.070889,@119126 I could manage with the last OS but the search function was abysmal and almost useless.
119126,2025-08-12T22:08:57.172065,@119125 For me it's Win 10 or Linux. iOS would drive me completely spare.
119125,2025-08-12T22:08:57.272780,"@119126 I'm stuck with Apple OS at work because I'm stuck with an iMac. At home, it's Windows 7 Ultimate for now."
119126,2025-08-12T22:08:57.373629,@119125 For me it's that or Linux.
119125,2025-08-12T22:08:57.475221,@119126 I've never used 10. Have no desire to see it in my lifetime if I can help it. I managed to avoid Vista.
119126,2025-08-12T22:08:57.577649,"@119125 Well, considering that Win 10 likes to do it's updates whenever it bloody feels like it, sod whatever you might be doing at the time."
119125,2025-08-12T22:08:57.678973,"Bloody Apple OS updates are the worst. Hey Apple, why can't I just update Safari instead of the whole bloody OS &amp; mess everything else up?"
AdobeCare,2025-08-12T22:08:57.780381,@119127 Please confirm the product from Adobe that you are using. ^Raj
119127,2025-08-12T22:08:57.881172,"@AdobeCare Hi Raj, it’s Acrobat Standard 2017, have to use keyboard shortcut, our staff are not happy that the buttons gone on the main ribbon."
AdobeCare,2025-08-12T22:08:57.982127,@119127 We're looping in an expert who can help you out here. They will reply as soon as they're available. ^Raj
AdobeCare,2025-08-12T22:08:58.082700,"@119127 2/2 You may refer this link for the steps https://t.co/OvnBjSbgyB. Thanks,^MN"
119127,2025-08-12T22:08:58.183760,"@AdobeCare Hi MN, thank you for the link, we were able to add the Rotate PDF Left/Right to the Quick Toolbar now - Note as Architects we need it!!!!"
AdobeCare,2025-08-12T22:08:58.284771,@119127 Great! Please let us know if you need anything else. ^Britt
AdobeCare,2025-08-12T22:08:58.385812,"@119127 Hi Andrew, Please create custom tools to add the Rotate PDF tool on the primary toolbar. 1/2"
119127,2025-08-12T22:08:58.487277,@115777 Just installed Acrobat 2017 Classic and cant work out why Rotate PDF isn’t on the primary toolbar - very upset and quite angry
ATVIAssist,2025-08-12T22:08:58.588121,"@119128 Hey Ahmad, Troubles prestiging in Black Ops 3? Sorry to hear! Check out this help article for intel: https://t.co/WJZO7AL562. ^TE"
119128,2025-08-12T22:08:58.689030,"@ATVIAssist I didn’t find solution for my proplem , I cannot open a Prestige Master For Multiplayer and Zombie"
119128,2025-08-12T22:08:58.790390,"@ATVIAssist Hello , i have a proplem on BlackOps3 , i can’t open Prestige Master for Multiplayer or Zombie, Could you solve my proplem pls ?"
ATVIAssist,2025-08-12T22:08:58.891528,@119129 Sorry to hear this! Can you please try verifying your game cache - https://t.co/cnh5ajbBfk ^KO
119129,2025-08-12T22:08:58.993207,@ATVIAssist I am continuing to have the same problem as seen in my prior gif. Have yet to be able to play Der Eisendrache. it wants me to dwnld map pack
ATVIAssist,2025-08-12T22:08:59.094405,@119129 Hello there. Sorry for the late response. I am just checking if you still in need assistance. Please let me know. ^RN
119129,2025-08-12T22:08:59.196058,"@ATVIAssist ps. yesterday I got into a lobby for der eisendrache, but didn't actually start a match. today however, i'm getting the purchase prompt"
ATVIAssist,2025-08-12T22:08:59.296540,@119129 Did you download the recent title update for the free DLC zombies map? ^JP
119129,2025-08-12T22:08:59.397755,@ATVIAssist  https://t.co/3nCx1ywqom
ATVIAssist,2025-08-12T22:08:59.498882,@119129 Can you provide a video of this? ^JP
119129,2025-08-12T22:08:59.600060,"@ATVIAssist i am trying to play in the public match playlist, still wants me to buy dlc to play it"
ATVIAssist,2025-08-12T22:08:59.700595,"@119129 Good afternoon, you can only play the free map in the public match playlist. ^JP"
119129,2025-08-12T22:08:59.801385,@115758 trying to play der eisendrache while its free but am getting this whenever i try to play. please help https://t.co/1yPyrKWHcH
ATVIAssist,2025-08-12T22:08:59.901739,@119130 the code that you are redeeming typed out! Thanks ^KO https://t.co/c9WoAfwenP
