author_id,created_at,text
121520,2025-08-12T22:23:41.997909,@AirAsiaSupport i already bought ticket from Bali-Tokyo can i change destination and go Instead to Hanoi? Same date
DoorDash_Help,2025-08-12T22:23:42.098954,@121521 thanks for getting in touch! Please DM your email address and we will promptly assist you!
121521,2025-08-12T22:23:42.200119,@DoorDash_Help Sent a DM to you guys o3o
121521,2025-08-12T22:23:42.301093,@116584 Hey I ordered my food at 12 now its almost 2am and the order still hasn't even changed....
airtel_care,2025-08-12T22:23:42.403348,"@121522 Hello @117128, kindly assist with the stated complaint. Thank you."
121522,2025-08-12T22:23:42.504666,"@airtel_care 
1. Hi,This is regarding the reference no 67165464 for relocation at same location.During the visit of service engineer"
airtel_care,2025-08-12T22:23:42.605338,"@121522 Hello @117128, kindly assist with the stated complaint. Thank you."
121522,2025-08-12T22:23:42.706516,"@airtel_care 
2.he demanded Rs 400 and blamed that we have abused him. As complaint goes to Airtel Dth area manager Mr .Jitendre in Gaya BH"
airtel_care,2025-08-12T22:23:42.807446,"@121522 Hello @117128, kindly assist with the stated complaint. Thank you."
121522,2025-08-12T22:23:42.909143,@airtel_care 4. HE IS NOT GOING TO INSTALL OUR DTH AS HE IS AREA MANAGER I need justification about this matter
ArgosHelpers,2025-08-12T22:23:43.010376,"@121523 That's no good, could you DM us the catalogue number the store and your number and email so i can try for you ~ Olly"
121523,2025-08-12T22:23:43.111026,@ArgosHelpers Done.
121523,2025-08-12T22:23:43.213188,@ArgosHelpers  https://t.co/7S9GASI5Kq
ArgosHelpers,2025-08-12T22:23:43.314392,"@121523 Hi Emma, whats the issue? ~ Olly"
121523,2025-08-12T22:23:43.415460,Trying to reserve a TV from argos &amp; it won’t fucking let me! 😠
ArgosHelpers,2025-08-12T22:23:43.516258,@121524 Hi Max. Was this a home delivery? Marc
121524,2025-08-12T22:23:43.617505,@ArgosHelpers No bought in store
ArgosHelpers,2025-08-12T22:23:43.718777,"@121524 Hi Max, I am really sorry to hear this. Can I advise that you contact product support on 0800 587 1102 and the team will assist you. -Lesley"
121524,2025-08-12T22:23:43.820492,"@ArgosHelpers hello, I bought an xbox last month and one of the buttons doesn't work on the control? It what do I do? Everything else works"
ArgosHelpers,2025-08-12T22:23:43.920909,"@121525 Hi Kylie, the store will honour the price for the duration of your reservation. just take a copy in with you. Jules"
121525,2025-08-12T22:23:44.021267,"@ArgosHelpers Thank you I did it in store and just got a reference number but didn’t put any of my details in, is that okay?"
ArgosHelpers,2025-08-12T22:23:44.121736,@121525 Yes that will be fine. Marc
121525,2025-08-12T22:23:44.222894,@ArgosHelpers Thank you
ArgosHelpers,2025-08-12T22:23:44.323460,"@121525 no problem, Hope you have a good day. Marc"
121525,2025-08-12T22:23:44.424813,@ArgosHelpers I reserved an item it won’t be at the store until Saturday it has since gone up in price which price will I pay?thank you
ArgosHelpers,2025-08-12T22:23:44.525922,"@121526 Hi Val I am sorry, I am going to call the store.  Jan"
121526,2025-08-12T22:23:44.626389,"The witches must have got this order, because it sure as heck didn't turn up at my house @116245 https://t.co/47D7UPS7K8"
Morrisons,2025-08-12T22:23:44.726971,"@121527 Hi Clare, really sorry about that. I hope your daughters okay! Please can (1)"
121527,2025-08-12T22:23:44.827758,@Morrisons these marks on my daughters face are from your Halloween face tattoos https://t.co/EVEBTPVIc9
SCsupport,2025-08-12T22:23:44.928468,"@121528 Hi, note we do not reply to feedback cases. Did you get a case number in an E-mail confirmation ? Cheers /S"
121528,2025-08-12T22:23:45.029161,@SCsupport No case number as it was feedback. It is nigh on impossible to actually submit a ticket. Seriously wtf is wrong with your support system?!
121528,2025-08-12T22:23:45.129888,@SCsupport Seriously - this is the annoying loop you get into trying to submit a support ticket about listening issues - https://t.co/ks4VC6d6e4
121528,2025-08-12T22:23:45.233962,@SCsupport It seems impossible to chromecast private tracks? If I do it through my browser nothing happens and it crashes the Android app?
SCsupport,2025-08-12T22:23:45.334776,"@121529 Hey there, please fill out this ticket form: https://t.co/DCS9j4wgNT and we'll get back to you asap. Thanks /S"
121529,2025-08-12T22:23:45.435543,@SCsupport   https://t.co/Xn9pyGv2Do    is my profile.    I paid back on 10/16 via __credit_card__ - 77518 - 039 - 0520 but no page
Morrisons,2025-08-12T22:23:45.536463,@121530 Thanks for letting us know Kerry! I have passed your comments to the Buyer. - Natalie
121530,2025-08-12T22:23:45.637280,"@Morrisons AND IT SEEMS WE ARE HERE AGAIN!! Bad Apple Bad banana .. oh @Morrisons :)

#shitfruit https://t.co/C3Jlk5I68M"
Morrisons,2025-08-12T22:23:45.737944,@121530 Oh deary me ! So sorry Kerry! I've made the Buyer aware so this can be looked into. - Natalie
121530,2025-08-12T22:23:45.838641,@Morrisons We have this out EVERY time :) For the sake of a couple of pound I can't be arsed. Just sort your fruit out :) It's every week!!
Morrisons,2025-08-12T22:23:45.939332,"@121530 Oh dear! I'm so sorry Kerry! Please DM the barcode, the Store &amp; your More Card Number/Address so I can fix this - Madeeha"
121530,2025-08-12T22:23:46.040015,"@Morrisons this is my millionth tweet about your fruit. Sour, hard grapefruit. Sour pomegranate. Inedible pear.  #Totaldisappointment"
Morrisons,2025-08-12T22:23:46.140770,@121531 I'm so glad to hear that Wayne! ☺️ - Lauren
121531,2025-08-12T22:23:46.244096,@Morrisons Thank you for your support again. Always made to feel very welcome by your staff #PoppyAppeal
Morrisons,2025-08-12T22:23:46.344830,@121531 Hope you guys have a good day! - Lauren
121531,2025-08-12T22:23:46.445163,Arrived at @Morrisons Heckmondwike to man the stall for @121532 #PoppyAppeal
Morrisons,2025-08-12T22:23:46.545661,"@121533 Hi, I will contact our buyer and let you know :) - Janay"
121533,2025-08-12T22:23:46.646132,@Morrisons Thanks 👍🏼
121533,2025-08-12T22:23:46.746467,@Morrisons - how much will the new call of duty game on PS4 be instore??
Walmart,2025-08-12T22:23:46.846778,@121534 They look awesome! -Jazz
121534,2025-08-12T22:23:46.947650,Looks like go time for @1552 and @1553 . Dudes love Walmart masks#huh#clowin#loveya https://t.co/GAJviMqang
Walmart,2025-08-12T22:23:47.049702,"@121535 Way to go, Beth! 💛 -Jazz"
121535,2025-08-12T22:23:47.149986,"Through the dedication of #MiracleMakers like Beth, @121536 and @121537 are helping kids live better. https://t.co/s3JzSA1qf6 https://t.co/jSAFZ1iAYJ"
HPSupport,2025-08-12T22:23:47.250444,"@121538 Hey Frank, I'm here to help! What's your printer model and windows version of your PC? Could you share a screenshot/picture of the print preview screen and the actual print? To better assist you, click on the option below and reply. Thanks! ^Anoop https://t.co/a2xkfCrUG1"
121538,2025-08-12T22:23:47.350647,"@HPSupport [TYPE YOUR QUESTION HERE] #hppsdr #ijkhelp
PRINTED PAGE NOT PRINTING AS SEEN ON PRINT PREVIEW"
Walmart,2025-08-12T22:23:47.450963,@121539 🤗Guess we are a bit eager for the Holidays to start! 🎁❄⌛ -Jazz
121539,2025-08-12T22:23:47.558555,@Walmart I like Christmas. But I don't like seeing Thanksgiving trampled over to promote Christmas sales. Flashbacks from my years in retail. 🤤🤕😭😷💀🤖
121539,2025-08-12T22:23:47.658913,"Went to my local @Walmart to pick up a few things after work. Wasn't even Nov 1st yet, &amp; I saw this being put up. Bloody retail madness. https://t.co/hagG83O94B"
Walmart,2025-08-12T22:23:47.759438,@121540 It's our pleasure. -Jazz
121541,2025-08-12T22:23:47.859863,@Walmart @121540 Where would I find these in my local store zip 27406
121540,2025-08-12T22:23:47.961047,@Walmart we are no longer selling online. We are pointing our website to you. Thank you for your aggressive online advertising this year.
AskPayPal,2025-08-12T22:23:48.061371,"@121542 Hi, sorry to hear of that trouble. Please send us a DM with more details of the situation, we'll be happy to help! ^JW"
121542,2025-08-12T22:23:48.162094,@AskPayPal Not able to accept payment from customers. Is everything alright?
AskPayPal,2025-08-12T22:23:48.262507,"@121543 Hi! I've responded to your DM, and thank you for your patience. ^ES"
121543,2025-08-12T22:23:48.365109,@AskPayPal please check your DM
HPSupport,2025-08-12T22:23:48.465270,"@121544 Hi there, thanks for reaching out. I'd like to help :) What logic card are you referring to? ^Roopa https://t.co/a2xkfCrUG1"
121544,2025-08-12T22:23:48.565781,@HPSupport Got and works done.Thanks
121544,2025-08-12T22:23:48.666009,@HPSupport Today got it for 1050 printer.Thanks
HPSupport,2025-08-12T22:23:48.766240,"@121544 You're welcome Sumanto,  It'll feel great if you could write back with any queries in the future. 

Roopa-HP Social Media Tech Support"
121544,2025-08-12T22:23:48.873901,@HPSupport Thanks
121544,2025-08-12T22:23:48.974101,@HPSupport want logic card for HP printer 1050 410J.serial https://t.co/uCbWlnkx1Q.9874245150
HPSupport,2025-08-12T22:23:49.074216,@121545 Are you trying to scan from the printer or your PC? ^Roopa 2/2 https://t.co/a2xkfCrUG1
121545,2025-08-12T22:23:49.174559,@HPSupport I have HP Envy 7640. It prints perfectly fine but wont scan. It connects to computer correctly..#hppsdr #ijkhelp
HPSupport,2025-08-12T22:23:49.312564,"@121545 Hi there, I'd like to help :) Do you get ant error message? Did you make any recent changes? 1/2"
HPSupport,2025-08-12T22:23:49.412841,"@121546 Click on Settings and click My Account. For further support, send us a private message. ^Roopa 2/2 https://t.co/a2xkfCrUG1"
121546,2025-08-12T22:23:49.513079,"@HPSupport I have an account for returning cartridges for recycling. I moved to a new country, but the Edit Profile page won't let me change from the UK. Is there a way round this?"
HPSupport,2025-08-12T22:23:49.613392,"@121546 Hi there,  I'd like to help :)  To change the country, Open your HP Connected account, On the top right,  1/2"
HPSupport,2025-08-12T22:23:49.713615,@121547 Please click to send us the reply as a direct message: https://t.co/N4mKcbyEKG  2/2 ^Maditau
121547,2025-08-12T22:23:49.862111,@121548 @HPSupport can you help me get the right charger for my laptop 😩
HPSupport,2025-08-12T22:23:49.967590,@121547 Hi there. Thanks for the tweet. I could help. Which model is it please? 1/2 ^Maditau
AskTarget,2025-08-12T22:23:50.067850,@121549 We appreciate the feedback and are constantly looking for ways to grow and improve the application.
121549,2025-08-12T22:23:50.178882,"@AskTarget It's a huge inconvenience, I don't want to scroll through the app see cartwheel. It's easier when it's on it's own"
AskTarget,2025-08-12T22:23:50.301102,"@121549 We're making big changes to our apps, and we've moved Cartwheel into the Target app for our guests' convenience. We hope you check it out!"
121549,2025-08-12T22:23:50.522893,I just want to know why @116062 got rid of the cartwheel app… this is an inconvenience to the max
sprintcare,2025-08-12T22:23:50.630767,"@121550 Hi there Danny, this issue concerns us greatly. Please send us a Direct Message, so that we can further assist you. -KK"
121550,2025-08-12T22:23:50.742519,Wow @115714 service sucks out here in Stony Brook.
sprintcare,2025-08-12T22:23:50.842768,"@121551 We would love to look into this situation. Please send us a Direct Message, so that we can further assist you. -DD"
121551,2025-08-12T22:23:50.956435,@sprintcare No it still has not been resolved they keep telling me that they will give me a call when my iPhone X will arrive
sprintcare,2025-08-12T22:23:51.057648,@121551 This is not the kind of feedback we like to get.  Please tell us was your issue resolved? -JR
121551,2025-08-12T22:23:51.158960,@115714 your location in Laveen AZ has the worst customer service I have ever had they have no clue what they job is!!!
sprintcare,2025-08-12T22:23:51.260433,@121552 Hey! I'd like to help you out with this issue you're having. Can you shoot us a DM for us to have a chat? -ResolutionSup DC
121552,2025-08-12T22:23:51.361492,Why do I have 4G signal on Metro (that works) until I get to Potomac Ave? Hmmmm... @115714 @19175 @36658
sprintcare,2025-08-12T22:23:51.462343,@121553 we hate to hear this and apologize for the inconvenience. But is there something I can help you with today.
121553,2025-08-12T22:23:51.562786,"@sprintcare I damaged a phone and need a replacement, the staff member was zero help and was completely rude in helping. I am very upset about this, I have been a sprint customer for 16 years. Is there a way to make an official complaint?"
sprintcare,2025-08-12T22:23:51.663239,@121553 will address it. Also I'm going to direct message you some information about getting your phone replaced.
sprintcare,2025-08-12T22:23:51.396273,"@121553 I understand the frustration, if you can send me the store information I will submit this to my manager and they"
121553,2025-08-12T22:23:50.976744,@sprintcare Just had the worst support experience ever at a Sprint store. Zero interest in helping me and was completely rude.
sprintcare,2025-08-12T22:23:51.076982,@121554 we apologize for the inconvenience you are having today. But how can I help you today?
121554,2025-08-12T22:23:51.177232,@sprintcare Had to go to chat to get directions on how to get an operater because you don't give that option. 5555. Then another hour plus+
sprintcare,2025-08-12T22:23:51.277410,@121554 services team to see what can be done on this issue.
121554,2025-08-12T22:23:51.377962,@sprintcare @115714 Change your processes to be more customer focused. I'll be researching other providers. I'll payout 2 be done w sprint.
sprintcare,2025-08-12T22:23:51.478639,@121554 We hate to hear you wanting to leave. If you can send a callback number I can call you and get you to our account
121554,2025-08-12T22:23:51.578934,@sprintcare Denied me access to mgr or supervisor. Still 72 hours to get cancelled? You are unethically making it impossible to cancel services.
sprintcare,2025-08-12T22:23:51.680508,"@121554 We understand that this can be frustrating. Please send us a Direct Message, so that we can further assist you. -CP"
121554,2025-08-12T22:23:51.781521,@sprintcare Hung up on while cancelling 2 lines. I asked for no sales pitch but still tried to con me N2 crap and finding different reasons 2 charge me
121554,2025-08-12T22:23:51.881945,Impossible 2 get @115714 customer service via phone. There is no option to press zero or talk to an agent. Is this how you keep customers?
sprintcare,2025-08-12T22:23:51.982412,@121555 We will reach out to you today to address your concerns.
121555,2025-08-12T22:23:52.082821,@sprintcare Ok I tried calling sprint business sales and the line just goes died
121555,2025-08-12T22:23:52.183177,@116447 @115714 wanted to find out what it takes to turn my personal account into a business account like what type of info I need !!
AskTarget,2025-08-12T22:23:52.283423,@121556 These items will be restocked. If you provide your zip code we would be more than happy to locate a store with stock. Thank you.
121556,2025-08-12T22:23:52.383663,"Are you kidding me @116062 ? I've been waiting to buy these, but you released them on DST day, so I couldnt get them https://t.co/h8KpUsnQJb"
AskTarget,2025-08-12T22:23:52.484517,@121557 The art in each one is different. Anything written will be in both.
121558,2025-08-12T22:23:52.584898,@AskTarget @121559 @121557 @AskTarget the written part will be same in both?
121560,2025-08-12T22:23:52.686627,@121558 @AskTarget @121559 @121557 Yes
AskTarget,2025-08-12T22:23:52.786993,@121558 The written part will be the same in both.
121561,2025-08-12T22:23:52.887604,@AskTarget @121559 @121557 Which one should we buy first @AskTarget
121562,2025-08-12T22:23:52.988535,"@AskTarget @121557 By anything, do you mean ANYTHING? Or just the handwritten lyrics? Cuz the poetry should be different"
121563,2025-08-12T22:23:53.089122,@AskTarget @121557 How much are they?
AskTarget,2025-08-12T22:23:53.189806,"@121563 Thanks for reaching out. Currently, these items are online for $19.99. You can view the 'reputation' album at https://t.co/z4vEOQaZsz."
121562,2025-08-12T22:23:53.290154,"@AskTarget @121557 By anything, do you mean EVERYTHING written? Or just the handwritten lyrics? Cuz the poetry should be different right?"
121564,2025-08-12T22:23:53.391357,@AskTarget @121559 @121557 It says vol 1 and vol 2 will there be more?
121565,2025-08-12T22:23:53.491714,@AskTarget @121557 Can i buy the album with the magazine in Italy?
AskTarget,2025-08-12T22:23:53.592030,@121565 We know how excited everyone is for this album. At this time international shipping is unavailable. We apoligize for any disappointment.
121557,2025-08-12T22:23:53.692466,@121566 @118062 @116062 Is there a difference between the volumes or are they both the same?
121566,2025-08-12T22:23:53.794630,Volume 1 and 2 of the #reputation magazines https://t.co/uSOpq5SXBq
AskTarget,2025-08-12T22:23:53.896007,@121567 Our apologies! Please try clearing the cookies and cache in your internet browser. That should get things working again. Thanks!
121567,2025-08-12T22:23:53.997825,@AskTarget That worked thank you. I wish I was able to resolve this sooner. My order was cancelled and customer service can't fix /promotion. 😔
121567,2025-08-12T22:23:54.099349,"@116062 can't access your website.  Called support, phone prompts not working.  Please help!"
AskTarget,2025-08-12T22:23:54.199903,@121568 The standard CD jewel case is included in the bundled options (Volume 1 and 2).
121568,2025-08-12T22:23:54.300706,@AskTarget Thank you ❤️
121568,2025-08-12T22:23:54.402919,"@116062 hi, are the #reputation cds included in the Taylor Swift bundles in normal jewel cases?"
AskTarget,2025-08-12T22:23:54.527175,@121569 Thank you for taking the time to alert us to this. We have passed that along to the store's leadership.
121569,2025-08-12T22:23:54.627971,"@AskTarget It's the Target at 1225 W Irvington Road in Tucson, AZ. Thank you for the quick response."
AskTarget,2025-08-12T22:23:54.728943,@121569 This is not the experience we want you to have at Target. Please send us the location and we'll share this with the Store Leadership team.
121569,2025-08-12T22:23:54.832285,I don't know whether to lay blame on @116062 or society. #cx #civility #fail https://t.co/Bl6M4qO3IO
AskTarget,2025-08-12T22:23:54.933128,@121570 We miss you too. We'll let our Real Estate Team know our Dublin shoppers want to see a store!
121570,2025-08-12T22:23:55.034146,@AskTarget  https://t.co/gvrPuKKKVu
121570,2025-08-12T22:23:55.136075,"Yo @116062 I miss you, come to Dublin."
AskTarget,2025-08-12T22:23:55.237239,@121571 We apologize for the troubles. Please DM us some examples so we can try and find their matches! https://t.co/bEVlRVM6db
121571,2025-08-12T22:23:55.338348,@AskTarget I’m telling you i tore that underwear department apart. There were no bottoms that matched any of the tops.
AskTarget,2025-08-12T22:23:55.439439,@121571 We apologize that you had this experience in our store. Please DM us your store location and we will forward your feedback to management.
121571,2025-08-12T22:23:55.541346,Why is it that @116062 sells a ton of cute bras BUT DOES NOT SELL THE MATCHING UNDERWEAR TO ANY OF THEM. What kind of monster does that?
AskTarget,2025-08-12T22:23:55.641963,"@121572 Yes, these only at Target album bundles will be available in-store when the album is released November 10."
121572,2025-08-12T22:23:55.743580,@121566 @118062 @116062 When do these come out???
AskTarget,2025-08-12T22:23:55.845093,@121573 Yes these Target exclusive album bundles will be availble in store on November 10th.
121573,2025-08-12T22:23:55.947283,Are these going to be available in store on Friday at @116062 ???? @121574 https://t.co/6fd5mL8NDM
AskTarget,2025-08-12T22:23:56.049784,"@121575 We're so happy you were able to find one. It looks like the stores around you have a few in stock, as well."
121575,2025-08-12T22:23:56.150466,@AskTarget Yes! I think the site got updated because they randomly started to appear. Thanks for your help!!
121575,2025-08-12T22:23:56.251761,@AskTarget Yes! 18052 is my zip. I’ve tried several states and zip codes but all show they aren’t in stock
AskTarget,2025-08-12T22:23:56.352821,@121575 Thanks for reaching out! Were you looking for the Magnolia Good Morning Beautiful mugs? Please DM us with your zip code.
121575,2025-08-12T22:23:56.453026,Hey @116062 - is everything from the new Magnolia line live &amp; up to date online? The Hello Beautiful mugs say not available online or store?
AskTarget,2025-08-12T22:23:56.553304,@121576 Thanks for getting back to us! We'll share your comments with our Buyer's team to look into. Have a great rest of your day!
121576,2025-08-12T22:23:56.654679,@AskTarget I love boots. Have tons. Can’t buy yours bc they’re too high to wear for any extended amount of time. Maybe some mid-height?
AskTarget,2025-08-12T22:23:56.755104,@121576 Thanks for your feedback. We are always looking for ways to expand our inventory. Is there something specific you would like to see? https://t.co/bEVlRVM6db
121576,2025-08-12T22:23:56.855567,I swear. @116062 shoes are either flats or a 4-inch heel. 🙄🙄
AskTarget,2025-08-12T22:23:56.955987,@121577 We do not have any stores in Kentucky opening within the next year. You can see our upcoming stores @ https://t.co/ZFoD2xmxTc.
121577,2025-08-12T22:23:57.056666,@AskTarget You don’t have to but it would be really cool if you did😊
121577,2025-08-12T22:23:57.157082,"@116062 Y’all comin to Paducah, Ky?"
AskTarget,2025-08-12T22:23:57.257883,@121578 We know that a fast and easy checkout experience is important. Please DM us with the store location and additional details.
121578,2025-08-12T22:23:57.358381,Oh @116062 why are you trying to kill customer service? Self checkouts taking over. 😩
AskTarget,2025-08-12T22:23:57.458957,@121579 Please accept our apologies. The collection is not slated to ship internationally.
121579,2025-08-12T22:23:57.563532,When the entire #HearthandHand collection isn't available for international shipping 😫😞😭😭 @116062 #CanadaProblems @121580 @121581
AskTarget,2025-08-12T22:23:57.664011,@121582 Please DM us with info on your order. We want to make sure our gamers are getting the right deals! Thanks.
121582,2025-08-12T22:23:57.765016,I preordered Call Of Duty WWII from @116062 and got it in the mail without a cup. I really feel like I should have gotten the metal cup. ☹️
AskTarget,2025-08-12T22:23:57.865571,@121583 This isn’t what we like to hear! Please message us with more info on the item. Thanks!
121583,2025-08-12T22:23:57.966028,@121584 @116062 love this but hate the “Try Me” sticker that is impossible to remove and will leave a bare spot...why??? https://t.co/Zl9KNSUTdl
AskTarget,2025-08-12T22:23:58.066392,"@121585 Thanks for getting back to us with the store. We’ll share this with our leadership team at McKinney, so they are aware."
121585,2025-08-12T22:23:58.166979,"@AskTarget McKinney Texas, Hwy 121 and Custer Road"
AskTarget,2025-08-12T22:23:58.269024,@121585 We appreciate your feedback. Please provide the store location this was displayed so we can share it with the proper Store Leadership team.
121585,2025-08-12T22:23:58.369385,@116062 You should be ashamed...I'm disgusted to see this display in your store on 4 November. You are losing a customer until after the holidays. #ChristmasWayTooEarly https://t.co/xmOpJNLUph
AskTarget,2025-08-12T22:23:58.471626,@121586 The cover will look like this and it will be 75 pages long. Let us know if you have any other questions. Thanks!
121586,2025-08-12T22:23:58.572080,@AskTarget is it true that the reputation magazines will look like this or is it photoshopped? https://t.co/QRXKW0Ktki
AskTarget,2025-08-12T22:23:58.672639,"@121587 We’d like to look into this for you, please DM us your email and order number. Thanks! https://t.co/bEVlRVM6db"
121587,2025-08-12T22:23:58.773294,"@AskTarget https://t.co/5acBibf3AN I pre ordered this last night and picked 1 day shipping, so I’ll get the Project Scorpio on release day?"
AskTarget,2025-08-12T22:23:58.873815,@121588 Hello - Thanks for contacting us. Please DM us more details. https://t.co/bEVlRVM6db
121588,2025-08-12T22:23:58.974530,@116062 Ya'll got any of those scholarship grants? https://t.co/Y6gsA0DsZQ
AskTarget,2025-08-12T22:23:59.076461,@121589 Our Holiday items will be rolling out in our stores very soon! Keep an eye out at your local Target. Thanks!
121589,2025-08-12T22:23:59.177379,@116062 so where are the christmas socks me and my friend went to 3 different stores to look :(
AskTarget,2025-08-12T22:23:59.282167,@121590 Each magazine has different content. Be sure to check them out at https://t.co/Gla4QrFOmf! Thanks.
121590,2025-08-12T22:23:59.383179,@AskTarget Thank you for answering!
121590,2025-08-12T22:23:59.483830,@121591 @116062 Both of the magazines have the same thing or are they different?
121591,2025-08-12T22:23:59.585027,"The exclusive Reputation magazines, available only at @116062: https://t.co/G5wLLw2wKA"
AskTarget,2025-08-12T22:23:59.686815,"@121592 Hello - Inside of the Volume 1 Magazine, the standard CD is in a double gate-fold holder. Thanks"
121592,2025-08-12T22:23:59.787743,@AskTarget guys! Does the reputation deluxe version have a jewel case like this one or is it only the cd behind the magazine??? https://t.co/mvXYEssZs9
AskTarget,2025-08-12T22:23:59.888748,@121593 Our apologies. We are learning from these experiences &amp; sharing with our store teams. We appreciate your feedback.
121593,2025-08-12T22:23:59.989352,When you have to settle for 7 cream cereal bowls instead of 8 by @121580 #HearthAndHand collection @116062 cause that’s all thats left https://t.co/0issuzlXh0
