author_id,created_at,text
117152,2025-08-12T21:58:44.108690,@117153 @SpotifyCares Im paying for premium but every time i log in it keeps saying free service
117153,2025-08-12T21:58:44.209345,Phew! Everything should be back to normal now. Let @SpotifyCares know if you’re still having issues.
AppleSupport,2025-08-12T21:58:44.310799,@117154 Having access to your Apple ID is important. Did you receive an email with a confirmation of your request? DM us here: https://t.co/GDrqU22YpT
117154,2025-08-12T21:58:44.411773,@AppleSupport how long does it take usually for account recovery to get back to you? It’s been about a week now.
AmericanAir,2025-08-12T21:58:44.512555,@117155 We have some of the best crew in the business and want you to know that we're glad to have you fly with us today. #smilesfromustoyou!
117155,2025-08-12T21:58:44.613214,LAS - PHL 734 1135am @AmericanAir not 1 smile between the whole crew &amp; your terminal for PHL-DUB flight is awful!
AskCiti,2025-08-12T21:58:44.714605,"@117156 TY for letting us know you are having an issue. Pls click here to provide browser u are using, acct type &amp; country (no accts) ^MC https://t.co/gvC4jAOA9c"
117156,2025-08-12T21:58:44.816050,@117157 Why is your website always down?  Pretty annoying to have to ‘check back later’ every time I need to login.
TMobileHelp,2025-08-12T21:58:44.918127,"@117158 No worries! The J3 doesn't have fingerprint security, but check out these anti-theft options! https://t.co/OMsod9U1kU *HillaryTurner"
117158,2025-08-12T21:58:45.019371,@TMobileHelp How to set up fingerprint on my phone I got savsung galaxy j3prime
TMobileHelp,2025-08-12T21:58:45.120726,@117158 Glad you asked! Send a DM my way and I can help in a little more detail! :) https://t.co/senzStoecA *HillaryTurner
117158,2025-08-12T21:58:45.221299,@TMobileHelp What app should I put on my phone to do finger print on my phone
TMobileHelp,2025-08-12T21:58:45.321677,"@117158 Is the app downloaded already, Rich? ☺️ Send us a DM and we can walk you through the steps! *TarynS"
117158,2025-08-12T21:58:45.422009,@115911 @117159 Svasung galxy phone
115911,2025-08-12T21:58:45.522267,Get a FREE @117159 #GalaxyNote8 when you buy one and add a line. https://t.co/UE61rfNuod
AirbnbHelp,2025-08-12T21:58:45.622770,"@117160 Thanks for asking, Jennifer. Your credits are found in your Account Settings &gt; Payment Methods &gt; Your Coupons. DM us if we can help further."
117160,2025-08-12T21:58:45.724124,@AirbnbHelp I have DM you multiple times! And the credit is not showing up which is why I have contacted you guys many times!!
AirbnbHelp,2025-08-12T21:58:45.825298,"@117160 Hello, thank you for following up with us. We've forwarded your concerns to a dedicated case manager. They will follow up with you directly."
117160,2025-08-12T21:58:45.926638,@AirbnbHelp How did I get my credit? This is the 3rd notice!! https://t.co/KXgKfOJffs
AmericanAir,2025-08-12T21:58:46.027271,"@117161 We try to upgrade as much as possible and will continue to do that. Our apologies that you haven't got upgraded as much as you'd like, Wael."
117161,2025-08-12T21:58:46.128916,@AmericanAir Typical empty answers. I wasn't expecting a resolution but you may want to be careful as you will allienate your customers along the way.
AmericanAir,2025-08-12T21:58:46.229618,"@117161 We're truly sorry this has been your experience with us, as we always try to truly hear our customer feedback. We hope you remain loyal."
117161,2025-08-12T21:58:46.331248,@AmericanAir #greed comes to mind every time I fly with you. I am considering switching to @Delta even if it means longer flights as they rock!
AmericanAir,2025-08-12T21:58:46.431909,"@117161 We never want you to feel this way, and appreciate the feedback you provide!"
117161,2025-08-12T21:58:46.533597,"I am an @AmericanAir frequent flyer and I can attest that they suck
The Best Frequent Flyer Programs to Strive For https://t.co/5hMhrGuYvJ"
IHGService,2025-08-12T21:58:46.634333,@117162 Sorry to hear about this. Please follow up with us via DM with the details to talk this through. Kind Regards ^ab https://t.co/2rT0l9N9Cu
117162,2025-08-12T21:58:46.734992,"Still no response frm @117163 abt y we have 2 book 4 2 nights! That's NOT ""express"". @117164 #Hunstville #Muskoka #TravelOntario"
AppleSupport,2025-08-12T21:58:46.835557,@117165 Let's see what we can find for you today. Let's meet up in DM to gather some specifics and we'll proceed from there. https://t.co/GDrqU22YpT
117165,2025-08-12T21:58:46.936565,@AppleSupport the fact that my laptop that I haven't even had for two years keeps shutting off without warning at 15% is kind of ridiculous.
Delta,2025-08-12T21:58:47.037822,@117166 That's not good. Please return to the airport and file a Damaged Bag Report with our Baggage Service Center. I'm sorry for the trouble. *AMC
117166,2025-08-12T21:58:47.138348,"@Delta I live an hour north of the ATL airport, can it be done online? 🙏🏼"
Delta,2025-08-12T21:58:47.239719,"@117166 Unfortunately, this must be done at the airport because the bag must be looked at by a Delta Representative. *AMC"
117166,2025-08-12T21:58:47.343944,@Delta I've been busy with life. How long do I have to file a claim regarding this?  Or is this a lost cause at this point?
Delta,2025-08-12T21:58:47.445237,"@117166 Hi, there. You must report your claim within 24 hours for U.S. travel and seven days for international travel.  *TCH"
117166,2025-08-12T21:58:47.547186,@Delta Just noticed the zipper was broken off yesterday morning on my return flight&amp;it wasn't like that when I left?😥is there help? #notcool https://t.co/VIm6mmForU
SpotifyCares,2025-08-12T21:58:47.648407,"@117167 Hey Terry, that doesn't sound good! Did the app crash at any point during the 30 minutes? That can cause the ad-free time to reset /RA"
117167,2025-08-12T21:58:47.751190,@SpotifyCares Yes I did. The dude even said thanks for watching now enjoy your 30 mins of ad free music.
SpotifyCares,2025-08-12T21:58:47.851606,"@117167 Hmm, that's odd. We'll get this passed on to our devs so they can look into it. Give us a shout if you need anything else /RA"
117167,2025-08-12T21:58:47.952467,@SpotifyCares Ok! Thanks. I will let you know if it happens again. Thanks for every thing! https://t.co/WWH8AKTJUk
SpotifyCares,2025-08-12T21:58:48.053954,"@117167 You're welcome! If you ever need us again, just give us a... https://t.co/AUc7DGJpgF 🙂 /AR"
117167,2025-08-12T21:58:48.154560,@SpotifyCares No it didn't crash. I was cooking dinner and heard about 3 songs. Each song is about 2-3 mins. After the third song the ad played.
SpotifyCares,2025-08-12T21:58:48.256220,"@117167 Thanks for confirming! Just to check, did you definitely watch the video ad in full after hearing the offer? /RA"
117167,2025-08-12T21:58:48.356759,@117168 when I watch an ad video and you say 30 mins ad free. I expect 30 mins ad free. Not 10 mins. https://t.co/1hmNwVarMm
AmericanAir,2025-08-12T21:58:48.458071,@117169 Our sincere apologies for any rudeness. We welcome all families to fly with us and want this to be an exciting experience for your kids.
117169,2025-08-12T21:58:48.559017,"@AmericanAir Was my wife/mom. We couldn't believe it! Then she proceeded to try to tell us how to parent our children. Our children, 6 and 4 were perfect"
AmericanAir,2025-08-12T21:58:48.660127,"@117169 Oh my, we'd like to have more details about what happened. We always expect our team to treat our customers courteously and friendly."
117169,2025-08-12T21:58:48.761469,"Interacted with one of the rudest flight attendants on @AmericanAir flight 1305 from ORD to SLC. Be patient, she's only 4. #flydeltainstead"
LondonMidland,2025-08-12T21:58:48.861931,@117170 This was unavoidable due to a passenger on the train requiring urgent medical attention. Apologies.
117171,2025-08-12T21:58:48.963891,@LondonMidland @117170  https://t.co/55qeNHbxTm
117170,2025-08-12T21:58:49.065472,@117171 @LondonMidland I wasn't even on the trains - but thanks for your concern!
117171,2025-08-12T21:58:49.166095,@117170 @LondonMidland  https://t.co/kpv0AYN3XN
117170,2025-08-12T21:58:49.268012,@LondonMidland Just like every other one of your delayed trains!
117170,2025-08-12T21:58:49.368446,@LondonMidland Typical @LondonMidland delays as always - what a joke of a train company
LondonMidland,2025-08-12T21:58:49.469685,"*NEW* due to a passenger being taken ill on a train between Coventry &amp; Birmingham New Street, services running through this station are expected to be delayed by up to 30mins."
TMobileHelp,2025-08-12T21:58:49.569890,@117172 @115913 Upgrading should be fun and we love our long-time customers. DM me so we can look into options together: https://t.co/c6ROkAqiws *HollyAdams
117172,2025-08-12T21:58:49.670112,@TMobileHelp @115913 I just did.. hope to get a resolution soon.
TMobileHelp,2025-08-12T21:58:49.770594,@117172 @115913 I've got your DM! I'll meet you there! *ZachRicketts
117172,2025-08-12T21:58:49.871247,@TMobileHelp @115913 I went to T-Mobile store today after my yesterday's conversation and got turned down again..
TMobileHelp,2025-08-12T21:58:49.971674,@117172 @115913 I've got your DM! I'll meet you back there! *ZachRicketts
117172,2025-08-12T21:58:50.072127,@115913 @115911 have been a loyal customer for 4 years and got denied dues to ES limit which is 4 year old What is point of JOD/month
AskCiti,2025-08-12T21:58:50.172666,@117173 Hi Fazal. We'd like to see if we can help. Please click here to send account type &amp; country opened in (no accts/PINs). TY! ^MC https://t.co/gvC4jAOA9c
117173,2025-08-12T21:58:50.273882,"@AskCiti card declnd out of state, calling ph# past few hours &amp; states no acct info found &amp; hangs up! This is unacceptable, what's going on?"
SouthwestAir,2025-08-12T21:58:50.374791,"@117174 We know how frustrating delays can be, Danielle. Flight #6353 is set to depart at 8 p.m. We're working hard to have you on your way soon ^MS"
117174,2025-08-12T21:58:50.476265,"@SouthwestAir No worries, thanks! If the departure time changes we'll be notified,right? Just sat down to dinner and don't want to have to rush out 😬"
SouthwestAir,2025-08-12T21:58:50.577309,"@117174 We attempt to send out messages with updated departure times, however, if improvements are made, the time is subject to change. ^MS"
117174,2025-08-12T21:58:50.677759,"@SouthwestAir Thanks, app and airport boards should be updated though I assume?"
SouthwestAir,2025-08-12T21:58:50.778326,"@117174 Correct. Enjoy your dinner, and we'll work on having you out soon! ^MS"
117174,2025-08-12T21:58:50.878735,"@SouthwestAir Awesome, thank you so much!! Appreciate the quick responses 😀"
SouthwestAir,2025-08-12T21:58:50.979396,"@117174 Anytime. Also, don't forget boarding starts 30 minutes prior to departure! ^MS"
117174,2025-08-12T21:58:51.080122,@SouthwestAir any updates on flight 6353 from DEN to BOS? Four hours is a bit much 😩
AskCiti,2025-08-12T21:58:51.180883,"@117175 Hi Josh. Let me look into this for you. Pls click here to send info on what browser you r using, acct type/country (no accts) ^MC https://t.co/gvC4jAOA9c"
117175,2025-08-12T21:58:51.281688,@117176 Having issues getting the website to load so I can login to my account. Are you experiencing tech problems?
AppleSupport,2025-08-12T21:58:51.382416,@117177 You won't be able to revert the system to pre-iOS 11 but we can look into the issues. DM us and we'll get started. https://t.co/GDrqU22YpT
117177,2025-08-12T21:58:51.483000,@AppleSupport My wife made the mistake of updating to 11. How can we revert back? Her password keeper app is now dead. She can't access her passwords.
AppleSupport,2025-08-12T21:58:51.585028,"Introducing the new Control Center in iOS 11. Now customizable.
Learn more https://t.co/fCNsZCyS3P https://t.co/WiFGzhh3AZ"
sprintcare,2025-08-12T21:58:51.685414,@117178 This sounds concerning. Please DM us more details to review this situation more closely and verify where the issue is coming from. - JF
117178,2025-08-12T21:58:51.786568,"@sprintcare @83216...the last agent in telesales, Ching or Chin, basically told me he has not ID #, and NO MANAGER OR SUPERVISOR TO ESCALATE MY ISSUE TO!"
sprintcare,2025-08-12T21:58:51.909281,"@117178 Are you currently experiencing some type of issues with your service or bill? Please let us know what is going on, to give you a hand. - JF"
117178,2025-08-12T21:58:52.009768,anyone and everyone....if you decide to do business with @115714 .....save your money and time. The customer service is insulting and a joke
JetBlue,2025-08-12T21:58:52.111396,@117179 @362 Glad to see we're all smiles this evening! It's great to have you onboard with us. 😃 Enjoy the flight (and your time in Tahoe).
117179,2025-08-12T21:58:52.212391,Just boarded on our way to @362 !!! Thank you @JetBlue #laketahoe https://t.co/zmV2fhhGRh
Delta,2025-08-12T21:58:52.313378,"@117180 Sorry to hear that, Davina. The airport is experiencing Air Traffic congestion at this time. Hoping to have you on your way soon.  *ALA"
117180,2025-08-12T21:58:52.413927,@Delta I should've known there was a catch...flight delayed 😏
Delta,2025-08-12T21:58:52.516754,"@117180 Congrats on the upgrade, Davina! Enjoy! ✈💺✈ *ACJ"
117180,2025-08-12T21:58:52.617500,My flight back to SF just got upgraded 🙌🏾 thanks @Delta! 😊
AmericanAir,2025-08-12T21:58:52.719074,@117181 Your carry-on bag is oversized by the dimensions you gave us. There will be a charge since you'll have to check it. https://t.co/AqqDo7qAE3.
117181,2025-08-12T21:58:52.819968,@AmericanAir Will it be complimentary or charged the 25$ or however much it Is?
AmericanAir,2025-08-12T21:58:52.920488,@117181 You'll get charged just like a normal checked bag and the charge amount depends on your ticket. Please DM your record locator so we can see.
117181,2025-08-12T21:58:53.021971,@AmericanAir I bought a carry on luggage that 24×14×9+2.5 EXP. What does the 2.5 EXP STAND FOR on my luggage? Will check in charge me 25?
Ask_Spectrum,2025-08-12T21:58:53.123630,"@117182 I apologize for the delayed response. Have your concerns been addressed? If not, I will need the account holders ... https://t.co/DlFmCJXHnE"
117182,2025-08-12T21:58:53.225378,@Ask_Spectrum being on hold for 11 minutes and counting is poor seevice
AppleSupport,2025-08-12T21:58:53.325850,"@117183 Are you currently using Low Power Mode? If so, disable that from Settings &gt; Battery and restart. Let us know in DM if it helps. https://t.co/GDrqU22YpT"
117183,2025-08-12T21:58:53.427059,"@AppleSupport Yes, sorry i mean iOS 11, when I texting my keyboard it’s very slow and my battery it consumes very fast."
AppleSupport,2025-08-12T21:58:53.527486,"@117183 We can help!  We assume you mean iOS 11, right?  Can you tell us what types of performance issues you're experiencing?"
117183,2025-08-12T21:58:53.627839,"@AppleSupport I installed the iOS 10.0 , 10.0.1 and 10.0.2 and makes my iPhone 6 very slow and doesn’t work properly can you help me?"
AskPayPal,2025-08-12T21:58:53.728524,"@117184 Hey there, thanks for reaching out. At this time, we only provide support in  Chinese, English, French, German, J... https://t.co/7LlUjPE83g"
117184,2025-08-12T21:58:53.828934,@115993 hi paypal 我的paypal帐号无法登陆，我更换了手机号码，无法通过手机号码找回密码，能通过邮箱找回密码？
Delta,2025-08-12T21:58:53.929493,@117185 We appreciate your constructive feedback and are taking it under serious advisement. Thank you for helping us to be better. *AFC
117185,2025-08-12T21:58:54.029718,@Delta When a flight attendant  states in front of the passengers that she is tired of the call bells going off- it's an issue with the service.
Delta,2025-08-12T21:58:54.129925,"@117185 We are continuously striving to provide the best service, thank you for sharing your feedback. We are a tweet away if you need us. *AFC"
117185,2025-08-12T21:58:54.230801,@Delta you suck! 9 hr flt w/o entertainment or wkg jacks. Staff rude. Free Wifi -not with over 200 people! Time to shred the DSM card!
AppleSupport,2025-08-12T21:58:54.331127,"@117186 We want to help in any way we can. Which iPhone are you using? Let us know in DM, and we’ll work with you there. https://t.co/GDrqU22YpT"
117186,2025-08-12T21:58:54.431458,@AppleSupport my iPhone is a fully up to date so why does my phone keep freezing 🙃???
AmericanAir,2025-08-12T21:58:54.533161,@117187 That’s #fAAntastic to hear how smooth our pilot’s landing was. Please DM your record locator and we’ll properly recognize our crew. #AATeam
117187,2025-08-12T21:58:54.633471,Kudos to the @AmericanAir pilot that had the smoothest landing I’ve experienced
Ask_Spectrum,2025-08-12T21:58:54.734508,"@117188 Hello! Thanks for reaching out to us here, I would be happy to help and check on this for us. Would you be able t... https://t.co/QFIhtHLIXP"
117188,2025-08-12T21:58:54.834788,@Ask_Spectrum shows are buffering every 10 seconds. Is storm affecting internet? Can't deal!!!
AppleSupport,2025-08-12T21:58:54.935859,@117189 We'd love to help. Let's work on this together in DM. Start by letting us know what kind of device you are using. https://t.co/GDrqU22YpT
117189,2025-08-12T21:58:55.036394,@115858 after the new apple updates: the battery life is really go fast and the WiFi is always on! @AppleSupport #newappleupdates
Ask_Spectrum,2025-08-12T21:58:55.138003,"@117190 I apologize for the delayed response. Have your issues been addressed? https://t.co/b1N27ZpruK​, These steps here... https://t.co/xzzusHXVRx"
117190,2025-08-12T21:58:55.238400,@Ask_Spectrum Not really! Tech coming on Wednesday
Ask_Spectrum,2025-08-12T21:58:55.340128,"@117190 If you should need any other help once that appointment is completed, feel free to reach out to us. We certainly ... https://t.co/xzzusHXVRx"
117190,2025-08-12T21:58:55.440582,@Ask_Spectrum why are the announcers on the football games switching between English and Spanish?
BoostCare,2025-08-12T21:58:55.542233,@117191 That's the only deal we've for the iPhone 5 SE at the moment. -JP
117191,2025-08-12T21:58:55.642772,@BoostCare Does the store have any other deals?
BoostCare,2025-08-12T21:58:55.746647,"@117191 Hello! The iPhone SE deal is available only through our online shop. For more details, please visit: https://t.co/V7UljfvVgu.

Is there anything else we may help you with? - RB."
117191,2025-08-12T21:58:55.847140,@BoostCare is the iPhone SE promotion only on the website or is it in-store also?!
BoostCare,2025-08-12T21:58:55.947869,"@117192 ¡Oh, no! Definitivamente esto no debería ser así. Dinos, ¿qué es lo que está pasando? -JJ"
117192,2025-08-12T21:58:56.048215,@117193 😒😒😒 mi plaga se llama Virgin Mobile. ¿Promociones? Básicamente me están robando.
117193,2025-08-12T21:58:56.149221,"@117192 Upaaale, creo que alguien está con problemas de plagas 🐭 😱😱😱 ¡Ten cuidado con eso, @117192!
Por nuestra parte te contamos que venimos con nueva oferta con muchos más datos, más rápidos y más segundos. ¿ya la conoces?"
117192,2025-08-12T21:58:56.250035,"@117193 En vez de mejorar EMPEORAN.
Ya no los puedo diferenciar de los otros operadores. 
Eran la salvación, eran buenos, chéveres, pensaban en el cliente y ahora son unas RATAS🐭🐭🐭🐭🐁🐁🐀🐀🐀"
BoostCare,2025-08-12T21:58:56.351723,@117194 Hi Shaunee! What's wrong with our network at your location? Would you please DM us your zip code and nearest cross-streets where that occurs? We're at your service here. -RE.
117194,2025-08-12T21:58:56.452412,@BoostCare I DMd hours ago and I'm still having problems
BoostCare,2025-08-12T21:58:56.553299,"@117194 Hi, Shaunee! We reply to your message. Please, check your inbox. -GH"
117194,2025-08-12T21:58:56.654444,Is anyone else having trouble with their Boost Mobile network or is it just me?
BoostCare,2025-08-12T21:58:56.755877,@117195 Hi there! Sorry to hear about your neagtive experience! Please send us a DM so we can assist you better. -S.D.
117195,2025-08-12T21:58:56.856860,@117196 how do I get in contact with someone higher about one of customer service reps deliberately messing up my accounts and lying. Her name is Ann
GWRHelp,2025-08-12T21:58:56.958436,@117197 Hi Sam. How can I help?
117197,2025-08-12T21:58:57.059117,"@GWRHelp Hi. Your colleagues @nationalrailenq offer me two 0848 options a £20 and £36.90, your own website offers me one 0848 option that isn’t available on the option £17.50 - £45. Why the disparity? Surely they should be identical?"
117197,2025-08-12T21:58:57.159979,"Hi @GWRHelp, what in blazes is going on here? Different ticket availability and different journeys. @nationalrailenq on the left, your website via Nectar on the right. Am I missing something? https://t.co/AWdZzBNCZx"
AmazonHelp,2025-08-12T21:58:57.260726,"@117198 When you have a moment, please phone us here: https://t.co/hApLpMlfHN ^RR"
117198,2025-08-12T21:58:57.363236,@AmazonHelp Please call me
AmazonHelp,2025-08-12T21:58:57.464193,"@117198 If you follow the link ^RR provided, we'd love to give you a call. ^MH"
117198,2025-08-12T21:58:57.565655,@AmazonHelp Or you can provide me with a direct dial number and I’ll call it now
AmazonHelp,2025-08-12T21:58:57.666375,@117198 Hi there!  We are not able to see customer's account information here on Twitter.  Please reach out to us by calling 866-216-1072 and keep us updated on the outcome! ^SP
117198,2025-08-12T21:58:57.766801,"@AmazonHelp Thank you. Spoke with customer service who was very nice &amp; helpful &amp; put me straight through to a Competent logistics person who documented issue, researched my acct &amp; was going to contact delivery Svc directly to ensure procedures followed. Time will tell. Thank you."
AmazonHelp,2025-08-12T21:58:57.867681,@117198 You're welcome. Reach out again if you have questions in the future. We're here to help. ^JF
117198,2025-08-12T21:58:57.969390,@AmazonHelp I tried that and ended up On page to provide package feedback too difficult and I did not have the time to search for your customer service number so if you follow me we can direct Message one another and I can give you my cell phone
117198,2025-08-12T21:58:58.070267,"@AmazonHelp Will do in morning. By the way, I’ve complained about this same issue 3 times and twice before directly to carrier."
AmazonHelp,2025-08-12T21:58:58.171338,@117198 I am so sorry this has happened. Can you please clarify the carrier for us? We want to assist! You can see that info here: https://t.co/WvaNTeDWQh ^BA
117198,2025-08-12T21:58:58.272398,@115821 So for the 4th time the package I ordered was tossed onto my property instead of being left on my front porch. It was raining. Package wet. I’ve complained repeatedly to no avail. Since Amazon switched from USPS to local delivery Svc the SERVICE is terrible.
Uber_Support,2025-08-12T21:58:58.373877,@117199 Here to help! Please send us a note at https://t.co/R8Xm8a7StU and we'll be happy to look into this for you.
117199,2025-08-12T21:58:58.474468,"@Uber_Support I don't have any card, so cannot fill the required field. I just want to know if it's a service only for inside USA or not, before purchase."
Uber_Support,2025-08-12T21:58:58.574909,@117199 Happy to take a closer look! Send us a DM with your email address so we can follow up.
117199,2025-08-12T21:58:58.676645,@Uber_Support Question! Can we send a Gift Card (maybe digital) out of US? I'm in Panama and want to send a gift card to someone in Panama
Uber_Support,2025-08-12T21:58:58.778062,@117200 We're here to help. Can you please send us a DM so we can connect?
117200,2025-08-12T21:58:58.878399,"@Uber_Support Oh, now you're here to help? I am disgusted with the level of service I received by your customer service reps over the phone. Despicable."
117200,2025-08-12T21:58:58.978721,Some of the worst delivery service I have ever received in my life @115877
Uber_Support,2025-08-12T21:58:59.079474,@117201 Here to help! Send us a note here https://t.co/RY2a0oDSbF so we can further assist.
117201,2025-08-12T21:58:59.180545,"@Uber_Support thank you!, i'm waiting what support will do. thank you again!"
117201,2025-08-12T21:58:59.282000,@Uber_Support i change my number i need to update and i'm having problems cause in the app don't let me do that even in the site help!!
Uber_Support,2025-08-12T21:58:59.384086,@117202 We're here to help! Send us a DM with your email address and more details so we can follow up.
117202,2025-08-12T21:58:59.486852,@Uber_Support No need. Already sent the request to delete my account. #TooManySecondChances
117202,2025-08-12T21:58:59.588494,".@Uber_Support Thanks to your AMAZING customer service, you have just lost 2 customers who have spent nearly $1500 this year. GREAT WORK!"
Uber_Support,2025-08-12T21:58:59.688880,"@117203 We can definitely take a closer look! Contact us here; https://t.co/593jusCquh , so we can help."
117203,2025-08-12T21:58:59.789296,@Uber_Support page isn't working...
Uber_Support,2025-08-12T21:58:59.895856,"@117203 Sorry to hear the trouble, Prashant! Let's get this sorted out via https://t.co/QsI1vsvcif and a member of our team will be in contact."
117203,2025-08-12T21:58:59.996457,@Uber_Support This is what m getting everytime...Any response to this ? https://t.co/ZgFJCQjRN8
