author_id,created_at,text
118481,2025-08-12T22:05:43.953865,@AirAsiaSupport What i meant is that..usually the staff will stick one of the barcode label from the baggage tag on to the pax tix. That barcode label
AirAsiaSupport,2025-08-12T22:05:44.054489,@118481 As the team will not accept baggage that is not properly tagged. Thank you and have a great day  -Ed
118481,2025-08-12T22:05:44.154706,"@AirAsiaSupport it's 👌 as my bag had also safely touchdown at the airport. But in future, is such things happened, what should I do? In case of lost bag"
AirAsiaSupport,2025-08-12T22:05:44.255334,"@118481 Hi Nadia, may we have the booking number to check? -Miza"
118481,2025-08-12T22:05:44.355583,"Hi, @AirAsiaSupport how to retrieve baggage tag no? apparently the staff at the counter forgot to attach my baggage tag barcode at my tix"
AirAsiaSupport,2025-08-12T22:05:44.456095,"@118481 There should be a bag tag when you check it in, you can either print out during web check-in or ensure that the Staff &gt;&gt;"
AirAsiaSupport,2025-08-12T22:05:44.557296,"@118482 Hi There, we has respond you by DM,see you there! - Anwar"
118482,2025-08-12T22:05:44.658510,@AirAsiaSupport Hi - I am trying to add-on baggage from BKK to KUL for tomorrow... is there something wrong with the website...
AirAsiaSupport,2025-08-12T22:05:44.758922,@118483 &gt;&gt;to the relevant team for investigation. Do submit an official feedback too via our eForm for further assistance. Thanks.-Floi
118483,2025-08-12T22:05:44.859965,@AirAsiaSupport Found a hair in my veg biryani on flight I5-784 today. The flight attendant swapped it asap but a disgrace still
AirAsiaSupport,2025-08-12T22:05:44.960901,"@118483 Oh no! Sincerest apologies for that, the Crew will definitely have the meal investigated and we'll also forward the feedback &gt;&gt;"
AirAsiaSupport,2025-08-12T22:05:45.061781,@118484 &gt;&gt;to applicable fees. Thanks. -Floi
118484,2025-08-12T22:05:45.163386,@AirAsiaSupport Oh...... so you have changed for me? Confused now but assume so. Please send updated schedule with HCM departure now on 24 Nov. Thanks
AirAsiaSupport,2025-08-12T22:05:45.264059,"@118484 Hi There, we has respond you via DM , see you there!- Anwar"
118484,2025-08-12T22:05:45.365822,@AirAsiaSupport No. Departure from HCM should be on Friday 24 Nov
AirAsiaSupport,2025-08-12T22:05:45.466939,@118484 May we know did you mean you want to depart at 22nd Nov?  Thanks-Emir
118484,2025-08-12T22:05:45.568460,@AirAsiaSupport Departure date and time remain same
AirAsiaSupport,2025-08-12T22:05:45.670280,"@118484 Dear Ian, there are no charges since the booking has been rescheduled. Please provide us your preferred time and date . Refer&gt;"
118484,2025-08-12T22:05:45.770602,@AirAsiaSupport - I would like to get quote on change to booking ref IJUG2D. Can u help?
AirAsiaSupport,2025-08-12T22:05:45.870882,"@118484 &gt;&gt;If you'd like to make a flight change, you may do that online via Manage my Booking up to 48 hours before departure subject&gt;&gt;"
AirAsiaSupport,2025-08-12T22:05:45.971156,"@118484 Sorry for the confusion, Ian. The retime was actually just 15 mins and the connection of the flights are still possible. &gt;&gt;"
AirAsiaSupport,2025-08-12T22:05:46.072951,"@118485 Hi there, we have replied via DM. Kindly check your inbox. Thanks-Sha"
118485,2025-08-12T22:05:46.174654,@AirAsiaSupport I need to change email in my booking. Need to add luggage to travel... Helpz
AskAmex,2025-08-12T22:05:46.276457,@118486 Pls escalate your concern through the Customer Service number on the back of your Card. ^B
118486,2025-08-12T22:05:46.376827,"@AskAmex I am not going to call a third time, sorry. I doubt the agent is going to suddenly give an answer. Now using sapphire reserve at dinner."
118486,2025-08-12T22:05:46.478075,"@AskAmex I'm now hearing that the card was canceled ""by customer."" 1) is this fraud 2) if not, who canceled and why"
AskAmex,2025-08-12T22:05:46.579337,"@118486 Hi Brian. For immediate assistance, pls contact us at the Customer Service number on the back of your Card. Thank you. ^B"
118486,2025-08-12T22:05:46.681070,"@AskAmex I have already called twice with no explanation. They say I canceled, someone took over acct, or something missing. Again, never @116016"
ChaseSupport,2025-08-12T22:05:46.782220,"@118486 Hello. Can you provide your full name, zip code, and additional details so we can see how we can help? ^JW https://t.co/znUu1VJn9r"
118486,2025-08-12T22:05:46.883932,"@AskAmex new delta biz plat card canceled with no explanation after 1 week of use. Never happens with chase, ever."
CenturyLinkHelp,2025-08-12T22:05:46.985246,@118487 Awesome! Easiest time helping a customer ever. -Scott
118487,2025-08-12T22:05:47.086966,@CenturyLinkHelp No it really started working as soon as you tweeted me.
CenturyLinkHelp,2025-08-12T22:05:47.188649,@118487 Unless...that was sarcasm... -Scott
118487,2025-08-12T22:05:47.288961,@CenturyLinkHelp Scott you fixed it. You saved the day!
CenturyLinkHelp,2025-08-12T22:05:47.389626,"@118487 I apologize for the lack of internet. If you'd like to DM with your account number, I can take a look for you. -Scott"
118487,2025-08-12T22:05:47.490145,Life sucks without Netflix... thanks @116072
CenturyLinkHelp,2025-08-12T22:05:47.591867,"@118488 I apologize for the poor experience you've had with us. If there is anything that I can help you with, please DM me. -Lexie"
118488,2025-08-12T22:05:47.693460,@CenturyLinkHelp DM sent
118488,2025-08-12T22:05:47.793734,When you have an appointment with @116072 &amp; @247 and no one shows or calls #notcool 🤔
CenturyLinkHelp,2025-08-12T22:05:47.894527,"@118487 I did? I mean, yes, of course I did! I'm glad it's back for you. Enjoy the 'Flix! -Scott"
CenturyLinkHelp,2025-08-12T22:05:47.995227,"@118489 Hello, I would be more than happy to assist you. Please send me a DM. -Katie"
118489,2025-08-12T22:05:48.096429,It's Tuesday. Centurylink promised somebody Monday. Still no show.
AskPapaJohns,2025-08-12T22:05:48.197902,@118490 We're sorry your pizza arrived this way! Please DM us your contact info and store address. Thanks!
118490,2025-08-12T22:05:48.298132,@116076  when you order one topping on each half but they decide to put them both on the same side. Smh https://t.co/RP8ioCMvMD
AskPapaJohns,2025-08-12T22:05:48.398947,"@118491 Hi, Terrion! This would be a question for your local store. Thanks for your time!"
118491,2025-08-12T22:05:48.500833,@116076 Why don't you deliver to my neighborhood after 5pm?
AskPapaJohns,2025-08-12T22:05:48.601905,@118492 We're so sorry to hear this! Please DM us your contact info and store address. Thanks!
118492,2025-08-12T22:05:48.703564,"@116076 I’m usually a fan of your 🍕, but the last few times I’ve ordered, it’s been so gross I can’t eat it. Could this be local problem?"
AskPapaJohns,2025-08-12T22:05:48.804490,@118493 We're terribly sorry your order arrived this way! Please DM us your contact info and store address. Thanks!
118493,2025-08-12T22:05:48.907343,"@AskPapaJohns Done and done! Thanks, Papa!"
118493,2025-08-12T22:05:49.008717,When you order pizza from @116076 and they literally deliver a pizza with three slices missing out of it. What in the actual hell!? https://t.co/4JxiMxzov1
UPSHelp,2025-08-12T22:05:49.109488,@118494 Please DM us your tracking and contact number via the link so we can look into this for you. ^CH https://t.co/wKJHDXWGRQ
118494,2025-08-12T22:05:49.210046,"@116079 @81 @115817 Ahhh this cracks me up. My sis paid $40 for guaranteed 3 day shipping too, and it took 13 days to get to me. @115817 is the worst."
AskLyft,2025-08-12T22:05:49.311754,@118495 Hi there. Can you please send us a DM with your phone number? https://t.co/SXpdictw1A
118495,2025-08-12T22:05:49.412292,@AskLyft done
118495,2025-08-12T22:05:49.514003,@AskLyft hoping to get a response tonight.
118495,2025-08-12T22:05:49.614924,@AskLyft can I get help with ticket 56182677?
AskLyft,2025-08-12T22:05:49.716920,@118496 Can you DM us the phone number associated with your account so we can look into it? https://t.co/SXpdictw1A
118496,2025-08-12T22:05:49.817995,@AskLyft ✔️ Thank you!
118496,2025-08-12T22:05:49.918980,@AskLyft I’m hitting an infinite loop. Just tried 3x to dispute a cancellation charge. Fails in the app + mobile browser (logged in &amp; out).
AskLyft,2025-08-12T22:05:50.020171,@118497 Please DM us with the phone number associated with your account so we can look into this for you. https://t.co/SXpdictw1A
118497,2025-08-12T22:05:50.120746,Matter of fact 2 RIDES and neither driver showed up! And @115879 @AskLyft took my money anyway and I’m still sitting outside my damn job smh
AskLyft,2025-08-12T22:05:50.220998,"@118497 Hey Jade, can you please send us the phone number associated with your account so we can look into this for you?"
AmazonHelp,2025-08-12T22:05:50.321270,"@118498 I'm so sorry about that, Alexis. When you can, please reach us here so we can better assist: https://t.co/hApLpMlfHN ^BL"
118498,2025-08-12T22:05:50.421942,@AmazonHelp I already emailed y’all.
AmazonHelp,2025-08-12T22:05:50.522733,"@118498 I'm sorry about the link. For a faster response, contact us by phone here: https://t.co/jzvkhdlrK5 without signing in. ^BE"
118498,2025-08-12T22:05:50.623782,@AmazonHelp Is that a 24 hr line
AmazonHelp,2025-08-12T22:05:50.724799,@118498 Yes. Our main customer service line is open 24 hours a day. ^LJ
118498,2025-08-12T22:05:50.825426,@AmazonHelp Thanks.
118498,2025-08-12T22:05:50.927679,@AmazonHelp Is that a joke amazon! I CANT LOG IN TO CONTACT YOU BECAUSE THEY CHANGED MY EMAIL AND PASSWORD
118498,2025-08-12T22:05:51.028129,@115821 WTF MAN. YALL LET SOME RANDO CHANGE MY EMAIL TO MY ACCOUNT AND NOW I CANT LOG IN. FIX IT!!!!!
AmazonHelp,2025-08-12T22:05:51.128724,@118499 ご不便をおかけしております。アップデートにより仕様が変更される場合がありますが、変更の背景等については詳細をお伝えすることができませんことをご了承ください。ご指摘いただいた点は担当部署に伝えさせていただき、今後もサービスや機能の改善に努めて参ります。 YM
118499,2025-08-12T22:05:51.229591,"Amazon Kindle の「スライダー」が「マイライブラリー」になったの、本当に不便。「スライダー」は「スライダーから削除」を使うことで、「今、読んでいる(or次に読みたい)本」の枠として便利だった。「マイライブラリー」はどんな思想の枠ですか？
@118500"
AmazonHelp,2025-08-12T22:05:51.330942,"@118501 We'd like to help in real-time! When you have a free moment, please reach out to us here: https://t.co/hApLpMlfHN ^HM"
118501,2025-08-12T22:05:51.431532,@AmazonHelp Nah. Just answer my question please.
AmazonHelp,2025-08-12T22:05:51.533375,"@118501 From the Kindle app, go to More, tap on Settings, tap on Push notifications to enable or disable the notifications. ^SE"
118501,2025-08-12T22:05:51.633717,@AmazonHelp How do I disable notifications indicated by the bell icon in upper left corner of iOS Kindle app?
AmazonHelp,2025-08-12T22:05:51.734329,"@118502 Fire TV Stickのご注文ありがとうございます。
音声が切り替わらないとのことなので、設定等を確認の上ご案内させていただきます。
よろしければ、下記URLよりご連絡ください。https://t.co/bwBU0NvYIn TY"
118502,2025-08-12T22:05:51.835302,@116313 FireTVstick購入し接続完了、画面の切り替えも問題ないのですが、音声が切り替わらないです。どうしたらいいのでしょうか？(＞＜)
AmazonHelp,2025-08-12T22:05:51.937500,@118503 That does seem excessive. Help us improve by leaving order specific packaging feedback here: https://t.co/TH7UAFZey5. ^EZ
118503,2025-08-12T22:05:52.038194,@115821 thanks for such thoughtful packing. Must be why it takes so long to ship #whoneedspeanuts #oversized https://t.co/c3quxqnvqi
AmazonHelp,2025-08-12T22:05:52.139482,@118504 from our sellers. You may also visit this link: https://t.co/yQb39uNRsX for more information. 2/2 ^MK
118504,2025-08-12T22:05:52.239986,@115850 why to you promise false discounts with wrong mrp ...the device I bought showed a mrp of 7999 when its actual mrp is 7499 https://t.co/1kqHQVHBcl
AmazonHelp,2025-08-12T22:05:52.340497,@118504 The prices on our website are determined by our sellers. And we keep updating our prices as per the data we receive 1/2 ^MK
AmazonHelp,2025-08-12T22:05:52.442417,"@118505 If you had replied to the email, you must've received a correspondence from us, Darshan. Please check. ^HD"
118505,2025-08-12T22:05:52.544096,"@AmazonHelp Uff, I am continuously trying to tell you that I have already replied and a 24 hr tat for receiving call was given which​ U have failed on"
AmazonHelp,2025-08-12T22:05:52.644564,@118505 If you've already replied to the email sent by our team. I'm sure our team will reach out to you soon with an update. ^VM
118505,2025-08-12T22:05:52.746863,@AmazonHelp Rather than wasting time here can you please check with your team &amp; confirm whether they have responded. Use basic communication skills Sir
AmazonHelp,2025-08-12T22:05:52.848065,"@118505 We're currently working on your issue, we'll contact you soon. Keep an eye on your mailbox. ^ZH"
118505,2025-08-12T22:05:52.949585,@AmazonHelp Ur customer care is disconnecting my call by saying that we would not be able to give you any further I sight over this issue.Please explain
118505,2025-08-12T22:05:53.050217,@AmazonHelp 24 hrs tat was given on written mail on 29th Oct to receive a call but no response since last 60 hrs.Hence we say quality of Amazon has gone
AmazonHelp,2025-08-12T22:05:53.151022,"@118505 Apologies, thank you for replying to the email. We'll get back on this soon. Appreciate your patience. ^BS"
118505,2025-08-12T22:05:52.405552,"@AmazonHelp I have replied Sir, try and understand the gratitude of this event. You are exposing yourself in bad light"
AmazonHelp,2025-08-12T22:05:52.505845,"@118505 I do understand, however, please revert to the same email so that we can get this sorted. ^HN"
118505,2025-08-12T22:05:52.606184,@AmazonHelp I have checked all my mails and had received your last mail on 29th stating you will receive an update in next 24 hrs. No revert received
AmazonHelp,2025-08-12T22:05:52.708321,@118505 Sorry for the trouble you've had. Kindly reply to the email you've received from our team &amp; we'll look into this further.^MM
118505,2025-08-12T22:05:52.809144,"@AmazonHelp I have replied to it many and still have not received any response, sending you a legal notification for closing this fraud business"
AmazonHelp,2025-08-12T22:05:52.909946,@118505 Sorry for the stretch. Please reply to the email you've received from our Social media team and we'll get back. ^KA
118505,2025-08-12T22:05:53.010722,"@AmazonHelp Nobody has called till now, why are you sending fake replies"
AmazonHelp,2025-08-12T22:05:53.111915,@118505 email ID. Kindly check it here: https://t.co/8DAc10S7ww. 2/2 ^RS
118505,2025-08-12T22:05:53.212301,@AmazonHelp Please reply with necessary resolution...
AmazonHelp,2025-08-12T22:05:53.313651,@118505 you with an update at the earliest. (2/2)^AU
118505,2025-08-12T22:05:53.414697,@118506 @AmazonHelp Amazon has lost its credibility by buying cheap products from other portals like ebay and selling over their platform. Really cheap
118506,2025-08-12T22:05:53.516945,@AmazonHelp @118505 You people cheaters mentally harass innocent customers you be pulled to cyber crime cell trying to get bank details blocking cod
AmazonHelp,2025-08-12T22:05:53.618674,@118505 Thanks for writing back to us. Our specialist team will contact you with an update on your issue soon. Please wait. ^ZH
118505,2025-08-12T22:05:53.719947,@AmazonHelp I have replied dozen of times first check then reply. So silly
AmazonHelp,2025-08-12T22:05:53.821702,"@118505 As requested, please respond on the requested email and our specialist team will reach out to you. ^HK"
118505,2025-08-12T22:05:53.922901,"@AmazonHelp Message from Rahul from Social Media team.
Upon checking your order I see that issue is being handled by Executive Customer Relations team."
AmazonHelp,2025-08-12T22:05:54.024009,"@118505 We've sent a correspondence to your registered email address, request you to check the same. ^SH"
118505,2025-08-12T22:05:54.124740,@AmazonHelp Can you please update over this quickly
AmazonHelp,2025-08-12T22:05:54.226120,@118505 We're working on your concern. We'll reach out to you soon and update. ^RI
118505,2025-08-12T22:05:54.328090,"@115850 Please revert whether you would be able to recalculate the gesture amount, revert at the earliest to settle this out of court for all mishap"
118505,2025-08-12T22:05:54.428773,@115850 Please do not purchase anything from Amazon ad we are filling case in consumer court for such unfair practices. Amazon.in please respond
115850,2025-08-12T22:05:54.529810,Changed your mind about something you bought? Have no fear. Replace products with ease on Amazon. https://t.co/mESIpKkCpK
AppleSupport,2025-08-12T22:05:54.630757,@118507 We value your feedback. Feel free to leave it here: https://t.co/J46COPJzUo
118507,2025-08-12T22:05:54.731414,@AppleSupport It's a shame that Siri can't be used to turn off the timer. Pain to do it with messy hands. Send to the idea file?
AppleSupport,2025-08-12T22:05:54.832699,@118508 Let us help you get this sorted out. Can you tell us which iOS version you are currently using please?
118508,2025-08-12T22:05:54.933657,@AppleSupport 11
AppleSupport,2025-08-12T22:05:55.033894,@118508 Send us a DM and we can check on more options for you. https://t.co/GDrqU22YpT
118508,2025-08-12T22:05:55.134879,@115858 what’s up with my “I️” being replaced with some bs in my messages? Makes me want to throw the whole phone away.
AppleSupport,2025-08-12T22:05:55.236199,"@118509 We're here for you. There isn't a way to avoid iMessage activation with a number, but you can turn it off: https://t.co/R5zxAawOzV"
118509,2025-08-12T22:05:55.337641,@AppleSupport is there a way to opt out of iMessage and FaceTime during initial setup on an iPhone?
AppleSupport,2025-08-12T22:05:55.438146,@118510 We'd love to help! Which version of iOS are you using? Which keyboards do you have installed?
118510,2025-08-12T22:05:55.538417,@AppleSupport If I️ type letter “eye” it does this. I️
AppleSupport,2025-08-12T22:05:55.639555,@118510 Please DM us with the iOS version showing in Settings &gt; General &gt; About. We're eager to look into what's going on. https://t.co/GDrqU22YpT
118510,2025-08-12T22:05:55.741164,@AppleSupport No keyboards installed. Stock only
118510,2025-08-12T22:05:55.843626,@AppleSupport iOS 11.2 beta. Sent feedback. My friend has 11.1 and his does the same thing
118510,2025-08-12T22:05:55.945539,"Please, @115858, fix the keyboard bug that changes letter “I️” to other characters"
AppleSupport,2025-08-12T22:05:56.046314,@118511 We'd like to see what we can do to assist. What iOS version are you running?
118511,2025-08-12T22:05:56.147143,@AppleSupport 11.0
AppleSupport,2025-08-12T22:05:56.248258,@118511 We released iOS 11.1 today. Let's update to see if that helps. Here's how: https://t.co/80YRnjDFDk
118511,2025-08-12T22:05:56.349368,@AppleSupport why does I️ keep showing up as symbols?
AppleSupport,2025-08-12T22:05:56.450798,@118512 Let's look into this for you. Send us a DM with your iOS version to get started. https://t.co/GDrqU22YpT
118512,2025-08-12T22:05:56.552373,@AppleSupport why is my phone doing this https://t.co/3gBYZHMlYs
AppleSupport,2025-08-12T22:05:56.653444,@118513 Let's look into this for you. Send us a DM with your current iOS version to get started. https://t.co/GDrqU22YpT
118513,2025-08-12T22:05:56.756584,"@AppleSupport What do you make of this? (Top left corner) I am a US customer, and I think my phone has been hacked. https://t.co/5JE0SUCx90"
AppleSupport,2025-08-12T22:05:56.857996,@118514 May we take a look?  Feel free to DM us what iOS version you're on and we'll go from there: https://t.co/GDrqU22YpT
118514,2025-08-12T22:05:56.959072,"Wow great work @115858 !!! Love the new features on the 7+ (glitching, apps quitting, long pauses on Snapchat) awesome, sweet keep it up"
AppleSupport,2025-08-12T22:05:57.059827,@118515 Thanks for contacting. We understand wanting your device to work correctly. Could you please tell us which iOS version you're on?
118515,2025-08-12T22:05:57.161353,@AppleSupport iPhone 7 Plus
118515,2025-08-12T22:05:57.261922,@AppleSupport It’s happening to a lot of my friends
AppleSupport,2025-08-12T22:05:57.363709,@118515 Let's meet up in DM to continue. https://t.co/GDrqU22YpT
118515,2025-08-12T22:05:57.464853,@115858 @115858 you see?!!!!! I️ &lt;—- that’s a bug...please fix 😒
118515,2025-08-12T22:05:57.565910,@115858 what in the world is this: A ? When I️ type I...you messing with my money 🙄😒 can’t send any emails from my phone!
AppleSupport,2025-08-12T22:05:57.667544,@118516 Your security is our absolute priority. Visit this link for info on pop up adds in Safari: https://t.co/qr0pQfKgYD
118516,2025-08-12T22:05:57.768261,"@AppleSupport Seems I have a virus, I’ve been getting these pop-ups: https://t.co/RMppEqEQSq"
AppleSupport,2025-08-12T22:05:57.870510,@118517 Hi. We are here to help. What version of iOS do you have?
118517,2025-08-12T22:05:57.972195,@AppleSupport Here is the problem https://t.co/tLi3hxIfJI
AppleSupport,2025-08-12T22:05:58.073332,"@118517 We'd be happy to assist. To begin, are you completely updated to iOS 11.1? DM us to let us know. https://t.co/GDrqU22YpT"
118517,2025-08-12T22:05:58.174942,@115858 @AppleSupport APPLE WHY IS MY “I️’s” coming out as question marked boxes &amp; pounds ?! Fix it jeezus
AppleSupport,2025-08-12T22:05:58.275905,"@118518 We're here for you. For unrecognized charges, use: https://t.co/taIxXM0mAZ For more help, contact us: https://t.co/SDIe7UiyJN"
118518,2025-08-12T22:05:58.377456,@AppleSupport Why do you keep charging my card for FREE apps? Im not happy at all.
AppleSupport,2025-08-12T22:05:58.479133,@118519 Can you confirm what iOS version you are running?
118519,2025-08-12T22:05:58.579906,"@AppleSupport 11.0.3, I️ just checked the update, and there’s a new one. Didn’t notify me. Thanks!"
118519,2025-08-12T22:05:58.682103,What’s with the I️ I️ I️ I️ I️ I️? @AppleSupport I️ just want to write an I️ (eye)
AppleSupport,2025-08-12T22:05:58.783163,@118520 We'd love to help! Which version of iOS are you currently updated to? What Keyboards do you have installed?
118520,2025-08-12T22:05:58.884750,@AppleSupport Yayz 11.1 and just 2 English and emoji
AppleSupport,2025-08-12T22:05:58.986581,@118520 Thank you! Is this issue only occurring in messages or in other applications as well? Send us a DM to let us know. https://t.co/GDrqU22YpT
118520,2025-08-12T22:05:59.087968,Eye can’t type the letter eye without it changing to a?  @AppleSupport ... yes I️ reset the keyboard https://t.co/tfr6EIPPPX
AppleSupport,2025-08-12T22:05:59.190160,@118521 We're here to help. What iOS version are you on?
118521,2025-08-12T22:05:59.291199,@AppleSupport thanks! the 11.0.3 that came out the other day
AppleSupport,2025-08-12T22:05:59.393496,@118521 Got it. Let us know in DM what the issue is that you're having? We'd be happy to help you out. https://t.co/GDrqU22YpT
118521,2025-08-12T22:05:59.494813,@115858 @AppleSupport sooooooo any plans to fix all these bugs from the software updates for the iPhone 7??
Uber_Support,2025-08-12T22:05:59.598416,@118522 Happy to help! Please send us a DM of the email address connected to your account and more details so we can further assist.
118522,2025-08-12T22:05:59.698748,Disabled @115873 customers deserve better and equal access to rides as able bodied customers. I’m tired of being left out in the cold (contd.)
Uber_Support,2025-08-12T22:05:59.798943,"@118523 Hello, Tae! Thanks for your patience. Please check your DM for our reply."
118523,2025-08-12T22:05:59.899414,@115873 @Uber_Support @118524 @390 So.. which one is right? Always auto message and not answering if they don't want to.Are they LOYAL? https://t.co/aPZB0npR6s
