author_id,created_at,text
SouthwestAir,2025-08-12T22:14:41.749543,"@120117 It looks like another Customer mistyped the email address, which is why you received it. We apologize for any confusion. ^LC"
120117,2025-08-12T22:14:41.850028,@SouthwestAir i don't see how that would be possible it's linked to my PayPal acct.
SouthwestAir,2025-08-12T22:14:41.950357,@120117 Apologies. It looks like this is a known glitch. Please DM us so we can provide further information. ^LC https://t.co/mQmfkXW4oV
120117,2025-08-12T22:14:42.052407,@SouthwestAir @115993 @AskPayPal what ia this? Why was I emailed this? Def not my name nor did I purchase plane tix 😐😐😐 https://t.co/sQGDTJmyP1
SouthwestAir,2025-08-12T22:14:42.154093,@120118 Sorry for the trouble. Please call our Reservations Specialists at: 1-800-435-9792 for booking assistance.  ^LC
120118,2025-08-12T22:14:42.254528,Trying to book a flight online with @SouthwestAir and their website is down AGAIN. I can’t even check into my flight. What a pain.
Ask_Spectrum,2025-08-12T22:14:42.355160,@120119 Sorry to hear you're having issues with your service. Please DM us your account information so I can take a closer look. ^LS
120119,2025-08-12T22:14:42.456677,@Ask_Spectrum help internet down
Ask_Spectrum,2025-08-12T22:14:42.558647,"@120064 Sorry to hear you're having service issues. If you DM us your account info, I'd be happy to look into this for you. ^LS"
Ask_Spectrum,2025-08-12T22:14:42.660277,"@120120 Thank you for reaching out. If you'd like to DM your account information, I can take a look further into this. ^LS"
120120,2025-08-12T22:14:42.761209,@Ask_Spectrum  NYC internet outage in Corona Queens. 11368
Ask_Spectrum,2025-08-12T22:14:42.862890,"@120121 Good morning. If you would please DM your account or phone number, I will be happy to look into this for you. ^MO"
120121,2025-08-12T22:14:42.973141,@115955 what's up with all the outages I'm getting. I normally don't mind but this is getting out of hand....
Ask_Spectrum,2025-08-12T22:14:43.074169,"@120122 Good morning. If you would please DM your account or phone number, I will be happy to look into this for you. ^MO"
120122,2025-08-12T22:14:43.176425,No Internet? I guess it’s time to go to bed. @Ask_Spectrum
Ask_Spectrum,2025-08-12T22:14:43.276818,@120123 I am sorry you are having issues with your internet. You can find helpful troubleshooting tips here ... https://t.co/EMjCrWbm9h
120123,2025-08-12T22:14:43.377204,@Ask_Spectrum get your service together I’m not paying a bill for shitty internet I DEMAND CREDIT for slow connections and outages
Ask_Spectrum,2025-08-12T22:14:43.479062,"@120124 Good morning. If you would please DM your account or phone number, I will be happy to look into this for you. ^MO"
120124,2025-08-12T22:14:43.579611,Apparently everyone in NYC with @115955 has lost internet connection 😭😭😭
Ask_Spectrum,2025-08-12T22:14:43.680043,@120125 I am sorry you are having issues with your internet. You can find helpful troubleshooting tips here ... https://t.co/TtOSRpEJPf
120125,2025-08-12T22:14:43.781255,@115955 @115955 finally managed to figure out how the mouse and keyboard work! Pretty sure a saying about monkeys and Shakespeare applies here.
120125,2025-08-12T22:14:43.881842,Ayyyyyyyy @115955 is down once again (not really a shock). Do you guys ever actually do any work? Down for the past 40 minutes here.
AskCiti,2025-08-12T22:14:43.982911,@120126 I appreciate your follow up. I would like to recommend speaking with our Citibank India Non-Resident Unit for additional options. They can be reached at 1 (800) CITI-NRI or (800) 248-4674 or at https://t.co/C3C49qosbg. Thank you . ^RS https://t.co/gvC4jAOA9c
120126,2025-08-12T22:14:44.085370,"@AskCiti My original tweet followed a long incredulous call with the Citibank NRI customer service - they assured me there was no way - other than physically at an ATM ""in"" India. I refused to believe it - they spoke to management and came back empty!"
AskCiti,2025-08-12T22:14:44.187974,@120126 Thank you for following up and I truly regret that we were not able to determine a solution to meet your needs. ^RS
120126,2025-08-12T22:14:44.288280,"@AskCiti It is a Rupee check in my possession that I have no way to deposit into my Citi NRI account, not using an app, not at a service center, not even by mail! Only at a Citi bank ATM in India! This is ridiculous - after all it is an NON-RESIDENT INDIAN account.I repeat ""Non-resident""!"
AskCiti,2025-08-12T22:14:44.388867,"@120126 Hi, since you are not able to deposit the US check into your India account via the Citi India app you will need to go to the issuers bank while in the US to try and negotiate the check. ^MG"
120126,2025-08-12T22:14:44.489291,"There is no way to deposit a check from the US in a @2182 NRI account!! NONE!! They don't have an app, and they don't accept checks in the mail - NRIs must be in India to make a deposit!! - What kind of a bank is @AskCiti becoming? Regressive... #FAIL"
AskCiti,2025-08-12T22:14:44.589798,"@120127 We appreciate your feedback. Please understand that we must credit your account on the date that your employer has specified. If you would like us to capture your concern, please DM to provide your ph# and best time to reach you between 9:00 a.m. - 10:00 p.m. ET. ^RS https://t.co/gvC4jAOA9c"
120127,2025-08-12T22:14:44.691738,While all my coworkers brag about how there direct deposit went thru @117157 is going to hold my deposit until Friday SMH. Bank of America here I come
AskCiti,2025-08-12T22:14:44.793554,@120128 I regret that Citi Indonesia does not currently have their own Twitter handle but we will be happy to take your contact information by DM (no account numbers) and ask them to contact you. They normally respond to our request within 72 bus hrs. ^RS https://t.co/gvC4jAOA9c
120128,2025-08-12T22:14:44.894117,"@AskCiti Thank you for your prompt reply, It so kind of you, i will send DM."
120128,2025-08-12T22:14:44.994534,Hi @117157 do you know the official Twitter account of Citi bank Indonesia?
Ask_Spectrum,2025-08-12T22:14:45.096004,@120129 Thank you for reaching out. Please DM your account information so I can take a closer look. ^LS
120129,2025-08-12T22:14:45.196827,"@Ask_Spectrum #outage details, please"
Ask_Spectrum,2025-08-12T22:14:45.297233,"@120130 I understand, I wanted to make sure that I at least offered assistance. We are here 24/7 if you need our assistance. ^CM"
120130,2025-08-12T22:14:45.398824,"@Ask_Spectrum Don't need bottom tier techs to have me unplug box"" this is chronic area Spectrum outage. Gnight."
Ask_Spectrum,2025-08-12T22:14:45.499577,"@120130 I apologize for the issues you are having with the services. Have the service returned? If not, I will look into ... https://t.co/tqMZKBHdeE"
120130,2025-08-12T22:14:45.600102,"#POS #SPECTRUM @117890 @115955 is out AGAIN in our area. Zip 10023
Makes old @1203 look good.
And they sucked!!!"
AskCiti,2025-08-12T22:14:45.701359,"@120131 Hello. we are following up to see if you were able to get help. If you need us to call you, please DM us with your account type, country and best time to reach you between 9:00 a.m. - 10:00 p.m. ET. No Acct Numbers or PINs. Thanks! ^RS https://t.co/gvC4jAOA9c"
120131,2025-08-12T22:14:45.808668,"Fuck you @117157 , 41 MINS AND STILL COULDNT HELP ME. 🤬🤬 https://t.co/lVoNxe7IyR"
AskLyft,2025-08-12T22:14:45.932588,@120132 We're sorry to hear about that. Can you DM us more details. https://t.co/SXpdictw1A
120132,2025-08-12T22:14:46.042340,My Lyft driver is horrible
AskLyft,2025-08-12T22:14:46.142866,@120133 Hello! Could you please DM @AskLyft with the phone number associated with your Lyft account? https://t.co/SXpdictw1A
120133,2025-08-12T22:14:46.243032,All we want is the @115879 driver is to bring me back my phone. He was still nearby when I notified @115879
AskLyft,2025-08-12T22:14:46.352296,@120134 Please report this to our Critical Response Line by tapping the 'Call Me' button at https://t.co/93jojKlTCK.
120134,2025-08-12T22:14:46.458572,@AskLyft I ain't a snitch
120134,2025-08-12T22:14:46.558751,This lyft driver either drunk or just the worst driver
AskLyft,2025-08-12T22:14:46.668035,@120135 We're sorry to hear about that. Can you DM us so we can look into that for you? https://t.co/SXpdictw1A
120135,2025-08-12T22:14:46.768484,So @115879 just charged me for my driver not being where they said they were going to be. 🤔
VerizonSupport,2025-08-12T22:14:46.869960,"@120136 We'd definitely value the opportunity to be your service provider. 
^BAB"
120136,2025-08-12T22:14:46.971360,"@VerizonSupport I'ld love that, but not at the 3 MB maximum DL you all currently have in the area =p."
VerizonSupport,2025-08-12T22:14:47.072947,"@120136 It would be our pleasure to have a billing specialist review the options available to you. 
^BAB"
120136,2025-08-12T22:14:47.173648,@116021 raising rates on internet... again. Just biding my time until @115725 or some other ISP creeps into the neighborhood with ANYTHING reasonable.
VerizonSupport,2025-08-12T22:14:47.277745,"@118999 It's our pleasure. Please let us know if we can be of further assistance. 
^BAB"
118999,2025-08-12T22:14:47.378283,@VerizonSupport Tx for your time
118999,2025-08-12T22:14:47.480263,@VerizonSupport And to make old customers to switch too
VerizonSupport,2025-08-12T22:14:47.580997,@118999 Understood as we have similar promos to entice new customers to switch. https://t.co/EJ0bpMEVM7 to locate a store near you.  ^JRA
118999,2025-08-12T22:14:47.681266,"@115722 I can't see it happening at almost triple the cost , so can I just return the boxes to version phone stores?"
115722,2025-08-12T22:14:47.781892,"@118999 We definitely don't want to lose you as a customer. Hopefully we can rectify this issue and rebuild the relationship. 
^BAB"
AskPlayStation,2025-08-12T22:14:47.883751,"@120137 Hi there! For refund info, please check the following link: https://t.co/MInrgZSl48"
120137,2025-08-12T22:14:47.985078,@AskPlayStation need refund as i was charged for a year of psn plus when it said i had a free trial fir 14 days. Please help.
AdobeCare,2025-08-12T22:14:48.086966,@120138 Let us know if you need any help! ^RB
120138,2025-08-12T22:14:48.188086,"@AdobeCare That said, best export settings for FB vid would be fab? (I've not had probs previously ...)"
AdobeCare,2025-08-12T22:14:48.288329,@120138 Are you using any Adobe Product? Please confirm. ^Raj
120138,2025-08-12T22:14:48.389662,@AdobeCare Premiere Pro
AdobeCare,2025-08-12T22:14:48.491532,@120138 Let me check if our expert can suggest something or might be they will follow up from their end. ^Raj
AdobeCare,2025-08-12T22:14:48.591981,"@120138 Hi Carol, are you publishing the video to facebook directly from Premiere Pro export option or to local drive &gt; upload? Thanks. ^VS"
120138,2025-08-12T22:14:48.692193,@AdobeCare no
AdobeCare,2025-08-12T22:14:48.792689,@120138 Can you try publishing your video directly from PPro to FB? Choose the H.264 format &amp; the Facebook preset. Let us know if that helps. ^RK
120138,2025-08-12T22:14:48.893133,@AdobeCare Doesn’t help. :( I suspect it’s FB’s Glitch of the Day.
AdobeCare,2025-08-12T22:14:48.993433,"@120138 Hi Carol, thanks! We've passed this info on to our expert- they will review and get back to you ASAP. ^AJ"
AdobeCare,2025-08-12T22:14:49.095367,@120138 Sorry to hear that it didn't help! Can you start a chat session with our support agents and get it checked? https://t.co/LjNSB0bfA4 ^RK
120138,2025-08-12T22:14:49.197501,"@AdobeCare Hi, I'm in Australia - chat is offline."
AdobeCare,2025-08-12T22:14:49.297960,@120138 This question is best suited for our experts at https://t.co/V1eOYdwLZv can search or post a new question- our community is there to help!
120138,2025-08-12T22:14:49.399034,"@AdobeCare Hi! I suspect it's a Facebook issue. I've just tried an older video, same audio issue. Fine on VLC, YouTube, etc. Can you pls poke Zuck? Ta."
120138,2025-08-12T22:14:49.500811,"Um, I need a bit of help with an audio issue - PremierePro to Facebook. Distorted once uploaded. *might cry*"
AdobeCare,2025-08-12T22:14:49.601294,@120139 @120140 Let us know if you need any help! ^RB
120139,2025-08-12T22:14:49.701951,@AdobeCare @120140 I don’t. I’ll just use Classic.
120139,2025-08-12T22:14:49.802216,"@120140 They can’t get me to use Lightroom CC, no matter how hard they try, shit is sooo stripped down."
120140,2025-08-12T22:14:49.902550,"lightroom ""classic"" is pretty fast. nice updates"
AdobeCare,2025-08-12T22:14:50.002989,@117752 Let us know if you need any help! ^RB
117752,2025-08-12T22:14:50.103443,I’m sorry for the shitty color on these pics. Idk what is going wrong bt Lightroom and twitter.
AdobeCare,2025-08-12T22:14:50.203784,@120141 Let us know if you need any help! ^RB
120141,2025-08-12T22:14:50.304028,Any fellow editors/photographers that can help me out? Lightroom is causing me some problems and I need to have this photo done
AdobeCare,2025-08-12T22:14:50.404348,@120142 Let us know if you need any help! ^RB
120142,2025-08-12T22:14:50.504880,"@AdobeCare I appreciate the offer, but I was able to work through it and get it done. If it continues on the next project, I will definitely reach out."
AdobeCare,2025-08-12T22:14:50.605183,@120142 Give us a shout if you need anything else. 👍
120142,2025-08-12T22:14:50.706108,Current Premiere Pro CC Crash Count for the Evening of 10/31/2017: 11
AdobeCare,2025-08-12T22:14:50.806615,@120143 Let us know if you need any help! ^RB
120143,2025-08-12T22:14:50.907431,This laptop’s storage is fucking wit me i just want to download lightroom
AdobeCare,2025-08-12T22:14:51.007852,@120144 Let us know if you need any help! ^RB
120144,2025-08-12T22:14:51.108147,"Free: InVision Studio Could Kill Adobe XD, Sketch, and Framer #webdev https://t.co/goM2YxT790"
AdobeCare,2025-08-12T22:14:51.214130,@120145 @120146 Let us know if you need any help! ^RB
120145,2025-08-12T22:14:51.314366,@120146 It's trial and error! I lay out margins and grids in inDesign and orient all the photos according to those structures - keeps it organized!
120146,2025-08-12T22:14:51.418578,@120145 I'm thinking about making a zine myself - any tips on how you choose to arrange photos? do u get prints and lay them out first?
AdobeCare,2025-08-12T22:14:51.518832,@120147 Would you mind providing more details about the issue? We'd certainly follow up. ^Raj https://t.co/iuwZCjz4Or
120147,2025-08-12T22:14:51.620302,"Fuck your programs @115777 
Especially @120148"
AirbnbHelp,2025-08-12T22:14:51.722295,@120149 We have received your DM and will reply to it shortly. Thanks for your patience.
120149,2025-08-12T22:14:51.824338,@AirbnbHelp It'sone hour past
AirbnbHelp,2025-08-12T22:14:51.925016,@120149 We apologize for the delay and we've updated your Case Manager. She will be contacting you momentarily with more information. Thank you.
120149,2025-08-12T22:14:52.025877,@AirbnbHelp 我遇到一些困难了已经DM你了
AskLyft,2025-08-12T22:14:52.126353,"@120150 Hi, there. Lyft has a strict zero-tolerance policy, for both drivers and passengers. Do not bring drugs/paraphernalia into a Lyft."
120150,2025-08-12T22:14:52.226993,@AskLyft I didn't lmfao
120151,2025-08-12T22:14:52.327544,@120150 @AskLyft LMFAO hahaha!!
120150,2025-08-12T22:14:52.428189,my evangelist Lyft driver is taking me to get weed
LondonMidland,2025-08-12T22:14:52.528598,@120152 You asked what I meant by passenger loadings and so I listed some of the many reasons as to why trains may take a little longer at stations. I'd like you to contact us through one of our official contact methods should you need further info https://t.co/02OIAXIYD7
120152,2025-08-12T22:14:52.630182,"@LondonMidland I asked you to explain the delay, not the definition. Could you now let me know why no announcement or apology was made at he station?"
120152,2025-08-12T22:14:52.730806,@LondonMidland You mentioned wheelchairs not me. You haven't responded to explain the lack of update or apology for the delayed service either yet
LondonMidland,2025-08-12T22:14:52.831573,"@120152 No John, as I have said, I can't - as far as I can see the delay is due to passenger loadings-a busy service, slower boarding times (not just wheelchairs as you are suggesting) should you wish to complain our contact details are on the website :-) thanks again!"
120152,2025-08-12T22:14:52.932175,@LondonMidland Could you please explain why the train lost a minute at most stops between BSW and Kid? A wheelchair at each one?
LondonMidland,2025-08-12T22:14:53.033017,"@120152 The previous working to the train you were on picked up 7 minutes delay - should you be interested in exactly what points during that journey the delays happened you can see on this webpage, I do not have any further specific info for you :-) https://t.co/q2Mq5U6O7a"
120152,2025-08-12T22:14:53.135547,"@LondonMidland What, a wheelchair at every stop?"
LondonMidland,2025-08-12T22:14:53.236543,@120152 It wasnt at one station it was along the way.
120152,2025-08-12T22:14:53.337266,"@LondonMidland Thanks, which one caused the delay on this occasion? 7 minutes seems a long time to get a wheelchair or a pushchair onto a train"
LondonMidland,2025-08-12T22:14:53.438329,"@120152 Yep, we do. Sometimes it will take longer. Sometimes there may be more passengers meaning longer to board, there may be pushchairs, wheelchairs, other customers who require passenger assistance to board the train. We cannot account for every eventuality :-)"
120152,2025-08-12T22:14:53.538579,@LondonMidland Thanks. Could you explain the passenger loading delay though? Do you not allow for passengers to board within your timetable?
LondonMidland,2025-08-12T22:14:53.639423,"@120152 The previous service to the late 0857 KID was 07:08 from Leamington, this had a 7min delay by the end of service at Kiddy - due to passenger loadings along its journey. This impacted the next service from Kidderminster."
120152,2025-08-12T22:14:53.740257,@LondonMidland Is there an update yet?
LondonMidland,2025-08-12T22:14:53.840495,"@120152 Sure, the information is not available to me currently but we will find out."
120152,2025-08-12T22:14:53.940998,@LondonMidland Can you find out? What about the lack of announcement or apology?
LondonMidland,2025-08-12T22:14:54.041233,@120152 I have not been made aware of  an explanation for the delay I am afraid - sorry for the delay caused to your journey.
120152,2025-08-12T22:14:54.141740,@LondonMidland Why was it late? And why we're no announcements or apologies made?
LondonMidland,2025-08-12T22:14:54.241867,@120152 Apologies I can see the trains previous working was late - causing the hold up.
120152,2025-08-12T22:14:54.343007,@LondonMidland where is the 0857 from kid?
120152,2025-08-12T22:14:54.443168,"@LondonMidland You can see from this that your excuse cannot be correct, so please tell me the actual reason for the delay, thanks."
120153,2025-08-12T22:14:54.544263,@LondonMidland @120152 @24446 @29679 big up from LM!
Safaricom_Care,2025-08-12T22:14:54.644455,@120154 We could not reverse since the wrong recipient has already utilized all the funds.Make use of Hakikisha to reduce errors.^DN
120154,2025-08-12T22:14:54.745560,@Safaricom_Care What shall happen now... Was in the event to cancel but time elapsed?
Safaricom_Care,2025-08-12T22:14:54.845794,@120154 Kindly follow up with recipient for refund or report to police.^DY
120154,2025-08-12T22:14:54.946536,@Safaricom_Care the recipient doesn't pick phone calls or reply text messages
Safaricom_Care,2025-08-12T22:14:55.047195,"@120154 It then becomes a police case, report for follow up.^TT"
120154,2025-08-12T22:14:55.149242,@safaricom_care kindly assist to reverse trans no LK18Y9XO5S Confirmed. Ksh309.00 sent to GABRIEL NDUNGU +254742089961
idea_cares,2025-08-12T22:14:55.250416,@120155 As per telecon your concern has initiated by us under ref. no. C1-101429233324  &amp; you shall hear on the same at the earliest.
120155,2025-08-12T22:14:55.352294,@idea_cares The Idea No. is 9826172089 being used in Idea Dongle for Internet purpose only. Contact me on 9926313254.
idea_cares,2025-08-12T22:14:55.452733,"@120155 We're awaiting for your response to resolve ur issue. Pls provide the same within next 24 hrs. Rgds, Idea Care"
120155,2025-08-12T22:14:55.554997,@idea_cares Pathetic Internet speed of Idea 4G Pospaid in Singrauli (M P). Only 2 Bars of Signal are seen at my place.
idea_cares,2025-08-12T22:14:55.655572,"@120156 We're awaiting for your response to resolve ur issue. Pls provide the same within next 24 hrs. Rgds, Idea Care"
120156,2025-08-12T22:14:55.755976,@idea_cares I don't want to continue with u thanks for ur service
idea_cares,2025-08-12T22:14:55.856367,"@120156 We are sorry to see you go. DM us your contact number and elaborate on your concern so we will surely address it. Rgds,Pradnya https://t.co/LBfZgLCSfr"
120156,2025-08-12T22:14:55.957199,"@idea_cares @116331 plz tell ur executive to behave properly. Ur executive is also useless as ur network.
Bye..."
idea_cares,2025-08-12T22:14:56.057621,"@120157 We're awaiting for your response to resolve ur issue. Pls provide the same within next 24 hrs. Rgds, Idea Care"
120157,2025-08-12T22:14:56.160950,@117128 Please reply otherwise I will port to @idea_cares
120157,2025-08-12T22:14:56.261526,I can't use 4G in my mobile... other Airtel friends in my area are use asaly .my number 9730621008 @117128 https://t.co/e2f0yu8hVH
AirAsiaSupport,2025-08-12T22:14:56.361904,@120158 Good day to you. How may we assist you? Thank-Sha
120158,2025-08-12T22:14:56.462367,@926 @AirAsiaSupport lol.. again
AirAsiaSupport,2025-08-12T22:14:56.563427,"@120159 Hi There, we has respond you via DM, see you there!- Anwar"
120159,2025-08-12T22:14:56.663971,"@AirAsiaSupport UGDB3P can you check we receive notification of change flight, can this booking change to flight AK 5136 at 8am. 1pax only"
Walmart,2025-08-12T22:14:56.764492,@1239 You girls rock! Stars in the making. ⭐-Sabi
120160,2025-08-12T22:14:56.864858,@Walmart @1239 0
120161,2025-08-12T22:14:56.966007,@Walmart this hot new girls group should be the face of no boundaries! They look cute in the shirts we found at Walmart for their music video release!!!! https://t.co/E93nkLSlQo #modelsearch #micro🐣s #musicvideo https://t.co/aEOnZwLvCM
Walmart,2025-08-12T22:14:57.066871,@120162 Winner! 👆 What a great way to end the day. 🎃 -Sabi
120162,2025-08-12T22:14:57.169137,Won this cutie in a crane machine at ye ole Walmart! It's so soft and it's and naming it Lup xD Happy Halloween :D https://t.co/0sBs6Y5IAv
Ask_WellsFargo,2025-08-12T22:14:57.272450,@120163 Apologies for the frustrations. Were you able to get the support you needed? Tell me if I can be of further assistance. ^FX
120163,2025-08-12T22:14:57.373419,So awesome when the @116827 rep states that a department is open transfers me and the department is closed
Ask_WellsFargo,2025-08-12T22:14:57.474234,"@120164 To limit our direct marketing to you by mail or telephone, call 1-888-528-8460, our menu will guide you through your choices. ^IM"
120164,2025-08-12T22:14:57.574511,@116827 quit spamming me with marketing phone calls. I have not given my permission for my number to be released for any products
Ask_WellsFargo,2025-08-12T22:14:57.675354,"@120165 I saw your tweet. If you need help with using the mobile app, let us know. ^UL"
120165,2025-08-12T22:14:57.775675,That Wells Fargo app will have ya thinking twice about buying drinking water to survive
AmazonHelp,2025-08-12T22:14:57.876412,"@120166 Sorry about that! Can you reach us here again, please:   https://t.co/hApLpMlfHN ^CD"
120166,2025-08-12T22:14:57.976688,"@AmazonHelp Hi  I sent all you requested with no reply since.SO sad about that! 
I still have hope you will keep your word in a timely manner!"
120166,2025-08-12T22:14:58.077410,@AmazonHelp logistics dpt  created ticket 24 hrs ago with no  response as promised😢. Feeling so disappointed word was not kept !  #feeling unimportant
AmazonHelp,2025-08-12T22:14:58.177691,@120166 Please send us your details here: https://t.co/PJ1sPeuPfz so we can look into this for you. ^LI
120166,2025-08-12T22:14:58.278398,"@115821  
Amazon truck damaged my lawn my lawn .Love Amazon . So sad no one called me back today as promised! Why?"
AmazonHelp,2025-08-12T22:14:58.378742,@120167 We'd like to look into options. Please contact us by phone or chat here: https://t.co/hApLpMlfHN ^RR
120167,2025-08-12T22:14:58.479428,@AmazonHelp Amazon is refunding his money in 7-10 business days. Thing is this was his birthday gift and had a new game to play Friday.
120167,2025-08-12T22:14:58.581418,@115821 My brother had a delivery driver give his XBOX 1 S he ordered to one of my neighbors yesterday. Not it is gone.
AmazonHelp,2025-08-12T22:14:58.682260,@120168 here: https://t.co/vlvfJr4nN9 &amp; we'll help you. 2/2^AH
120168,2025-08-12T22:14:58.782695,"@115850 I ordered an Alexa and it's stuck in customs. @120169 sends me an email to upload the KYC. However, the link doesn't work. #Help"
AmazonHelp,2025-08-12T22:14:58.883350,@120168 I understand your concern regarding the delivery of the package. Kindly reach out to us 1/2 ^AH
AmazonHelp,2025-08-12T22:14:58.984210,@120170 I'm sorry but I'm unable to comprehend your issue. Can you please elaborate. ^SI
120170,2025-08-12T22:14:59.085978,Looks like @115850 is experimenting with a new design. Experiencing flashes of it on my Safari.
AmazonHelp,2025-08-12T22:14:59.187802,@120171 We'd like to have a look into this. Kindly report it here: https://t.co/2t6DQoUmNZ and our team will assist further. ^AB
120171,2025-08-12T22:14:59.288638,@AmazonHelp What do you mean prices are ever changing? Is @115850 a stock exchange? And how can you charge more than MRP? Should I sue you?
AmazonHelp,2025-08-12T22:14:59.389091,@120171 Pricing and offers are decision of the sellers. The constantly changing marketplace 1/2^HN
120171,2025-08-12T22:14:59.490888,"@115850 This in unacceptable. You sell a book that has a MRP of Rs. 299 for Rs. 336 to me. Then, you drop the price to 302. https://t.co/Tut8jxM4vd"
AmazonHelp,2025-08-12T22:14:59.591938,"@120172 provide your order details, we consider it to be personal information. Our page is visible to the public. 2/2 ^SY"
120172,2025-08-12T22:14:59.692768,"@115850 am not seeing any update on my order since Sunday , kindly advice if it's still on time ? https://t.co/RTqSMhgGeR"
AmazonHelp,2025-08-12T22:14:59.793894,"@120172 I understand your concern, kindly contact us here: https://t.co/rS49hgaADF &amp; we'll be glad to help you. Please don't 1/2 ^SY"
AmazonHelp,2025-08-12T22:14:59.895393,"@120173 I'm sorry, we never intended this. Please reply to the email here: https://t.co/DTSNmGldJf and we'll get back to you. ^SI"
120173,2025-08-12T22:14:59.996565,@AmazonHelp U kindly refund the amount back .. I have sent back the product and I demand a refund for the same .never had such dissaponments wit amazon
