author_id,created_at,text
116930,2025-08-12T21:57:39.609621,"砂来のウィッグ コロネロの使える思ってのんびりしてたら、家が引越し荷物だらけで探せなかったんは焦ったわぁ
(Amazonで頼んで昨日届いたありがとうprime)"
AmazonHelp,2025-08-12T21:57:39.711747,"@116931 Please try asking Alexa to stop playing your music, and then ask her to play your music again, but without referencing the ""Multi-Room Music group"" you were previously using: https://t.co/gR1MEFl0If ^JR"
116931,2025-08-12T21:57:39.813161,"I have 2 echos and set up multi room music playback. How do you switch back and forth between multi room audio and playing on only one? Sometimes I like whole house, sometimes I don't want to wake up my wife.
@115833 #echo #alexa"
116913,2025-08-12T21:57:39.915354,@AmazonHelp You could ask the other Amazon Delivery driver who was there (and then slinked away when I called the police). I didn't get his name. You should require IDs
AmazonHelp,2025-08-12T21:57:40.016292,@116932 Gotcha- Let us know if you haven't heard back from them on Tuesday. ^BL
116932,2025-08-12T21:57:40.179777,"@AmazonHelp Can do, but that means I will miss out on Black Friday and Cyber Monday shopping."
116932,2025-08-12T21:57:40.280259,@AmazonHelp 10 hours ago.
AmazonHelp,2025-08-12T21:57:40.380658,@116932 Can you tell us when this information was submitted? Account Specialists can take up to 2 business days to investigate an account when the information has been sent. ^EZ
116932,2025-08-12T21:57:40.481289,@AmazonHelp Yes.
AmazonHelp,2025-08-12T21:57:40.583817,@116932 Did information get sent to our Accounts Specialists to look into when you contacted in? ^DO
116932,2025-08-12T21:57:40.686440,"@AmazonHelp Still not working.  They sent me a link to reset the password, try and sign in with new password and still locked out."
AmazonHelp,2025-08-12T21:57:40.787572,"@116932 Thanks for letting us know about this, Jon. We're here to help! We can be reached 24/7 here: https://t.co/hApLpMlfHN. Please do keep us in the loop. ^BL"
116932,2025-08-12T21:57:40.888570,@AmazonHelp Someone keeps trying to buy playstation cards on my account.  Having a hard time getting customer service
AmazonHelp,2025-08-12T21:57:40.989717,@116933 Danke :-)
116933,2025-08-12T21:57:41.091281,"@AmazonHelp Danke für die schnelle Antwort... ja, ich werde mal nachfragen, was da schiefgelaufen sein soll. Ihnen auch einen schönen Abend noch."
AmazonHelp,2025-08-12T21:57:41.192140,@116933 Bei unzustellbaren Sendungen wird gewöhnlich nach Bearbeitung der Retoure eine Erstattung veranlasst. Den Grund können wir von hier aus leider nicht einsehen. Bei Fragen hierzu kannst du dich gerne per E-mail/Telefon an unseren Kundenservice wenden. Schönen Abend ^MH
116933,2025-08-12T21:57:41.293468,"Ach schau an. Meine Bestellung war unzustellbar... @AmazonHelp, was ist da denn passiert? Bekomme ich mein Geld nun wieder?"
AmazonHelp,2025-08-12T21:57:41.393821,@116934 Listen ad-free with unlimited skips with Music Unlimited. Stream on!! ^RR
116934,2025-08-12T21:57:41.495348,"@AmazonHelp For now, at least, until Prime Music starts shitting on its subscribers just like @116618."
116934,2025-08-12T21:57:41.596066,@116935 Will I be forced to listen to ads on Amazon Music Unlimited the way I'm now forced to view them on @530?
116935,2025-08-12T21:57:41.698454,Get 3 months of Amazon Music Unlimited for only $0.99! Limited time only. https://t.co/K9lrx52L56
AmazonHelp,2025-08-12T21:57:41.799452,"@116936 Prime shipping refers to transit time after your orders ship, in working days. Some orders require additional processing and handling. The delivery date shown at checkout is the most accurate.  ^LR"
116936,2025-08-12T21:57:41.901081,@AmazonHelp But why has every item got  3+ days processing time when it's usually next day
AmazonHelp,2025-08-12T21:57:42.001922,@116936 Some deliveries may take slightly longer than usual. You can read more information on here: https://t.co/VrNzEOwawt ^KI
116936,2025-08-12T21:57:42.102356,@AmazonHelp Trying to place an order this happened before and deleting and rentering my address fixed it but now it's across multiple prime accounts to the same address
AmazonHelp,2025-08-12T21:57:42.202615,"@116936 Hi there, I'm sorry for the delivery troubles! Just to confirm, are you trying to place an order right now, or is this an ongoing issue? Are we missing the promised delivery dates here: https://t.co/aaDyEz1VgE? ^DW"
116936,2025-08-12T21:57:42.304062,@AmazonHelp live chat down in the UK and as a prime member I cannot t get any items delivered before Tuesday whats going on?
comcastcares,2025-08-12T21:57:42.405466,"@116937 Hello, let me do some research on the account to see what is causing this problem. Please DM for assistance, thank you. -DP"
116937,2025-08-12T21:57:42.506242,"@ComcastCares
#mobile_CareXI no internet all day again, third day with issues. What is your solution?"
AmericanAir,2025-08-12T21:57:42.606787,@116938 We're glad that our team was able to help. Have a fantastic evening!
116938,2025-08-12T21:57:42.708261,"@AmericanAir just sent me an email giving me 20k miles for a flight delay I complained about on Twitter. Nice job, my friends."
TMobileHelp,2025-08-12T21:57:42.809257,@116151 @115913 Please meet me back in DM. We'll work on this together. *ZachRicketts
116151,2025-08-12T21:57:42.911231,@TMobileHelp @115913 I don’t mean to be rude to you or anything. It’s very Frustrating! I feel like you guys don’t want me back!
116151,2025-08-12T21:57:43.011491,@TMobileHelp @115913 Hi any updates on porting the numbers over? See you in the DMs?
TMobileHelp,2025-08-12T21:57:43.113021,@116151 We've received your DM &amp; I just responded. I look forward to chatting. https://t.co/EdLkYIfmTn *MariahDaigle
116151,2025-08-12T21:57:43.213429,@TMobileHelp One more question please
116151,2025-08-12T21:57:43.314933,"@TMobileHelp @115913 John, I am finally am back on T-Mobile. your team was great in helping me port back! Please note Zach R, Mariah D and Jason Y were great in helping me!"
116151,2025-08-12T21:57:43.415371,Everybody @115911 is making everybody go to store to get problems fix. Don’t tweet them. 8hours over 3 days trying to come back @115913
TMobileHelp,2025-08-12T21:57:43.516769,@116939 We sure can send us a DM and we can chat! We are here for you :)  https://t.co/EHqYValTw3 *MichaelPhillips
116939,2025-08-12T21:57:43.617220,Can someone answer a question @tmobilehelp
TMobileHelp,2025-08-12T21:57:43.719447,@116940 Oh no! even with tapping the link and then the box in the link? Let's try again! https://t.co/dPHUAru2pc *MikeVance
116940,2025-08-12T21:57:43.819976,@TMobileHelp Says I can't DM you.
TMobileHelp,2025-08-12T21:57:43.921482,"@116940 Oh wow! That's no good at all! I appreciate you reaching out! Shoot me a DM, I'm your savior! *DannyHarvey"
116940,2025-08-12T21:57:44.022022,Wow. @115911 just allowed someone to steal my phone number and told me they couldn't fix it unless they could call me on my phone number.
TMobileHelp,2025-08-12T21:57:44.122780,@116940 Oh my! Send me a DM so we can go over this happening. https://t.co/dPHUAru2pc *MikeVance
116940,2025-08-12T21:57:44.223536,@tmobilehelp You guys just gave my phone number away after I called in a put on a security alert. Someone needs to help me immediately.
TMobileHelp,2025-08-12T21:57:44.325638,"@116941 Of course, Brandon. DM us, we'll be happy to help answer all your questions. *JoanO"
116941,2025-08-12T21:57:44.426608,@115911 I have a few questions about a wearable I currently have with Verizon even tho I have switched to you recently
TMobileHelp,2025-08-12T21:57:44.528037,"@116942 I hear you loud and clear Angie! Shoot me a DM, and we can voice your concerns! *DannyHarvey"
116942,2025-08-12T21:57:44.629360,@115911 . I think ending the contests at 4 pm is too early. Not everyone lives on the West Coast.
115911,2025-08-12T21:57:44.730881,#Thankenstein loves a good laugh! 🤣Submit your funniest costume with #Thankenstein + #Contest for a chance to win one of two Samsung S8s. https://t.co/ZpoLDWLveU
TMobileHelp,2025-08-12T21:57:44.831694,"@116943 We appreciate you bringing this to our attention, Aten. DM us. We'll need to gather a few details. *GiselleM"
116943,2025-08-12T21:57:44.933314,"@115911 @343 Just left BR and this did not work, had to pay full price 😔"
115911,2025-08-12T21:57:45.034392,"We love to scream for 🍨 ! Also it’s Halloween, so we’re screaming anyway.

Get $2 off from @343 &amp; #TMobileTuesdays https://t.co/czGazeVAFI"
TMobileHelp,2025-08-12T21:57:45.135290,@116944 Yes we would love to help you out! Send me a DM and we can get started. *KevinM
116944,2025-08-12T21:57:45.237485,@TMobileHelp Hi sultan you mentioned I Should send you dm
TMobileHelp,2025-08-12T21:57:45.338441,@116944 That's heart breaking to hear that your leg is broken! Send me a DM so we can see about #NetflixOnUS https://t.co/D4NKjg57yo *SultanGardezy
116944,2025-08-12T21:57:45.440061,@115911 @TMobileHelp sitting here with broken leg and frustrated no netflix on us promo still 😢
115911,2025-08-12T21:57:45.541219,#Thankenstein is so close to rising again!  Send your costume pics using #Thankenstein + #Contest to zap him to life! ⚡ https://t.co/wvgJv7fn61
TMobileHelp,2025-08-12T21:57:45.642914,"@116945 It might be a number of things, please DM so we can take a closer look. *JohnWard"
116945,2025-08-12T21:57:45.744703,@115911 why can’t I get any service in my damn house
TMobileHelp,2025-08-12T21:57:45.845781,@116946 Hey! I want you to get thanked! :D Shoot me a DM here https://t.co/QHDTFHxSPu and we’ll check it out! *KrystnYogi
116946,2025-08-12T21:57:45.946816,@115911 @TMobileHelp I’m trying to apply my photo code and it’s not working.
TMobileHelp,2025-08-12T21:57:46.048468,@116947 We'd love to take a closer look at what's happening. Please DM so we can help! *JohnWard
116947,2025-08-12T21:57:46.148725,@115911 look at my download speed. Been like this for past 30 min! https://t.co/i84ZhYD24s
TMobileHelp,2025-08-12T21:57:46.249346,@116948 Definitely hear you. Lisa. Shoot us a DM here and we'll take a closer look at coverage and talk specifics. 👍 *ValerieP
116948,2025-08-12T21:57:46.350817,@TMobileHelp Will do! Thx!
116948,2025-08-12T21:57:46.451204,"@115911 I've read some reviews that indoor coverage isn't great. As a working mom, I need consistent, reliable coverage."
115911,2025-08-12T21:57:46.551668,"@116948 We have coverage everywhere, Lisa! Check it out: https://t.co/Zq0j3hQlDD 🤗 #GetOutOfTheRed *TarynS"
116948,2025-08-12T21:57:46.653232,North Jersey/NYC @115911 customers: how is your coverage? Reliability? Indoors/Outdoors? Thinking of switching from @115725!
TMobileHelp,2025-08-12T21:57:46.754784,"@116949 Excellent!  If you have any questions just let us know, we're always a DM away :) *JohnWard"
116949,2025-08-12T21:57:46.855142,@115911 @115858 I love my new 8!!!! #NewPhoneFeels https://t.co/NN2EakBMY7
TMobileHelp,2025-08-12T21:57:46.956977,@116950 Love seeing that projection! Enjoy that device and mods! Send a DM if you ever need us. :) https://t.co/dPHUAru2pc *MikeVance
116950,2025-08-12T21:57:47.058225,"@115911 Netflix and chill, thanks to our #motomods https://t.co/XZxoR5h8FT"
AlaskaAir,2025-08-12T21:57:47.159184,"@116951 I apologize for the wait, Nerissa. Be sure to see any of our customer service agents, and they will issue our baggage service guarantee voucher. -Sara"
116951,2025-08-12T21:57:47.267438,@AlaskaAir we are past the 30 min mark and no luggage. No baggage agent either. Flight 670 Seattle to Austin
AlaskaAir,2025-08-12T21:57:47.367738,"@116952 aaahhh, I see now. I'm sorry to hear about the baggage issue. I'm guessing they found it and tagged it for a later flight? -Tara"
116952,2025-08-12T21:57:47.469065,@AlaskaAir That’s literally what I just said. Doesn’t excuse the fact that your employee argued with me and as a result I’m paying ($25/bag) to wait an extra 3.5 hours. Never flying your service again.
116952,2025-08-12T21:57:47.569251,@AlaskaAir Wasn’t a delay. I told the guy at the counter my bag wasn’t tagged and he said “yes it is” and pointed at my old tag from @SouthwestAir and proceeded to process my bag. I now have to wait 3.5 hours for my bag to get to SFO from PDX.
AlaskaAir,2025-08-12T21:57:47.676055,"@116952 Hi Harley, I'm sorry to hear about your delay. Can you message me your confirmation code? -Tara"
116952,2025-08-12T21:57:47.776273,Nothing like waiting at the airport for 3.5 hours because @AlaskaAir employees can’t do their jobs right and argue with their customers (who are right).
AlaskaAir,2025-08-12T21:57:47.876541,@116953 Happy to be there and enjoying all the sights and sounds! -Tara
116953,2025-08-12T21:57:47.980199,Thankful for our amazing partner @AlaskaAir. Going to be a great day at the #GreatestSetting. https://t.co/vBD30BzF9O
AlaskaAir,2025-08-12T21:57:48.080466,"@116954 Sorry for the delay, Crystal. But I'm glad our team is making sure everything is clean and good to go for you! -Sara"
116954,2025-08-12T21:57:48.180694,"Waiting for my flight to depart &amp; the gate agent announces that the delay is due to a vomit clean up... #ohgreat #alaskaairlines #tmi #ignoranceisbliss 
#gross"
AlaskaAir,2025-08-12T21:57:48.280942,@116955 No harm in asking! :) -Sara
116955,2025-08-12T21:57:48.381519,"@AlaskaAir Thx! Will do. Hoping our flight crew provides updates, so the entire plane participates. #AlaskaRocks"
AlaskaAir,2025-08-12T21:57:48.481931,"@116955 Hey Dot, oh my gosh that is horrible timing! I wish we could broadcast it live, but if you tweet at us here, we'll provide you score updates as it goes? -Sara"
116955,2025-08-12T21:57:48.582170,"@AlaskaAir please, please broadcast the #AppleCup on flight 447 @116956 #badtiming #GoCougs"
AlaskaAir,2025-08-12T21:57:48.682543,@116957 Well I'm sure I speak for most of western Washington when I say thanks for trying! : ) -Tara
116957,2025-08-12T21:57:48.782988,"@AlaskaAir I fly a ton to LAS, unfortunately it never comes with!"
AlaskaAir,2025-08-12T21:57:48.883273,@116957 Welcome back to Seattle! Couldn't get the sun to come with you? -Tara
116957,2025-08-12T21:57:48.984685,"Heading home from #Thanksgiving vacation down in Tampa Florida with friends!  Had a great time, flew @AlaskaAir as always! Back to Seattle to the rain! #MVP #iflyalaska https://t.co/03ArS3nrdB"
AlaskaAir,2025-08-12T21:57:49.085128,"@116958 Thank you for sharing, Eric! I love hearing stories like this about our team :) Thanks for flying with us! -Sara"
116958,2025-08-12T21:57:49.185423,Captain of our Alaska flight just called a Korean war vet up to the cockpit to thank him for his service. Good stuff. #AlaskaAir
AlaskaAir,2025-08-12T21:57:49.285873,@116959 I'm thinking since we only have that one flight a day. The plane comes in from Seattle. Deplanes and re-boards with new guests. All the crew and agents are ready to go! We like flying and we love being on time! -Tara
116959,2025-08-12T21:57:49.386272,"@AlaskaAir Yeah just curious why boarding always happens extra early at IND. Been almost ""late"" to door closure at 45+ min prior to departure. Not a problem at SEA closer to 30 min"
AlaskaAir,2025-08-12T21:57:49.486532,"@116959 Yeah, looks about 3 mins behind schedule.  -Tara"
116959,2025-08-12T21:57:49.586871,@AlaskaAir Not sure. In the back of the plane but heard an announcement about doors closing. Still sitting at the gate past departure time. Finally turned on A/C
AlaskaAir,2025-08-12T21:57:49.687061,"@116959 Hey, do I understand that the flight is closed already? -Tara"
116959,2025-08-12T21:57:49.794523,@AlaskaAir why does flight 501 IND-SEA always have final boarding called at the listed START boarding time? Currently sitting at the gate with doors closed for 30+ min. Not the first time on this flight number
AlaskaAir,2025-08-12T21:57:49.896005,"@116960 @116961 Hey, great question, and I honestly knot sure if we will stay or go.  -Tara"
116960,2025-08-12T21:57:49.998212,"Always appreciate the @116961 gangsta bear to welcome me back home. @AlaskaAir, thoughts on keeping these friendly cuties? https://t.co/U7QfAH43be"
AlaskaAir,2025-08-12T21:57:50.098866,@116962 Great flights and views! #MostWestCoast #BetterTogether -Tara
116962,2025-08-12T21:57:50.199908,"Chicago. 
#chicago #alaskaair #flyalaska #sunset #lakemichigan https://t.co/KqeyGGN1zl https://t.co/enMbyfzBuw"
AlaskaAir,2025-08-12T21:57:50.301997,"@116963 Hi Jim, can you DM me your confirmation code and some more information about what happened? -Sara https://t.co/t4ooDR29zz"
116963,2025-08-12T21:57:50.402544,"On my return leg on my 1st @AlaskaAir trip, I just had the worst ""check in"" experience in my years of commercial flying. No staff at DTW counter when kiosk advises you see customer service agent since machine was unable to print boarding pass. It gets worse..."
SouthwestAir,2025-08-12T21:57:50.503251,"@116964 No tricks and all treats with us, Michelle! Thanks for choosing Southwest. ^LB"
116964,2025-08-12T21:57:50.606394,Thanks @SouthwestAir for the Halloween candy and complimentary drinks on today’s flight!
SouthwestAir,2025-08-12T21:57:50.708029,"@116965 Sounds like a home run, Travis! Glad we could get you where you need to be Safe and sound. ^SL"
116965,2025-08-12T21:57:50.808548,Shout out to @SouthwestAir for a flight to Midland that lands right at 7:30 so I won’t miss the #WorldSeries
hulu_support,2025-08-12T21:57:50.909494,"@116966 Hey, Cheryl! Our team is aware of this and looking into making those 5 episodes available on all devices ASAP!"
116966,2025-08-12T21:57:51.011058,@hulu_support #Blindspot season two only goes to ep17? Despite there being more eps but then s3e1 is up?
hulu_support,2025-08-12T21:57:51.113116,"@116967 We're sorry to hear this! If you're having any issues, please let us know the details and the device in use. We're here to help."
116967,2025-08-12T21:57:51.214151,@hulu_support Your support SUCKS!!!
hulu_support,2025-08-12T21:57:51.315765,"@116968 Sorry for the delayed reply! If you're still running into trouble, let us know the device in use and try: https://t.co/HXpLyTU79x."
116968,2025-08-12T21:57:51.417798,@hulu_support I am using an iPhone 6s &amp; I tried the things that the troubleshooting tips suggest.
hulu_support,2025-08-12T21:57:51.518351,@116968 If you're still having trouble logging in after troubleshooting please contact us here for real-time help: https://t.co/6YdK7bvQN7
116968,2025-08-12T21:57:51.619309,"@hulu_support the Hulu app logged me out, &amp; when I try to log in, I get ""An error occurred. Please try again later"" &amp; I know the login"
hulu_support,2025-08-12T21:57:51.720949,"@116969 Hi, AJ! We don't have a timeline, but keep the show in WL/My Stuff and stay tuned to: https://t.co/r9MCqHxrfq for updates."
116969,2025-08-12T21:57:51.821446,@hulu_support when will we see @174 season 4 on hulu
hulu_support,2025-08-12T21:57:51.922099,@116970 Yikes! Any specific show that's freezing and dialogue is out of sync? What device is in use? Try: https://t.co/HXpLyTU79x.
116970,2025-08-12T21:57:52.022731,"@hulu_support Yes dialogue is out of sync. Seinfeld, workaholic, as well as others. Blank pic with sound, pic with no sound. Using Apple TV disappointed 😔"
hulu_support,2025-08-12T21:57:52.124451,@116970 That's no fun! We are happy to help. What generation of Apple TV do you use? Have you tried any troubleshooting steps?
116970,2025-08-12T21:57:52.225094,"@hulu_support Hi, your service is completely #unreliable. the stream freezes and the voices out of sync. #totallydisappointed #pleasefix"
GWRHelp,2025-08-12T21:57:52.326817,"@116971 Hi Ange. Which model iPhone was it, what was the colour and background image? Where on board was it left? Phil."
116971,2025-08-12T21:57:52.427611,"@GWRHelp hi Phil, it’s an iPhone 6s, black doesn’t have a cover and battery had died.  I was in about the 4th carriage, was one with toilet in"
116971,2025-08-12T21:57:52.527874,"@GWRHelp if you find it and power it up, the background image is a woman sitting in a yellow chair"
GWRHelp,2025-08-12T21:57:52.629412,"@116971 3/3 Please also make a report at https://t.co/h8I7Lay827, in case a passenger has taken it to hand in elsewhere. Phil."
116971,2025-08-12T21:57:52.730758,@GWRHelp thanks for your help Phil.  the carriage was reasonably empty so hopefully will be found by staff
GWRHelp,2025-08-12T21:57:52.831073,@116971 Hopefully so - You're most welcome. Phil.
GWRHelp,2025-08-12T21:57:52.931998,"@116971 Hi Ange, staff at Oxford checked the train last night but unfortunately no phone was found on board. 1/2"
116971,2025-08-12T21:57:53.032252,@GWRHelp Thank you so much for getting back to me - ange
GWRHelp,2025-08-12T21:57:53.133602,@116971 No problem Ange. :) Rach
116971,2025-08-12T21:57:53.234162,@GWRHelp My iPhone has been located in the car park at Oxford train station and in Harrow. Could you please provide phone numbers. https://t.co/YSnelaWzfu
GWRHelp,2025-08-12T21:57:53.335639,@116971 You can report it as lost on our partner website https://t.co/lL4pgJSc3S and if it turns up at any of our stations will be on there. -Andy
GWRHelp,2025-08-12T21:57:53.436008,@116971 2/3 They will contact me with an update which I can share with you tomorrow.
GWRHelp,2025-08-12T21:57:53.538471,@116971 1/3 Thanks Ange. I have asked colleagues at Oxford to take a look on board when the train arrives.
116971,2025-08-12T21:57:53.639000,"@GWRHelp Hello i’ve left my iphone on the train, i was on 22.35 from Ealing Broadway to Langley 22.57.  Can you help?"
ChipotleTweets,2025-08-12T21:57:53.741009,@116972 I'm so sorry about that. Please tell us more so we can help: https://t.co/Ax7W1Dx3Y9 -Becky
116972,2025-08-12T21:57:53.841571,@ChipotleTweets y'all upset my man @116973 He's a big fan of yall but won't go cause of bad/disrespectful service. Please apologize
ChipotleTweets,2025-08-12T21:57:53.943141,@116974 Lookin' good! -Becky
116974,2025-08-12T21:57:54.046759,Got #boorito dinner at @ChipotleTweets with @116975 https://t.co/Pt2J0AM1Nm
ChipotleTweets,2025-08-12T21:57:54.148492,@116976 Agreed. What did you wear as your costume? -Becky
116976,2025-08-12T21:57:54.249271,"@ChipotleTweets Branch from Trolls 
And the Boorito was delicious! Thank you!"
ChipotleTweets,2025-08-12T21:57:54.350915,"@116976 You're very welcome, my friend. -Becky"
116976,2025-08-12T21:57:54.451949,Best Halloween 🎃 treat is always the Boorito from @ChipotleTweets!
ChipotleTweets,2025-08-12T21:57:54.553080,"@116977 My apologies for any frustration, but it'll be back on tomorrow. -Becky"
116977,2025-08-12T21:57:54.654445,Can’t order online because of this stupid dress up for a damn $3 burrito event! @ChipotleTweets blocked online ordering. 🤦🏾‍♀️
ChipotleTweets,2025-08-12T21:57:54.758696,@116978 Yes! With chips is my favorite. -Becky
116978,2025-08-12T21:57:54.859196,@ChipotleTweets Queso Yes Or No
ChipotleTweets,2025-08-12T21:57:54.959700,@116979 I'm sorry for any frustration. We turned off online ordering tonight for our Boorito promo. -Becky
116979,2025-08-12T21:57:55.060644,@ChipotleTweets Oohhh...ok
116979,2025-08-12T21:57:55.163173,I need @ChipotleTweets in my life 😩😅 https://t.co/w47cHXbRPk
ChipotleTweets,2025-08-12T21:57:55.263611,@116980 We appreciate the shout out! -Becky
116980,2025-08-12T21:57:55.364505,Double everything for $3! Shout out the homies at @ChipotleTweets
ChipotleTweets,2025-08-12T21:57:55.465208,@116977 Hopefully we'll zip through the line quickly. -Becky
116977,2025-08-12T21:57:55.567284,"@ChipotleTweets I’m next to a university, the line is wrapped around the building. Good try!"
116977,2025-08-12T21:57:55.668748,🗣 I JUST WANT CHIPS AND SALSA! I HAVE TO STAND IN LINE FOR CHIPS AND SALSA @ChipotleTweets
ChipotleTweets,2025-08-12T21:57:55.770259,@116981 There's no better way to celebrate. -Becky
116981,2025-08-12T21:57:55.871691,"@ChipotleTweets agreed - thank you for another amazing dinner, Chipotle"
ChipotleTweets,2025-08-12T21:57:55.972785,@116981 Thanks for stopping by! -Becky
116981,2025-08-12T21:57:56.074081,celebrating Halloween 2017 with @ChipotleTweets https://t.co/seN3hFyTX0
ChipotleTweets,2025-08-12T21:57:56.175312,@116982 Your. Kiddo! She's seriously the sweetest. Thanks so much for sharing. -Becky
116982,2025-08-12T21:57:56.276030,@ChipotleTweets Thanks Becky! We truly had a blast and I see this becoming our annual tradition.
ChipotleTweets,2025-08-12T21:57:56.377014,@116982 I love this tradition! I have confidence the costumes will keep getting better and better. -Becky
116982,2025-08-12T21:57:56.478166,@ChipotleTweets The employees were thrilled to see my little Chipotle Baby! #bestcostumeever https://t.co/xDuiYZvNcn
ChipotleTweets,2025-08-12T21:57:56.579244,@116981 That bowl looks BOOritoful! -Becky
116981,2025-08-12T21:57:56.680655,@ChipotleTweets it was absolutley delicious
116981,2025-08-12T21:57:56.782105,"HAPPY HALLOWEEN! Thank you for the delicious BOOritos, @ChipotleTweets https://t.co/ahatGE5SvN"
ChipotleTweets,2025-08-12T21:57:56.882498,@116983 Go Pack go! Nicely done. -Becky
116983,2025-08-12T21:57:56.982985,Dressed up as #packers quarterbacks for $3 burritos @ChipotleTweets! https://t.co/1NLkpYkEZz
ChipotleTweets,2025-08-12T21:57:57.084273,@116984 That's correct. -Becky
116984,2025-08-12T21:57:57.184593,@ChipotleTweets I can't be lazy and send a friend 😭😭😭😭
ChipotleTweets,2025-08-12T21:57:57.285484,@116984 ¯\_(ツ)_/¯ -Becky
116984,2025-08-12T21:57:57.386628,@ChipotleTweets is the $3 one per person?
ChipotleTweets,2025-08-12T21:57:57.487107,"@116985 Yeah, buddy! Thanks for stopping by. -Becky"
116985,2025-08-12T21:57:57.587531,#Boorito time!! Thanks @chipotletweets https://t.co/6254T50fAM
ChipotleTweets,2025-08-12T21:57:57.688890,@116986 I like your style. -Becky
116986,2025-08-12T21:57:57.789795,"Me: I'm not dressing up for #Halloween. I'm not even getting  out of this bed
Homie: $3 burrito at @ChipotleTweets if u come in costume
Me: https://t.co/4vIM8r13AG"
ChipotleTweets,2025-08-12T21:57:57.891303,@116987 I like where your head's at. -Becky
116987,2025-08-12T21:57:57.992729,I don't need a lot to be happy - a @ChipotleTweets and @116988 Centurion lounge in the same airport pretty much does it. PHL 👍
ChipotleTweets,2025-08-12T21:57:58.093473,@116989 Ha! Well played. -Becky
116989,2025-08-12T21:57:58.195077,You! Shall! Not! Pass!!... me in line while I wait for my boorito at @ChipotleTweets https://t.co/UhnaLks1b2
ChipotleTweets,2025-08-12T21:57:58.296596,@116990 It absolutely should be. Please write to us here: https://t.co/Ax7W1Dx3Y9 -Becky
116990,2025-08-12T21:57:58.398213,"@ChipotleTweets Thanks, Becky. I submitted a request."
ChipotleTweets,2025-08-12T21:57:58.500325,"@116990 Thanks so much, and you should hear back from us soon. -Becky"
116990,2025-08-12T21:57:58.602087,@ChipotleTweets I thought it was $3 burritos if we showed up in costume? https://t.co/zZdkrejrCl
ChipotleTweets,2025-08-12T21:57:58.704002,@116991 Heck yeah! Thanks for stopping by. -Becky
116991,2025-08-12T21:57:58.805052,I went to @ChipotleTweets to get a burrito and they called it a boorito on the receipt &amp; I got such a kick out of it https://t.co/n1hkWGl1fU
ChipotleTweets,2025-08-12T21:57:58.905750,@116992 That's troubling to hear. Please provide more details: https://t.co/Ax7W1Dx3Y9 -Becky
116992,2025-08-12T21:57:59.006394,. @ChipotleTweets when your employees talk shit right in front of me in Spanish and think I don't understand it? #entiendo
ChipotleTweets,2025-08-12T21:57:59.108022,@116993 That doesn't sound good. Please tell us more here: https://t.co/Ax7W1Dx3Y9 -Becky
116993,2025-08-12T21:57:59.209858,"I know it’s Halloween, but Chip messed up so many orders LOL @ChipotleTweets"
ChipotleTweets,2025-08-12T21:57:59.311565,@116994 I dig it. We appreciate you stopping by! -Becky
116994,2025-08-12T21:57:59.413101,So this was supposed to be my “conjuring” face as we picked up our booritos from @ChipotleTweets 🤣👻🌯 https://t.co/tYkCq6Rzoe
ChipotleTweets,2025-08-12T21:57:59.514984,"@116995 Sad Browns fan, for sure. -Becky"
116995,2025-08-12T21:57:59.615383,"@ChipotleTweets Good call, delicious burrito as always! https://t.co/6bV0HGNGgq"
ChipotleTweets,2025-08-12T21:57:59.716103,@116995 I'm glad the burrito was delicious. And you're right – there's always next year. 🏈 -Becky
116995,2025-08-12T21:57:59.816676,@ChipotleTweets what do I wear for this #boorito ??? I'm too indecisice!!! #Halloween2017 https://t.co/Ap46AvYRFF
ChipotleTweets,2025-08-12T21:57:59.917028,"@116996 I can't believe that, either. I'm so sorry. Please tell us more so we can help: https://t.co/Ax7W1Dx3Y9 -Becky"
