author_id,created_at,text
AmazonHelp,2025-08-12T22:15:42.535624,@120264 Kindly check the mailbox of you registered email id. You'll find an email correspondence from us. ^ZH
120264,2025-08-12T22:15:42.635986,@AmazonHelp problem not resolved yet...high time now
AmazonHelp,2025-08-12T22:15:42.736337,@120264 I can understand it would be worrisome. Please be assured we'll contact you at the earliest. ^SC
120264,2025-08-12T22:15:42.836704,@AmazonHelp pl do...i am already fed up with the service...considering returning the order.
AmazonHelp,2025-08-12T22:15:43.040420,@120264 We've received your details and we'll get back to you soon. ^PS
120264,2025-08-12T22:15:43.140668,@AmazonHelp details shared
AmazonHelp,2025-08-12T22:15:43.241035,@120264 I'd like to take a closer look into it. Please fill in this form: https://t.co/GIJyeYqKE0 and I'll revert shortly. 1/2 ^AB
120264,2025-08-12T22:15:43.341288,"@115850  ordered #Redmi4 OrderId 407-0938237-9516324.. not yet delivrd
pathetic service from #Amazon"
AmazonHelp,2025-08-12T22:15:43.441588,@120264 Sorry to know about the delay in resolving your query. I'd like to take a closer look at this. ^AK (1/2)
AmazonHelp,2025-08-12T22:15:43.542365,"@120226 Also, as this a social medial platform, please don't provide order details. We consider it personal information.(3/3)^HR"
AmazonHelp,2025-08-12T22:15:43.643790,@120226 Have you reported this to our support team here: https://t.co/2t6DQoUmNZ? (2/3)^HR
AmazonHelp,2025-08-12T22:15:43.744471,"@120265 Hi, how can we help you today? ^HK"
120265,2025-08-12T22:15:43.845248,@118919
AmazonHelp,2025-08-12T22:15:43.945957,"@120230 Hi, sorry to hear that you're having trouble logging in. Please contact us here:https://t.co/jzvkhdlrK5 to look into this.^JJ"
120230,2025-08-12T22:15:44.047628,"Can't change my new Email address with @115821 ! I'm repeatedly told: ""There was a problem with your Password"""
AmazonHelp,2025-08-12T22:15:44.148080,"@120266 Please don't provide your order details, we consider it personal information. Our Twitter page is visible to public. ^AK (3/3)"
120266,2025-08-12T22:15:44.248352,@115850 you don't care about the time of non prime customers !! Really sad to see the bad delivery of Amazon! Still waiting for delivery.
AmazonHelp,2025-08-12T22:15:44.349261,@120266 Please fill in your details using the link: https://t.co/JzRdscmdH9 and I'll get in touch with you soon. ^AK (2/3)
AmazonHelp,2025-08-12T22:15:44.451131,@120266 Apologies for the trouble with the delivery of the order. I'd like to take a closer look at this. ^AK (1/3)
Uber_Support,2025-08-12T22:15:44.551369,@120267 Here to help! Please send us a note via  https://t.co/y4EDPcVZOI so our team can connect.
120267,2025-08-12T22:15:44.651743,@Uber_Support This hardly helps.
Uber_Support,2025-08-12T22:15:44.752531,@120267 Hi there! Send us a DM with your email address so we can assist.
120267,2025-08-12T22:15:44.853996,"@Uber_Support Overcharged on my ride yesterday. The driver took the longest route for no reason. Estimated was ₹232, actual is ₹340"
Uber_Support,2025-08-12T22:15:44.955018,@120268 Let's look into that! Send us a note at https://t.co/Md7v036OoC so our team can connect.
120268,2025-08-12T22:15:45.057697,"@Uber_Support I’m a driver, haven’t had any pick ups yet"
Uber_Support,2025-08-12T22:15:45.158079,@120268 Sorry for the confusion! You can use this link instead; https://t.co/77nJ7fXUyU You can also DM us with your email address so we can assist!
120268,2025-08-12T22:15:45.258375,@Uber_Support DMed
Uber_Support,2025-08-12T22:15:45.359200,@120268 We've followed up via DM!
120268,2025-08-12T22:15:45.459512,@Uber_Support I need login help
Uber_Support,2025-08-12T22:15:45.560065,@120269 Here to help! Send us a note at https://t.co/e8HVorX5rh so our team can connect right away.
120269,2025-08-12T22:15:45.660525,To the @115873 driver who has been 2mins away for over 15mins. I hope you battled a dragon to get to me.
Uber_Support,2025-08-12T22:15:45.760744,@120270 We're here to help! Send us a DM with your email address so we can connect.
120270,2025-08-12T22:15:45.862547,Ordered 30$ worth of food @115877 and got tiny portion. Order more food thru them but diff place. Order was cancelled for no reason? wtf?
Uber_Support,2025-08-12T22:15:45.963799,@120271 We're here to help! Send us a DM with your email address so we can follow up.
120271,2025-08-12T22:15:46.064558,@Uber_Support i was charged RS 22.67 extra for sucharges &amp; fees .i was overcharged. i have mail 2 time noreply from your side. Did not halt?
Delta,2025-08-12T22:15:46.164805,@120272 Anytime! *ALA
120272,2025-08-12T22:15:46.265082,@Delta Thank you :)
Delta,2025-08-12T22:15:46.365464,@120272 I see what you mean. I have resubmitted your ticket for credit. It should be posted within 7 days.  *ALA
120272,2025-08-12T22:15:46.467700,"@Delta Yes, that’s the one"
Delta,2025-08-12T22:15:46.569069,"@120272 Hi, Chris. Is this the flight from Amsterdam to SFO on the 23rd of September? *ALA"
120272,2025-08-12T22:15:46.669527,"@Delta I received miles for outbound flight on KLM in sept but not return flight, how can I get those points?"
SpotifyCares,2025-08-12T22:15:46.770977,"@120273 Hey! We can help out in English via Twitter, but we also have Indonesian support via email at https://t.co/ZgU70TbP8M /NQ"
120273,2025-08-12T22:15:46.871789,Ini kenapa setiap buka app mesti log-in lagi? @118266
comcastcares,2025-08-12T22:15:46.972301,"@120274 Hi, I apologize for the troubles during the move. Can you please DM us the full address &amp; phone #? I'd like to help. -DR"
120274,2025-08-12T22:15:47.074792,@comcastcares Why can’t my brother get access to his Cable &amp; WiFi on his account when transferring service is supposed to be seamless?!
TMobileHelp,2025-08-12T22:15:47.175234,@120275 Hey there Shahrukh! Send us a DM so we can ensure your order was processed. We're here for you! :) *HeatherSaenz
120275,2025-08-12T22:15:47.275701,Stayed awake to order the Iphone X last Thursday at 2am to find out today @115911 never accepted my order. 😒
TMobileHelp,2025-08-12T22:15:47.377242,@120276 Let's see what we can gather Scott! DM us if you're a current customer or making the switch. We'll look your options. *KananiB
120276,2025-08-12T22:15:47.477828,"@115911 Want rate quote for smartphone + tablet plan with voice, data, and tethering. Can I get that without calling or going to store? Thx"
AmericanAir,2025-08-12T22:15:47.578343,@120277 We're thrilled to start off November with you Noemi! #enjoy
120277,2025-08-12T22:15:47.678978,Flying high in the sky #earlymorningflight @AmericanAir https://t.co/xvaKU5FRYn
British_Airways,2025-08-12T22:15:47.780102,@120278 Thanks for sharing such a great photo! ^Alex
120278,2025-08-12T22:15:47.880758,@British_Airways 👍🏻
120278,2025-08-12T22:15:47.982049,@British_Airways Sadly I won’t be flying anywhere yet! I’m lucky enough to have @119137 as my place of work #avgeek #policeofficer👮✈️🤓
British_Airways,2025-08-12T22:15:48.082578,@120278 Thanks for your amazing post. We hope you enjoy your trip. ^DaniH
120278,2025-08-12T22:15:48.183474,"@120279 #A380 on stand overlooked by the tower &amp; @British_Airways  #747 @119137 
I love my job 😁
#avgeek 👮✈️🤓 https://t.co/u27R7Sb917"
British_Airways,2025-08-12T22:15:48.287736,"@120280 If you DM us your full name, flight details, address and contact number, we'll find your booking reference, Maria. ^Alex"
120280,2025-08-12T22:15:48.388166,@British_Airways Hi BA - I did not receive my booking confirmation email and need to check in - can you help?
British_Airways,2025-08-12T22:15:48.489110,"@120281 Now that would be telling, Mick! Watch this space. ^Alex"
120281,2025-08-12T22:15:48.589826,@British_Airways Ah well worth a try. @VirginAtlantic it is then. Haha.
120281,2025-08-12T22:15:48.690992,@British_Airways One final question today. When can we expect the next BA sale ? Thanks.
British_Airways,2025-08-12T22:15:48.792132,"@120281 You're welcome Mick. If you have any further questions or queries, we're here 24/7 and we'll reply as quickly as we can. ^Oliver"
120281,2025-08-12T22:15:48.893481,@British_Airways Oh that’s interesting Sophie. Flown the big bird before and quite an experience. Thanks.
British_Airways,2025-08-12T22:15:48.995173,@120281 Please see the following link for more information this particular aircraft: https://t.co/Mkt278Yclu 2/2 ^Sophie
120281,2025-08-12T22:15:49.096893,What’s the seating configuration for Premium Economy @British_Airways LHR to Miami ?
British_Airways,2025-08-12T22:15:49.198002,"@120282 Unfortunately, this contest ended on 31 October, Tina! ^Alex"
120282,2025-08-12T22:15:49.299793,@British_Airways Your website says between 10/18 - 10/31. I posted a pic at 8:40 p.m.
British_Airways,2025-08-12T22:15:49.401316,@120282 yesterday this should still be counted. Good luck! ^HP 2/2
British_Airways,2025-08-12T22:15:49.502634,"@120282 Sorry Tina, I think we thought you were still asking when we picked your Tweet early this morning. As long as you submitted your entry 1/2"
120282,2025-08-12T22:15:49.603052,@British_Airways Can we still enter the #BALovestheBay contest?
Ask_Spectrum,2025-08-12T22:15:49.703730,"@120283 Hi Robert, sorry to hear you're having issues. Please DM your account information so we can take a look. ^LS"
120283,2025-08-12T22:15:49.804138,@Ask_Spectrum: We just changed our subscription to you two days ago. Why are we already experiencing connection problems in our area?
Ask_Spectrum,2025-08-12T22:15:49.904659,@120284 Great to hear! Please reach out if you need any further assistance! ^LS
120284,2025-08-12T22:15:50.005354,@Ask_Spectrum Thanks for your quick response! It’s just started working again. 👍🏻
Ask_Spectrum,2025-08-12T22:15:50.105940,@120284 Sorry to hear you're having internet issues. Please DM your phone number and address and I would gladly look into this for you. ^LS
120284,2025-08-12T22:15:50.206647,"Hey @115955 ,our WiFi is still down. Fix this please! You’re making me actually miss TWC and their service was terrible!"
Ask_Spectrum,2025-08-12T22:15:50.307226,@120285 Thanks for reaching out. You can submit requests for channels here: https://t.co/v6a7ZbEZjR​ ^LS
120285,2025-08-12T22:15:50.407901,"@115955 you have to carry OANN One America News, or lose me and millions of people."
VirginTrains,2025-08-12T22:15:50.508527,@120286 The First Class lounge is open Monday To Friday : 06:30 - 21:00. ^SB
120286,2025-08-12T22:15:50.608703,@VirginTrains It has been closed all week. Can you confirm if it has reopened as what you have just said is totally incorrect.
VirginTrains,2025-08-12T22:15:50.709327,@120286 2/2 system and door locks which is currently awaiting for a fix so I'm afraid it won't be open today. Sorry Danny. ^SB
120286,2025-08-12T22:15:50.809551,@VirginTrains The engineer was due to arrive yesterday? Why can't a member of staff stand by the door letting the appropriate people in?
VirginTrains,2025-08-12T22:15:50.910139,@120286 There are not staff available to do this as the platform staff are needed for safety related duties. ^SB
120286,2025-08-12T22:15:51.010841,@VirginTrains I was there yesterday staff all chatting on the platform &amp; joking around in the office by the platform. I could take a picture and show you
VirginTrains,2025-08-12T22:15:51.111129,@120286 I've just spoken with Coventry who have advised that it's currently closed  due to a fault with the intercom 1/2
120286,2025-08-12T22:15:51.211789,@VirginTrains Responding
120286,2025-08-12T22:15:51.312317,@VirginTrains You just said it was open which is totally misleading for customers. Check facts before reading and not a script.
VirginTrains,2025-08-12T22:15:51.413032,@120286 Its the standard opening times as we havent been advised of a closure Danny so provided this until you mentioned you had issues
120286,2025-08-12T22:15:51.513739,@VirginTrains The tweet you sent back is incorrect though and misleading for customers? Wouldn't it be prudent to check before responding?
120286,2025-08-12T22:15:51.614098,@VirginTrains Is the first class lounge open at Coventry before I purchase a ticket?
VirginTrains,2025-08-12T22:15:51.714830,@116610 @115830 Is there something we can assist you with Cheryl? ^SB
116610,2025-08-12T22:15:51.815199,@VirginTrains @115830 It’s a case of VTEC  telling me I’ll hear from them within 10 working days - again.
VirginTrains,2025-08-12T22:15:51.916554,@116610 @115830 I'm sure they'll do their best to respond to any queries you have as quick as they can ^SB
116610,2025-08-12T22:15:52.018024,Excellent and prompt customer service from @115830  Take note @VirginTrains  !
VirginTrains,2025-08-12T22:15:52.119215,@120287 You can send in a request using the following link for consideration. https://t.co/1DZesS27Xa ^SB
120287,2025-08-12T22:15:52.220621,@VirginTrains Thank you. I will pas that on to my daughter
120287,2025-08-12T22:15:52.322123,"@VirginTrains Morning. Do you support Charity Events by donating tickets? (ie a fundraising ""blagged race"""
Delta,2025-08-12T22:15:52.423100,"@120288 Oh no! So sorry for any inconvenience this has caused. It could have been changed to keep you from misconnecting if you have a connecting flight, but I'd be happy to take a look at it if you provide your confirmation in a DM.  *TJE https://t.co/6iDGBJAc2m"
120288,2025-08-12T22:15:52.524600,I need a nap.... why @Delta did you delay my flight... then change my flight... I got to the airport at 4 and my flights not till 11 now😭😭😭
AskPlayStation,2025-08-12T22:15:52.625034,"@120289 Hi Kaetha, Here to assist, Please check your DM's for further instructions."
120289,2025-08-12T22:15:52.726564,@AskPlayStation I don’t have anything in my DMs.
AskPlayStation,2025-08-12T22:15:52.826951,@120289 Please check your DMs again.
120289,2025-08-12T22:15:52.927538,@AskPlayStation All it says is “The code you entered is inactive. Please check terms and conditions”.
AskPlayStation,2025-08-12T22:15:53.029211,@120289 Glad to assist! Are you getting an error message or an error code? Please let us know more details to better assist you.
120289,2025-08-12T22:15:53.129715,"@AskPlayStation I bought a prepaid code for PS+ and it isn’t working, can you help me?"
AskPlayStation,2025-08-12T22:15:53.236153,@120290 We sure can! What can we help out with?
120290,2025-08-12T22:15:53.336555,@AskPlayStation Does your service offer @120291 @3149. In the same package? Area code 45891
AskPlayStation,2025-08-12T22:15:53.437527,@120290 Great question! You can review our offering with your ZIP code on our Channel page. https://t.co/9WjltSfvDN
120290,2025-08-12T22:15:53.538668,@AskPlayStation Nope 👎 that doesn’t answer my question. As I tried the link AGAIN and doesn’t give me my answer
120290,2025-08-12T22:15:53.639757,@AskPlayStation Wondering if it’s changed since I left
AskPlayStation,2025-08-12T22:15:53.740472,"@120290 We'd like to help, please send us a DM by clicking here. https://t.co/blzF3DE7ws"
120290,2025-08-12T22:15:53.840789,@AskPlayStation This is what I’m looking for with your service. As at Times the foxCincinnati channel differs from foxsportsOhio which usually is Cleveland https://t.co/Lwkmbe1zK7
120290,2025-08-12T22:15:53.942618,@AskPlayStation I once had vue but left it due to not having the channels I’ve asked about. Sling did just wondering what Frits changed since I left
120290,2025-08-12T22:15:54.043515,@AskPlayStation looking for answers in regards to ps vue service. Can u help
AskPlayStation,2025-08-12T22:15:54.145292,@120292 Here to assist! Please check the information about pre-ordered games in this link: https://t.co/AOMUhFX5qq
120292,2025-08-12T22:15:54.246717,"@AskPlayStation I already have automatic downloads on, but the game is not downloading."
AskPlayStation,2025-08-12T22:15:54.347205,@120292 Try to download it from the website https://t.co/ZI7zGytUEs sign in and select [Download List] look for the game and dowload
120292,2025-08-12T22:15:54.449053,@AskPlayStation I already checked the download queue from the website. It's been 'waiting' the entire time with no other files to be downloaded before it. https://t.co/hqs52kVN41
AskPlayStation,2025-08-12T22:15:54.549411,"@120292 In the console, follow the steps in the next link to restore licenses and check again:
https://t.co/WATnmgS37Z"
120292,2025-08-12T22:15:54.651264,"@AskPlayStation Did it, the game is still not downloading."
AskPlayStation,2025-08-12T22:15:54.752722,"@120292 Hi Yasir, Sorry to hear that, Please make sure you are following us, so we can assist you better via a Direct Message."
120292,2025-08-12T22:15:54.854242,@AskPlayStation I just played around in the settings for a bit and got it to start downloading.. Thanks for the help!
120292,2025-08-12T22:15:54.956057,@AskPlayStation hi there.. I pre-ordered CoD WWII a few days ago but it is not downloading/showing up in my purchased games..
GWRHelp,2025-08-12T22:15:55.058565,@120293 Morning Clare. Apologies for the problems this morning. Where are you travelling to? Lewis
120293,2025-08-12T22:15:55.160053,@GWRHelp Paddington. Only travel from Ealing because service from Hanwell so unreliable. Difficult explaining to work why late every day
GWRHelp,2025-08-12T22:15:55.261605,@120293 The issues this morning are due to track problems. Really sorry for the problems your late arrivals have caused. Lewis
120293,2025-08-12T22:15:55.362920,@GWRHelp Hey @GWRHelp 6.05 is late again today ??????
120293,2025-08-12T22:15:55.464684,@GWRHelp @GWRHelp me again Heathrow connect delayed due to track failure but other local services running. WHAT IS THE TRUTH PLEASE ???????
120293,2025-08-12T22:15:55.564998,@GWRHelp cancellations &amp; delays again today at Ealing B’way. When will this improve ever???????? 😡😡😡😡😡😡
AlaskaAir,2025-08-12T22:15:55.666729,"@120294 It looks like we have a late airplane we should have an update at 1135
 -Andre"
120294,2025-08-12T22:15:55.767014,@AlaskaAir Wild https://t.co/2ni6ovMcdP
AlaskaAir,2025-08-12T22:15:55.874966,"@120294 I was told you were boarding and we will have you on your way as soon as possible.
 -Andre"
120294,2025-08-12T22:15:55.976477,@AlaskaAir 119! They are supposed to start boarding now
AlaskaAir,2025-08-12T22:15:56.078072,"@120294 What is your flight number?
 -Andre"
120294,2025-08-12T22:15:56.178317,@AlaskaAir hello I have been in Seattle since 230pm and my flight is supposed to leave in 5 minutes but we haven’t even started boarding
AlaskaAir,2025-08-12T22:15:56.278794,"@120294 Just a minute I am checking.
 -Andre"
SW_Help,2025-08-12T22:15:56.379472,"@120295 Apologies for the inconvenience caused, we are awaiting a technician to attend the ticket machine. ^JW"
120295,2025-08-12T22:15:56.481160,@SW_Help Is this a long wait?
120295,2025-08-12T22:15:56.583391,@SW_Help for two days running now ticket machine out of service at Wanborough. Poor service.
SW_Help,2025-08-12T22:15:56.684371,"@120296 Apologies for the cancellation this morning, this was due to the train being late from the depot. ^JW"
120297,2025-08-12T22:15:56.786630,"@SW_Help @120296 Riiiiiight... train was cancelled because it was late. Well done, if you keep up that logic you won’t have to run any trains at all 🤨"
SW_Help,2025-08-12T22:15:56.888349,"@120297 @120296 Hi Hannah, the train wasn't completely cancelled, it missed out some stations to avoid knock-on delays to following services ^RN"
120297,2025-08-12T22:15:56.989958,"@SW_Help @120296 For the people whose stations were missed out though, it was effectively cancelled."
120296,2025-08-12T22:15:57.090220,@SW_Help any reason why you cancelled the 6:12 from Godalming to Waterloo this morning is it those pesky leaves again.
Safaricom_Care,2025-08-12T22:15:57.190950,"@120298 Hi,provide us with the M-pesa transaction ID for assistance with the reversal.^EA"
120298,2025-08-12T22:15:57.292359,@Safaricom_Care LK15YB69OV
Safaricom_Care,2025-08-12T22:15:57.392681,"@120298  Hello Ali, kindly send and email to __email__ or __email__ and request for the paybill transaction reversal.^LA"
120298,2025-08-12T22:15:57.494218,@Safaricom_Care Thank you
Safaricom_Care,2025-08-12T22:15:57.595285,@120298 You're welcome. ^ZW
120299,2025-08-12T22:15:57.696972,@Safaricom_Care @120298 why are u fluctuating my tunukiwa offers i have only 15shillings and you are giving me high amount to purchase kindly assist 0795886491
120298,2025-08-12T22:15:57.797988,@Safaricom_Care is I would like to reverse an Mpesa Transaction
Safaricom_Care,2025-08-12T22:15:57.898550,@120300 We have called and advised. ^WN
120300,2025-08-12T22:15:58.000148,@Safaricom_Care pliz unsubscribe the prayRBT service in my line 0714887640
Safaricom_Care,2025-08-12T22:15:58.101322,"@120301 Sorry for the delay Philmue, we are still following up on your issue we will advise upon resolution. ^ZW"
120301,2025-08-12T22:15:58.203050,@Safaricom_Care can i get the password to my home internet?? Been asking since yesterday.
Postmates_Help,2025-08-12T22:15:58.308767,"@120302 Hello! If we can be of any assistance, please DM us your account email address."
120302,2025-08-12T22:15:58.410036,@Postmates_Help I do believe the proper customer service response is “how can we be of assistance?” You guys must really hate helping your customers!
120302,2025-08-12T22:15:58.510220,Aye @34 what’s good? Who do I contact about your racist CSR’s + equally inept managers? cc: @116057 @Postmates_Help @383 https://t.co/wxZxP3QAA1
idea_cares,2025-08-12T22:15:58.613910,"@120303 Sorry you had to go through this. DM us your Idea number and alternate contact details. Rgds, Yogita https://t.co/LBfZgLCSfr"
120303,2025-08-12T22:15:58.725426,@idea_cares dear team... very poor network and voice cutting ..in MIDC bhosari...
idea_cares,2025-08-12T22:15:58.828676,"@120304 Also, you can check status of your complaints in My Idea app (https://t.co/yJMZm2r3ee?). Rgds, Yogita [2/2]"
120304,2025-08-12T22:15:58.930676,@idea_cares Waiting for proper solution
idea_cares,2025-08-12T22:15:59.046229,@120304 Apologies for the trouble. We wish to affirm that your concern with has been discussed &amp; resolution has been communicated.
120304,2025-08-12T22:15:59.146948,@idea_cares Update https://t.co/UZw1ioOK5K
idea_cares,2025-08-12T22:15:59.247151,"@120304 We are working on this to get it resolved at the earliest. Please bear with us for some time. Rgds, Yogita"
120304,2025-08-12T22:15:59.347721,"@idea_cares Sor already shared screenshot
Kindly call on 9802118089"
idea_cares,2025-08-12T22:15:59.449552,"@120304 We're awaiting for your response to resolve ur issue. Pls provide the same within next 24 hrs. Rgds, Idea Care"
120304,2025-08-12T22:15:59.549817,@116331 https://t.co/2YyTuGBkD3
idea_cares,2025-08-12T22:15:59.651499,@120304 We would like to inform you that benefits has been credited to your account. [1/2]
120304,2025-08-12T22:15:59.752805,"@idea_cares Didn't get benefits, got refund which is of NO USE for me"
120304,2025-08-12T22:15:59.853517,@idea_cares Waiting........
idea_cares,2025-08-12T22:15:59.954347,"@120304 Sorry for trouble.But as informed earlier, we have provided the best possible resolution to you.Regards,Neha L"
