author_id,created_at,text
LondonMidland,2025-08-12T22:22:43.612201,@120152 I believe what my colleague must have tweeted you and said is correct.
120152,2025-08-12T22:22:43.714078,@LondonMidland But it's not correct is it? You have short forms everyday. When was the last day without one?
LondonMidland,2025-08-12T22:22:43.815499,"@120152 It is correct. But, you would need to be more specific about which line you refer to, and email us for a full response"
120152,2025-08-12T22:22:43.915920,"@LondonMidland All lines, I'd like to know the last day when you didn't short form a train anywhere. You've told me it's happened, so please tell me when"
LondonMidland,2025-08-12T22:22:44.017682,@120152 You'll have to email us.
120152,2025-08-12T22:22:44.119355,@LondonMidland Why? You've confirmed you know the answer so why not provide the answer publicly?
LondonMidland,2025-08-12T22:22:44.221244,@120152 It's a matter of taking time to look into it so we can provide the best and honest reply which we know is important to you
120152,2025-08-12T22:22:44.322674,"@LondonMidland You've said you know the answer, so why do you need to email it to me? Why not just tell me now?"
LondonMidland,2025-08-12T22:22:44.425715,@120152 You can provide your email address and I'll add your case to the queue to be answered.
120152,2025-08-12T22:22:44.528285,@LondonMidland But you've already said that you know you've had a day without any shortforms? What more do you need to look into? I just want the date
LondonMidland,2025-08-12T22:22:44.630218,"@120152 I do recall one if not more days where there have been no shortforms, John, but not the specific date(s). Please email."
LondonMidland,2025-08-12T22:22:44.732605,@120152 You seem to think we do not want to share info publicly but that's not the case. &gt;
120152,2025-08-12T22:22:44.833308,@LondonMidland I thought you said you didn't have short forms every day?
LondonMidland,2025-08-12T22:22:44.935452,Apologies to those passengers affected by the short forms on this line https://t.co/7K0AgrvUEq
LondonMidland,2025-08-12T22:22:45.037804,@121364 @121365 This link provides some more info https://t.co/VZOjh19Vei
121364,2025-08-12T22:22:45.139895,@121365 @LondonMidland Pretty sure they don’t have enough carriages to do that. The new franchise taking over next month has promised lots of new carriages though
121365,2025-08-12T22:22:45.242352,"I say it every year when @LondonMidland put on their “leaf fall” timetable, 6 carriages per train please if trains are missing stops"
LondonMidland,2025-08-12T22:22:45.343578,@121364 @121365 &lt; trains take longer to pass the signals. The new style trains are more like tube trains I believe &gt;
LondonMidland,2025-08-12T22:22:45.445041,"@121364 @121365 Hi, you're right we don't. Even if we did the TT would need to be altered again negating the LF TT as longer &gt;"
LondonMidland,2025-08-12T22:22:45.550014,@121366 &lt; I would have thought the ticket machine was working as there are no reports it's not.
121366,2025-08-12T22:22:45.652328,@LondonMidland  https://t.co/ZBbbQrDooA
LondonMidland,2025-08-12T22:22:45.754380,@121366 Really sorry for the inconvenience this has caused. I will send your tweets over to the station manager.
121366,2025-08-12T22:22:45.855726,@LondonMidland Big sign on it since yesterday saying it won't take card payments or give prepaid tickets
121366,2025-08-12T22:22:45.956520,@LondonMidland I'm now trapped in a long queue at new St because there was no way to collect my prepaid ticket at lob:-( why can't there be machines here or more staff or even staff at lob?
LondonMidland,2025-08-12T22:22:46.058125,"@121366 Hi Ailith. I know it must be frustrating and we are sorry that there was no one at LOB, which must be due to cover. &gt;"
O2,2025-08-12T22:22:46.160082,@121367 Hi there. We've replied to your DM ✉
121367,2025-08-12T22:22:46.261119,"@O2 Hi, I DM’d you. I recycled my phone at your High Street Kensington store on Friday and my money hasn’t come through to my account, help?"
O2,2025-08-12T22:22:46.361586,@121368 Hey Nic. You can use O2 Recycle to get money for your phone. We can help in store. More info here: https://t.co/DJ5gaSQumC ♻
121368,2025-08-12T22:22:46.463269,@O2 Thank you
121368,2025-08-12T22:22:46.563937,@O2 hi I want to buy a the OnePlus when it comes out but need to sell old phone first . Do you buy iPhones in store if I’m buying the phone
O2,2025-08-12T22:22:46.665773,@121369 Did you check out the steps we've previously provided?
121369,2025-08-12T22:22:46.766692,@O2 Yeah just 4G. Not a massive problem :)
O2,2025-08-12T22:22:46.866828,@121369 😞 Is it 4G only that's affected? Try our handy network steps https://t.co/I0JyAgi5XM It may help with the issues you're seeing.
121369,2025-08-12T22:22:46.967531,Come on o2 get some 4G coverage in Leeds trainstation. @O2
O2,2025-08-12T22:22:47.068701,@121370 😞 Let us take a look at your account Haleigh. Head here to chat with us: https://t.co/XrXpASGB7O
121370,2025-08-12T22:22:47.170263,@O2 how many times to I need to tell you when my direct debit needs to come out for my phone and how many times do you need to do it wrong??
Postmates_Help,2025-08-12T22:22:47.271838,@121371 Hey that's not cool! Please DM your account email address and we can look into the matter.
121371,2025-08-12T22:22:47.374546,my postmates guy just texted me IMMEDIATELY after dropping off my food n said “i dig your vibe text me” smh 1 star rating for the audacity
AirAsiaSupport,2025-08-12T22:22:47.476017,@121372 you can check booking status within 24 to 48 hours from now and will send confirmation email for successful payment. Thanks-Sha
121372,2025-08-12T22:22:47.576893,"@AirAsiaSupport Hi have a gud day po,just want to ask how can i see my iterenary receipt,I already pay my payment in 7connect,thanks https://t.co/MlRmgRZyUl"
hulu_support,2025-08-12T22:22:47.678584,"@121373 Ah, apologies! We had also replied to: https://t.co/jzN69fHNYN. Please try that to reset things. If no improvement... 1/2"
121373,2025-08-12T22:22:47.779108,@hulu_support I didn't receive any tips and I keep having the problem regardless of what channel I watch. Commercials start playing before the program's commercial break and I miss part of the program.
hulu_support,2025-08-12T22:22:47.881271,"@121373 Hmm, did the tips we sent over help? Also, thanks for the scrolling bar suggestion!  We'll be forwarding the request! ✅"
121373,2025-08-12T22:22:47.981750,@hulu_support I would continue my free trial of #hululive if your commercials didn't randomly start in the middle of a program and pick back up without showing what was missed. Also add a scroll bar to the guide for laptop/PC viewing. Impossible to use with a touchpad.
hulu_support,2025-08-12T22:22:48.083576,"@121374 Thanks for reaching out about this, Cheryl! We're looking into the issue on our end and hope to have CNN back up in no time."
121374,2025-08-12T22:22:48.184358,"@hulu_support
Unable to locate CNN live."
AirAsiaSupport,2025-08-12T22:22:48.285154,"@121372 and appreciate your patience for the booking status, &gt;&gt;&gt;"
AirAsiaSupport,2025-08-12T22:22:48.386391,"@121372 Hi Waripel, as we check your booking wasn't confirm. We have escalate your payment prove to respective team (payment), &gt;&gt;&gt;"
121372,2025-08-12T22:22:48.487783,"@AirAsiaSupport Ok pls,can u check it,how many min sat my payment will confirmed already and how can i see my iterenary receipt,thanks"
AirAsiaSupport,2025-08-12T22:22:48.589167,"@121372 Sorry as it is still under investigation, Waripel. You'll be notified accordingly on the updates. Thank you. -Miza"
121372,2025-08-12T22:22:48.689950,"@AirAsiaSupport Hi hello,how many hours dat my payment will still under investigation?it's supposed ucan see it already,thanks"
121372,2025-08-12T22:22:48.790626,"@AirAsiaSupport And ds is d message of u 7connect to me,it says its alreadynposted in air asia,so now waiting for eticket https://t.co/BodV6dvVCh"
AirAsiaSupport,2025-08-12T22:22:48.891781,@121372 Kindly check your booking later within 24 hours. Thanks-Sha
AirAsiaSupport,2025-08-12T22:22:48.992469,"@121372 Dear Waripel, appreciate can allow some time for the team to check on this payment. As we advised this might take 24 to 48 hours. &gt;"
121372,2025-08-12T22:22:49.092800,"@AirAsiaSupport Ok,I hope dat 24 to 48 hrs I already have my e ticket on my Gmail,thanks"
AirAsiaSupport,2025-08-12T22:22:49.193277,@121372 Appreciate can follow up your booking if you haven't receive any confirmation. Thanks-Sha
121372,2025-08-12T22:22:49.294924,"@AirAsiaSupport Thanks I got already my ticket.but its just ok dat I'm not going to print it just only in d phone I'm going to seen it,just lyk ds https://t.co/qy5QsxDi9v"
AirAsiaSupport,2025-08-12T22:22:49.395576,"@121372 Hi Waripel , yes you may use the e-boarding pass should you had check in via mobile app. Thanks - Nod"
AirAsiaSupport,2025-08-12T22:22:49.497018,@121375 You are most welcome! Have a nice day ! =) -Emir
121375,2025-08-12T22:22:49.597872,@AirAsiaSupport Awesome job! Thank you for your prompt action 👍
AirAsiaSupport,2025-08-12T22:22:49.698299,@121375 we have replied to you via DM.Thanks-Emir
121375,2025-08-12T22:22:49.798672,@AirAsiaSupport Hi. Need your help in changing my gender in the booking details &amp; my surname appears twice. Just DMed u. Appreciate ur help.
AzureSupport,2025-08-12T22:22:49.899015,@121376 You're most welcome! ^AL
121376,2025-08-12T22:22:49.999354,"@AzureSupport Thank you Team for your response on the forum, it was really helpful!"
AzureSupport,2025-08-12T22:22:50.099645,@121376 Thank you! We've raised this internally. ^AL
121376,2025-08-12T22:22:50.199896,@AzureSupport Thank you and here is the link: https://t.co/DW9joYCOTh with the questions posted on forum!
AzureSupport,2025-08-12T22:22:50.303012,@121376 We recommend creating a post on https://t.co/P9NTd3gApd and sending us a link. We  1 ^AL
121376,2025-08-12T22:22:50.404016,"@AzureSupport Not really: No information on temp storage IOPS? Data retrieval make sense for Cool tier not for Hot? and no info on ""Per Operation"" def?"
AzureSupport,2025-08-12T22:22:50.505728,@121376 Has the documentation we recommended helped? IOPS/Storage: https://t.co/bDlbI4aGsj and Blob Data: https://t.co/vrzoZp6FPU  ^AL
121376,2025-08-12T22:22:50.606097,@121377 @AzureSupport Thank you!
121377,2025-08-12T22:22:50.707549,@121376 Hi Abhishek! Our friends @AzureSupport can provide you with the right resources. Thanks!
AzureSupport,2025-08-12T22:22:50.808435,@121378 Can you DM us with your subscription ID and region and we will look into this in more detail: https://t.co/ObUanPWteA ^FC
AzureSupport,2025-08-12T22:22:50.910311,@121378 Thanks. We are looking into this and will advise with more information shortly. ^FC
121378,2025-08-12T22:22:51.010825,"@AzureSupport yup saying deploying web job failed..... sharing debug info here as well
DEBUG INFO:Reference ID: bd5a3a04-07a7-4979-8d16-525bb044e695 https://t.co/knyDamr7Dk"
AzureSupport,2025-08-12T22:22:51.112043,"@121378 Hi there, are you seeing any particular errors when trying to deploy? ^FC"
121378,2025-08-12T22:22:51.212465,"@azuresupport #azTechHelp
Hi I was trying to deploy https://t.co/8BtLubSYS1 but couldn't get through .help me !!!"
AzureSupport,2025-08-12T22:22:51.312707,@121379 How can we assist you today? ^PC
121379,2025-08-12T22:22:51.413771,@azuresupport #azTechHelp
GreggsOfficial,2025-08-12T22:22:51.514205,"@121380 Woaah, we haven't done very well. DM us with which shop you've been to please David!"
121380,2025-08-12T22:22:51.615040,@GreggsOfficial a bacon and sausage muffin without the sausage and a half full hot chocolate. Good start to the day https://t.co/S6IQyNe80y
GreggsOfficial,2025-08-12T22:22:51.716230,@121381 Funny you should ask that... https://t.co/BhPZVzSUHC
121381,2025-08-12T22:22:51.817309,@GreggsOfficial Someone said would I leave my missus for Megan fox? I said I'd leave my missus for a festive bake! #greggs
GreggsOfficial,2025-08-12T22:22:51.918896,@121381 😂 We'll not tell her!
121381,2025-08-12T22:22:52.019529,@GreggsOfficial when r festive bakes on sale ?
GreggsOfficial,2025-08-12T22:22:52.121220,@121382 Well that's not ok. DM us please Loz!
121382,2025-08-12T22:22:52.222270,@GreggsOfficial I have...
GreggsOfficial,2025-08-12T22:22:52.323688,"@121382 Thanks Loz, we'll get back to you asap!"
121382,2025-08-12T22:22:52.424227,@GreggsOfficial this is how my hot chocolate was made this morning. Half a cup??? You having a laugh 😫 https://t.co/9VjuoCH65O
GreggsOfficial,2025-08-12T22:22:52.525744,@121383 See you soon 😃
121383,2025-08-12T22:22:52.626167,@GreggsOfficial sorry for ever doubting you
GreggsOfficial,2025-08-12T22:22:52.727722,@121383 We'll let you off this once...
121384,2025-08-12T22:22:52.828037,@GreggsOfficial @121383 😂
121383,2025-08-12T22:22:52.929818,@121385 who’d of thought a subway loyalty voucher wasn’t accepted in yep subway mmmm off to  @greggsofficial https://t.co/KjBPwXJBnu
GreggsOfficial,2025-08-12T22:22:53.030365,@121386 🙌 &gt;&gt; https://t.co/TvSTtQtRYo
121386,2025-08-12T22:22:53.130804,The main priority in my life right now @GreggsOfficial #festivebake 🤷🏼‍♀️🤷🏼‍♀️🤷🏼‍♀️🤷🏼‍♀️🤷🏼‍♀️ https://t.co/yBkScCpbFG
GreggsOfficial,2025-08-12T22:22:53.231540,@121387 Sorry Joe - we'll pass this feedback on!
121387,2025-08-12T22:22:53.332912,@GreggsOfficial @121388 You could also tell this branch they need more than one person serving at 8.45 when people have got to get to work.. Massive queue even now
GreggsOfficial,2025-08-12T22:22:53.433458,@121388 Where did the other one get to?! Sorry Dan - DM us.
121388,2025-08-12T22:22:52.644586,"@GreggsOfficial Hi, only three sausages today from the Halle Court Manchester Arndale! 😔 https://t.co/aJhtuUqIoP"
GreggsOfficial,2025-08-12T22:22:52.746834,"@121389 Some of our menu, that being one of them, are limited edition Sally. It might come back next year!"
121389,2025-08-12T22:22:52.848115,@GreggsOfficial You're  breaking my heart Greg
121389,2025-08-12T22:22:52.948585,"@GreggsOfficial Jesus christ surely they were more popular than  the steak and cheese ones, which are still available?? THIS IS SICK"
GreggsOfficial,2025-08-12T22:22:53.049358,"@121389 We've no plans to right now, sorry ☹️"
121389,2025-08-12T22:22:53.150241,@GreggsOfficial Please respond to this Greg
121389,2025-08-12T22:22:53.251247,@GreggsOfficial BRING🗣️BACK🗣️PULLED🗣️PORK🗣️ROLLS🗣️TO🗣️THE🗣️BRISTOL🗣️BUS🗣️STATION🗣️BRANCH🗣️IMMEDIATELY
GreggsOfficial,2025-08-12T22:22:53.353248,@121390 https://t.co/WDDLITGmU7
121390,2025-08-12T22:22:53.456263,@GreggsOfficial Halloween’s over when do the festival bakes come out?
ATT,2025-08-12T22:22:53.560445,"@121391 Thanks for reaching out to us with your technical DVR issue, Denise! We are definitely here to take a deeper look into some options for you. Please DM us with your account number and service address. We look forward to hearing back from you. ^ShamW"
121391,2025-08-12T22:22:53.669202,1st world problem of the day...@ATT  tech tells you he needs 2 replace your dvr and you will lose all your shows😱
ATT,2025-08-12T22:22:53.774412,@121392 We are glad to know the issue is resolved. We are grateful for you! #ATTFamily
121392,2025-08-12T22:22:53.874626,Shout out to @ATT for sending Gary in one day to fix my 96 yo mom’s phone. Her only connection to family. Getting thru the phone prompts was not easy but Brooke was very helpful. #grateful
ATT,2025-08-12T22:22:53.974742,@121393 Hello Frank! We don't like to see that the agent provided you with the incorrect information.Let's fix the problem now once and for all. Is there something we can help you with? We look forward to hearing back from you today. ^michr
121393,2025-08-12T22:22:54.074940,@ATT I was going into a store that I was told could help with replacing a possible bad SIM card. Mediocre signal strength is 1 thing but wasting my time is another.
121393,2025-08-12T22:22:54.184640,Thanks @ATT for the agent providing the incorrect information and having to go to the wrong store; still my problem persists. #att #attwireless #fail 🤬#apple #iphonex 🤬🤬
ATT,2025-08-12T22:22:54.287701,"@121394 Hi Honey! We are happy to assist you with providing you with our wireless service prices! The following link will provide you with more information: https://t.co/7gpMQbyccL Please DM us if you have any further questions! We will be standing by, ready to assist! ^YanD"
121394,2025-08-12T22:22:54.392194,How much is the iPhone 8 Plus with a new service @ATT @117735
ATT,2025-08-12T22:22:54.493766,@121395 We'd love to look into your internet service options! Could you please DM us so that we can take a look together? ^GarW
121395,2025-08-12T22:22:54.593965,@ATT Want faster home internet but rep told me no faster and no plans for it even though I’m a block from subdivisions w/ fast internet.
ATT,2025-08-12T22:22:54.696213,@121395 Hello. Could you follow and DM us some more information on what's going on. Do you need faster speed internet for your home or office? We'd like to get a chance to turn the situation around for you. ^MubC
121395,2025-08-12T22:22:54.796834,So over @att who can’t run lines 1 block away so I can get something faster than overpriced 10mbps. To bad it’s my only option. 😤
idea_cares,2025-08-12T22:22:54.897509,"@121396 as per our recent telecon, we wish to affirm that your concern has been discussed &amp; resolution has been communicated. Rgds, Mak"
121396,2025-08-12T22:22:54.998124,"@idea_cares Sorry No resolution. You accepted it was signal problem (GIFT city, Gandhinagar) &amp; you could not fix it. I have switched to other provider"
121396,2025-08-12T22:22:55.099027,@idea_cares Very Bad experience. Raised complaint twice. Got strange reply. Idea accept the issue but we cannot solve it. Just bear us.
AirAsiaSupport,2025-08-12T22:22:55.199717,"@121397 Hi Chloe, refund for IHJT5J was processed on 26Sep17 and should reflect on your end of October card statement. Thanks. -Floi"
121397,2025-08-12T22:22:55.300599,@AirAsiaSupport Still nothing showing? Regarding refund any further update on CAS-19872968-02093R.
121397,2025-08-12T22:22:55.401035,@115798 any further update on CAS-19872968-02093R. It’s regarding a refund. I heard back quickly originally however no reply for 2weeks
AmazonHelp,2025-08-12T22:22:55.501363,@121398 アマゾンです。予定日を経過しても商品が届かない場合、発送元をご確認の上、それぞれの方法でお問い合わせください。アマゾン発送→https://t.co/NtNAX37Sr4 出品者発送→https://t.co/gOyQ9G8EbW ET
121398,2025-08-12T22:22:55.602068,Amazonから前の土曜着で発送された荷物がまだ届かない
AmazonHelp,2025-08-12T22:22:55.702497,@121399 I'm sorry you received a wrong item. Please contact us via https://t.co/TxK11znixD and we'll look into this for you. ^AR
121399,2025-08-12T22:22:55.804366,"@AmazonHelp I have done this earlier I didn't get any help now again you people did the same thing
__email__ contact me on mail"
AmazonHelp,2025-08-12T22:22:55.905570,"@121399 We'll get this fixed for you, please fill this form: https://t.co/beaaDm0muc and we'll get back to you right away. ^SI"
121399,2025-08-12T22:22:56.006314,"@AmazonHelp Filled the form I expect your response and support
Apart from this I have ordered three more products but now I am afraid that"
AmazonHelp,2025-08-12T22:22:56.106553,"@121399 Thank you for the heads up. We have received your details, our team shall reach out to you soon. Appreciate your understanding.^MP"
121399,2025-08-12T22:22:56.206814,"@AmazonHelp Still waiting for your response, let me know how gonna help me in this issue?"
AmazonHelp,2025-08-12T22:22:56.307092,"@121399 I'm sorry for the delay and the subsequent inconvenience. We're working on it, will communicate with you very soon. ^MP"
121399,2025-08-12T22:22:56.407299,"@AmazonHelp Just now I got text message also stating that ""your 34 ltrs black and grey backpack was successfully delivered"" and I received pink backpack"
AmazonHelp,2025-08-12T22:22:56.508876,"@121399 Sorry about that. As you've shared the details, we'll look into it and get back to you soon. ^MO"
121399,2025-08-12T22:22:56.609042,@AmazonHelp I have added my email address with the account kindly get back with the resolution
AmazonHelp,2025-08-12T22:22:56.709854,"@121399 In that case, please fill in form once again here: https://t.co/GIJyeYqKE0 and let us know. We'll check and reach out to you. ^VN"
121399,2025-08-12T22:22:56.811753,@AmazonHelp Done
AmazonHelp,2025-08-12T22:22:56.913595,@121399 Thanks for sharing your details with us. We'll help you in getting this issue resolved. Request you to wait. ^KH
121399,2025-08-12T22:22:57.015292,"@AmazonHelp As per your mail someone was supposed to collect the order today for replacement but nobody came, are you people serious about service or nt"
AmazonHelp,2025-08-12T22:22:57.117000,"@121399 Sorry to learn that, please respond to the email you've received from our team for further assistance. ^SU"
121399,2025-08-12T22:22:57.218437,"@AmazonHelp Its more than 3 days &amp; m still waiting for replacement of my order, now please refund my money now I don't want to do shopping with u ever"
AmazonHelp,2025-08-12T22:22:57.319659,@121399 I'm sorry about the stretch. Kindly reply to the correspondence sent by our team for further assistance. ^GD
121399,2025-08-12T22:22:57.420423,"@AmazonHelp I will not do that, m fed up of doing thst and you people keep repeating same, now just refund my money"
AmazonHelp,2025-08-12T22:22:57.521860,"@121399 As this is social media, we do not have access to your details here. Kindly respond to the email and we'll get back to you. ^PB"
121399,2025-08-12T22:22:57.623068,"@115850 
I have ordered one black and grey backpack of Polestar and I received complete pink backpack which I never ordered"
AmazonHelp,2025-08-12T22:22:57.723823,"@120612 Bonjour, en quoi puis-je vous aider ? ^FA"
120612,2025-08-12T22:22:57.825461,"@AmazonHelp Please provide pickup for the product to dispatch from my office.
Registered email id
__email__"
120612,2025-08-12T22:22:57.927365,"@AmazonHelp 
Case id 4063530272
nirmalequipment __email__"
AmazonHelp,2025-08-12T22:22:58.029092,@121400 We're glad to know that and thank you for keeping us posted. ^VH
121400,2025-08-12T22:22:58.130856,"Finally got it 
Thank you @115850 @120543 for fastest delivery :') https://t.co/767ixQnlWL"
AmazonHelp,2025-08-12T22:22:58.233048,"@121401 Hola Macarena, puedes contactar a nuestro SAC para verificar contigo la situación: https://t.co/OjvUxw5YqE ^AV"
121401,2025-08-12T22:22:58.334412,@AmazonHelp Ya lo hice y lo estan investigando. Tengo num. de inc. Estoy preocupada porque no se quien es ni porqué y sobre todo por mis dos peques.
121401,2025-08-12T22:22:58.438504,@AmazonHelp Necesito averiguarlo cuanto antes para tomar precauciones. Más que por mi por mis hijos. Tengo miedo por ellos. Hay mucho raro suelto
121401,2025-08-12T22:22:58.538924,@116928 necesito ayuda ya que estoy recibiendo paquetes que no he comprado y me dijeron en atc que son regalos. Pero... De quien??
AmazonHelp,2025-08-12T22:22:58.639978,@121402 Oh no!!! Have you been in touch with us about this? ^AS
121402,2025-08-12T22:22:58.740526,@117093 Thanks for the mold amazonfresh https://t.co/0GR6LuOxAp
117093,2025-08-12T22:22:58.842785,Happy #Halloween! What treats are you hoping to snack on this evening? 🍬🍭🍫 https://t.co/kgpz71997n
AmazonHelp,2025-08-12T22:22:58.943648,"@121403 Appreciate the excitement,  Amol. Order will be delivered by the estimates provided. ^VH"
121403,2025-08-12T22:22:59.046935,It's coming. Can't wait for @115833. 😍 https://t.co/q7cOPYN5AL
AmazonHelp,2025-08-12T22:22:59.147511,"@121404 For details, you may refer here: https://t.co/AEcmUNz7HR. 2/2 ^SB"
121404,2025-08-12T22:22:59.249287,@AmazonHelp I am receiving the same mails... Amazon is not at all cooperating..
AmazonHelp,2025-08-12T22:22:59.349931,"@121404 I understand the gravity of the situation. As per the policy, we can offer only replacement (1/3)^HR"
121404,2025-08-12T22:22:59.450809,"@AmazonHelp receiving same mails 4m u no resolution yet. I CANNOT trust a company that gives me unboxed product, I will NOT opt for replacement..."
AmazonHelp,2025-08-12T22:22:59.551064,@121404 We've sent a correspondence to your registered email id. Please check the same for more information. ^ZH
121404,2025-08-12T22:22:59.652424,@AmazonHelp No effort from @115850 yet.
AmazonHelp,2025-08-12T22:22:59.753273,@121404 Sincere apologies for the mess. Please fill this form: https://t.co/beaaDm0muc so we could get this sorted soon. 1/2 ^RS
121404,2025-08-12T22:22:59.854246,@AmazonHelp order 406-5346056-8286767 I want a refund for the product. https://t.co/CKTsoBPMgb
AmazonHelp,2025-08-12T22:22:59.954798,@121404 We only have a replacement only policy for damaged or defective mobile phones. 1/2 ^SB
