author_id,created_at,text
AmazonHelp,2025-08-12T22:18:42.055519,@120701 on this as feedback with the team internally for a review. 2/2 ^OS
120701,2025-08-12T22:18:42.166374,@AmazonHelp Sure..so if compensation is not available...can I name and shame you guys...because u guys are pathetic..can u quickly tell me ur name and employee ID and also ur escalation point of contact..because I am not sitting quiet
AmazonHelp,2025-08-12T22:18:42.267239,@120701 I'm sorry for the trouble. We will definitely make sure such an instance does not get repeated. Compensation policies (1/2)^GU
120701,2025-08-12T22:18:42.368353,@AmazonHelp Trust me it useless to narrate my experience in the app feedback...I want a resolution... And commitment that this won't be repeated and a compensation
AmazonHelp,2025-08-12T22:18:42.469067,@120701 Please don’t provide your order details as we consider them to be personal info. Our Twitter page is visible to public. (2/2)^BS
120701,2025-08-12T22:18:42.569763,"@115850 order Id: 
171-0365118-2187508. Stop fooling around and deliver the package, and I want compensation for your delivery agent being rude to my wife, and trust me this is not the first time this is happening..I want a resolution"
Uber_Support,2025-08-12T22:18:42.670701,@120702 Here to help! For more info please visit this link....https://t.co/h7farn5v7m
120702,2025-08-12T22:18:42.772013,"@115873 
Hello 
How can I delete Visa card from my account ?! https://t.co/OV0t6Wn2ks"
Uber_Support,2025-08-12T22:18:42.873188,@120703 Sorry about the trouble! Please send us a DM with your email address and more details so we can connect.
120703,2025-08-12T22:18:42.973622,I've literally had 3 fucking @115873 's cancel on me because THEY don't know how to fucking drive in New Orleans. If you can't find your way around don't fucking drive for uber.
Uber_Support,2025-08-12T22:18:43.074320,@120704 Let's look into that! Send us a note at https://t.co/e8HVorX5rh so our team can connect.
120704,2025-08-12T22:18:43.175967,@Uber_Support is the link broken? i can't sign in..
Uber_Support,2025-08-12T22:18:43.276756,@120704 It seems a member of our team has reached out to you. Please check your email and follow up with them there.
120704,2025-08-12T22:18:43.377914,@Uber_Support hahaha i've checked my email just now.. havent received any from uber.. please resend ya.. my email: __email__
Uber_Support,2025-08-12T22:18:43.479468,@120704 Sorry for the confusion. We've followed up with the email address linked to your Uber account. Please reach out to us there.
120704,2025-08-12T22:18:43.580445,"@Uber_Support aik?? recently i was informed due to many accounts, uber focussed to my email (__email__) and uber terminated my other acc.."
Uber_Support,2025-08-12T22:18:43.683456,"@120704 We can confirm we have followed up with the email address linked to your account. You can also see our messages via the ""Your Trips"" tab."
120704,2025-08-12T22:18:43.784112,@Uber_Support k
120704,2025-08-12T22:18:43.884822,@Uber_Support kayyy
120704,2025-08-12T22:18:43.985970,"@Uber_Support Hi. My driver didn't show up. But in the app, it shows that I'm on my way to my destination. Clear this out for me please."
Uber_Support,2025-08-12T22:18:44.086391,"@120705 Happy to help! Send us a note here, https://t.co/iOszeeHZhQ, and our team will follow up."
120705,2025-08-12T22:18:44.188135,@Uber_Support And the driver doesn't allow us to take even two bags..
120705,2025-08-12T22:18:44.288667,@Uber_Support Why cancelling a cab will be charged?
Uber_Support,2025-08-12T22:18:44.390580,"@120706 Here to help! For more info about UberAssist, visit this link; https://t.co/7dMSlzpucn."
120706,2025-08-12T22:18:44.493188,@Uber_Support do you have services for differently abled in Mumbai
Uber_Support,2025-08-12T22:18:44.594506,"@120707 Here to further assist you, Reece! Send us a DM with your email address so we can follow up."
120707,2025-08-12T22:18:44.696112,@Uber_Support it’s very complicated hence why I need a phone number. I will be contacting the licensing office in Nottingham if a number isn’t provided
Uber_Support,2025-08-12T22:18:44.797888,@120707 We'd like to assist but we're going to need you to DM us your account email and the details of the issue before we can follow up.
120707,2025-08-12T22:18:44.899514,@Uber_Support I need to explain and get details from you first. It’s very complicated.
120707,2025-08-12T22:18:45.001906,@Uber_Support I’d like to speak to someone about the abusive driver I had
Uber_Support,2025-08-12T22:18:45.102595,"@120707 At this moment, we don't offer phone support for these issues. Please contact us via https://t.co/zUe0dj6yoX so our team can connect."
120707,2025-08-12T22:18:45.204692,@115873 Can I have a contact number
Uber_Support,2025-08-12T22:18:45.305548,@120708 Sorry about the trouble! Please send us a DM with your email address and more details so we can connect.
120708,2025-08-12T22:18:45.406191,"@115873 Disgusting service!!!!
My cab got repaired at midnight. Was in car for more that 30 mins. Fare increased.
Uber reply- WE UNDERSTAND U."
Safaricom_Care,2025-08-12T22:18:45.506810,"@120709 Sincere apologies, mind private messaging the details we see what we can do? https://t.co/jF6LqBUAqM ^TT"
120709,2025-08-12T22:18:45.607402,@Safaricom_Care you really need to up your game. Totally frustuated with your customer service call centre
comcastcares,2025-08-12T22:18:45.708006,"@120710 Hi, I can help with your internet connection. Can you DM the name and address on the account so I can look into it for you?-Sean"
120710,2025-08-12T22:18:45.808473,It would be nice to pay $60 a month for internet that actually works more than half of the time 🙃@ComcastCares
comcastcares,2025-08-12T22:18:45.908957,"@120711 Hi, I'm sorry for this experience. Can you DM the details along with your name, address, and phone number?-Sean"
120711,2025-08-12T22:18:46.009326,@comcastcares Comcast has extorted me for $300 over the past week and I still have no service and can’t even sign up for 2-3 more days.
comcastcares,2025-08-12T22:18:46.110793,"@120712 Hi, I'm sorry we've made you feel this way. Is there anything I can assist you with?-Sean"
120712,2025-08-12T22:18:46.211022,@comcastcares No I cancelled a while back and have made sure to consistently tell all my friends and family what a piece of shit company you are @115900
comcastcares,2025-08-12T22:18:46.311383,@120712 I'm sorry we caused you to leave. If you ever need anything we will be here for you. -Sean
120712,2025-08-12T22:18:46.411938,@117535 @116136 @115900 The absolute worst company in existence. I’ve never been more unsatisfied and frustrated dealing with anything in my entire life.
AmericanAir,2025-08-12T22:18:46.512780,@120713 Sorry for the wait. We're working hard to get everyone taken care of as quickly as possible.
120713,2025-08-12T22:18:46.614810,@AmericanAir I at the airport CDG 2A. Crowded lines for check-in....I was there 2h30 before takeoff. https://t.co/DRsANNE8K8
British_Airways,2025-08-12T22:18:46.717318,"@120714 Sorry, Semrin, we were on the understanding you had waited a month as you mentioned this in your previous Tweet. ^Alex"
120714,2025-08-12T22:18:46.820008,@British_Airways Kelly you don’t even know when this happened? Wow Rule 1 of CS find out the facts before you use your standard line!
British_Airways,2025-08-12T22:18:46.921337,"@120714 Hi Semrin, it's much longer than we'd usually like to keep a customer waiting, and we've since taken steps to reduce our backlog. ^Kelly"
120714,2025-08-12T22:18:47.022707,@British_Airways A month is a long time!
British_Airways,2025-08-12T22:18:47.124436,@120714 Hi Semrin. Our Customer Relations team deal with cases by date order. We're sorry if you had to wait longer than usual for a reply. ^Linda
120714,2025-08-12T22:18:47.224970,"@British_Airways Last time I contacted customer service they told me they are overwhelmed with complains, that should tell you something"
British_Airways,2025-08-12T22:18:47.325717,"@120714 Hi Semrin, this is concerning to hear and certainly not the service you should expect. We've passed on your comments to our Customer"
120714,2025-08-12T22:18:47.426233,@British_Airways Where do I start! I travel once a month for the past 10 years for work! Yet every time I get pulled for extra security when I travel to US!
British_Airways,2025-08-12T22:18:47.526736,"@120714 You don't sound very happy, Semrin. Anything we can help with? ^Lolly"
120714,2025-08-12T22:18:47.630011,Budget airline service with a premium price @British_Airways 🙈
Ask_Spectrum,2025-08-12T22:18:47.731224,"@120715 Hi, I would love to take a look at this for you. Please DM your account information so we can pull it up. ^LS"
120715,2025-08-12T22:18:47.832108,Can’t wait to talk to @115955 about this WiFi honey. The shit is trash.
Ask_Spectrum,2025-08-12T22:18:47.932963,"@120716 Hello, Alexander. I'm sorry your internet is down. Please send me a DM with your account name and phone number. -STS"
120716,2025-08-12T22:18:48.034400,@Ask_Spectrum so what's up with the internet?  2nd time in 30 days I've had a complete drop.
Ask_Spectrum,2025-08-12T22:18:48.135289,"@120717 Hi Nikki, we're currently experiencing an issue in your area affecting all services. I apologize for any inconvenience. ^LS"
120717,2025-08-12T22:18:48.236132,Nothing like plans for a Stranger Things marathon on Halloween ruined by a @115955 internet outage 🙄🔫  &amp; all my lights are wifi sooo 👹
sprintcare,2025-08-12T22:18:48.337342,"@120718 We are here to help! Please send us a Direct Message, so that we can further assist you. - LV. https://t.co/rMApsV8PQY"
120718,2025-08-12T22:18:48.440004,@115714 the new iphone is here thru sprint
VirginTrains,2025-08-12T22:18:48.541802,@120719 This has been reported so hopefully there will be a fix soon. ^PA
120719,2025-08-12T22:18:48.642765,@VirginTrains Coventry 😩
VirginTrains,2025-08-12T22:18:48.744118,"@120719 Hi Andrea, which station is this? ^PA"
120719,2025-08-12T22:18:48.846087,@VirginTrains 1st class loungeoit of action AGAIN. Why am I paying a higher price for tickets when it’s not available.  Pls get it sorted!
VirginTrains,2025-08-12T22:18:48.947521,"@120720 Ah, it sounds like you need to speak to our friends at @120576 ^PA"
120720,2025-08-12T22:18:49.050129,@VirginTrains @120576 Of course...It's not like you're owned by the same Company!!!
120721,2025-08-12T22:18:49.150419,"@120720 @VirginTrains @120576 Well, they aren’t really. WC services are owned 51% by Virgin, yet EC services are only 10% owned by Virgin"
120720,2025-08-12T22:18:49.251225,@120721 @VirginTrains @120576 So they are then?
120721,2025-08-12T22:18:49.351610,"@120720 @VirginTrains @120576 No, WC services are mainly Virgin, whilst EC  is the responsibility of Stagecoach"
120720,2025-08-12T22:18:49.452497,@120721 @VirginTrains @120576 But they're part owned by Virgin?
120721,2025-08-12T22:18:49.552954,@120720 @VirginTrains @120576 Barely though
120576,2025-08-12T22:18:49.653263,"@VirginTrains @120720 Apologies Matt, the service is running 10 minutes late this morning due to a train fault. ^JC"
120720,2025-08-12T22:18:49.754530,@VirginTrains If I was on it there wouldn't be an issue!!! Harrogate to London.
VirginTrains,2025-08-12T22:18:49.855330,"@120720 Hi Matt, which service are you on? ^PA"
120720,2025-08-12T22:18:49.957336,"@VirginTrains making commuters late daily. Cancelled yesterday, delayed today, anyone'd think you're bothered about profit over service."
VirginTrains,2025-08-12T22:18:50.057941,"@120722 Hi Ian, could you please DM us with more details. ^PA https://t.co/hhfk9c3ylv"
120722,2025-08-12T22:18:50.158270,@VirginTrains ...had email with booking confirmation details etc but ticket office refused to give ticket. Had to buy 2nd ticket at high price...
120722,2025-08-12T22:18:50.259747,Morning @VirginTrains my fiancé is teacher at important conference today. Took LAN-EUS RTN approx 5-5:30am. Refused ticket at LAN...
VirginTrains,2025-08-12T22:18:50.360261,"@120723 Hi Scott, this has been reported we hope it'll be fixed soon. ^PA"
120723,2025-08-12T22:18:50.461183,Can someone @VirginTrains please fix the intercom system that has put the first class lounge out of action indefinitely at Coventry Station #missmycoffee
VirginTrains,2025-08-12T22:18:50.561577,"@120724 I like it Charlotte, what's the time in Mumbai? 😀 ^PA"
120724,2025-08-12T22:18:50.662596,"@VirginTrains (And importantly is the same day, 1st Nov...)"
VirginTrains,2025-08-12T22:18:50.763012,"@120724 Well there you go, it was just a little test not many people will have that time on the phone. ^PA"
120724,2025-08-12T22:18:50.863692,"@VirginTrains It’s not one I normally have on my phone I have to admit, but it’s 13:34"
120724,2025-08-12T22:18:50.964093,@VirginTrains Use the clock application on your smart phone so you always know what time it is in different countries #WednesdayWisdom
VirginTrains,2025-08-12T22:18:51.064552,"Morning tweeters, after yesterdays shock #GBBOFinal winner 😉, ^PA and ^BT are here this morning awaiting your #WednesdayWisdom https://t.co/zrpJ0nvFMF"
GWRHelp,2025-08-12T22:18:51.165282,@120655 Hi there. Really sorry to hear this. Which train are you on please? - Josh
120655,2025-08-12T22:18:51.266452,@GWRHelp I'd quite like to get a train from Burnham to Paddington and back again so I can be on time
GWRHelp,2025-08-12T22:18:51.367002,@120655 A service is due at 08.15 which is currently running on time - Josh
120655,2025-08-12T22:18:51.467669,@GWRHelp And two of the flipping windows won't shut properly so it's absolutely freezing. Just total rubbish
GWRHelp,2025-08-12T22:18:51.568258,@120655 Hi. Sorry for the problems this morning. That service has been delayed due to signal problems and is expected to reach Paddington at 08:46.
120655,2025-08-12T22:18:51.669807,@GWRHelp Another day being late for work😡 and you might want to let the drive know why we're late as he's just said he doesn't have a clue why!
120655,2025-08-12T22:18:51.774424,@GWRHelp ...so have been getting the 07:51 for the past few years and that's always late too!!!
120655,2025-08-12T22:18:51.875402,@GWRHelp I was actually waiting for the 07:51. Used to get the 08:15/16 but that was always delayed and made me really late....
120725,2025-08-12T22:18:51.976241,@120655 @GWRHelp I've started getting the 7:02 now because it seems to beat the delays and always fairly empty!
120655,2025-08-12T22:18:52.076917,@GWRHelp Im not actually on one Josh because it's delayed. Again
120655,2025-08-12T22:18:52.177835,@GWRHelp I actually seriously can not remember the last time I got a GWR train that was on time and wasn't delayed 😳😳😳😳
GWRHelp,2025-08-12T22:18:52.279555,@120726 Hi Alex. Once all IET's are in service journey times will be reduced on this line - Josh
120726,2025-08-12T22:18:52.380550,"@GWRHelp Thanks Josh, when do you expect that to be? Train times into early next year still at 1.5 hours..."
GWRHelp,2025-08-12T22:18:52.481187,@120726 All of our new trains are scheduled to be in service in December 2018. Journey time savings are expected to been from then onwards - Josh
120726,2025-08-12T22:18:52.581994,"@GWRHelp was wondering if you know when trains between Bath and London will start to take less time, 1:05-1:10 has been mentioned. Thanks"
GWRHelp,2025-08-12T22:18:52.683431,@120727 Hi Pippa. Apologies the screen hasn't updated. Where are you travelling from? Lewis
120727,2025-08-12T22:18:52.784409,@GWRHelp Hi - from Maidenhead. It ended up leaving 10 minutes late
GWRHelp,2025-08-12T22:18:52.885024,@120727 Thanks for confirming. Apologies again for the delay. Lewis
120727,2025-08-12T22:18:52.985585,"@GWRHelp you have a novel approach to timekeeping: if we say it's on time it is, despite evidence to the contrary https://t.co/cBpL2E1isF"
GWRHelp,2025-08-12T22:18:53.086022,@120728 Hi there. Apologies Mihir. Where are you travelling from please? - Josh
120728,2025-08-12T22:18:53.187248,Identify the logical fallacy. @GWRHelp https://t.co/EpV8VceKg6
GWRHelp,2025-08-12T22:18:53.288402,@120729 Hi Simon. Nothing has been reported to suggest this service will be delayed - Josh
120729,2025-08-12T22:18:53.388984,"@GWRHelp Good morning, what is the delay on the 8.20 paddington to Hereford train this morning? Thanks"
GWRHelp,2025-08-12T22:18:53.489574,@120729 Trains may be delayed but no cancellations expected. Updates will show at https://t.co/kSQp5pCyxo. You can check with us in the AM too. P
120729,2025-08-12T22:18:53.590811,@GWRHelp After 8am tomorrow thanks
GWRHelp,2025-08-12T22:18:53.692227,"@120729 There are expected to be signalling issues between Paddington and Hayes and Harlington, but no cancellations expected. What time?
 Phil."
120729,2025-08-12T22:18:53.792835,@GWRHelp  are trains from London Paddington to Hereford tomorrow delayed or cancelled? Need to get home then
sainsburys,2025-08-12T22:18:53.893350,"@120730 ...internal review. Sorry again for the inconvenience, Take care. Shaun"
120730,2025-08-12T22:18:53.993930,@sainsburys today just after 13.00 pm  Layla dealt with it on the self check out !! she said its a common problem with card reader !
sainsburys,2025-08-12T22:18:54.095243,@120730 I'm very sorry about this Kristian. Can you let me know when you were last in the store please? Shaun
120730,2025-08-12T22:18:54.196321,"@sainsburys the card reader at your Low Hall Walthamstow store does not take Sainsburys MasterCard, it does however accept @Tesco MasterCard"
sainsburys,2025-08-12T22:18:54.296585,@120730 Thanks very much for all the info Kristian. Although the store are aware of this I've still logged this for... 1/2
sainsburys,2025-08-12T22:18:54.396850,@120731 ...our buyers for consideration. Liz 2/2
120731,2025-08-12T22:18:54.497981,Why would you individually wrap each fillet @sainsburys https://t.co/KAnHoVQv2w
sainsburys,2025-08-12T22:18:54.599195,@120732 I've logged your comments Rob and have fed this back to the store manager. Have a good day. Rob
120732,2025-08-12T22:18:54.700622,"@sainsburys Well it's the third time I have mentioned it, if it doesn't go anywhere I won't be surprised"
sainsburys,2025-08-12T22:18:54.801844,"@120732 ...arranged for engineers to come out and have a look into this tomorrow (02/10/17). Thanks, Marc 2/2"
120732,2025-08-12T22:18:54.903225,@sainsburys Hey Sainsbury's the lights were still not working in the carpark last night ... https://t.co/a0bZF3waNf
sainsburys,2025-08-12T22:18:55.004472,@120732 Sorry Rob. The store are aware of the ongoing issues and are trying to resolve it as quickly as possible. Corey
sainsburys,2025-08-12T22:18:55.105942,@120732 Once again I'd just like to apologise for this! The store manager is aware of the issue and has... 1/2
120732,2025-08-12T22:18:55.207264,@sainsburys @sainsburys here you go my camera makes it seem brighter but as you can see no carpark lights are on https://t.co/y8mZRv8oYb
120732,2025-08-12T22:18:55.308061,At @sainsburys in blackheath still half the outside lights don't work #neverworking (at @Sainsburys) https://t.co/oHOCZ6Nu6A
Safaricom_Care,2025-08-12T22:18:55.408830,"@120733 Apologies for the delay, but we will advise once the issue is resolved. ^JC"
120733,2025-08-12T22:18:55.509020,@Safaricom_Care No one is attending to my problem. Or was it Bob collymore who was handling it.:-)
Safaricom_Care,2025-08-12T22:18:55.609991,@120733  Kindly check DM. ^AA
120733,2025-08-12T22:18:55.710920,@Safaricom_Care I guess 24 hours is over.
Safaricom_Care,2025-08-12T22:18:55.811214,"@120733 Hi, we are following up on your request under ticket no. 1-DAPT4JV. We will advise once done within 24hrs. ^NO"
120733,2025-08-12T22:18:55.913013,@Safaricom_Care Have bought data bundles twice. The 1st  confirmation took 10 min to come so i made a 2nd transaction. Kindly reverse last one. 0715375789
Safaricom_Care,2025-08-12T22:18:56.013347,@120733 We have called the customer and advised. ^OS
120733,2025-08-12T22:18:56.114575,@Safaricom_Care My friend has bought credit instead of sending money. Check her last transaction. 0710301875
Safaricom_Care,2025-08-12T22:18:56.214912,@120733 We have called and advised. ^IN
120733,2025-08-12T22:18:56.315281,@Safaricom_Care my id number/last top up is wrong
Safaricom_Care,2025-08-12T22:18:56.416223,@120733 What error are you getting when trying to set up your Bonga PIN? ^IN
120733,2025-08-12T22:18:56.517172,@Safaricom_Care I am unable to set up my bonga points pin number. Kindly assist. 0715375789.
sainsburys,2025-08-12T22:18:56.618153,@120734 ...the following link https://t.co/XWwvWr9pix. Sorry for any inconvenience caused. Mariya 2/2
120734,2025-08-12T22:18:56.719893,"@sainsburys Hayward’s Heath, Sussex."
sainsburys,2025-08-12T22:18:56.840797,"@120734 Hi there, sorry about this Simon. Could you confirm the store you usually shop in please? Robbie"
120734,2025-08-12T22:18:56.941003,@120735 What’s happened to your Pomegranate &amp; Raspberry in @sainsburys ?  #nolongerstocked #favouriteflavour
sainsburys,2025-08-12T22:18:57.041213,@120734 Unfortunately these items are not ranges in the Haywards Heath store. You may place a product request by clicking on...1/1
sainsburys,2025-08-12T22:18:57.145756,@120736 Thanks Callum. Can you DM your full name and Nectar card number using the link below? Amanda https://t.co/MdMtnTlX6H
120736,2025-08-12T22:18:57.246030,@sainsburys IT was the Edenthorpe branch. It was through the middle of it...ruined what would've been a nice meal. Very disappointed
sainsburys,2025-08-12T22:18:57.346594,@120736 So sorry about that Callum! Which store did you visit? I'll feed this back. Ewan
120736,2025-08-12T22:18:57.447244,bought some bread from @sainsburys and there's a hair baked into the bread! WTF!!!! This is disgusting https://t.co/z2vOqWN8ci
CoxHelp,2025-08-12T22:18:57.549007,"@120737 @coxhelp, we can take a look please DM full address and primary name on the account.  = JJ https://t.co/ovAKPb0TYC"
120737,2025-08-12T22:18:57.650200,@CoxHelp hello I live in area code 92604. Is there an outage? Just lost internet
CoxHelp,2025-08-12T22:18:57.751465,"@120738, that's not good. Are you having speed or connectivity issues? = JJ"
120739,2025-08-12T22:18:57.852145,@CoxHelp @120738 Good question because he didn't make it clear enough what the problem is...
120738,2025-08-12T22:18:57.953870,"Hi @CoxHelp @116021 Get your lawyers ready bc im finally sending you to court for fucking me in the ass with your bullshit internet ""deals"""
CoxHelp,2025-08-12T22:18:58.054191,@120740 Oh No! We don't want you to feel this way. How can we help? What issues are you having with your services? Thank you. -Lindsey
120740,2025-08-12T22:18:58.154645,@116021  The worst company and clueless customer service ever. They have the nicest CS people that can’t make a single excuse! Gdbls You
SW_Help,2025-08-12T22:18:58.255478,"@120741 We do, yes. I don't have any time scale though I'm afraid. ^BV"
120741,2025-08-12T22:18:58.357170,@SW_Help Do you have plans to introduce part-time season tickets for flexible workers?
SW_Help,2025-08-12T22:18:58.457471,"@120742 Hi nick, it's running and scheduled to be at Farnborough on time, first class will be at the front. ^BV"
120742,2025-08-12T22:18:58.559319,"@Sw_help is the 846 fnb-wat train running today? Is it on time? And which end is first class, so I can avoid it?"
SW_Help,2025-08-12T22:18:58.659758,@120743 @1422 @120744 Please could you make the guard aware of this. ^BV
120743,2025-08-12T22:18:58.761974,@SW_Help @1422 @120744 Having a laugh jam packed 10 car !
120743,2025-08-12T22:18:58.872815,@SW_Help @1422 @120744 Should have been checked during train prep that’s what you get for buying German crap trains
120743,2025-08-12T22:18:58.973013,@SW_Help @1422 @120744 Top class information on your 0709 ex hampt https://t.co/De3w9UejzG
SW_Help,2025-08-12T22:18:59.079007,#EventsSWR #KillikRugby Cup @1422 and Fireworks Family Raceday @120744 on Sat 4 Nov. Check before travel https://t.co/FrXBKajypO
SW_Help,2025-08-12T22:18:59.179203,"@120745 @120586 Hi Dave, thank you for letting us know. I will pass this onto our team. Sorry for the inconvenience. ^GV"
120745,2025-08-12T22:18:59.279880,@SW_Help @120586 this machine at #hersham has been broken for days. Anyone going to fix it? https://t.co/5Z1rVh8BN7
Safaricom_Care,2025-08-12T22:18:59.380750,"@120746 OK, we are dealing via DM. ^MU"
120746,2025-08-12T22:18:59.480908,@Safaricom_Care Good morning.. Check DM
Safaricom_Care,2025-08-12T22:18:59.581051,"@120747 Hi,share the transaction code and your number for us to check.^DN"
120747,2025-08-12T22:18:59.681262,@Safaricom_Care Hello DN check your DM
Safaricom_Care,2025-08-12T22:18:59.782985,@120747 On it. ^KD
120747,2025-08-12T22:18:59.883916,@Safaricom_Care Thanks for the assistance!
120747,2025-08-12T22:18:59.985276,@Safaricom_Care I've received an message that my mpesa code has expired. I had earlier received message reversing a a 2wk old transaction
Safaricom_Care,2025-08-12T22:18:59.640604,@120750 Alright. Good Day. ^KR
120750,2025-08-12T22:18:59.740920,@Safaricom_Care The confirmation text came 5 minutes after I tweeted. Thank you
Safaricom_Care,2025-08-12T22:18:59.841940,"@120750 Please DM us your number, name, ID and the transaction details. We will check and advise. ^JB"
120750,2025-08-12T22:18:59.943373,@Safaricom_Care I have requested a loan and mshwari apprvd 2 hrs ago bt I haven't got the mpesa message Is there a delay I should know about
