author_id,created_at,text
121897,2025-08-12T22:25:43.652962,@AmazonHelp Pic 2) Song https://t.co/1sV7a7DfEv
121897,2025-08-12T22:25:43.753767,@AmazonHelp Pic 1) podcast episode https://t.co/y3BDMaNEk7
121897,2025-08-12T22:25:43.855675,"@AmazonHelp Yep! Podcasts seem to work differently from music. No option to add podcast episodes to @115888 playlist. So can’t listen on Echo, shame."
AmazonHelp,2025-08-12T22:25:43.956533,"@121897 Ok, sorry Lauren. ^KM"
121897,2025-08-12T22:25:44.057109,@AmazonHelp Ah! Found @79347 on TuneIn. Shame it won’t work via @115888 but at least it now works on the Echo. Thanks for your help!
121897,2025-08-12T22:25:44.157923,@AmazonHelp It’s not recognizing the name of the podcast (Slate Presents Lexicon Valley) which can be found on Spotify. Says “I can’t find songs by...”
121897,2025-08-12T22:25:44.259515,Hi @115833 - I can’t get Alexa to play podcasts from @115888 - any tips?
AmazonHelp,2025-08-12T22:25:44.360259,@121898 Please let us know what went wrong so that we can assist you accordingly. ^SH
121898,2025-08-12T22:25:44.461596,"@AmazonHelp Before 2 month I have purchased 32 inches TCL led tv
And now there is a problem in that tv
And TCL is not helping me"
AmazonHelp,2025-08-12T22:25:44.562538,@121898 please get back to us with a service denial letter and we'll look into this for you. 4/4 ^AR
AmazonHelp,2025-08-12T22:25:44.662980,"@121898 be produced at any authorized service center across India. In case any service center refuses to honor the warranty,3/3^AR"
AmazonHelp,2025-08-12T22:25:44.763966,@121898 warranty. The items are shipped along with an invoice and the manufacturer's warranty card (if available) that can 2/4 ^AR
AmazonHelp,2025-08-12T22:25:44.865737,@121898 We are sorry to hear that. All electronic goods purchased on Amazon are covered by the standard manufacturer. 1/4^AR
121898,2025-08-12T22:25:44.966785,@AmazonHelp So if there service is not good then why you are allowing them to sell their products on your portal...You will help me or not
AmazonHelp,2025-08-12T22:25:45.068069,@121898 I'm sorry but we'll not be able to look into this until we receive a service denial letter. ^HK
121898,2025-08-12T22:25:45.169289,@AmazonHelp Got it. Worst services @AmazonHelp @121899  too
121899,2025-08-12T22:25:45.271390,@121898 @AmazonHelp Can you please send us a DM with your contact information case# and TV model # so we can look into this for you.
121898,2025-08-12T22:25:45.372666,@121899 @AmazonHelp Yes sure
121898,2025-08-12T22:25:45.474820,@121899 @AmazonHelp @121899  I have send my details
121898,2025-08-12T22:25:45.575461,@AmazonHelp *their
121898,2025-08-12T22:25:45.677048,"@115850  @AmazonHelp @115821 @121899 Never purchase TCL led . Worst services after sales.
Amazon didn't help me even."
AmazonHelp,2025-08-12T22:25:45.777592,"@121900 Hi, we've had no reports of issues. Have you tried restarting your device? ^TS"
121900,2025-08-12T22:25:45.878901,"@115833 Good morning.  Is the Alexa App down?  It’s timing out here in London, UK."
AmazonHelp,2025-08-12T22:25:45.979528,@121901 I'm sorry to hear that Natasha. Have you been in touch with us already by phone/chat to discuss this? ^DC
121901,2025-08-12T22:25:46.081228,"@AmazonHelp Not yet, have tried to contact the seller several times and no response. Not got access to a laptop to further the complaint at the moment"
AmazonHelp,2025-08-12T22:25:46.181781,"@121901 We want to help out! So when you have the ability to contact us, here's a link to reach out: https://t.co/JzP7hlA23B ^MJ"
121901,2025-08-12T22:25:46.283606,@AmazonHelp Thanks so much. I love using Amazon but it's a pain when 3rd parties let it down. Will be in touch :)
121901,2025-08-12T22:25:46.384289,@AmazonHelp I was able to access that link on my phone so have emailed. Thanks so much ❤️
121901,2025-08-12T22:25:46.485833,Oh heck. Looks like dodgy seller on @115830 has swizzled me with my Fingerlings order &amp; now they are OOS everywhere :( not a happy mama
AmazonHelp,2025-08-12T22:25:46.586838,@121902 Could you confirm sharing your details in the link shared earlier? ^GK
121902,2025-08-12T22:25:46.692397,@AmazonHelp still no response. Great going guys
AmazonHelp,2025-08-12T22:25:46.794295,@121902 Could you please let us know what went wrong while trying to reach us? (2/2)^HR
121902,2025-08-12T22:25:46.894800,@AmazonHelp tried but it's not happening. This is what is service level. When someone asking for call back you guys showing different way
AmazonHelp,2025-08-12T22:25:46.996706,@121902 You may reach out to our support team via phone/chat/email here: https://t.co/2t6DQoUmNZ. ^MM
121902,2025-08-12T22:25:47.097058,@AmazonHelp can someone from your team call me.
AmazonHelp,2025-08-12T22:25:47.197377,"@121902 I understand you're upset. Please do let us know what went wrong, we'd like to assist you. ^EM"
121902,2025-08-12T22:25:47.303841,"@AmazonHelp true, if not then why should I tweet. You guys are just making us fool"
AmazonHelp,2025-08-12T22:25:47.407507,@121902 That's quite a comment. Looks like you had an unpleasant experience with us. (1/2) ^VM
121902,2025-08-12T22:25:47.507898,@115850 pathetic service amazon India. Made a mistake by selecting amazon.
Uber_Support,2025-08-12T22:25:47.608037,@121903 Thanks for following up. A member of our team is reviewing your inquiry and will be following up shortly.
121903,2025-08-12T22:25:47.718948,@Uber_Support Team..I don't know what I need to do get this rectified.. I am not getting any replies from uber. And this has been going for about 2 months now..
Uber_Support,2025-08-12T22:25:47.819302,@121903 Apologies for the delay here. Looks like our team has reached out via email to assist further. Let us know if you still have trouble.
121903,2025-08-12T22:25:47.919596,@Uber_Support I have reverted on it but have not received any further update on the same
Uber_Support,2025-08-12T22:25:48.020069,"@121903 Hi, Hemendra. A member of our team has been in touch via email, please check your inbox and follow up there directly."
121903,2025-08-12T22:25:48.121515,@Uber_Support I haven't received any communication yet..and all I get is some automated replies...This is seriously not what is expected from you..
Uber_Support,2025-08-12T22:25:48.223623,@121903 We see your outreach and a member of our team will be following up via email as soon as possible. We appreciate your patience.
121903,2025-08-12T22:25:47.395075,@115873 @Uber_Support pathetic service assistance..have not been able to book cab for more than a month due to technical error on my account +919619556066 and all I get is your ridiculous automated reply
Uber_Support,2025-08-12T22:25:47.495785,@121904 Here to help! Can you please send us a DM with your email address and details so we can connect?
121904,2025-08-12T22:25:47.596145,@115873 He also ignored the calls from my personal number after asking for it to get ahold of me. Called from the app and he answered immediately
121904,2025-08-12T22:25:47.696334,Have been waiting over an hour for my @115873 driver to come back with my keys.. he keeps taking new rides instead of returning my keys.
Uber_Support,2025-08-12T22:25:47.796669,@121905 Here to help! Can you please send us a DM with your email address and details so we can connect?
121905,2025-08-12T22:25:47.899290,"@115873 @1751 @115873 response seems to be just ""change your password"". And there is NO way anyone would know my account password. Concerning. $250 of food."
121905,2025-08-12T22:25:48.000422,"So, is having your @115873 account hacked a thing then? New to me. Woken @1751 by multiple UberEats delivery drivers across US/CAN."
Delta,2025-08-12T22:25:48.103021,"@121674 Looking at the Flight Record, the flight should still arrive in ATL, close to the original scheduled arrival time.  *AMR"
121674,2025-08-12T22:25:48.204237,"@Delta ""Close"" in ATL gets you a look at the boarding door closing in front of you.  FA's still dressing themselves as we board."
Delta,2025-08-12T22:25:48.304437,@121674 Please give me one moment to look at the status of the arrival time and then I'll look at rebooking options if needed. *HEM
Delta,2025-08-12T22:25:48.405667,"@121674 With the delay, the flight will still arrive on time. I am showing an estimated arrival of 7:13 am. *HEM"
121674,2025-08-12T22:25:48.506196,@Delta Great news...they finally woke up and laughing all the way from security to the gate.  Great job today Delta.
Delta,2025-08-12T22:25:48.607098,@121674 I will share your comments with our TRI team. I wish you a wonderful day.  *AMR
SpotifyCares,2025-08-12T22:25:48.707337,"@121906 Hey there! We can help out in English via Twitter, but we also have Thai support via email at https://t.co/ZgU70TbP8M /MA"
121906,2025-08-12T22:25:48.807738,@121907 @SpotifyCares ขอบคุณค่ะ ^^
121907,2025-08-12T22:25:48.909119,@121906 ใช่ค่า ถ้าสงสัยหรือมีปัญหาอะไรในขั้นตอนการทำ สามารถDM ไปที่ @SpotifyCares ได้เลยนะคะ ทางนั้นจะสามารถช่วยแก้ปัญหาได้โดยตรงเลยค่า
121906,2025-08-12T22:25:49.009614,@121907 ถ้ายกเลิกสมาชิกแล้ว ก็จะยกเลิกการจ่ายเงินด้วยใช่ไหมคะ?
121907,2025-08-12T22:25:49.111134,@121906 วิธีการยกเลิก ทางนี้เลยนะคะ https://t.co/rVHh3X6yDx
121906,2025-08-12T22:25:49.212808,@121907 ต้องการยกเลิกบริการนี่ต้องทำยังไงคะ ?
AmericanAir,2025-08-12T22:25:49.313268,@121908 It's a pretty sweet ride if we say so ourselves!
121908,2025-08-12T22:25:49.413822,@AmericanAir My father in law was part of the wing engineering design team - sadly passed last year
AmericanAir,2025-08-12T22:25:49.515223,"@121908 Oh, Mark. We're so sorry for your loss."
121908,2025-08-12T22:25:49.617016,@AmericanAir Super proud of him - our first flight on 'his' #Dreamliner 😉
121908,2025-08-12T22:25:49.718796,Super flight with @AmericanAir @121909 787 #Dreamliner from Chicago O'Hare to @119137 Monday night #redeye
AmericanAir,2025-08-12T22:25:49.819078,@121910 We're so sorry to hear about your mother and we're wishing her the best of wishes. Please follow and DM additional details.
121910,2025-08-12T22:25:49.919462,@AmericanAir @121911 My mom took a turn with her terminal https://t.co/Elca1d06Pg is canceling the ticket going to solve the problem?
AmericanAir,2025-08-12T22:25:50.019885,@121912 We're showing AA723 is on time as of now Marisa. We'll have you on your way soon!
121912,2025-08-12T22:25:50.121645,@AmericanAir flight AA723 is scheduled to depart @1654 at 10:35 but they won't let anyone up to the gates. Any updates??
British_Airways,2025-08-12T22:25:50.222170,"@121913 We're so sorry to hear this, Stephen. Have you been rebooked? ^Jane"
121913,2025-08-12T22:25:50.325872,@British_Airways so I can’t check in online and now you tell me my flight is full. Are you going to pick my child up from school today then
British_Airways,2025-08-12T22:25:50.426369,"@121914 She's an absolute beauty! Thanks for sharing, Casey! ^Sophie"
121914,2025-08-12T22:25:50.526908,"The Queen of the Skies, @British_Airways Boeing 747 G-CIVG #Jumbojet https://t.co/6C3jkIpNxz"
British_Airways,2025-08-12T22:25:50.627643,"@121915 We couldn't agree more, Paul! Thanks for sharing! ^Danielle"
121915,2025-08-12T22:25:50.729389,"@121916 @121917 
Far from a bad career option :) #747 #jfk @British_Airways https://t.co/SrKrwobhb4"
British_Airways,2025-08-12T22:25:50.830610,@121918 again soon. ^Jane 2/2
121918,2025-08-12T22:25:50.933076,@British_Airways It will be soon....flying BA4439 to LAX on 7th Nov 😊
121918,2025-08-12T22:25:51.033572,"@British_Airways Thanks for great crew on BA0275 to #Vegas today. Benjamin with the sparkly welcome, &amp; fab service from peacekeeper Bradley"
British_Airways,2025-08-12T22:25:51.134075,"@121919 Looks delicious, Dave! We hope you had an amazing flight! ^Jane"
121919,2025-08-12T22:25:51.236103,Great way to finish off the fact finding trip to #Canberra. See you in the New Year. Thanks to @120279 @British_Airways for the the lounge.😬 https://t.co/POIr7xwBYO
British_Airways,2025-08-12T22:25:51.336620,@121920 of booking. Did you pre-assign your seats? ^Jane 2/2
121920,2025-08-12T22:25:51.437547,@British_Airways Is there a number we can contact to see about changing seats.
British_Airways,2025-08-12T22:25:51.538905,"@121920 Sorry about this, Julie.  I'm sure our staff at the airport will be able to help. ^Rach"
121920,2025-08-12T22:25:51.639609,"@British_Airways been seated apart on flight home tomorrow In premium economy, both in middle row - Explain that? Not happy @945"
SouthwestAir,2025-08-12T22:25:51.740155,@121921 FANTASTIC! Please DM so we can start celebrating. ^WB https://t.co/ty1JYukLou
121921,2025-08-12T22:25:51.841891,Drum roll please.  After my flight on @SouthwestAir  252 to @121922 I'll finally make #A-List.  Woo hoo! https://t.co/JYtrEJuJ9Z
GWRHelp,2025-08-12T22:25:51.942518,@120431 Hi. Both those services are due to run. Lewis
120431,2025-08-12T22:25:52.043176,@GWRHelp will the 1125 and 1225 service from Severn tunnel junction to Bristol temple meads be running today?
VirginTrains,2025-08-12T22:25:52.143691,"@121923 Hi Sophie, our friends at @120576 will be able to assist you. ^PA"
121923,2025-08-12T22:25:52.244329,"@VirginTrains I’m in York and my train is half an hour late to Doncaster and now I’m going to miss my next train, I hope I can get home.."
VirginTrains,2025-08-12T22:25:52.345009,@13211 Yes you can 😀 ^PA
13211,2025-08-12T22:25:52.445665,@VirginTrains smashing. Thanks.
13211,2025-08-12T22:25:52.546395,"@VirginTrains morning. If I have an off peak return to Glasgow, can I break the journey for a few hours in Preston then get back on later?"
VirginTrains,2025-08-12T22:25:52.647113,"@121924 Oh no, have you reported this to staff onboard? ^PA"
121924,2025-08-12T22:25:52.747616,@VirginTrains If there was crew available I would have! It’s an on going problem!
VirginTrains,2025-08-12T22:25:52.848387,@121924 I'll get this reported. ^PA
121924,2025-08-12T22:25:52.949650,@VirginTrains Thanks!
121924,2025-08-12T22:25:53.050557,@VirginTrains love the service HATE the stink of the loos every time you get on/off &amp; someone opens the door! #disgusting #BrumToEuston
VirginTrains,2025-08-12T22:25:53.151111,"@121925 Hi John, what issues are you having? ^PA"
121925,2025-08-12T22:25:53.252932,@VirginTrains Wifi not shown as discoverable for more than a couple of mins at a time. Have wasted lots of time 😞
VirginTrains,2025-08-12T22:25:53.354181,"@121925 ry to hear that, try reloading it with https://t.co/1JEOSVPtGN ^PA"
121925,2025-08-12T22:25:53.455140,@VirginTrains am really disappointed with in train wi Di service (wolves to Euston). Saying it was sporadic would be kind
VerizonSupport,2025-08-12T22:25:53.555850,@121926 Is this happening on all of your TVs? ^KMG
121926,2025-08-12T22:25:53.656807,@VerizonSupport Yes it has actually been like this for a couple weeks. Then it says check cables. But all other channels are working.
VerizonSupport,2025-08-12T22:25:53.758541,@121926 A loose cable frequently only affects a few channels. You will want to check the cables at the splitter if it is happening on all TVs. ^KMG
121926,2025-08-12T22:25:53.860154,Not sure why @121927 is blackout in Pittsburgh. Any reason @115722 ? #bloomberg it is https://t.co/WKYdQ13hXi
sainsburys,2025-08-12T22:25:53.961892,@121928 ...card for you instead. Liz 2./2
121928,2025-08-12T22:25:54.062853,"@sainsburys Thanks Dan, appreciate it. Sent the details on the link."
sainsburys,2025-08-12T22:25:54.164016,@121928 ...pop on some points as a refund and an apology for the missing cheese. Dan 2/2 https://t.co/MdMtnTlX6H
121928,2025-08-12T22:25:54.265177,"@sainsburys Hi Dan, in Watford. :("
sainsburys,2025-08-12T22:25:54.366391,"@121928 Sorry April, that's quite an omission! What store did you get them from? Dan"
121928,2025-08-12T22:25:54.467922,@sainsburys I bought these cottage pies recently as a treat and I was very disappointed to see that one didn’t have cheese on top! Why? https://t.co/9tYP1F3htg
sainsburys,2025-08-12T22:25:54.569126,@121929 Sorry Steve. Could you confirm the product from our website: https://t.co/8vYE5Poi09? Dan
121929,2025-08-12T22:25:54.669871,"@sainsburys It's item 728644, on the website at https://t.co/4MIvIx3DM5. I enquired in the shop today and was told it had been discontinued. https://t.co/y5L7P2Ymyw"
sainsburys,2025-08-12T22:25:54.771535,"@121929 Apologies, all is not lost however, you can log a product request with our buyers by following this link: https://t.co/9OrDZmHtAB. Steven"
121929,2025-08-12T22:25:54.873269,"@sainsburys Ok, thanks. I've submitted a request via that link."
121929,2025-08-12T22:25:54.974798,@sainsburys Disappointed that Guisborough Sainsbury has discontinued the egg &amp; potato salad that's been my lunch break favourite for years.
sainsburys,2025-08-12T22:25:55.078946,@121930 I'm very sorry about this Amy. Can you let us know what store your delivery comes from please? Shaun
121930,2025-08-12T22:25:55.179293,@sainsburys It's either from Newport or Cwmbran - I just feel the big supermarkets should be trying harder to tackle plastic waste.
sainsburys,2025-08-12T22:25:55.279443,"@121930 Thanks, could you DM me on the below link your order number, address and postcode please? Mariya https://t.co/MdMtnTlX6H"
121930,2025-08-12T22:25:55.379599,@sainsburys why can't you deliver fruit/veg in a single cardboard box? I'm drowning in unnecessary plastic - it's criminal in this day &amp; age
sainsburys,2025-08-12T22:25:55.482018,@121931 ...place a product request with our buyers here: https://t.co/OnjpeaMFF6. Marc 2/2
121931,2025-08-12T22:25:55.582627,@sainsburys Still waiting to hear whether you have any cotton candy grapes in your Blackheath store
sainsburys,2025-08-12T22:25:55.682754,"@121931 I can certainly check for you! Can you confirm the name of the store here please? https://t.co/OLFq3Eg2f3 Thanks, Sas"
121931,2025-08-12T22:25:55.782916,"@sainsburys do you if you’re Cradley Heath store has Cotton Candy grapes in store, item number 7544697? Thanks 😁"
sainsburys,2025-08-12T22:25:55.883286,"@121931 Unfortunately these aren't available in the Blackheath store Gavin. However if you like, you can... 1/2"
sainsburys,2025-08-12T22:25:55.984446,@121932 It's priced at £44.99 Danielle! Thanks. Lauren
121932,2025-08-12T22:25:56.085099,@sainsburys How much is it please?
sainsburys,2025-08-12T22:25:56.186259,"@121932 Thanks Danielle, Cannock currently have around 14 copies in store! Ewan"
121932,2025-08-12T22:25:56.287045,@sainsburys Cannock store. It is not on your online store either though
sainsburys,2025-08-12T22:25:56.388190,"@121932 Hi there, which store do you usually shop in? I'll have a check for you. Robbie"
121932,2025-08-12T22:25:56.489828,@sainsburys are you going to be stocking the new Wolfenstein Xbox one game anytime soon? Would like to purchase at SAINSBURYS for my nectar
sainsburys,2025-08-12T22:25:56.593244,"@121933 Hi Sarah, I'd like to look into this for you. Can you just let us know what store you visited? Marc"
121933,2025-08-12T22:25:56.693645,"@sainsburys this occasion was Cannon st. But have seen it in others. They said they have been told to make more, so then more will be wasted"
sainsburys,2025-08-12T22:25:56.794017,"@121933 Hi Sarah, you can get some information here on our stance on food waste: https://t.co/NchXSdyCSp. Thanks for getting in touch. Faiza."
121933,2025-08-12T22:25:56.895301,Speaking to staff in a @sainsburys  local and they are saying they can't reduce or give away bakery at the EOD. #foodwaste #dobetter
sainsburys,2025-08-12T22:25:56.995929,@121934 Can you confirm the item via this link https://t.co/1yIIHkDkFj? Rob
121934,2025-08-12T22:25:57.097010,@sainsburys Thanks Rob. It isn’t on the list you have provided. I appreciate your time and effort but ... https://t.co/LsTO5L8G4z
sainsburys,2025-08-12T22:25:57.197432,"@121934 Do you remember how much you paid for the dish? I'd be more than happy to arrange a refund for you Hannah. Thanks, Sam."
121934,2025-08-12T22:25:57.298308,"@sainsburys thanks Sam around £5/6 but if you could give the refund to charity that would great, ideally a mental health charity xx"
sainsburys,2025-08-12T22:25:57.398868,@121934 ...pass on to a charity of your choice? Sam. 2/2
121934,2025-08-12T22:25:57.501001,@sainsburys Thank you Sam that would be great.
sainsburys,2025-08-12T22:25:57.601354,@121934 No problem Hannah. If you DM us your address via the link we'll get this sent out to you. Dan https://t.co/MdMtnTlX6H
121934,2025-08-12T22:25:57.702571,@sainsburys thanks but I don’t see a link
sainsburys,2025-08-12T22:25:57.804886,@121934 Can you try this link at the bottom of the message? Chris. https://t.co/MdMtnTDxYf
sainsburys,2025-08-12T22:25:57.906921,"@121934 That's very generous Hannah, however we unfortunately are unable to do that. If you like, I could send you a gift card which you could..1/2"
121934,2025-08-12T22:25:58.008763,"@sainsburys thank you for the message. It was purchased from your Mere Green store Sutton Coldfield, I ... https://t.co/Ihumw0woQj"
sainsburys,2025-08-12T22:25:58.109597,"@121934 Hi there, I'm very sorry about this Hannah. Could you send me a pic of the barcode please? Which store did you buy this from? Robbie"
121934,2025-08-12T22:25:58.210082,@sainsburys Sainsbury’s Oven proof dish! #RoastPotatoFail #NotSoOvenProof #DontBuy #BeWarned https://t.co/1LaLzCk0XH
sainsburys,2025-08-12T22:25:58.310853,@121935 I've logged your comments and have fed this back to the store. Have a good day. Rob
121935,2025-08-12T22:25:58.412039,"@sainsburys Dunstable, White Lion. It was a repeat print banner all along the length of the aisle."
sainsburys,2025-08-12T22:25:58.512794,"@121935 Oops, that's a silly mistake. Which store did you see this in? Ewan"
121935,2025-08-12T22:25:58.613656,@sainsburys my Daughter is very disappointed at your grammatical standards. You are missing an apostrophe! https://t.co/w0nbPM76ys
sainsburys,2025-08-12T22:25:58.737718,"@121936 Apologies, you can contact Nectar via: https://t.co/CqcFlfxCKX. They'll advise you further. Steven"
121936,2025-08-12T22:25:58.838839,@sainsburys you're sending me emails about a nectar card that has never arrived. How long do they take? I've been waiting over a month
MicrosoftHelps,2025-08-12T22:25:58.939542,@121937 Just checking to see if you need help. Is everything good now? Please let us know. https://t.co/3qcAsLFkaY
121937,2025-08-12T22:25:59.041819,"@MicrosoftHelps Thank you it updated perfectly, no further issues."
121937,2025-08-12T22:25:59.142955,@MicrosoftHelps So I have now waited for more than 36 hours and the windows 10 updater is still at 99%. Anything else I can do besides wait?
MicrosoftHelps,2025-08-12T22:25:59.244738,"@121938 Hi, Greg. We'd like to follow up on the status of your concern. Feel free to reach us back if you need further assistance."
121938,2025-08-12T22:25:59.345839,"@116230 Troubleshooting is a mess.  Started taking forever to boot, no way to see logs of what's taking time."
116230,2025-08-12T22:25:59.446305,"@121938 Hi, Greg. Could you share with us why you feel this way? We'd love to help, if we can."
121938,2025-08-12T22:25:59.547160,"I hate Windows...so much.

I always forget how much until I have to use my wife's laptop for anything.

I hate it so much."
AldiUK,2025-08-12T22:25:59.648618,"@121939 Hi Christine, thanks for the suggestion. We'll make sure your feedback is passed on 👍"
121939,2025-08-12T22:25:59.749282,@AldiUK please may we have an AldiScotland twitter so we can celebrate Scottish produce?
AldiUK,2025-08-12T22:25:59.850191,"@121940 Hi Olivia, we're sorry to hear this. Please send us a DM or call 0800 042 0800 to find out about local stock levels. Thanks."
121940,2025-08-12T22:25:59.951128,"@AldiUK get up early,at store for opening 8am, told they don’t know of any wine advent calendar and told maybe it will arrive tomorrow! 😡"
